Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Leishmaniasis,4.361045314395199e-14,2.1805226571975994e-12,0,0,24.496062992125985,753.5841322348297,JUN;CYBB;FOS;TNF;HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Type I diabetes mellitus,3.3506125248875534e-13,1.3402450099550213e-11,0,0,39.57884615384615,1136.881103375429,HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Hematopoietic cell lineage,6.251900393395623e-13,2.0839667977985413e-11,0,0,23.12157012195122,649.732784800196,CSF2;CSF1;TNF;HLA-DMA;HLA-DMB;IL1B;HLA-DPB1;HLA-DRA;CD14;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Graft-versus-host disease,7.467847648901195e-13,2.133670756828913e-11,0,0,35.973076923076924,1004.4762047627004,HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Phagosome,9.050927036529398e-13,2.180610992865946e-11,0,0,14.329831325301205,397.3768127037743,MSR1;TAP2;CYBB;HLA-DMA;HLA-DMB;TUBA1A;CLEC7A;CTSL;HLA-DPB1;HLA-DRA;CD14;FCGR2B;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Inflammatory bowel disease,9.812749467896756e-13,2.180610992865946e-11,0,0,27.15988372093023,750.9687126567653,HLA-DMA;JUN;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Allograft rejection,5.826359793408178e-12,1.1652719586816356e-10,0,0,37.58939333065488,972.3860592338958,HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Systemic lupus erythematosus,1.8069587838622433e-11,3.285379607022261e-10,0,0,32.45315752949341,802.7869692794912,HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;TNF;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Tuberculosis,2.174553285220105e-11,3.624255475366842e-10,0,0,11.300571428571429,277.447253744223,CD74;TNF;HLA-DMA;HLA-DMB;IFNG;CLEC7A;IL1B;HLA-DPB1;HLA-DRA;CYCS;CD14;FCGR2B;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
KEGG_2021_Human,Staphylococcus aureus infection,2.5601422437190785e-11,3.9386803749524283e-10,0,0,31.03883172917358,756.9866119662161,HLA-DMA;HLA-DMB;C5AR1;HLA-DPB1;HLA-DRA;FCGR2B;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
