Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,heme Metabolism,0.2202974136661264,0.4043165110926759,0,0,1.6984646362949911,2.569397838465091,BTG2;ACP5;YPEL5;CTSB
MSigDB_Hallmark_2020,Myogenesis,0.22053627877782322,0.4043165110926759,0,0,1.894472049689441,2.8638602650809495,CDKN1A;BHLHE40;HBEGF
MSigDB_Hallmark_2020,Unfolded Protein Response,0.25228601917247384,0.444023393743554,0,0,1.7593073593073594,2.422903736433563,MTHFD2;EIF4A3;ATF3
MSigDB_Hallmark_2020,Hedgehog Signaling,0.2790016519397412,0.4721566417441774,0,0,3.214375392341494,4.103270972488665,RTN1
MSigDB_Hallmark_2020,Apical Surface,0.31533371752068706,0.49552441324679397,0,0,2.7543718052192627,3.178886000042601,PLAUR
MSigDB_Hallmark_2020,Angiogenesis,0.31533371752068706,0.49552441324679397,0,0,2.7543718052192627,3.178886000042601,SPP1
MSigDB_Hallmark_2020,Xenobiotic Metabolism,0.32670656104875445,0.49569271331535153,0,0,1.5121490683229815,1.691630392878979,AQP9;HMOX1;IRF8
MSigDB_Hallmark_2020,Glycolysis,0.38733437808504567,0.5680904211914003,0,0,1.356830357142857,1.2869087273706363,LDHA;TGFBI;SLC16A3
MSigDB_Hallmark_2020,G2-M Checkpoint,0.44213895243306217,0.6275520615178948,0,0,1.2390612244897958,1.011236368252039,CKS2;KPNA2;HIF1A
MSigDB_Hallmark_2020,Adipogenesis,0.5120454015922291,0.6959766138340682,0,0,1.1102197802197802,0.7431167091351205,PFKFB3;BCL6;PIM3
MSigDB_Hallmark_2020,UV Response Dn,0.5219824603755512,0.6959766138340682,0,0,1.1544318181818183,0.7505207057130968,ANXA2;BHLHE40
MSigDB_Hallmark_2020,TGF-beta Signaling,0.5475181231444476,0.7085528652457558,0,0,1.2823603264281231,0.7724422023006083,PPP1R15A
MSigDB_Hallmark_2020,Myc Targets V2,0.6059522460944197,0.7459649903184632,0,0,1.087943716021746,0.5450098627628073,DUSP2
MSigDB_Hallmark_2020,Fatty Acid Metabolism,0.6194408045479758,0.7459649903184632,0,0,0.9601325757575757,0.45984410621663696,LDHA;HSPH1
MSigDB_Hallmark_2020,Myc Targets V1,0.6469961911606852,0.7459649903184632,0,0,0.9036350037397158,0.3934561189655402,LDHA;PCNA;KPNA2
MSigDB_Hallmark_2020,Estrogen Response Early,0.6580704363681783,0.7459649903184632,0,0,0.892353770260747,0.37339946285028236,BHLHE40;PMAIP1
MSigDB_Hallmark_2020,Bile Acid Metabolism,0.6685501489189215,0.7459649903184632,0,0,0.9143574567303381,0.36816042327015497,AQP9
MSigDB_Hallmark_2020,DNA Repair,0.6781499911986029,0.7459649903184632,0,0,0.8586329715061058,0.33348170320671056,PCNA;CMPK2
MSigDB_Hallmark_2020,Androgen Response,0.7573401743457623,0.8033408706224325,0,0,0.7099114180093464,0.19731473520183956,SGK1
MSigDB_Hallmark_2020,Protein Secretion,0.7813219467437882,0.8033408706224325,0,0,0.6605623741801415,0.16300564957043423,CTSC
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,0.7850831235628317,0.8033408706224325,0,0,0.6529917822290704,0.15800159860810561,CDKN1A
MSigDB_Hallmark_2020,Oxidative Phosphorylation,0.8232718316873997,0.8232718316873997,0,0,0.632722250125565,0.12304476150127108,LDHA;CYCS
KEGG_2021_Human,Rheumatoid arthritis,3.704824764937199e-16,7.372601282225026e-14,0,0,22.462085921325052,798.1166717246412,CD86;JUN;CSF2;CXCL8;TNF;HLA-DMA;HLA-DMB;IFNG;CTSL;IL1B;CCL3;HLA-DPB1;ACP5;CTLA4;HLA-DRA;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Tuberculosis,5.457411648851691e-15,5.430124590607432e-13,0,0,12.228610776381476,401.6096110959398,IL10;CD74;CIITA;SYK;STAT1;VDR;TNF;CTSS;HLA-DMA;HLA-DMB;IFNG;IL1B;MRC1;HLA-DPB1;HLA-DRA;CYCS;CD14;FCGR1A;FCGR2B;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Antigen processing and presentation,1.2783819187802068e-13,8.479933394575372e-12,0,0,19.17490922749468,569.2649171556475,CD74;CIITA;TAP1;TNF;CTSS;HLA-DMA;HLA-DMB;IFNG;CTSL;HLA-DPB1;HLA-DRA;HLA-DRB1;CTSB;HLA-DPA1;LGMN
KEGG_2021_Human,Cytokine-cytokine receptor interaction,6.522945766976776e-13,3.2451655190709464e-11,0,0,10.826201707097933,303.7646002445181,CCR1;IL10;IL1RN;CCL22;CXCL8;CSF2;CD70;TNFRSF9;IL1R2;OSM;CXCL13;TNF;IFNG;IL1B;CCL4;IL3RA;CCL3;TNFSF9;CCR5
KEGG_2021_Human,Inflammatory bowel disease,1.022995889863987e-12,4.0715236416586677e-11,0,0,22.373569023569022,617.6958845387493,IL10;JUN;STAT1;TNF;FOXP3;HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Leishmaniasis,1.501786064110383e-12,4.980923779299437e-11,0,0,18.159806910569106,494.389229945163,IL10;JUN;STAT1;CYBB;TNF;HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;FCGR1A;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Staphylococcus aureus infection,2.1437632636825573e-12,6.094412706754698e-11,0,0,25.50062318238471,685.162430520228,IL10;HLA-DMA;HLA-DMB;C5AR1;FPR1;HLA-DPB1;HLA-DRA;FPR3;FCGR1A;FCGR2B;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Phagosome,6.183889207697746e-12,1.5382424404148144e-10,0,0,11.178247929606625,288.5002248842042,MSR1;CYBB;TAP1;CTSS;TUBA1C;TUBA1B;HLA-DMA;HLA-DMB;CTSL;MRC1;HLA-DPB1;HLA-DRA;CD14;FCGR1A;FCGR2B;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Systemic lupus erythematosus,2.10142709773122e-11,4.6464888049834754e-10,0,0,24.961632290973608,613.7021819039462,CD86;IL10;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;FCGR1A;TNF;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Allograft rejection,3.6144966816323183e-11,7.071690747664791e-10,0,0,30.473214285714285,732.6822220532176,CD86;IL10;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;TNF;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Osteoclast differentiation,3.908974785141342e-11,7.071690747664791e-10,0,0,10.79622992167795,258.7333870418145,JUN;SYK;STAT1;TREM2;TNF;LILRB4;LILRA4;FOSL2;TYROBP;IFNG;IL1B;SIRPA;ACP5;FOSB;FCGR1A;FCGR2B
KEGG_2021_Human,Type I diabetes mellitus,7.535610380698867e-11,1.1282873284746501e-09,0,0,27.69751082251082,645.5956346788225,CD86;HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;TNF;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Hematopoietic cell lineage,7.571434665337707e-11,1.1282873284746501e-09,0,0,14.889450056116722,346.98454000218504,CSF2;IL1R2;TNF;HLA-DMA;HLA-DMB;IL1B;IL3RA;HLA-DPB1;HLA-DRA;CD14;FCGR1A;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Influenza A,7.937699798314122e-11,1.1282873284746501e-09,0,0,9.313961652714015,216.61305967378618,CIITA;CXCL8;STAT1;TNF;HLA-DMA;HLA-DMB;IFNG;OAS1;IL1B;OAS3;IRF7;HLA-DPB1;CYCS;HLA-DRA;KPNA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Graft-versus-host disease,1.4872140904615622e-10,1.9730373600123393e-09,0,0,25.384424603174605,574.4227811526505,CD86;HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;TNF;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Asthma,3.9377912634616256e-10,4.897627883930397e-09,0,0,43.841711229946526,949.40238222809,IL10;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;TNF;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Epstein-Barr virus infection,5.21140078040494e-10,6.100404442944606e-09,0,0,7.530794701986755,160.97075367298186,ENTPD1;JUN;CDKN1A;SYK;STAT1;TNFAIP3;TAP1;TNF;HLA-DMA;HLA-DMB;OAS1;OAS3;IRF7;HLA-DPB1;HLA-DRA;CYCS;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Autoimmune thyroid disease,7.444652913431666e-10,8.23047738762723e-09,0,0,27.26360946745562,573.0362192325102,CD86;IL10;HLA-DMA;HLA-DMB;HLA-DPB1;CTLA4;HLA-DRA;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Intestinal immune network for IgA production,1.9952590386827346e-09,2.0897713089361272e-08,0,0,23.70054026241317,474.78088204309466,CD86;IL10;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;ICOS;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Toxoplasmosis,3.0290110472360215e-09,2.944816061346528e-08,0,0,10.556539074960128,207.06682703855864,IL10;CIITA;STAT1;TNF;HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;CYCS;HLA-DRA;CCR5;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Toll-like receptor signaling pathway,3.107594838606889e-09,2.944816061346528e-08,0,0,12.085324906182105,236.7444664333499,CD86;JUN;CXCL8;STAT1;IL1B;CCL4;IRF7;CCL3;SPP1;MAP3K8;CD14;TNF
KEGG_2021_Human,Th17 cell differentiation,5.2701300519068816e-09,4.76707218331577e-08,0,0,10.024772727272728,191.0843061457244,JUN;STAT1;FOXP3;HIF1A;HLA-DMA;HLA-DMB;IFNG;IRF4;IL1B;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Cell adhesion molecules,6.558498683462274e-08,5.674527121778229e-07,0,0,10.172654690618762,168.2548848665349,CD86;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;CTLA4;SIGLEC1;ICOS;TIGIT;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,3.791249112340124e-07,3.143577388982019e-06,0,0,11.570942968651643,171.0810213844786,CCR1;IL10;CXCL8;CCL22;CCL4;CCL3;CXCL13;CCR5;TNF
KEGG_2021_Human,Amoebiasis,6.018049229650059e-07,4.790367186801447e-06,0,0,10.873491124260354,155.74462872576137,IL10;GNA15;CSF2;CXCL8;IFNG;IL1R2;IL1B;CD14;TNF
KEGG_2021_Human,IL-17 signaling pathway,6.97717752964033e-07,5.340224339993945e-06,0,0,10.65924121127741,151.09955342062028,JUN;CSF2;CXCL8;IFNG;IL1B;TNFAIP3;FOSB;TNF;MMP9
KEGG_2021_Human,Viral myocarditis,9.177076097389053e-07,6.763844975483042e-06,0,0,12.657585139318886,175.9579895700293,CD86;HLA-DMA;HLA-DMB;HLA-DPB1;CYCS;HLA-DRA;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,NOD-like receptor signaling pathway,2.0961938239532256e-06,1.4897948963096137e-05,0,0,6.21257913007964,81.23187839760025,JUN;CXCL8;OAS1;STAT1;OAS3;IL1B;NAMPT;IRF7;TNFAIP3;CYBB;TNF;CTSB
KEGG_2021_Human,Th1 and Th2 cell differentiation,5.3209052583604044e-06,3.651241884185243e-05,0,0,8.101033295063147,98.37787177062863,HLA-DMA;JUN;HLA-DMB;IFNG;STAT1;HLA-DPB1;HLA-DRA;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Herpes simplex virus 1 infection,6.323078059165515e-06,4.194308445913125e-05,0,0,3.7998305084745763,45.488927813373415,ZNF331;CD74;SYK;STAT1;TAP1;TNF;HLA-DMA;HLA-DMB;IFNG;OAS1;OAS3;IL1B;IRF7;HLA-DPB1;HLA-DRA;CYCS;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Apoptosis,6.547502073895641e-06,4.203073911952363e-05,0,0,6.077245508982036,72.5405970376126,TUBA1C;JUN;TUBA1B;CTSL;IL3RA;PMAIP1;CYCS;TNF;CTSS;CTSC;CTSB
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,8.130205144374532e-06,5.055971324157912e-05,0,0,5.3807583274273565,63.06208082133364,CCR1;CD86;JUN;CDKN1A;CXCL8;CSF2;SYK;STAT1;IRF7;CYCS;CCR5;HIF1A
KEGG_2021_Human,Coronavirus disease,3.6960406972646255e-05,0.0002220771175125421,0,0,4.562801204819277,46.56641280161567,JUN;CXCL8;CSF2;OAS1;SYK;STAT1;OAS3;IL1B;C5AR1;CYBB;TNF;HBEGF
KEGG_2021_Human,Pertussis,3.794282409762026e-05,0.0002220771175125421,0,0,8.70821150097466,88.64463079563102,IL10;JUN;CXCL8;IL1B;IRF8;CD14;TNF
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,5.1741718596427654e-05,0.0002941886285911172,0,0,4.395267818260995,43.37798006280207,HLA-DMA;JUN;EGR2;CDKN1A;CSF2;HLA-DMB;IL1R2;HLA-DPB1;HLA-DRA;TNF;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Hepatitis B,6.043069719492805e-05,0.00033404746504974114,0,0,5.1597476597476595,50.12185765161492,EGR2;JUN;CDKN1A;CXCL8;PCNA;STAT1;IRF7;CYCS;TNF;MMP9
KEGG_2021_Human,Chagas disease,7.436938461991597e-05,0.00039998669025306154,0,0,6.476947535771065,61.57288281410412,IL10;JUN;GNA15;CXCL8;IFNG;IL1B;CCL3;TNF
KEGG_2021_Human,C-type lectin receptor signaling pathway,8.112001835027205e-05,0.00042481272767642465,0,0,6.389960784313725,60.19075186497964,IL10;EGR2;JUN;CCL22;SYK;STAT1;IL1B;TNF
KEGG_2021_Human,Lipid and atherosclerosis,9.470473735192775e-05,0.0004774635388118417,0,0,4.439081836327345,41.12696805809014,JUN;CXCL8;IL1B;CCL3;IRF7;CYBB;CYCS;CD14;MMP9;TNF;ABCG1
KEGG_2021_Human,Malaria,9.749391204329192e-05,0.0004774635388118417,0,0,12.862528273435537,118.7947176323497,IL10;CXCL8;IFNG;IL1B;TNF
KEGG_2021_Human,Measles,9.83718848808317e-05,0.0004774635388118417,0,0,5.410118343195267,49.91783927334194,JUN;OAS1;STAT1;IL1B;OAS3;IRF7;CYCS;TNFAIP3;FCGR2B
KEGG_2021_Human,T cell receptor signaling pathway,0.0001680774485031844,0.0007963669583841356,0,0,5.700280112044818,49.54162286401411,IL10;JUN;CSF2;IFNG;CTLA4;MAP3K8;ICOS;TNF
KEGG_2021_Human,Fluid shear stress and atherosclerosis,0.0002101783836163406,0.0009726860078988785,0,0,5.5020960108181205,46.58929476582835,JUN;IFNG;CTSL;IL1R2;IL1B;HMOX1;TNF;MMP9
KEGG_2021_Human,Necroptosis,0.00024278221411087593,0.0010980377410923707,0,0,5.377395902181097,44.75792535382571,IFNG;STAT1;CHMP1B;IL1B;CYBB;TNFAIP3;TNF;CHMP5
KEGG_2021_Human,Bladder cancer,0.000254102995969707,0.0011224218285613922,0,0,10.195335858082519,84.39465424923975,CDKN1A;CXCL8;MMP9;TYMP;HBEGF
KEGG_2021_Human,African trypanosomiasis,0.00025945429202926655,0.0011224218285613922,0,0,15.699616858237547,129.63063757424692,IL10;IFNG;IL1B;TNF
KEGG_2021_Human,Transcriptional misregulation in cancer,0.0003146673225786469,0.001332314833896824,0,0,4.576722495236185,36.906665469081574,CD86;CDKN1A;CXCL8;CSF2;BCL6;IL1R2;CD14;FCGR1A;MMP9
KEGG_2021_Human,HIF-1 signaling pathway,0.0003554762756179218,0.0014737453926659673,0,0,5.873980726464048,46.651460647952284,LDHA;CDKN1A;PFKFB3;IFNG;CYBB;HMOX1;HIF1A
KEGG_2021_Human,MAPK signaling pathway,0.00046112090629823186,0.0018727155174152682,0,0,3.6470026979009016,28.015728695034767,DUSP4;DUSP5;NR4A1;DUSP2;JUN;DUSP10;IL1B;MAP3K8;CD14;TNF;EREG
KEGG_2021_Human,Human cytomegalovirus infection,0.0005423132451383228,0.002158406715650525,0,0,3.8549297924297923,28.987787500946208,CCR1;CDKN1A;CXCL8;IL1B;CCL4;CCL3;TAP1;CYCS;CCR5;TNF
KEGG_2021_Human,Neutrophil extracellular trap formation,0.0006010264805251207,0.0023195974046590893,0,0,5.3431548957864745,39.629493606606694,SYK;C5AR1;AQP9;FPR1;CYBB;FPR3;FCGR1A
KEGG_2021_Human,Lysosome,0.0006061259549862947,0.0023195974046590893,0,0,4.640091376356367,34.375758500664325,CTSL;PSAP;ACP5;CD68;CTSS;CTSC;LGMN;CTSB
KEGG_2021_Human,Hepatitis C,0.0006434159911356398,0.0024158449478489112,0,0,4.595022624434389,33.7675304762048,CDKN1A;IFNG;OAS1;STAT1;OAS3;IRF7;CYCS;TNF
KEGG_2021_Human,NF-kappa B signaling pathway,0.0007925338673390893,0.002920634066675533,0,0,5.080516331479104,36.276285365947444,CXCL8;SYK;IL1B;CCL4;TNFAIP3;CD14;TNF
KEGG_2021_Human,JAK-STAT signaling pathway,0.0009655266520505306,0.0034934509774191924,0,0,4.8997592019263845,34.018228753424594,IL10;CDKN1A;CSF2;IFNG;STAT1;IL3RA;OSM
KEGG_2021_Human,TNF signaling pathway,0.0010293626366216055,0.0036579136551374907,0,0,4.842309261525908,33.30935184743801,JUN;CSF2;IL1B;TNFAIP3;MAP3K8;TNF;MMP9
KEGG_2021_Human,Legionellosis,0.0010613622860916059,0.003705457805828589,0,0,7.202876075003525,49.32675048975518,CXCL8;IL1B;CYCS;CD14;TNF
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,0.0014955059063218614,0.00513113233375949,0,0,5.306490801804929,34.52026542449682,JUN;CXCL8;STAT1;IL1B;CYBB;TNF
KEGG_2021_Human,Chemokine signaling pathway,0.00178109355991211,0.0060074172613984725,0,0,3.877953132472501,24.54948989434502,CCR1;CCL22;CXCL8;STAT1;CCL4;CCL3;CXCL13;CCR5
KEGG_2021_Human,Neuroactive ligand-receptor interaction,0.0021945287772128473,0.007278520444422611,0,0,6.022177657190044,36.8664945277496,P2RY6;GZMA;C5AR1;FPR1;FPR3
KEGG_2021_Human,Complement and coagulation cascades,0.0025436182778529235,0.008298033398241504,0,0,7.838314176245211,46.82740331755524,SERPINA1;C5AR1;PLAUR;VSIG4
KEGG_2021_Human,B cell receptor signaling pathway,0.007596938173610367,0.02438372091207198,0,0,4.396514537140885,21.455034839380815,JUN;SYK;FCGR2B;LILRB4;LILRA4
KEGG_2021_Human,Colorectal cancer,0.008512294845752525,0.026888042449281786,0,0,4.268241601742481,20.343479679165128,CDKN1A;JUN;PMAIP1;CYCS;EREG
KEGG_2021_Human,Pathways in cancer,0.008665570856016432,0.026944509380426095,0,0,2.335549992176498,11.090119690990093,JUN;CDKN1A;CXCL8;IFNG;STAT1;IL3RA;CKS2;PMAIP1;HMOX1;CYCS;MMP9;HIF1A
KEGG_2021_Human,Salmonella infection,0.009272528449995246,0.02838820248537006,0,0,2.69215901995183,12.60118651817694,TUBA1C;JUN;TUBA1B;CXCL8;ANXA2;IL1B;CYCS;CD14;TNF
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.009667032493037877,0.029147567668402083,0,0,3.1405723905723906,14.569221767281656,TUBA1C;JUN;TUBA1B;CXCL8;IL1B;CYCS;TNF
KEGG_2021_Human,Proteoglycans in cancer,0.010410262539186057,0.030465327136735665,0,0,3.0930871956009427,14.119829150459184,CDKN1A;CTSL;PLAUR;MMP9;TNF;HIF1A;HBEGF
KEGG_2021_Human,Viral carcinogenesis,0.010410262539186057,0.030465327136735665,0,0,3.0930871956009427,14.119829150459184,JUN;EGR2;CDKN1A;SYK;IRF7;PMAIP1;CCR5
KEGG_2021_Human,Primary immunodeficiency,0.014123189882426359,0.040732098356562975,0,0,6.496507936507936,27.67471556947345,CIITA;TAP1;ICOS
KEGG_2021_Human,PI3K-Akt signaling pathway,0.018014181731393904,0.05121174520781981,0,0,2.548513598987982,10.236349418894157,NR4A1;CDKN1A;SYK;IL3RA;SPP1;OSM;SGK1;EREG
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,0.01952943903312889,0.05473744179707957,0,0,3.418806291168168,13.455848084113928,CSF2;TYROBP;SYK;IFNG;TNF
KEGG_2021_Human,ErbB signaling pathway,0.023513596564529202,0.06498896828251821,0,0,3.907662835249042,14.65442513119951,CDKN1A;JUN;EREG;HBEGF
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.03139082891764714,0.08557225965221617,0,0,3.5503308951584813,12.288545537419667,CDKN1A;MAFB;VDR;HBEGF
KEGG_2021_Human,Cytosolic DNA-sensing pathway,0.03238013917721474,0.0870763202198072,0,0,4.6109774436090225,15.81662108667858,IL1B;CCL4;IRF7
KEGG_2021_Human,Shigellosis,0.03811095183130477,0.10112105885906199,0,0,2.3317144084316253,7.618302268339587,JUN;CXCL8;CSF2;IL1B;CYCS;CD14;TNF
KEGG_2021_Human,Pyrimidine metabolism,0.03877765871802898,0.10153623795904956,0,0,4.272334494773519,13.88470688916757,ENTPD1;CMPK2;TYMP
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.04404127857292147,0.1138209667014464,0,0,3.164026095060578,9.880076272980812,JUN;IFNG;STAT1;HIF1A
