,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACTL6A,39.518693554429,0.11427088159637183,0.5965729965391262,0.19154551456282246,0.8480982251425163,0.9783784598491403
ACTN1,110.04390961723884,-1.6372970108526288,0.3798258976424519,-4.310651330030934,1.627743895350491e-05,0.0007885279981693895
ACTN4,480.3957178566617,0.4213996398253854,0.238537067083955,1.7666002394381353,0.07729520086955195,0.44498653155328693
ACTR10,83.32657300238621,0.3172096914826493,0.4071931534541837,0.7790152874423044,0.43597070944485805,0.8663399132128097
ACTR1A,96.13195340834412,0.3922880988561162,0.36512337888352236,1.0743987417504142,0.2826440062009128,0.7624108163860241
ACTR1B,128.00663013864917,0.18286767110557453,0.3482590999746089,0.5250908622887591,0.5995200280221555,0.9250991204774371
ACTR2,597.5467591940767,0.27712204203531304,0.21631008037841803,1.2811332765930699,0.20014685738082028,0.6791042033654451
ACTR3,469.7540499087956,0.20347050592301222,0.22638267398854886,0.8987900988098779,0.36876447494524267,0.8249845342459673
ACTR3B,9.885454277561724,-1.312303532594334,1.0976908336027873,-1.1955128825182546,0.23188670603070904,0.7132627223874555
ACTR3C,7.006366020464911,2.497904254781021,1.409261901413283,1.772491154607947,0.0763130623238656,0.441281588930157
ACTR5,21.585923343296184,-0.48379161408373733,0.7245503129103562,-0.6677129323710521,0.5043168533036956,0.89949983955618
ACTR6,65.97168671091637,0.4364282967517455,0.4291906131687119,1.0168635644885098,0.3092183383660494,0.7878229622906096
