Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,TNF-alpha Signaling via NF-kB,1.175492867874779e-51,5.407267192223983e-50,0,0,32.5041958041958,3811.771989780165,BTG3;BTG2;CDKN1A;CD83;CSF2;CSF1;TNFAIP3;SLC2A3;TNF;SAT1;ZFP36;PLAU;CCRL2;ZC3H12A;PDE4B;OLR1;MAP3K8;IER5;PHLDA1;JUNB;IER2;IER3;DUSP4;DUSP5;DUSP2;DUSP1;PLAUR;FOS;RHOB;IL1B;SGK1;ATF3;PPP1R15A;PTGER4;PFKFB3;SOCS3;NFIL3;CCL4;EGR1;JUN;EGR2;GADD45B;TNFRSF9;KLF4;NR4A2;NR4A1;MARCKS;NR4A3;MAFF;BHLHE40;TNFSF9;FOSB;CD69
MSigDB_Hallmark_2020,Interferon Gamma Response,2.460476479171351e-22,5.6590959020941075e-21,0,0,13.025745257452575,648.1157156522092,CD86;CDKN1A;SAMD9L;CIITA;TNFAIP3;HIF1A;IFIT3;OASL;SOCS3;HLA-DMA;SOCS1;EPSTI1;PDE4B;HLA-DQA1;CD74;VCAM1;RSAD2;BPGM;PLSCR1;IFI27;MTHFD2;OAS2;IRF4;OAS3;PELI1;IRF7;CMPK2;PSME2;IRF8;CD69;LAP3;HLA-DRB1
MSigDB_Hallmark_2020,Inflammatory Response,9.868966093176116e-18,1.513241467620338e-16,0,0,12.704810073231126,497.48398324012777,PTGER4;BTG2;CDKN1A;CXCL8;CSF1;CD82;RGS16;C5AR1;HIF1A;GNA15;CCRL2;STAB1;PDE4B;OLR1;CD14;MSR1;CCL22;CD70;TNFRSF9;PLAUR;OSM;IL1B;IRF7;TNFSF9;CD69
MSigDB_Hallmark_2020,Allograft Rejection,5.953336810895511e-13,6.846337332529839e-12,0,0,8.748697593649219,246.27281316896634,CD86;CD74;CCL22;CSF1;TAP2;MMP9;TNF;HIF1A;HLA-DMA;HLA-DMB;SOCS1;IFNG;IRF4;IL1B;CCL4;STAB1;IRF7;HLA-DRA;IRF8;FCGR2B;CCR5;HLA-DQA1
MSigDB_Hallmark_2020,IL-2/STAT5 Signaling,1.6580935333172343e-12,1.5254460506518553e-11,0,0,8.817709923664122,239.18349122245786,CD86;CD83;CSF2;GADD45B;CSF1;TNFRSF9;RGS16;CTSZ;SLC2A3;RHOB;PLSCR1;SOCS1;NFIL3;IRF4;MAFF;BHLHE40;SPP1;CTLA4;IRF8;MAP3K8;PHLDA1
MSigDB_Hallmark_2020,Hypoxia,2.2636283945115166e-11,1.7354484357921628e-10,0,0,9.386019878997407,230.0651166452046,PPP1R15A;JUN;CDKN1A;PFKFB3;ANXA2;DUSP1;PLAUR;TNFAIP3;SLC2A3;FOS;JMJD6;ZFP36;NFIL3;MAFF;BHLHE40;TGFBI;ATF3;IER3
MSigDB_Hallmark_2020,Apoptosis,5.906051855048971e-11,3.881119790460752e-10,0,0,8.787731551776496,206.9726823272341,TOP2A;BTG3;JUN;CDKN1A;BTG2;GADD45B;TNF;SAT1;SMAD7;RHOB;DNAJA1;GNA15;IL1B;PMAIP1;CD14;CD69;ATF3;IER3
MSigDB_Hallmark_2020,Interferon Alpha Response,9.706221363052199e-11,5.581077283755014e-10,0,0,11.305734962259747,260.6612827002475,CD74;SAMD9L;CSF1;RSAD2;IFIT3;OASL;PLSCR1;IFI27;OAS1;CCRL2;EPSTI1;IRF7;CMPK2;PSME2;LAP3
MSigDB_Hallmark_2020,Complement,4.808596120773095e-08,2.457726906172915e-07,0,0,6.769594531323158,114.06953334467474,DUSP5;C1QA;PLAUR;TNFAIP3;GZMK;PLSCR1;CTSL;APOC1;MAFF;IRF7;OLR1;LAP3;CTSC;CTSB;LGMN
MSigDB_Hallmark_2020,KRAS Signaling Up,1.438932691876429e-07,6.619090382631573e-07,0,0,7.381867324754686,116.2953699044997,PPP1R15A;CSF2;RGS16;PLAUR;TNFAIP3;BPGM;KLF4;MMP9;MAFB;PLAU;IL1B;SPP1;IRF8
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,1.2478112466943454e-06,5.218119758903626e-06,0,0,7.378309078309078,100.30161564378994,JUN;CXCL8;VCAM1;GADD45B;TPM4;PLAUR;SPP1;TNFAIP3;TGFBI;SAT1;RHOB
MSigDB_Hallmark_2020,IL-6/JAK/STAT3 Signaling,2.6534986264851673e-06,1.0171744734859808e-05,0,0,8.98241464417935,115.33089448126854,SOCS3;JUN;CSF2;SOCS1;CSF1;IL1B;MAP3K8;CD14;TNF
MSigDB_Hallmark_2020,p53 Pathway,3.304625655717228e-06,1.1693290781768653e-05,0,0,5.0287807430664575,63.46415515538554,PPP1R15A;JUN;BTG2;CDKN1A;CD82;RGS16;FOS;KLF4;SAT1;SOCS1;TNFSF9;IER5;ATF3;IER3
MSigDB_Hallmark_2020,Coagulation,1.6165052362659824e-05,5.311374347731085e-05,0,0,8.26127659574468,91.14384682161801,C1QA;PLAU;MAFF;APOC1;OLR1;MMP9;LGMN;CTSB
MSigDB_Hallmark_2020,Cholesterol Homeostasis,0.00014795956264042023,0.00045374265876395537,0,0,6.912393162393163,60.95743366311243,PLSCR1;NFIL3;PLAUR;LPL;ATF3;CXCL16;LGMN
MSigDB_Hallmark_2020,KRAS Signaling Dn,0.00017948463634832242,0.0005160183295014269,0,0,8.295874822190612,71.55541244902946,NR4A2;BTG2;IFNG;RSAD2;SGK1;SKIL
MSigDB_Hallmark_2020,UV Response Up,0.00020292500274781406,0.0005490911839058499,0,0,4.894905713481565,41.61978799170603,DNAJA1;NR4A1;BTG3;BTG2;FOSB;FOS;JUNB;ATF3;RHOB
MSigDB_Hallmark_2020,Estrogen Response Late,0.0028059729612371622,0.006956389395765695,0,0,4.023304203079484,23.64095534586652,TOP2A;BTG3;DUSP2;ZFP36;FOS;SGK1;KLF4
MSigDB_Hallmark_2020,Angiogenesis,0.002873291272164091,0.006956389395765695,0,0,12.623056994818652,73.87388011580956,SPP1;LPL;OLR1
MSigDB_Hallmark_2020,G2-M Checkpoint,0.007550672703165029,0.016897185519044445,0,0,3.010325406758448,14.708807022021022,TOP2A;MARCKS;PTTG1;UBE2C;CKS2;HMGB3;KPNA2;HIF1A
MSigDB_Hallmark_2020,mTORC1 Signaling,0.007713932519563768,0.016897185519044445,0,0,2.7807164486824303,13.52742685169122,PPP1R15A;BTG2;CDKN1A;NFIL3;MTHFD2;BHLHE40;SLC2A3;CTSC;LGMN
MSigDB_Hallmark_2020,TGF-beta Signaling,0.010708744525481912,0.02239101128055309,0,0,5.0609375,22.959927958292614,PPP1R15A;JUNB;SKIL;SMAD7
MSigDB_Hallmark_2020,E2F Targets,0.03448614844251905,0.0689722968850381,0,0,2.3882674620929656,8.041768299303039,TOP2A;CDKN1A;PTTG1;MTHFD2;CKS2;HMGB3;KPNA2
MSigDB_Hallmark_2020,Apical Junction,0.04238064889887727,0.08122957705618145,0,0,2.7501138174368314,8.693284174885095,CD86;VCAM1;SIRPA;TGFBI;MMP9
MSigDB_Hallmark_2020,Myogenesis,0.08088287026377783,0.14882448128535122,0,0,2.5522151898734178,6.41819135913288,CDKN1A;GADD45B;ACSL1;BHLHE40
MSigDB_Hallmark_2020,UV Response Dn,0.09536295143724802,0.1687190679274388,0,0,2.3990575396825395,5.637941458482545,ANXA2;DUSP1;BHLHE40;SMAD7
MSigDB_Hallmark_2020,heme Metabolism,0.12480182984979882,0.20970058740150274,0,0,1.9538130605949917,4.065940000225159,BTG2;ACP5;BPGM;YPEL5;CTSB
MSigDB_Hallmark_2020,Estrogen Response Early,0.12764383580961036,0.20970058740150274,0,0,2.141622340425532,4.408554058457706,BHLHE40;PMAIP1;FOS;KLF4
MSigDB_Hallmark_2020,Pancreas Beta Cells,0.21242857223719327,0.3369556663072721,0,0,4.543589743589743,7.038699678486525,MAFB
MSigDB_Hallmark_2020,Apical Surface,0.31493154580300975,0.4828950368979483,0,0,2.774643874643875,3.2058234736189215,PLAUR
MSigDB_Hallmark_2020,Xenobiotic Metabolism,0.34729177140092704,0.5153361769175047,0,0,1.4569143317068263,1.5408180463845158,SERTAD1;IRF8;APOE
MSigDB_Hallmark_2020,Androgen Response,0.44331944148857133,0.6133768604412461,0,0,1.3489830036221788,1.0973500299483459,SGK1;SAT1
MSigDB_Hallmark_2020,Pperoxisome,0.44998041201525135,0.6133768604412461,0,0,1.3308591065292097,1.0627591711790174,TOP2A;ACSL1
MSigDB_Hallmark_2020,Glycolysis,0.45336550554352967,0.6133768604412461,0,0,1.217490205990143,0.9631036912849125,TGFBI;SLC16A3;IER3
MSigDB_Hallmark_2020,Adipogenesis,0.5656273667154355,0.724534814914885,0,0,1.023245084817943,0.5830652894121626,PFKFB3;LPL;APOE
