,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CCL3,212.98868037295247,1.651123508947062,0.30928089503005235,5.338588756950618,9.367284686008818e-08,3.760244241072078e-05
MTRNR2L8,59.00536888821591,-3.3400143527205883,0.6279508336934528,-5.318910611321977,1.0439040383925273e-07,4.035269055075114e-05
IER5,333.03240666688396,1.6987874407225858,0.31994186615302556,5.309675351803036,1.0982067886112362e-07,4.0935658045483826e-05
IRF7,178.67256207645988,2.4816388088959274,0.4690602726774262,5.290660824312776,1.2187519899412726e-07,4.386246385867952e-05
CD68,179.30724369015482,2.1880296840968323,0.41685321982115914,5.248921155114393,1.5299253359359915e-07,5.322610243721314e-05
CTSL,91.35115221191818,2.5193592304647545,0.48638370124483365,5.179777249971151,2.2215101066010342e-07,7.245594057060935e-05
CXCL8,44.161238752432546,3.8570348128405203,0.7438076474530287,5.185527234155106,2.1540460544294949e-07,7.245594057060935e-05
IL1RN,51.99370092831212,3.787831916984278,0.7395690114286654,5.121674730079778,3.028339422842711e-07,9.57781168369981e-05
HLA-DPB1,720.4139639605775,1.255626286667585,0.24662945486337645,5.091144881146314,3.559079395005597e-07,0.00010925326954609828
ACP5,169.04165778278823,2.3423839163675204,0.4633916769516917,5.054868338974747,4.3068777997777316e-07,0.00012843109598937195
ANKRD12,331.960260049765,-1.4198573965587735,0.28372196220070045,-5.004397211782953,5.603710285786617e-07,0.000162460900702097
EREG,32.560271406607896,5.032711571867394,1.0109206275046179,4.978344921391374,6.413029640968369e-07,0.00017613892200733384
TOX2,35.85620769316516,3.78419976584674,0.759476493769666,4.982642381812032,6.272180646095686e-07,0.00017613892200733384
ZNF331,220.3376685418401,1.5699996772939557,0.31770657908418287,4.941665614289819,7.745797995146871e-07,0.00020728947096243053
KRT86,34.68253728393416,5.008453766138636,1.0212585782061059,4.904197500045726,9.381006636113629e-07,0.0002447739156527949
HLA-DPA1,626.6306801984559,1.2530623200010966,0.25634764337188415,4.888136686254908,1.0179484676135563e-06,0.0002591299550361631
DUSP2,723.9733344001473,1.1247153937992682,0.23117032899041423,4.865310348050358,1.1427734572988962e-06,0.0002839792041387757
GZMA,495.433674209312,1.226233876354662,0.25258741967674275,4.854691013210301,1.2057459847957926e-06,0.0002926597870538067
SGK1,261.31737377628986,1.634860702317948,0.34001195467957757,4.808244768507088,1.5226126669805796e-06,0.0003611706455744616
OASL,76.89635786824552,2.4289687832076674,0.5094189517407928,4.7681162526587695,1.859564751234957e-06,0.00043129505130309436
GZMK,309.1859501366638,1.3445955729353718,0.2824452448435882,4.760553054026378,1.9306317287608004e-06,0.00043804355115383643
CREM,193.1686779947378,1.994122318212486,0.41982027340577904,4.749942879211693,2.034741141934827e-06,0.0004424290270494539
CTLA4,121.853228132309,2.377125986089048,0.5003613087343933,4.7508189474156515,2.0259446838375436e-06,0.0004424290270494539
TOMM7,1250.7469034802518,-1.2019127174653494,0.2566010828371268,-4.6839736768696465,2.8136615811658924e-06,0.000599309916788335
CD83,179.60565336811686,1.921232034228086,0.4119104597605033,4.664198222461129,3.0982262767172026e-06,0.0006467237530019489
NAMPT,119.29267969377054,2.066387820177088,0.4441790010947368,4.652151081172697,3.2849025992130384e-06,0.0006722456554507153
THEMIS2,170.08929291142687,1.668637996121103,0.3596518918591154,4.639591877288804,3.490979078269447e-06,0.0006874594082999664
DUSP5,120.32495441187878,2.223551050033724,0.478946315975344,4.642589317146332,3.440698219049584e-06,0.0006874594082999664
PMAIP1,174.1682958779945,2.0830428033177366,0.4500030329497658,4.628952808747554,3.675195014730522e-06,0.0007103335253470825
STAT1,370.67205964863825,1.5503222370261396,0.3368457870613654,4.6024688346293825,4.175120534466106e-06,0.0007922860548767773
TNFAIP3,894.7037639848628,1.039501890715288,0.22668670935647514,4.585632274897176,4.526146117082151e-06,0.000843560482571186
BHLHE40,196.35119098994187,1.7771186324627084,0.3922092482079017,4.531047242212646,5.869201054606119e-06,0.0010746816036302468
RTN1,26.913193212186258,5.5746464501758295,1.2395971379423516,4.497143692530115,6.887244419158398e-06,0.0012393477586682103
CXCL12,27.790905367097544,-6.267857733464467,1.399436061209073,-4.478845377222319,7.504786840510239e-06,0.0013275840721085656
PHACTR1,63.637412483424875,2.4592382663969143,0.5500494403491151,4.470940402804595,7.787639969741685e-06,0.001354659972736566
SDS,19.417388446774943,4.814833430963238,1.0866794756271807,4.430776083430066,9.389454886073627e-06,0.001580608720095975
LGMN,78.8565797299307,3.047559572831716,0.687708436570207,4.431470388862381,9.359266728879943e-06,0.001580608720095975
HMOX1,105.94851803742611,2.376606846745606,0.5381464004093148,4.416283087535205,1.0041256469286598e-05,0.001663501488411813
NACA2,297.12458482554393,-1.1998058005053196,0.2720114375136263,-4.41086526166833,1.0295837178045846e-05,0.0016790258223010077
FCGR1A,26.370185289892458,3.8740224227866453,0.8825215763850822,4.38971978300533,1.1349681740437505e-05,0.0018224096665376344
PLSCR1,116.6537935267028,2.382286397643722,0.543185452627348,4.3857698804722745,1.1557625908273366e-05,0.0018276809334037743
EPSTI1,127.61104378464992,2.286893662099789,0.5229293218726682,4.373236623852279,1.2241791146615202e-05,0.0019069787193615353
ANXA2,448.99322056514865,1.114076320792495,0.25538647401460024,4.362315291329032,1.2869322493990915e-05,0.001975251748085047
TCF7,504.09405277440544,-1.2496558113209824,0.2894545120272742,-4.317278741204187,1.579646239892411e-05,0.0023893866385155207
GRN,379.3247417883654,1.5095450006944746,0.3512022009291421,4.298221926573397,1.7217372897954565e-05,0.0025671102990850255
PSAP,830.1293292112044,1.0116364810565484,0.23659118990944303,4.2758839897789915,1.9038034795876148e-05,0.0027985911149937936
MAFF,69.56629575498883,2.41649461017893,0.5655976807712133,4.2724620208554445,1.9332648872542466e-05,0.0028024285594823017
RPS5,1746.13660284477,-1.1245779951841774,0.2641318844935621,-4.257638177005426,2.0659796636497017e-05,0.002953784897193416
RPL36,1735.04857325827,-1.0159811869726336,0.2398583725319632,-4.235754525672208,2.277855172104562e-05,0.0030093638520576347
GNA15,49.76164448186721,2.4574040023791377,0.5800763428295408,4.236345840949529,2.2718677087537643e-05,0.0030093638520576347
LINC00861,99.71370486048257,-1.7010508989622792,0.40065494035980603,-4.245675586664824,2.179357635367225e-05,0.0030093638520576347
TGFBI,209.43398120491014,1.8729252495248996,0.44103356696021145,4.246672792807783,2.1696846264021465e-05,0.0030093638520576347
TREM2,66.28376931403218,2.6690277919558176,0.6295016374824092,4.239906035241093,2.2361337144796596e-05,0.0030093638520576347
MTRNR2L6,19.42299056829919,-5.712425244340424,1.346768923895886,-4.241577855699046,2.219538687125903e-05,0.0030093638520576347
CCL4,807.102221719106,0.9795876313112939,0.23164387262914873,4.22885190181382,2.3488689596957868e-05,0.003064393166543116
ABLIM1,130.26772254039878,-1.6032755544494302,0.38010681324035245,-4.2179605800321,2.4652190302447307e-05,0.0031764803726745993
TNFRSF9,34.54650551914435,3.5565074244268855,0.8450633185407751,4.208569164459931,2.56992867856335e-05,0.0032316079058030945
MAP3K8,109.65474668268898,1.9040499180395256,0.45228147210837133,4.209878218454405,2.555083754419365e-05,0.0032316079058030945
LAP3,105.28697014300562,1.7606848479291664,0.4196629999898737,4.195473148625566,2.7230254614841474e-05,0.0033435549107658875
OAS3,104.40533622523158,2.242809553464904,0.5344283555609886,4.196651487757663,2.708902929770222e-05,0.0033435549107658875
LRRN3,20.292517688785217,-4.315256432319511,1.0338648241632495,-4.1739077792999,2.9941899643746825e-05,0.003633762867230065
KPNA2,62.40922207745889,2.092092618127233,0.5018926995321443,4.168406155493885,3.0673700153532756e-05,0.003679786304625533
TNF,105.78536463096836,1.9639275025703764,0.47462145513452286,4.1378818452565245,3.505267876183524e-05,0.004157327366332664
LDLRAP1,187.08424580460877,-1.444666079374311,0.34996137506535296,-4.128072931204277,3.658160994580608e-05,0.004289913067464922
VSIG4,80.4064884963524,3.077578458176151,0.747062454108867,4.1195731913033145,3.795748419972231e-05,0.0044018029176944645
BCL11B,412.2001119510389,-1.275081243681406,0.3099671807431363,-4.113600803234846,3.8953482459923064e-05,0.004467664795980407
AAK1,474.3922515564789,-1.0878116693048132,0.264736300585329,-4.109038567433608,3.973097265274684e-05,0.004507306104094769
LGALS9,192.08506153194523,1.4858470281894711,0.3618726994503367,4.105993711176293,4.0258043309502875e-05,0.004517991376572919
RGCC,419.5455501549619,1.1408595151883374,0.28104677919822224,4.0593225029762365,4.921530183547956e-05,0.00546446920486064
RPL18,2279.4765532359406,-0.965687252881878,0.23937247508228346,-4.034245176058468,5.477809970892957e-05,0.005955406527730187
C12ORF57,431.5316073643593,-1.1655543324906064,0.28882763656218696,-4.0354667799930315,5.449384989743259e-05,0.005955406527730187
SIGLEC1,21.01959235310062,4.44404038648997,1.1044185484945646,4.023873369881058,5.724870721099011e-05,0.006159842857330967
RPL34,2635.9206423481855,-0.9796004072548232,0.24376931793894394,-4.018554982789837,5.8556146075256756e-05,0.006236229557014844
BASP1,113.56367588248165,1.5719930915097837,0.3923828422226522,4.006273777429285,6.168414760539689e-05,0.006503004530884114
RPS27A,2615.4174418039925,-1.0127294060601182,0.2534876026107111,-3.995183179097711,6.464425160955136e-05,0.006705833739170437
CD74,1975.7648563529306,0.832577162578657,0.20844273490301365,3.9942728777092995,6.489309261820582e-05,0.006705833739170437
RPL30,2725.8937126611613,-0.9947169332152259,0.24991706377653838,-3.9801881399528813,6.886074779096937e-05,0.006991107842060725
DNAJA1,365.3292478558165,1.4855036126703622,0.37326737683414857,3.9797306297421384,6.899339922700533e-05,0.006991107842060725
CTSC,375.4207610633647,1.0519205378521346,0.26519380628470135,3.966610504933268,7.290198296355379e-05,0.007316134578755873
LEF1,129.70207859746907,-1.4548100377136743,0.3675857128972727,-3.957743695333019,7.56610799234623e-05,0.007520711344392154
RPS17,2100.30898860386,-0.9345747856601948,0.23627465641317652,-3.955459294059418,7.638775443532903e-05,0.007521311255108765
METRNL,193.17103886546167,1.273255900829378,0.32283992582053356,3.943923285179974,8.01593102154857e-05,0.007785430904058414
TTYH3,89.14959626552869,1.889129805367709,0.47914357295737925,3.9427217894369018,8.056209041279187e-05,0.007785430904058414
FBLN1,23.267797803112074,-6.862232277649078,1.7425187448133557,-3.938111023525376,8.212559534183924e-05,0.007842323246949391
