Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,mTORC1 Signaling,0.001849651884253904,0.005278945015284084,0,0,3.858001312932384,24.27746796343811,BTG2;LDHA;MTHFD2;NAMPT;BHLHE40;SLC2A3;CTSC;LGMN
MSigDB_Hallmark_2020,Coagulation,0.0019313213470551528,0.005278945015284084,0,0,6.175755248335894,38.59569661319266,SERPINA1;APOC1;MAFF;MMP9;LGMN
MSigDB_Hallmark_2020,p53 Pathway,0.005645160026653868,0.014465722568300537,0,0,3.503299120234604,18.13642796959069,BTG2;TNFSF9;HMOX1;TAP1;IER5;ATF3;HBEGF
MSigDB_Hallmark_2020,Cholesterol Homeostasis,0.006869314478536291,0.016567170212940466,0,0,5.739414648640618,28.586250670583937,PLSCR1;PLAUR;ATF3;LGMN
MSigDB_Hallmark_2020,KRAS Signaling Dn,0.019306168484198097,0.04397516154734011,0,0,5.6666015625,22.36794987914464,BTG2;IFNG;SGK1
MSigDB_Hallmark_2020,Estrogen Response Late,0.062152786256134275,0.13411917034218448,0,0,2.800524934383202,7.780305317969832,BTG3;DUSP2;SERPINA1;SGK1
MSigDB_Hallmark_2020,Pancreas Beta Cells,0.1486110806650079,0.30465271536326616,0,0,6.783216783216783,12.931677656969336,MAFB
MSigDB_Hallmark_2020,Hedgehog Signaling,0.2249502043449447,0.43918849419727296,0,0,4.142307692307693,6.179810322582176,RTN1
MSigDB_Hallmark_2020,Apical Surface,0.24548557309308627,0.45554538153429325,0,0,3.727307692307692,5.235067386630348,PLAUR
MSigDB_Hallmark_2020,Angiogenesis,0.25554984817777426,0.45554538153429325,0,0,3.5494505494505493,4.842649510783901,SPP1
MSigDB_Hallmark_2020,heme Metabolism,0.2677672946860288,0.45743579508863247,0,0,1.7008167613636365,2.241059059403968,BTG2;ACP5;YPEL5
MSigDB_Hallmark_2020,Myogenesis,0.32275580144282773,0.5293195143662375,0,0,1.7557683538531692,1.985526926619627,BHLHE40;HBEGF
MSigDB_Hallmark_2020,UV Response Dn,0.3616085338879267,0.5702288419001921,0,0,1.6034008502125532,1.6309682018237344,ANXA2;BHLHE40
MSigDB_Hallmark_2020,Unfolded Protein Response,0.38548167507378694,0.5853610621490839,0,0,1.5208036703053314,1.4497237743887228,MTHFD2;ATF3
MSigDB_Hallmark_2020,Apical Junction,0.4043035370498097,0.5920158935372213,0,0,1.4605563155494756,1.3226642499816457,TGFBI;MMP9
MSigDB_Hallmark_2020,Estrogen Response Early,0.47226763618300066,0.6676887270173457,0,0,1.2713178294573644,0.9537546220038691,BHLHE40;PMAIP1
MSigDB_Hallmark_2020,Myc Targets V2,0.49597826160069325,0.6755498045421193,0,0,1.4863076923076923,1.0422334074031825,DUSP2
MSigDB_Hallmark_2020,Glycolysis,0.5107815595318463,0.6755498045421193,0,0,1.1794019933554818,0.7923378940283463,LDHA;TGFBI
MSigDB_Hallmark_2020,G2-M Checkpoint,0.5434527394633907,0.6962988224374693,0,0,1.1080643295152146,0.6757115145234197,KPNA2;HIF1A
MSigDB_Hallmark_2020,E2F Targets,0.585871428737078,0.7279008660066727,0,0,1.0228281208233092,0.5468600854386069,MTHFD2;KPNA2
MSigDB_Hallmark_2020,Androgen Response,0.6545190684784691,0.7892729943416833,0,0,0.95,0.40266183165391184,SGK1
MSigDB_Hallmark_2020,Protein Secretion,0.6940847191781286,0.8019763367692478,0,0,0.8509283819628647,0.31072607347478365,CTSC
MSigDB_Hallmark_2020,Oxidative Phosphorylation,0.7041743444803152,0.8019763367692478,0,0,0.8163090496381001,0.28630350570548335,LDHA;CYCS
MSigDB_Hallmark_2020,Myc Targets V1,0.7290066738768984,0.8078182061879144,0,0,0.776907384740922,0.24555897559534243,LDHA;KPNA2
MSigDB_Hallmark_2020,Xenobiotic Metabolism,0.7728713994250165,0.8311575404250185,0,0,0.6776287932251235,0.17458605075621764,HMOX1
MSigDB_Hallmark_2020,Fatty Acid Metabolism,0.7906132701603835,0.8311575404250185,0,0,0.6418729096989967,0.1508056930209166,LDHA
MSigDB_Hallmark_2020,DNA Repair,0.8314812811106046,0.8522683131383696,0,0,0.5625366999412801,0.10381417504357002,CMPK2
MSigDB_Hallmark_2020,Adipogenesis,0.8733396183503818,0.8733396183503818,0,0,0.4837550607287449,0.06551532246373945,PFKFB3
KEGG_2021_Human,Rheumatoid arthritis,1.3532339763173279e-15,2.3004977597394573e-13,0,0,27.169227886056973,930.1732696312,CSF2;CXCL8;HLA-DMA;HLA-DMB;IFNG;CTSL;IL1B;CCL3;HLA-DPB1;ACP5;CTLA4;HLA-DRA;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Tuberculosis,6.676759526655712e-14,4.3433796299608475e-12,0,0,13.776608466873954,417.94866574818775,CD74;CIITA;STAT1;NOD2;HLA-DMA;HLA-DMB;IFNG;IL1B;MRC1;HLA-DPB1;HLA-DRA;CYCS;CD14;FCGR1A;FCGR2B;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Influenza A,7.664787582283849e-14,4.3433796299608475e-12,0,0,13.652180783817952,412.2897776610776,CIITA;CXCL8;STAT1;SOCS3;HLA-DMA;HLA-DMB;IFNG;OAS1;OAS3;IL1B;IRF7;HLA-DPB1;HLA-DRA;CYCS;KPNA2;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Inflammatory bowel disease,8.605309269900079e-13,3.657256439707534e-11,0,0,27.100840336134453,752.8945929106703,HLA-DMA;HLA-DMB;IFNG;STAT1;IL1B;HLA-DPB1;HLA-DRA;NOD2;FOXP3;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Antigen processing and presentation,1.6614011874727645e-12,5.648764037407399e-11,0,0,20.86739780658026,565.9939383961962,CD74;CIITA;TAP1;HLA-DMA;HLA-DMB;IFNG;CTSL;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DRB1;HLA-DPA1;LGMN
KEGG_2021_Human,Staphylococcus aureus infection,5.654686998405624e-11,1.6021613162149266e-09,0,0,27.591906526075807,651.0572816819556,HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;FPR3;FCGR1A;FCGR2B;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Phagosome,1.489422800023394e-10,3.617169657199671e-09,0,0,12.111920827710302,274.0620315168067,TAP1;HLA-DMA;TUBA1B;HLA-DMB;CTSL;MRC1;HLA-DPB1;HLA-DRA;CD14;FCGR1A;FCGR2B;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Type I diabetes mellitus,2.152467781397848e-10,4.573994035470427e-09,0,0,31.073414112615822,691.6704562165521,HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Leishmaniasis,2.994825125039373e-10,5.656891902852149e-09,0,0,18.075170068027212,396.36977340034224,HLA-DMA;HLA-DMB;IFNG;STAT1;IL1B;HLA-DPB1;HLA-DRA;FCGR1A;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Epstein-Barr virus infection,3.729893050732456e-10,6.0826372272936704e-09,0,0,9.114949374627754,197.8807324822093,ENTPD1;STAT1;TNFAIP3;TAP1;HLA-DMA;HLA-DMB;OAS1;OAS3;IRF7;HLA-DPB1;BLNK;HLA-DRA;CYCS;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Graft-versus-host disease,3.9358240882488456e-10,6.0826372272936704e-09,0,0,28.581639344262296,618.9562830254598,HLA-DMA;HLA-DMB;IFNG;IL1B;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Cytokine-cytokine receptor interaction,4.3814666394294886e-10,6.207077739191775e-09,0,0,11.053418803418804,238.18423488126479,IL1RN;CCL22;CXCL8;CSF2;CD70;TNFRSF9;OSM;CXCL13;IFNG;IL1B;CCL4;CCL3;TNFSF9;CCR5
KEGG_2021_Human,Hematopoietic cell lineage,6.212159284382614e-10,8.123592910346496e-09,0,0,16.704088050314464,354.1156817841139,HLA-DMA;CSF2;HLA-DMB;IL1B;HLA-DPB1;HLA-DRA;CD14;FCGR1A;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Systemic lupus erythematosus,9.026076570241438e-10,1.0960235835293174e-08,0,0,25.5114168618267,531.2939597222547,HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;FCGR1A;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Toxoplasmosis,1.0718630727892122e-09,1.2147781491611072e-08,0,0,13.31368711868309,274.9791298596557,CIITA;HLA-DMA;HLA-DMB;IFNG;STAT1;HLA-DPB1;CYCS;HLA-DRA;CCR5;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Cell adhesion molecules,1.9770629848924224e-09,2.1006294214481988e-08,0,0,14.744583333333333,295.50582920192716,HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;CTLA4;SIGLEC1;TIGIT;ICOS;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Th17 cell differentiation,2.4025281921024284e-09,2.4025281921024285e-08,0,0,12.294862248696948,244.01298652412058,HLA-DMA;HLA-DMB;IFNG;STAT1;IL1B;HLA-DPB1;HLA-DRA;FOXP3;HIF1A;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Autoimmune thyroid disease,2.696305710998471e-09,2.4865550582242988e-08,0,0,30.011614401858303,592.1706658954878,HLA-DMA;HLA-DMB;HLA-DPB1;CTLA4;HLA-DRA;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Asthma,2.7790909474271573e-09,2.4865550582242988e-08,0,0,45.627016129032256,898.904321971442,HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Allograft rejection,3.6359673869127655e-09,2.9434021703579528e-08,0,0,28.64449371766445,556.63099132503,HLA-DMA;HLA-DMB;IFNG;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Intestinal immune network for IgA production,3.6359673869127655e-09,2.9434021703579528e-08,0,0,28.64449371766445,556.63099132503,HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;ICOS;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Osteoclast differentiation,1.0173040817980558e-08,7.860986086621341e-08,0,0,10.660264105642257,196.1864334863148,SOCS3;IFNG;STAT1;IL1B;BLNK;ACP5;FOSB;TREM2;FCGR1A;FCGR2B;LILRB4;LILRA4
KEGG_2021_Human,Herpes simplex virus 1 infection,3.734078986247437e-08,2.759971424617671e-07,0,0,5.6342845779059365,96.36418074807615,ZNF331;CD74;STAT1;TAP1;SOCS3;HLA-DMA;HLA-DMB;IFNG;OAS1;OAS3;IL1B;IRF7;HLA-DPB1;HLA-DRA;CYCS;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Viral myocarditis,1.3559319195101648e-07,9.604517763197e-07,0,0,16.556268720581944,261.81432146268037,HLA-DMA;HLA-DMB;HLA-DPB1;CYCS;HLA-DRA;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,Toll-like receptor signaling pathway,2.8721295067910983e-07,1.9530480646179466e-06,0,0,11.865983606557377,178.73780834397073,CXCL8;STAT1;IL1B;CCL4;IRF7;CCL3;SPP1;MAP3K8;CD14
KEGG_2021_Human,Th1 and Th2 cell differentiation,5.296097866587122e-07,3.462833220460811e-06,0,0,10.947540983606558,158.20428706288794,HLA-DMA;HLA-DMB;IFNG;STAT1;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,IL-17 signaling pathway,8.495848356607061e-06,5.349237854160002e-05,0,0,11.131336405529954,129.96873743051503,CSF2;CXCL8;IFNG;IL1B;TNFAIP3;FOSB;MMP9
KEGG_2021_Human,NOD-like receptor signaling pathway,5.30543035796684e-05,0.00032211541459084385,0,0,5.896106557377049,58.042420174605944,CXCL8;OAS1;STAT1;OAS3;IL1B;NAMPT;IRF7;TNFAIP3;NOD2
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,6.814928618007766e-05,0.00039949581553838626,0,0,9.869617021276596,94.68722923254009,CXCL8;CCL22;CCL4;CCL3;CXCL13;CCR5
KEGG_2021_Human,Amoebiasis,7.583892540222032e-05,0.00042975391061258187,0,0,9.663,91.6719037749389,GNA15;CSF2;CXCL8;IFNG;IL1B;CD14
KEGG_2021_Human,Measles,9.173583631310707e-05,0.0005030674894589742,0,0,6.251056910569106,58.11355976932912,OAS1;STAT1;OAS3;IL1B;IRF7;TNFAIP3;CYCS;FCGR2B
KEGG_2021_Human,TNF signaling pathway,0.0001634499670969404,0.0008683279502024959,0,0,6.711469534050179,58.51732720382702,SOCS3;CSF2;IL1B;TNFAIP3;MAP3K8;NOD2;MMP9
KEGG_2021_Human,Primary immunodeficiency,0.0004790749642706592,0.0024679619371518807,0,0,12.71259842519685,97.17069708059492,CIITA;BLNK;TAP1;ICOS
KEGG_2021_Human,Hepatitis C,0.0006091344032924869,0.0030456720164624344,0,0,5.318074003795067,39.37220995772297,SOCS3;IFNG;OAS1;STAT1;OAS3;IRF7;CYCS
KEGG_2021_Human,Bladder cancer,0.0007138501551219421,0.0034672721820208615,0,0,11.296587926509186,81.84194365608562,CXCL8;MMP9;TYMP;HBEGF
KEGG_2021_Human,NF-kappa B signaling pathway,0.0010369103093060958,0.004896520905056563,0,0,5.706666666666667,39.213416176535404,CXCL8;IL1B;CCL4;BLNK;TNFAIP3;CD14
KEGG_2021_Human,Lipid and atherosclerosis,0.0011563722909688063,0.005313061877424245,0,0,4.173951001254979,28.226208032516322,CXCL8;IL1B;CCL3;IRF7;CYCS;CD14;MMP9;ABCG1
KEGG_2021_Human,Chemokine signaling pathway,0.001499772352504292,0.006709507892782359,0,0,4.511895161290322,29.33833635899377,CCL22;CXCL8;STAT1;CCL4;CCL3;CXCL13;CCR5
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,0.002301870470550061,0.010033794358807956,0,0,3.717053697483083,22.577507707760013,HLA-DMA;CSF2;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DRB1;HLA-DPA1
KEGG_2021_Human,HIF-1 signaling pathway,0.0028193511995288087,0.011982242597997437,0,0,5.627334267040149,33.03947782704121,LDHA;PFKFB3;IFNG;HMOX1;HIF1A
KEGG_2021_Human,MAPK signaling pathway,0.0029347268812915956,0.012168379751696861,0,0,3.5649004765909726,20.787436922893267,DUSP4;DUSP5;DUSP2;DUSP10;IL1B;MAP3K8;CD14;EREG
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.0030620765333002017,0.012394119301453196,0,0,3.9450200141276195,22.836387395758113,CXCL8;CSF2;STAT1;IRF7;CYCS;CCR5;HIF1A
KEGG_2021_Human,Legionellosis,0.0031746226784674565,0.012550833845103897,0,0,7.250843644544432,41.71096021101271,CXCL8;IL1B;CYCS;CD14
KEGG_2021_Human,Lysosome,0.0032799651850052153,0.012672592760247424,0,0,4.477514563106796,25.61103616361041,CTSL;PSAP;ACP5;CD68;CTSC;LGMN
KEGG_2021_Human,Chagas disease,0.003759135273480026,0.014201177699813432,0,0,5.239182430963253,29.253322610328837,GNA15;CXCL8;IFNG;IL1B;CCL3
KEGG_2021_Human,Malaria,0.005337066464354966,0.01972394128131183,0,0,9.4599609375,49.504724135647905,CXCL8;IFNG;IL1B
KEGG_2021_Human,Human cytomegalovirus infection,0.00603212604448038,0.021818328245992863,0,0,3.4576612903225805,17.670916563675526,CXCL8;IL1B;CCL4;CCL3;CYCS;TAP1;CCR5
KEGG_2021_Human,JAK-STAT signaling pathway,0.006279277930110298,0.022239109335807302,0,0,4.603174603174603,23.34039813451415,SOCS3;CSF2;IFNG;STAT1;OSM
KEGG_2021_Human,T cell receptor signaling pathway,0.0068980012347496,0.023453204198148638,0,0,4.493930905695612,22.3641531436506,CSF2;IFNG;CTLA4;MAP3K8;ICOS
KEGG_2021_Human,Fluid shear stress and atherosclerosis,0.0068980012347496,0.023453204198148638,0,0,4.493930905695612,22.3641531436506,IFNG;CTSL;IL1B;HMOX1;MMP9
KEGG_2021_Human,Coronavirus disease,0.007312511278462764,0.02437503759487588,0,0,3.3275089605734767,16.365249833458247,CXCL8;CSF2;OAS1;STAT1;OAS3;IL1B;HBEGF
KEGG_2021_Human,Necroptosis,0.009399152103816736,0.03072799726247779,0,0,4.148982056590752,19.363862671186233,IFNG;STAT1;IL1B;CHMP1B;TNFAIP3
KEGG_2021_Human,Complement and coagulation cascades,0.010205760421902164,0.032735457957044675,0,0,7.318548387096774,33.55410238751696,SERPINA1;PLAUR;VSIG4
KEGG_2021_Human,B cell receptor signaling pathway,0.013975072904599515,0.04399559988485033,0,0,4.602720114531138,19.655824393390837,BLNK;FCGR2B;LILRB4;LILRA4
KEGG_2021_Human,Cytosolic DNA-sensing pathway,0.014855509622258605,0.045917029741526595,0,0,6.298828125,26.514189252102735,IL1B;CCL4;IRF7
KEGG_2021_Human,Pyrimidine metabolism,0.0159067314536329,0.048288291912814155,0,0,6.127956081081081,25.37594516697591,ENTPD1;CMPK2;TYMP
KEGG_2021_Human,Apoptosis,0.021171235181830707,0.06205362036053828,0,0,3.340643274853801,12.878553474438082,TUBA1B;CTSL;PMAIP1;CYCS;CTSC
KEGG_2021_Human,Transcriptional misregulation in cancer,0.021171235181830707,0.06205362036053828,0,0,3.340643274853801,12.878553474438082,CXCL8;CSF2;CD14;FCGR1A;MMP9
KEGG_2021_Human,African trypanosomiasis,0.023402320054726845,0.06743041371700956,0,0,9.39437984496124,35.27514583741836,IFNG;IL1B
KEGG_2021_Human,Hepatitis B,0.0247777259820317,0.07020355694908982,0,0,3.198612778444711,11.827862878886934,CXCL8;STAT1;IRF7;CYCS;MMP9
KEGG_2021_Human,ABC transporters,0.028564628168862096,0.07960634079846814,0,0,8.348837209302326,29.68500956519449,TAP1;ABCG1
KEGG_2021_Human,Proteoglycans in cancer,0.03133058281802721,0.08590643675910686,0,0,2.994625671791026,10.370869553357837,CTSL;PLAUR;MMP9;HIF1A;HBEGF
KEGG_2021_Human,Pertussis,0.033314179918222504,0.08989540612853693,0,0,4.52859375,15.405244094075291,CXCL8;IL1B;CD14
KEGG_2021_Human,Acute myeloid leukemia,0.038313727529146656,0.10177083874929581,0,0,4.270931603773585,13.931552642693905,CSF2;CD14;FCGR1A
KEGG_2021_Human,Pathways in cancer,0.048344623363790896,0.12643978418222235,0,0,2.0832918533266964,6.311124893935576,CXCL8;IFNG;STAT1;PMAIP1;CYCS;HMOX1;MMP9;HIF1A
KEGG_2021_Human,Salmonella infection,0.05478957156176408,0.14112465402272567,0,0,2.3061818181818183,6.697741005997779,TUBA1B;CXCL8;ANXA2;IL1B;CYCS;CD14
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,0.0640528137339674,0.16252206469812625,0,0,3.425071022727273,9.412257249376115,CXCL8;STAT1;IL1B
KEGG_2021_Human,Colorectal cancer,0.06857310720180429,0.17143276800451074,0,0,3.3236443014705883,8.906884282387765,PMAIP1;CYCS;EREG
KEGG_2021_Human,Cysteine and methionine metabolism,0.07102435057034578,0.174987530390707,0,0,4.841210302575644,12.803706202159953,LDHA;SDS
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.07803430132055651,0.18951187463563723,0,0,3.1376953125,8.003026964115442,IFNG;STAT1;HIF1A
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.08529064308665144,0.20421703274268652,0,0,2.496258215656927,6.14501519663462,SOCS3;CXCL8;IL1B;CYCS
KEGG_2021_Human,Riboflavin metabolism,0.0895590305970004,0.21102127330545867,0,0,12.442307692307692,30.02151308572768,ACP5
KEGG_2021_Human,C-type lectin receptor signaling pathway,0.09061501736057931,0.21102127330545867,0,0,2.932426948051948,7.041153933351764,CCL22;STAT1;IL1B
KEGG_2021_Human,Shigellosis,0.09547045430950608,0.21932401665697343,0,0,2.1374764595103577,5.020800659499789,CXCL8;CSF2;IL1B;CYCS;CD14
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.10556230709842876,0.23927456275643852,0,0,2.30329987377532,5.178863611202025,TUBA1B;CXCL8;IL1B;CYCS
KEGG_2021_Human,RIG-I-like receptor signaling pathway,0.1203507961126184,0.2692057281466464,0,0,3.485848206237606,7.3807415266037415,CXCL8;IRF7
KEGG_2021_Human,Prolactin signaling pathway,0.12477237257740194,0.2754714719241342,0,0,3.4062720225510925,7.089352087978751,SOCS3;STAT1
KEGG_2021_Human,Central carbon metabolism in cancer,0.13372994443377634,0.2877732981486326,0,0,3.257499157398045,6.553869572112174,LDHA;HIF1A
KEGG_2021_Human,Neuroactive ligand-receptor interaction,0.13372994443377634,0.2877732981486326,0,0,3.257499157398045,6.553869572112174,GZMA;FPR3
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,0.13826239379278624,0.29380758680967073,0,0,3.1878607949859807,6.307507728455863,CXCL8;HBEGF
KEGG_2021_Human,"Glycine, serine and threonine metabolism",0.1599571423336899,0.3345970680877995,0,0,6.217307692307692,11.395388425041277,SDS
KEGG_2021_Human,p53 signaling pathway,0.16139387990117388,0.3345970680877995,0,0,2.87984496124031,5.252570658608551,PMAIP1;CYCS
KEGG_2021_Human,One carbon pool by folate,0.18220104178666705,0.37318285667148676,0,0,5.328021978021978,9.071727723570715,MTHFD2
KEGG_2021_Human,ErbB signaling pathway,0.19965780889663431,0.4040693751479504,0,0,2.4937984496124033,4.017884203293495,EREG;HBEGF
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,0.2038603123948426,0.4077206247896852,0,0,4.6610576923076925,7.412574494362427,SGK1
KEGG_2021_Human,Olfactory transduction,0.214475493129174,0.4186586393074127,0,0,4.386425339366516,6.753164110677269,RGS2
KEGG_2021_Human,Porphyrin and chlorophyll metabolism,0.214475493129174,0.4186586393074127,0,0,4.386425339366516,6.753164110677269,HMOX1
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.21918011116682196,0.4186586393074127,0,0,2.336967054263566,3.547192229052707,MAFB;HBEGF
KEGG_2021_Human,RNA degradation,0.21918011116682196,0.4186586393074127,0,0,2.336967054263566,3.547192229052707,BTG3;BTG2
KEGG_2021_Human,PI3K-Akt signaling pathway,0.2239911560947657,0.4230944059567796,0,0,1.6868088118198707,2.5237168271906003,SPP1;OSM;SGK1;EREG
KEGG_2021_Human,Fructose and mannose metabolism,0.23528629079612481,0.4347681460363176,0,0,3.9238866396761134,5.677676592630734,PFKFB3
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,0.23528629079612481,0.4347681460363176,0,0,3.9238866396761134,5.677676592630734,NAMPT
KEGG_2021_Human,Ether lipid metabolism,0.24548557309308627,0.44873706909488886,0,0,3.727307692307692,5.235067386630348,PLA2G7
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.2536783228053131,0.45434636971881154,0,0,2.1050333005786657,2.887449465801144,FCGR1A;FCGR2B
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",0.263572134666766,0.45434636971881154,0,0,2.046936391632155,2.7294426930897058,SOCS3;STAT1
KEGG_2021_Human,Cocaine addiction,0.2654808895215659,0.45434636971881154,0,0,3.387762237762238,4.4928923560454255,FOSB
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.268520440406448,0.45434636971881154,0,0,2.019065577205112,2.6547244388923765,TPM4;CREM
