,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACD,2.7492287357357768,-0.4120204810758506,1.4652394735114722,-0.2811966839034416,0.778559547956548,0.9990212710623466
ACE,0.698972860052303,-0.7575125829932207,3.3858037148215603,-0.2237319841304337,0.8229658569933301,0.9990212710623466
ACER3,2.442383214955845,1.598331126345761,1.6094836675903932,0.9930707335096298,0.3206754851959306,0.9990212710623466
ACIN1,5.341257106613594,-1.13442671154967,1.1008910238611298,-1.030462313672902,0.3027930344829636,0.9990212710623466
ACKR1,0.16997074188795883,-1.2974508027187635,4.4499328861425775,-0.2915663754748127,0.7706181873348217,0.9990212710623466
ACKR2,0.0,,,,,
ACKR3,0.6845437977063805,3.209242006055102,4.281767683321816,0.7495133420142394,0.4535478601111489,0.9990212710623466
ACKR4,0.0,,,,,
ACLY,5.697543259121282,0.7587993848814077,1.0643613421665736,0.7129152054102458,0.47589822947330507,0.9990212710623466
ACO1,0.5485624339211944,-0.5345880308252222,3.4124193830643685,-0.1566595341353265,0.8755131802908057,0.9990212710623466
ACO2,7.36947726583614,-0.7483335641197605,0.9473862314678825,-0.7898928011232448,0.42959037593249316,0.9990212710623466
ACOT11,0.515575720807938,-1.7656331343220644,3.873251673228811,-0.45585293269884564,0.6484957373812348,0.9990212710623466
ACOT13,1.80912105115003,-1.8881908681909947,1.794949032885981,-1.051946787121357,0.292823964322639,0.9990212710623466
ACOT2,0.5284995779352326,2.8850772699631353,4.282498429533724,0.6736902108513467,0.5005082867336386,0.9990212710623466
ACOT4,0.0,,,,,
ACOT7,0.11409063295106342,1.5686310005905695,4.806574178298492,0.32635114790756403,0.7441586941675531,0.9990212710623466
ACOT8,1.5268899666278755,1.095486692583257,2.145532981629911,0.5105895374076428,0.60963850357088,0.9990212710623466
ACOT9,4.470432931260259,1.0806210665230365,1.4723411590506326,0.7339474685471825,0.46298075492357516,0.9990212710623466
ACOX1,2.310523071306091,0.5747418247899859,1.6520144482888637,0.347903630858251,0.7279125583873955,0.9990212710623466
ACOX2,0.0,,,,,
ACOX3,1.506430156762456,-1.2165954566928359,2.351164006827066,-0.5174438929654471,0.6048463260120558,0.9990212710623466
