,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MFSD7,15.912037248149636,4.390127714239296,1.1772655411789852,3.7290887745196,0.00019217344590471142,0.011232611261773858
SLC38A6,22.339840876815366,4.136996287531592,1.113180428282163,3.716375335412355,0.00020210128834958476,0.011723405794642202
RPL18,841.496466577076,-1.2492169138512106,0.3363435276098366,-3.7141101620968917,0.0002039199549535755,0.011739963120898703
KIF5C,12.202080538083976,-6.133093715372935,1.6549176185496317,-3.705981280656116,0.00021057385244967447,0.012032567076172817
RIPK2,53.687101652780974,2.1102785005658835,0.5724878673187467,3.6861541021810584,0.00022766852305951708,0.01281807265490237
CCR1,85.54928131855313,2.2449284137746384,0.6089264762268394,3.6866986432995072,0.00022718211989502997,0.01281807265490237
HIST1H4C,138.45818997326677,-1.7640543831689883,0.48004580679715836,-3.674762612632055,0.00023807066191773986,0.013305890936526527
MLC1,16.888219953928374,-3.60011420768226,0.9809747270484273,-3.6699357367894097,0.000242611453036099,0.013461419535488479
SLC31A1,30.29336983795875,3.092641171341042,0.8505061624784164,3.6362360530450895,0.00027665083542871495,0.015239679473940075
SNHG25,57.07482720931764,-2.0770569134046672,0.5738995619019397,-3.619199336067043,0.000295515941673449,0.015895347503204493
TLR7,30.899763614448442,2.8992710404491153,0.8005645811782632,3.621532988858933,0.00029286245139325325,0.015895347503204493
ATP1B3,137.50476540499673,1.5726466831890349,0.4346441262273596,3.618239815730061,0.00029661348784789217,0.015895347503204493
CTD-2192J16.22,170.96673593926977,-1.6543236757995128,0.4572446630255674,-3.6180273047976708,0.0002968570841005932,0.015895347503204493
ALDH3B1,36.32992465420061,2.707070891665229,0.749627955809857,3.611219233066966,0.0003047608984097238,0.016205237493911496
RPN1,105.94816749711387,1.5888067145879174,0.4402145485726973,3.6091644852249605,0.00030718479534559527,0.0162214757100774
BCAT1,31.42416383706371,2.9038699199712403,0.8083497341295386,3.5923435084669593,0.0003277174604253387,0.017070289758345705
CXCL10,26.42192813838801,8.338670211608619,2.3206468164730083,3.5932526019973996,0.0003265757150675086,0.017070289758345705
TRABD2A,29.721014856944198,-2.7562046888109037,0.7677022033770009,-3.590200310337516,0.00033042393909520486,0.0170949736598107
TMEM140,33.92334461346641,3.308499180932795,0.9223519427676066,3.587024678459853,0.00033447267912554816,0.017152695745406912
NR4A2,138.640740903442,1.7455986952738003,0.48702134274950676,3.584234492515099,0.0003380682624960441,0.017152695745406912
DNAJC15,47.045590734773285,2.1200967156104515,0.591530572421004,3.5840864605414455,0.0003382600310247412,0.017152695745406912
GLTSCR2,381.356087377021,-1.3509654242715452,0.3782990401642236,-3.571157420026963,0.00035540719367971904,0.017903637381615847
B3GNT5,35.09745553281899,3.229442575173529,0.9073490569601769,3.559206405077321,0.0003719771101186172,0.018494991767391247
CD276,41.00436625883079,3.1690985210332845,0.8900603696295781,3.5605433397199655,0.0003700882195510534,0.018494991767391247
THBD,44.53753473097169,2.395945951804574,0.6747173885425567,3.55103631904316,0.0003837174619980525,0.018955642622703793
CD14,216.5270923035183,1.9887742169424028,0.560816239397232,3.5462136743400063,0.0003908091822949686,0.019182217364311378
RPS3,861.1419327040776,-1.2020170934527876,0.3392379961824157,-3.5432855605196916,0.0003951745464031903,0.019272939501969608
CYP2S1,15.840153879766996,4.444634715619857,1.257267374310483,3.5351547383128485,0.00040753643319679935,0.01967847810400335
TIPIN,57.835161321852205,-2.939162597048236,0.832741024151862,-3.5295037854556788,0.0004163397483150768,0.01967847810400335
SLC11A1,78.3487743772833,2.177402703533582,0.6165994209116203,3.531308382214128,0.0004135093453619701,0.01967847810400335
APBA2,18.69714809714565,-3.6893364668523607,1.0448687066630298,-3.53090914037889,0.0004141339799359366,0.01967847810400335
IRF8,71.49524499657534,1.793952393063016,0.5077086058756147,3.5334291605498653,0.00041020600340724214,0.01967847810400335
KIFC3,27.713482350221447,2.6396293864408538,0.7495891746791482,3.5214347746826955,0.00042921824507777636,0.020039781113173984
TMEM238,20.997706459734736,-2.9990440567968752,0.8514317129197302,-3.5223541844742323,0.00042773227082501644,0.020039781113173984
IFIT2,29.94729019164057,3.4374757029187726,0.9768602217071058,3.5189023224956726,0.00043333622092073276,0.020074863761717927
LGALS3,232.7389268551607,1.610798923641675,0.4579053127965785,3.5177554805031543,0.00043521318851314823,0.020074863761717927
RPL35A,747.9360816991591,-1.2357991284631524,0.35187315626394505,-3.512058554236976,0.0004446500210585447,0.020371746526180748
LMNA,152.77441365476625,2.139283074193849,0.6093651760560765,3.5106749749627677,0.0004469705389053632,0.020371746526180748
RGCC,209.57079347091945,1.3669921402060397,0.38987494649469173,3.5062323252531735,0.0004544983228318039,0.020592270165225576
PLD3,182.9550245620631,2.041104098437997,0.5827487852942544,3.5025454362935435,0.0004608351779278928,0.020756558572905145
GK,25.143483810803964,3.0992520175097606,0.8866191490301639,3.4955843452060607,0.00047302492628321723,0.02093613792225777
SIGIRR,64.30414080091356,-1.9876589343855156,0.5685920363350945,-3.495755844906183,0.0004727210286987632,0.02093613792225777
LINC01550,17.195563998930634,-3.2329416381817735,0.9240926996631881,-3.498503601814094,0.0004678767700636774,0.02093613792225777
RPS14,1034.154280774931,-1.1731501204826382,0.3360353358449922,-3.4911510646124246,0.0004809442355687044,0.021164310412353848
TGFBI,296.94463828297864,1.9193148109724427,0.5515625113978376,3.479777489061537,0.0005018303829132283,0.021957229954094798
TYMP,198.64669678469522,1.8560204414747161,0.5344293305990624,3.472901532919668,0.0005148642127719197,0.02214783863592466
RPS5,633.1358692565206,-1.2877682518003708,0.3708013842684621,-3.4729326977593487,0.0005148044323743245,0.02214783863592466
NEK6,30.670264718595735,3.0492525345761186,0.8775134303034722,3.474878479662231,0.000511084819653276,0.02214783863592466
FOSL2,117.50045086589964,1.8933957997947737,0.5456712285129383,3.469847228256199,0.0005207544727593953,0.022276072614070892
YWHAH,131.4654070356493,1.6440564095495882,0.4747746751022568,3.462814037407307,0.0005345577092770697,0.022739490999636236
CTB-61M7.2,13.743043040347928,5.337806363869529,1.5495225771523924,3.4448070925684657,0.0005714670764109706,0.024175267425849734
OLR1,70.49144174405566,2.634536405954462,0.7664954558009266,3.4371194062743418,0.0005879363501083239,0.024735322158128768
NKG7,135.6236800103791,-1.8567245944779265,0.5409265016262693,-3.432489606066211,0.0005980668056616264,0.025024030223776354
HLX,15.917276269035138,3.6609972462885083,1.068788818221888,3.4253700860935274,0.0006139624797907871,0.025549514716076395
SLC44A2,63.18173921884831,-1.794977544419809,0.5242597259270989,-3.423832607483967,0.0006174464119923887,0.025555606360139028
S1PR5,12.363732702144649,-7.148910747423482,2.1016681297190924,-3.4015412073546556,0.0006700702565128555,0.027437047882988952
SLC43A3,72.3186621711005,1.7813351897860499,0.5236543792997352,3.401738360649571,0.0006695870863448469,0.027437047882988952
RPS21,772.212917489873,-1.1850416580363958,0.34896204144333054,-3.3959041881317047,0.0006840229884567564,0.02785938309900736
BLVRB,64.39550451438764,1.9991587402010287,0.5895111104538598,3.3912146942606265,0.0006958356903240102,0.02819054963392035
CD48,364.89047261341386,-1.2730297901689622,0.37660939213573247,-3.380239093214526,0.0007242279870516221,0.02918484535849707
