Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Inflammatory bowel disease,0.4112938882792393,0.8326193348091917,0,0,1.9300630417651694,1.7147592276006034,IL2
KEGG_2021_Human,TGF-beta signaling pathway,0.4241801019704168,0.8382606777034427,0,0,1.850907029478458,1.5873325844016786,DCN
KEGG_2021_Human,Hematopoietic cell lineage,0.46118543466587586,0.8706253683716673,0,0,1.6479797979797979,1.2754623239738128,IL6R
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.5123195599635608,0.8706253683716673,0,0,1.4149305555555556,0.9463150470278802,TCF7
KEGG_2021_Human,RNA degradation,0.5230126647327394,0.8706253683716673,0,0,1.3717732884399552,0.8891143077269609,PABPC3
KEGG_2021_Human,Leukocyte transendothelial migration,0.5334734110238557,0.8706253683716673,0,0,1.3311546840958606,0.8364257853451113,MYL5
KEGG_2021_Human,cGMP-PKG signaling pathway,0.5586412807746561,0.8706253683716673,0,0,1.2393455098934552,0.721606107071648,SLC25A6
KEGG_2021_Human,Th1 and Th2 cell differentiation,0.5730912906906477,0.8706253683716673,0,0,1.1900584795321638,0.6625177588680532,IL2
KEGG_2021_Human,Chagas disease,0.5730912906906477,0.8706253683716673,0,0,1.1900584795321638,0.6625177588680532,IL2
KEGG_2021_Human,Neutrophil extracellular trap formation,0.5730912906906477,0.8706253683716673,0,0,1.1900584795321638,0.6625177588680532,SLC25A6
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,0.5746235381458645,0.8706253683716673,0,0,1.044892226243855,0.5789122654823754,IL2;SLC25A6
KEGG_2021_Human,Apelin signaling pathway,0.5778030074034173,0.8706253683716673,0,0,1.1744829244829245,0.6442300586551817,RPS6
KEGG_2021_Human,C-type lectin receptor signaling pathway,0.5824631934176766,0.8706253683716673,0,0,1.159306742640076,0.6265928698799234,IL2
KEGG_2021_Human,Calcium signaling pathway,0.5870724071059196,0.8706253683716673,0,0,1.1445147679324894,0.609576709360204,SLC25A6
KEGG_2021_Human,Oxytocin signaling pathway,0.5870724071059196,0.8706253683716673,0,0,1.1445147679324894,0.609576709360204,EEF2
KEGG_2021_Human,mRNA surveillance pathway,0.5961401212778913,0.8706253683716673,0,0,1.116026520347508,0.5772976814280711,PABPC3
KEGG_2021_Human,AMPK signaling pathway,0.6093730192070121,0.8706253683716673,0,0,1.0758377425044092,0.5328889938943713,EEF2
KEGG_2021_Human,T cell receptor signaling pathway,0.6263507968523375,0.8706253683716673,0,0,1.0265151515151516,0.4802496592244874,IL2
KEGG_2021_Human,Axon guidance,0.6263507968523375,0.8706253683716673,0,0,1.0265151515151516,0.4802496592244874,MYL5
KEGG_2021_Human,Pathways of neurodegeneration,0.6497306261902203,0.8706253683716673,0,0,0.900377358490566,0.3882403969198051,RPS27A;UBA52;SLC25A6
KEGG_2021_Human,Necroptosis,0.6543207437325208,0.8706253683716673,0,0,0.9501949317738791,0.40303241500729037,SLC25A6
KEGG_2021_Human,Insulin signaling pathway,0.6619239606842221,0.8706253683716673,0,0,0.9304123711340206,0.3838924173949353,RPS6
KEGG_2021_Human,mTOR signaling pathway,0.6730191587580122,0.8706253683716673,0,0,0.9022222222222223,0.3572632926928094,RPS6
KEGG_2021_Human,Spinocerebellar ataxia,0.6837534571607818,0.8706253683716673,0,0,0.8756742179072277,0.3328944446897307,SLC25A6
KEGG_2021_Human,Focal adhesion,0.6837534571607818,0.8706253683716673,0,0,0.8756742179072277,0.3328944446897307,MYL5
KEGG_2021_Human,Ras signaling pathway,0.6941384899162949,0.8706253683716673,0,0,0.85062893081761,0.3105508298549427,RASGRF2
KEGG_2021_Human,Yersinia infection,0.7107011578839434,0.8706253683716673,0,0,0.8118952285618952,0.2772648591601431,IL2
KEGG_2021_Human,Cellular senescence,0.7263747221870649,0.8706253683716673,0,0,0.776500638569604,0.24823890758558556,SLC25A6
KEGG_2021_Human,Chemokine signaling pathway,0.7353718770736304,0.8706253683716673,0,0,0.756691565515095,0.23259106078818786,CCR7
KEGG_2021_Human,Regulation of actin cytoskeleton,0.7469136175387759,0.8706253683716673,0,0,0.7317825956037338,0.21353836161536555,MYL5
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.7497202362182517,0.8706253683716673,0,0,0.7258064516129032,0.20907229385039908,IL6R
KEGG_2021_Human,Influenza A,0.7552412834067476,0.8706253683716673,0,0,0.7141387419165197,0.20047159943683943,SLC25A6
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.7685215450296434,0.873798469006307,0,0,0.6865281311846197,0.18075371322686684,RPS3
KEGG_2021_Human,Diabetic cardiomyopathy,0.7906515903991712,0.8826240743084502,0,0,0.6417989417989418,0.15075720793080483,SLC25A6
KEGG_2021_Human,RNA transport,0.7975518743751057,0.8826240743084502,0,0,0.6281403781403782,0.14209063004026806,PABPC3
KEGG_2021_Human,Human cytomegalovirus infection,0.8229706038451623,0.8913208955101076,0,0,0.5787933094384707,0.11276907708577476,IL6R
KEGG_2021_Human,Thermogenesis,0.8268880596900998,0.8913208955101076,0,0,0.5713021939136589,0.10859652038472153,RPS6
KEGG_2021_Human,MAPK signaling pathway,0.8647013939289896,0.9021510958539519,0,0,0.499948272294641,0.07267800077930596,RASGRF2
KEGG_2021_Human,Prion disease,0.8706380173038748,0.9021510958539519,0,0,0.4888180530257033,0.0677154677003732,SLC25A6
KEGG_2021_Human,Endocytosis,0.8790623142945367,0.9021510958539519,0,0,0.47300607485792673,0.06097024255018285,LDLRAP1
KEGG_2021_Human,Human papillomavirus infection,0.8804125152309651,0.9021510958539519,0,0,0.4704678362573099,0.05992100142947841,TCF7
KEGG_2021_Human,Huntington disease,0.9034065072306738,0.9144236597578772,0,0,0.42685628211944,0.04336119347761038,SLC25A6
KEGG_2021_Human,Alzheimer disease,0.9295387358198284,0.9295387358198284,0,0,0.3753320831379903,0.027424313826043253,SLC25A6
