Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Xenobiotic Metabolism,5.815699896298474e-07,1.817406217593273e-06,0,0,4.3994138022915,63.16473549779026,IDH1;SERPINE1;AQP9;ATP2A2;PAPSS2;ETS2;CYP27A1;SERTAD1;CA2;DDAH2;CYP2S1;KYNU;HMOX1;BLVRB;IRF8;APOE;CD36;BCAT1;FBP1
MSigDB_Hallmark_2020,Myogenesis,8.718552734858943e-06,2.5642802161349832e-05,0,0,4.380746122677099,51.035943366053544,CDKN1A;GSN;GADD45B;ITGB5;ACSL1;GAA;PSEN2;FABP3;RIT1;MRAS;SCD;CD36;KIFC3;PDLIM7;HBEGF
MSigDB_Hallmark_2020,Estrogen Response Late,1.4627622362412973e-05,4.0632284340036034e-05,0,0,3.742391281390584,41.66254096560649,TOP2A;ST14;OPN3;MYOF;SLC1A4;FOS;KLF4;PAPSS2;CDC20;FABP5;CA2;ALDH3B1;PPIF;BLVRB;CD9;SGK1;GLA
MSigDB_Hallmark_2020,UV Response Up,1.6429802720103744e-05,4.323632294764143e-05,0,0,3.8969187675070027,42.9300690381667,TFRC;RPN1;FOS;SOD2;CXCL2;ICAM1;RHOB;DNAJA1;NR4A1;MMP14;CA2;CREG1;PPIF;HMOX1;FOSB;ATF3
MSigDB_Hallmark_2020,p53 Pathway,4.444810275860052e-05,0.00011112025689650131,0,0,3.133625549891213,31.402651632947453,PPP1R15A;PLK3;JUN;ST14;CDKN1A;STEAP3;FOS;KLF4;TCN2;GM2A;HMOX1;TNFSF9;TAX1BP3;NUPR1;IER5;ATF3;IER3;HBEGF;PHLDA3
MSigDB_Hallmark_2020,Angiogenesis,0.00027803797100522313,0.0006619951690600551,0,0,8.153488372093022,66.75874779670217,NRP1;THBD;SPP1;OLR1;TIMP1;VEGFA
MSigDB_Hallmark_2020,Hedgehog Signaling,0.000539914892158362,0.0012270793003599139,0,0,9.39050508656077,70.65509028757576,NRP1;NRP2;DPYSL2;ETS2;VEGFA
MSigDB_Hallmark_2020,Adipogenesis,0.00266760075750232,0.005799132081526782,0,0,2.434054256782098,14.425607062023412,ABCA1;CD151;PFKFB3;IDH1;ATP1B3;RETN;PRDX3;ARL4A;BCL6;NABP1;PPARG;PLIN2;APOE;CD36;YWHAG
MSigDB_Hallmark_2020,Fatty Acid Metabolism,0.0043132328279539105,0.008985901724903982,0,0,2.5873882820258194,14.091091439461527,IL4I1;LDHA;ACSL1;CA2;IDH1;SMS;G0S2;ACSL4;CD36;GLUL;BLVRA;YWHAH
MSigDB_Hallmark_2020,Estrogen Response Early,0.005887062825192847,0.011774125650385695,0,0,2.4774853337561438,12.721882424982669,OPN3;ALDH3B1;MYOF;PPIF;PMAIP1;BLVRB;SLC1A4;FOS;KLF4;GLA;PAPSS2;TGM2
MSigDB_Hallmark_2020,Apical Junction,0.016069963893199257,0.03090377671769088,0,0,2.3319919517102616,9.633000157157168,SRC;CTNNA1;SIRPA;ADAM9;TGFBI;TUBG1;MMP9;ICAM1;CD276;YWHAH
MSigDB_Hallmark_2020,Pperoxisome,0.0182057033677241,0.03371426549578537,0,0,2.5725528775209052,10.305699210023182,TOP2A;HSD3B7;ACSL1;PRDX1;IDH1;ACSL4;SOD2;YWHAH
MSigDB_Hallmark_2020,KRAS Signaling Dn,0.019613084914950733,0.035023365919554884,0,0,3.0488372093023255,11.986681350791809,NR4A2;RSAD2;IFNG;MX1;SGK1;IFI44L
MSigDB_Hallmark_2020,Bile Acid Metabolism,0.020740451509605184,0.035759399154491694,0,0,2.7125097125097124,10.512790636159322,CYP27A1;ABCA1;CH25H;HSD3B7;ACSL1;IDH1;AQP9
MSigDB_Hallmark_2020,Unfolded Protein Response,0.02240107625852988,0.037335127097549804,0,0,2.3165043756933317,8.799580715477521,CEBPB;MTHFD2;EIF4A3;NABP1;CCL2;SLC1A4;IFIT1;ATF3;VEGFA
MSigDB_Hallmark_2020,G2-M Checkpoint,0.025725165356399182,0.041492202187740614,0,0,1.9864864864864864,7.271107820362766,CDC20;TOP2A;CCNA2;TPX2;PTTG1;UBE2C;CKS2;NUSAP1;HMGB3;ATF5;KPNA2;HIF1A
MSigDB_Hallmark_2020,heme Metabolism,0.028386636512179677,0.04435411955028074,0,0,2.024467049977886,7.210821218555532,MPP1;TFRC;CA2;BMP2K;ACP5;BLVRB;ELL2;BLVRA;TNS1;CTSB;SNCA
MSigDB_Hallmark_2020,Wnt-beta Catenin Signaling,0.03312888746871242,0.050195284043503666,0,0,3.603909465020576,12.279779632702217,PSEN2;NUMB;CTNNB1;RBPJ
MSigDB_Hallmark_2020,E2F Targets,0.07385819022273726,0.10861498562167245,0,0,1.7000446760982875,4.429650641944684,CDC20;TOP2A;CDKN1A;TFRC;PTTG1;MTHFD2;CKS2;HMGB3;TK1;TUBG1;KPNA2
MSigDB_Hallmark_2020,Glycolysis,0.11968681007180346,0.1709811572454335,0,0,1.623887587822014,3.4473133899840698,LDHA;SDC2;IDH1;PYGL;TGFBI;SLC16A3;HK2;IER3;VEGFA
MSigDB_Hallmark_2020,TGF-beta Signaling,0.12922928640300183,0.1794851200041692,0,0,2.158641975308642,4.416942057528564,PPP1R15A;SERPINE1;CTNNB1;ENG
MSigDB_Hallmark_2020,Protein Secretion,0.27926250405978126,0.3773817622429476,0,0,1.4434869075240304,1.8413163231493632,ABCA1;STX12;CD63;CLTC;GLA
MSigDB_Hallmark_2020,UV Response Dn,0.38175712673963097,0.49414027589444964,0,0,1.248475135742818,1.2022449335168979,NRP1;ANXA2;SDC2;SERPINE1;PPARG
MSigDB_Hallmark_2020,Pancreas Beta Cells,0.3854294151976707,0.49414027589444964,0,0,2.1995820271682343,2.0970753504938853,MAFB
MSigDB_Hallmark_2020,Androgen Response,0.4297822131157132,0.5372277663946414,0,0,1.2101851851851853,1.0219731670383772,SCD;SMS;SGK1;ELL2
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,0.4913667349533382,0.5992277255528514,0,0,1.1120689655172413,0.7901967458233318,CDKN1A;RIT1;CLTC;MYD88
MSigDB_Hallmark_2020,Myc Targets V1,0.5145745622310659,0.6125887645607927,0,0,1.0344345044729872,0.687293607308399,CDC20;PRDX3;CCNA2;LDHA;VDAC1;TYMS;KPNA2;HSPE1
MSigDB_Hallmark_2020,Mitotic Spindle,0.547454141088178,0.6365745826606721,0,0,1.006993006993007,0.6066897043157687,TOP2A;TPX2;MYO1E;DOCK4;GSN;NUSAP1;STK38L
MSigDB_Hallmark_2020,Reactive Oxygen Species Pathway,0.5625912595888832,0.639308249532822,0,0,1.0743471582181259,0.6179665468577354,PRDX1;SOD2
MSigDB_Hallmark_2020,Apical Surface,0.5905497740786799,0.6561664156429777,0,0,1.1510673234811166,0.6062687195322496,PLAUR
MSigDB_Hallmark_2020,Notch Signaling,0.6375418128006994,0.6793107633601103,0,0,1.006896551724138,0.45323979756854854,PSEN2
MSigDB_Hallmark_2020,Spermatogenesis,0.6385521175585037,0.6793107633601103,0,0,0.9291031549096065,0.4167510614749489,ARL4A;SLC2A5
MSigDB_Hallmark_2020,Myc Targets V2,0.6582617603196861,0.6856893336663398,0,0,0.894521249359959,0.37404639934877604,HSPE1;HK2
MSigDB_Hallmark_2020,Oxidative Phosphorylation,0.8547109237044784,0.87215400378008,0,0,0.6789492311927328,0.10658957607535768,PRDX3;LDHA;IDH1;CYCS;VDAC1
MSigDB_Hallmark_2020,DNA Repair,0.918675007547589,0.918675007547589,0,0,0.529819318027442,0.04494078783802803,PNP;CMPK2;TYMS
KEGG_2021_Human,Cytokine-cytokine receptor interaction,4.9789143274970364e-12,1.364222525734188e-09,0,0,6.1440796367446735,159.90464467458668,IL1RN;CXCL8;CSF1;CSF2RB;TNFRSF11A;CXCL13;CXCL3;TNF;CXCL2;CXCL16;TNFSF13B;CCL8;CCL7;CCL3;CCL2;CCR5;CCL18;CCR1;IL10;CCL22;TNFRSF12A;IL1R2;TNFRSF9;CXCL10;IFNG;IL1B;TNFSF9
KEGG_2021_Human,Rheumatoid arthritis,8.770940260829023e-11,1.2016188157335761e-08,0,0,9.031004784688996,209.13090563206626,JUN;CXCL8;CSF1;FOS;TNFRSF11A;CXCL3;CXCL2;TNF;ICAM1;TNFSF13B;VEGFA;IFNG;CTSL;IL1B;CCL3;ACP5;CCL2;HLA-DQA2
KEGG_2021_Human,Osteoclast differentiation,1.1930185388164904e-09,1.0579810230123659e-07,0,0,6.077523888658081,124.87354114517693,JUN;CSF1;STAT1;MITF;TNFRSF11A;FOS;TNF;LILRB4;LILRA4;LILRB5;FOSL2;FOSL1;SOCS3;IFNG;IL1B;SIRPA;ACP5;FOSB;PPARG;FCGR1A;FCGR2B
KEGG_2021_Human,IL-17 signaling pathway,1.930622304767091e-09,1.0579810230123659e-07,0,0,8.501722391084094,170.59065981698168,CEBPB;JUN;CXCL8;FOS;CXCL3;PTGS2;CXCL2;TNF;MMP9;FOSL1;CXCL10;IFNG;CCL7;IL1B;CCL2;FOSB
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,1.930622304767091e-09,1.0579810230123659e-07,0,0,8.501722391084094,170.59065981698168,CCR1;IL10;CXCL8;CCL22;CSF1;CXCL13;CXCL3;TNF;CXCL2;CXCL10;CCL8;CCL7;CCL3;CCL2;CCR5;CCL18
KEGG_2021_Human,Amoebiasis,7.876783064848214e-09,3.597064266280684e-07,0,0,8.306413301662708,154.99224194890158,IL10;CXCL8;IL1R2;FN1;CD1E;CXCL3;TNF;CXCL2;GNA15;IFNG;PRDX1;GNAQ;IL1B;CD14;RAB7B
KEGG_2021_Human,PPAR signaling pathway,8.841866357341447e-08,3.0283392273894454e-06,0,0,9.290094339622641,150.88212005709534,CYP27A1;FABP3;GK;FABP5;ACSL1;SCD;OLR1;ACSL4;PLIN2;PPARG;CD36;PLTP
KEGG_2021_Human,Staphylococcus aureus infection,8.841866357341447e-08,3.0283392273894454e-06,0,0,9.290094339622641,150.88212005709534,IL10;C5AR1;PTAFR;FPR1;DEFB1;FPR3;FCGR1A;FCGR2B;HLA-DQA2;FCAR;ICAM1;C2
KEGG_2021_Human,Lysosome,1.0150404032744322e-07,3.0902341166354934e-06,0,0,5.007673860911271,80.6394096309531,SCARB2;CTSA;CD63;SLC11A1;HEXB;GAA;FUCA2;CLTC;GNS;PLA2G15;GM2A;CTSL;NEU1;ACP5;CD68;GLA;ARSB;LGMN;CTSB
KEGG_2021_Human,Malaria,2.6027448457622386e-07,7.131520877388534e-06,0,0,11.218523260776783,170.08996634881348,IL10;CXCL8;IFNG;IL1B;SDC2;CCL2;CD36;TNF;MYD88;ICAM1
KEGG_2021_Human,Lipid and atherosclerosis,4.2385865153005365e-07,1.0557933683566791e-05,0,0,3.9460317460317462,57.90354030877668,ABCA1;JUN;CXCL8;SRC;LY96;FOS;CXCL3;SOD2;TNF;CXCL2;MMP9;ICAM1;IL1B;CCL3;OLR1;NLRP3;CYCS;CCL2;PPARG;CD14;CD36;MYD88
KEGG_2021_Human,TNF signaling pathway,5.747504152873827e-07,1.3123467815728572e-05,0,0,5.243107769423559,75.33994550618955,JUN;CEBPB;CSF1;FOS;CXCL3;PTGS2;TNF;CXCL2;MMP9;ICAM1;SOCS3;CXCL10;MMP14;IL1B;CCL2;MAP3K8
KEGG_2021_Human,Influenza A,9.472670549027675e-07,1.99654748494891e-05,0,0,4.240664611168208,58.8166814254682,CXCL8;RSAD2;STAT1;MX1;TNF;ICAM1;SOCS3;CXCL10;IFNG;IL1B;OAS3;NLRP3;CYCS;CCL2;VDAC1;TLR7;KPNA2;HLA-DQA2;MYD88
KEGG_2021_Human,Fluid shear stress and atherosclerosis,1.0430099167768042e-06,2.0413194085488884e-05,0,0,4.979047619047619,68.57841384910564,JUN;SRC;IL1R2;SDC2;FOS;TNF;MMP9;ICAM1;VEGFA;THBD;IFNG;CTSL;IL1B;HMOX1;CCL2;CTNNB1
KEGG_2021_Human,Toll-like receptor signaling pathway,1.2095050981025629e-06,2.116453228774358e-05,0,0,5.696915546577578,77.62217936254436,JUN;CXCL8;STAT1;LY96;FOS;TNF;CXCL10;IL1B;CCL3;SPP1;MAP3K8;TLR7;CD14;MYD88
KEGG_2021_Human,Pertussis,1.2358850970945155e-06,2.116453228774358e-05,0,0,6.906318560772268,93.95164580224314,IL10;JUN;CXCL8;IL1B;IRF8;LY96;NLRP3;FOS;CD14;TNF;MYD88;C2
KEGG_2021_Human,NF-kappa B signaling pathway,1.6906450096903876e-06,2.724921956795095e-05,0,0,5.106725669475808,67.87042908101253,CXCL8;GADD45B;BCL2A1;LY96;TNFRSF11A;CXCL3;PTGS2;TNF;CXCL2;ICAM1;TNFSF13B;PLAU;IL1B;CD14;MYD88
KEGG_2021_Human,Transcriptional misregulation in cancer,2.5729143519561795e-06,3.916547402422184e-05,0,0,4.1193538475045,53.018025520133484,CDKN1A;CEBPB;CXCL8;GADD45B;BCL2A1;IL1R2;MITF;MMP9;CCNA2;ETV7;NR4A3;BCL6;PLAU;BMP2K;PPARG;NUPR1;CD14;FCGR1A
KEGG_2021_Human,Phagosome,3.0612408194354545e-06,4.236036845655556e-05,0,0,4.277355897880957,54.30826282878039,MSR1;STX12;TFRC;ITGB5;FCAR;MARCO;TUBA1C;TUBA1A;CLEC7A;CTSL;OLR1;CD14;CD36;RAB7B;FCGR1A;FCGR2B;HLA-DQA2
KEGG_2021_Human,Hematopoietic cell lineage,3.0919976975587997e-06,4.236036845655556e-05,0,0,5.649993778773174,71.67973749434876,CSF1;TFRC;IL1R2;CD1E;TNF;ANPEP;IL1B;CD9;CD14;CD36;FCGR1A;HLA-DQA2;CD33
KEGG_2021_Human,African trypanosomiasis,7.371016627428495e-06,9.617421694835275e-05,0,0,13.207997131074054,156.09151467812114,IL10;IFNG;GNAQ;IL1B;TNF;MYD88;ICAM1
KEGG_2021_Human,Cholesterol metabolism,1.198080765404838e-05,0.00014921551350951165,0,0,9.359145527369826,106.05975153577332,CYP27A1;ABCA1;NCEH1;APOC1;VDAC1;CD36;APOE;PLTP
KEGG_2021_Human,Chagas disease,1.6423945892555063e-05,0.0001956591815026125,0,0,4.731052704769851,52.1209203232213,IL10;JUN;CXCL8;SERPINE1;FOS;TNF;GNA15;IFNG;GNAQ;IL1B;CCL3;CCL2;MYD88
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,2.0257009508943094e-05,0.00023126752522710032,0,0,5.025743524144548,54.313258893104916,EGR1;THBD;JUN;CXCL8;STAT1;IL1B;SERPINE1;FN1;CCL2;TNF;ICAM1;VEGFA
KEGG_2021_Human,Leishmaniasis,2.796958581989518e-05,0.0003065466605860512,0,0,5.321107266435986,55.78857902551535,IL10;JUN;IFNG;STAT1;IL1B;FOS;PTGS2;FCGR1A;TNF;HLA-DQA2;MYD88
KEGG_2021_Human,Chemokine signaling pathway,2.9287594282738376e-05,0.0003086461859027044,0,0,3.5217183770883054,36.76091681844822,CCR1;CXCL8;CCL22;SRC;STAT1;CXCL13;CXCL3;CXCL2;CXCL16;CXCL10;CCL8;CCL7;GNAQ;CCL3;CCL2;CCR5;CCL18
KEGG_2021_Human,C-type lectin receptor signaling pathway,3.178687097703081e-05,0.0003151486215921879,0,0,4.404903008517115,45.61918954739803,IL10;PLK3;EGR2;JUN;CCL22;SRC;STAT1;PTGS2;TNF;MRAS;CLEC7A;IL1B;NLRP3
KEGG_2021_Human,Tuberculosis,3.220496862985861e-05,0.0003151486215921879,0,0,3.49227795420028,36.12199221229627,IL10;PLK3;CEBPB;RIPK2;SRC;STAT1;TNF;IFNG;CLEC7A;IL1B;ITGAX;CYCS;CD14;FCGR1A;FCGR2B;HLA-DQA2;MYD88
KEGG_2021_Human,Proteoglycans in cancer,5.1014676213941257e-05,0.000482000733883445,0,0,3.352085464257302,33.12999208401444,CD63;CDKN1A;ITGB5;SRC;SDC2;FN1;PLAUR;HIF1A;TNF;MMP9;VEGFA;MRAS;CTSL;PLAU;CTNNB1;HPSE;HBEGF
KEGG_2021_Human,Hepatitis C,5.857299277079497e-05,0.000534966667306594,0,0,3.644683526617298,35.51830418041996,CDKN1A;RSAD2;STAT1;MX1;IFIT1;TNF;SOCS3;CXCL10;IFNG;OAS3;CLDN23;CYCS;CTNNB1;YWHAG;YWHAH
KEGG_2021_Human,NOD-like receptor signaling pathway,8.010085651128713e-05,0.0007079882156158927,0,0,3.363357546408394,31.72394180655004,JUN;CXCL8;RIPK2;STAT1;CXCL3;TNF;CXCL2;IL1B;OAS3;NAMPT;TRIP6;NLRP3;CCL2;VDAC1;MYD88;CTSB
KEGG_2021_Human,Coronavirus disease,0.00015255866020977542,0.0013062835280462021,0,0,2.92231916690121,25.681227975152858,NRP1;JUN;CXCL8;STAT1;C5AR1;MX1;ISG15;FOS;TNF;C2;CXCL10;IL1B;OAS3;NLRP3;CCL2;TLR7;MYD88;HBEGF
KEGG_2021_Human,HIF-1 signaling pathway,0.00027097722437959454,0.002249932105454815,0,0,3.9843598615916953,32.72544323591726,LDHA;CDKN1A;PFKFB3;TFRC;IFNG;SERPINE1;HMOX1;TIMP1;HIF1A;HK2;VEGFA
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.00032549209751095654,0.002623083374058885,0,0,2.935026455026455,23.568768357904425,CCR1;JUN;CDKN1A;CXCL8;STAT1;SRC;FOS;PTGS2;CXCL3;HIF1A;CXCL2;ICAM1;VEGFA;CTNNB1;CYCS;CCR5
KEGG_2021_Human,Bladder cancer,0.00038130309349079675,0.0029850585033279514,0,0,6.123543123543124,48.20401695694708,CDKN1A;CXCL8;SRC;MMP9;TYMP;VEGFA;HBEGF
KEGG_2021_Human,Complement and coagulation cascades,0.0005450918318070734,0.004148754497642725,0,0,5.714219114219114,42.93982112300434,THBD;PLAU;SERPINE1;C5AR1;ITGAX;PLAUR;C2
KEGG_2021_Human,Salmonella infection,0.0006235524134837065,0.004617658413365826,0,0,2.494423508811998,18.409039394183356,JUN;CXCL8;ANXA2;RIPK2;LY96;FOS;DYNLL1;TNF;RHOB;TUBA1C;TUBA1A;IL1B;CTNNB1;NLRP3;CYCS;CD14;RAB7B;MYD88;ARL8B
KEGG_2021_Human,Legionellosis,0.0008257818307368369,0.005954321621628771,0,0,4.561182351662682,32.380654284477345,CXCL8;IL1B;CYCS;CD14;CXCL3;CXCL2;TNF;MYD88
KEGG_2021_Human,Apoptosis,0.0009410189884036275,0.006611261610835742,0,0,2.9954486202249178,20.87392521389212,JUN;GADD45B;BCL2A1;CSF2RB;FOS;TNF;TUBA1C;TUBA1A;CTSL;LMNA;PMAIP1;CYCS;CTSB
KEGG_2021_Human,Human cytomegalovirus infection,0.0011248407142942297,0.007705158892915473,0,0,2.585247432306256,17.554124371592586,CCR1;CDKN1A;CXCL8;SRC;PTGS2;TNF;VEGFA;GNA13;RHEB;IL1B;GNAQ;CCL3;CTNNB1;CYCS;CCL2;CCR5
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.0012556070328804132,0.008312961719904335,0,0,3.807720261649035,25.436089699633456,NR4A2;GNA13;EGR1;CDKN1A;MMP14;MAFB;GNAQ;FOS;HBEGF
KEGG_2021_Human,Epstein-Barr virus infection,0.0012742496067006644,0.008312961719904335,0,0,2.5513978494623655,17.006081657114784,ENTPD1;JUN;CDKN1A;GADD45B;STAT1;ISG15;RBPJ;TNF;ICAM1;CCNA2;CXCL10;OAS3;CYCS;NFKBIE;HLA-DQA2;MYD88
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.001639680277267153,0.010448195255144184,0,0,2.6764025129505127,17.16444914597844,JUN;CXCL8;SRC;FOS;TNF;GNA13;TUBA1C;MYO1E;TUBA1A;IL1B;CLDN23;NLRP3;CYCS;MYD88
KEGG_2021_Human,Primary bile acid biosynthesis,0.0019352410853042494,0.012051274031212826,0,0,18.242494226327945,113.97040897639002,CYP27A1;HSD3B7;CH25H
KEGG_2021_Human,Cysteine and methionine metabolism,0.001984611496349863,0.012084078888885831,0,0,5.236544850498339,32.58352113583373,IL4I1;LDHA;SDS;MAT2A;SMS;BCAT1
KEGG_2021_Human,Neutrophil extracellular trap formation,0.002293492874903459,0.013661240167903212,0,0,3.1885250899335404,19.378833097894013,CLEC7A;SRC;AQP9;C5AR1;PPIF;FPR1;VDAC1;FPR3;TLR7;FCGR1A
KEGG_2021_Human,Glycosaminoglycan degradation,0.0023672117132996573,0.013800340626470342,0,0,8.859427609427609,53.56447592956282,HEXB;HPSE;GNS;ARSB
KEGG_2021_Human,Toxoplasmosis,0.0024982064718415235,0.01426059527676203,0,0,3.1473456121343446,18.859468404114526,IL10;IFNG;STAT1;PPIF;LY96;CYCS;CCR5;TNF;HLA-DQA2;MYD88
KEGG_2021_Human,Pathways in cancer,0.002924122758396844,0.016351217057157863,0,0,1.9606540623403168,11.439947376956988,CDKN1A;JUN;CXCL8;GADD45B;STAT1;FN1;MITF;CSF2RB;FOS;PTGS2;MMP9;HIF1A;VEGFA;GNA13;CCNA2;IFNG;GNAQ;CTNNA1;CKS2;CTNNB1;CYCS;HMOX1;PMAIP1;PPARG
