,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RERE,11.825137452387226,0.0311029812283216,0.5578476126199754,0.05575533626870605,0.9555367160551018,0.993669415748276
RP5-1115A15.1,0.4232088128604837,-2.408896571555416,1.823405832287076,-1.3210973272658484,0.18646891413487343,0.9318833686895616
RP4-633I8.4,0.0,,,,,
ENO1,131.60617972820577,-0.2861821259079787,0.3036767180616232,-0.9423907362233332,0.345992628323018,0.9318833686895616
ENO1-AS1,0.2632854822404799,-0.22692270314817395,1.1423702360808743,-0.1986419953715504,0.8425428006153787,0.9799384305332898
CA6,0.014684094181714197,-2.780007933092783,3.1397340623326215,-0.8854278349381651,0.37592592533919633,0.9318833686895616
SLC2A5,0.06791366939346118,-1.3391165742906697,3.179458302374324,-0.421177586537511,0.6736254097839448,0.9509331465105756
GPR157,1.216022293207078,-0.26365801355998775,0.757601495108206,-0.3480167545370674,0.7278276007947437,0.9580649697965891
MIR34AHG,0.18450506661534175,-2.6538675185052885,1.8537867872646407,-1.4315926387743916,0.1522604375671059,0.9318833686895616
RP3-510D11.2,0.03462324523670181,-2.761366779922606,2.689844022123761,-1.0265899275982457,0.3046135988902422,0.9318833686895616
H6PD,4.012619979064521,0.37972462896798054,0.5403216656073471,0.7027751303312114,0.48219589819830966,0.9318833686895616
SPSB1,5.49753494301543,0.791643577684617,0.8120279079192523,0.9748970078049801,0.3296113505113848,0.9318833686895616
SLC25A33,13.037647412220453,0.966686222506412,0.583314475073126,1.657229957108857,0.09747299210365212,0.9318833686895616
TMEM201,1.0654582758383822,0.08012647334941,0.9319371436326486,0.08597840948487219,0.9314835803950472,0.9898097934037622
PIK3CD,16.142983771557756,0.23996558456192502,0.4198141360408802,0.5715995817219407,0.5675932788904705,0.9349089490920022
PIK3CD-AS1,0.23040759294295632,-0.8003210922911764,1.4254727804740068,-0.5614425636560025,0.5744958748518856,0.9374881347607448
PIK3CD-AS2,0.13331172111082273,-2.060453329825394,1.8047621264792584,-1.1416758472458304,0.25358878388336714,0.9318833686895616
CLSTN1,11.704288250548528,0.26854702804562375,0.5819710780461207,0.4614439414192704,0.6444801318782808,0.9509331465105756
CTNNBIP1,11.666747293256265,0.8583137647862468,0.6347840773475963,1.3521349942686884,0.17633213440725115,0.9318833686895616
LZIC,12.286435970654559,0.19864596349053493,0.3793958041449279,0.5235850299879775,0.6005671958437346,0.9423777634004677
NMNAT1,1.5888290004443346,-0.7233806510553069,0.8081297187162972,-0.8951293762644776,0.3707179320898788,0.9318833686895616
RBP7,0.7664572127004127,-3.3984876994358215,1.6789793771017258,-2.024139036956089,0.042955848025854955,0.9318833686895616
UBE4B,8.118259655004842,0.5035367697668935,0.5368567431991444,0.9379350751306648,0.34827777645454294,0.9318833686895616
KIF1B,5.90083282993012,0.3380393735973939,0.5925895740066149,0.5704443487114413,0.5683763573625988,0.9351341573269519
PGD,12.580979720722521,0.08357920106256375,0.5357470425004792,0.15600496957011012,0.8760291040350522,0.9837400953111535
RP4-736L20.3,0.0032759924752690317,-2.792798721001071,3.724680105456928,-0.7498090149834391,0.45336973846641815,0.9318833686895616
APITD1-CORT,2.679442193378479,-3.171976820345926,2.0052210360639533,-1.5818589388889501,0.11368177644470975,0.9318833686895616
APITD1,0.9926723888877248,-0.8374916028041379,1.1881943597666516,-0.7048439473897286,0.48090735587378575,0.9318833686895616
CORT,0.0,,,,,
DFFA,12.308816053893777,0.4828543257296138,0.4317906532048275,1.118260254467721,0.263455856660042,0.9318833686895616
PEX14,6.40683744430081,-0.18098727723581154,0.6298644798255698,-0.28734320323307144,0.7738495453617554,0.9662085994281003
CASZ1,4.676467338114486,0.5484483993551423,0.6681431776905786,0.8208545977388282,0.41172909503773214,0.9318833686895616
RP4-734G22.3,0.10861927551542656,-1.8436464524181935,2.117448999562648,-0.8706922588449556,0.3839222063885147,0.9318833686895616
