,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GPC4,11.093614275975789,5.583239561292299,1.7469886889964927,3.1959219864780177,0.0013938479360612228,0.026269203428638987
SQRDL,53.02590905968226,1.9397224109810882,0.6072188652049253,3.1944370014368166,0.001401038599731739,0.026339525674956694
ACP5,129.9194574273257,3.5244144170823084,1.1037683683528485,3.1930743062892675,0.0014076671857734067,0.02639896047408551
NSG1,11.734576830810784,-3.9094163243021622,1.225621654419687,-3.189741557033121,0.0014240007713024437,0.026639660620876675
BEX5,10.287251119646161,-4.7087344149413575,1.4786058800323532,-3.1845770928750303,0.0014496569178610265,0.027053156305377093
SDC4,20.76249114899844,2.658293185981733,0.8350685705825684,3.1833232379075524,0.001455949792456096,0.02710416068401153
SLC2A5,8.179802783214436,5.1017841156103305,1.6041949969925797,3.180276790025377,0.0014713444120787607,0.027323942325774838
PLD3,121.50326738955671,1.8981528058503971,0.5972245514380228,3.1782899769943214,0.0014814650416353496,0.027444950917303045
UNC93B1,44.70171058713898,1.7681692038802954,0.5568180310845816,3.1754884094471927,0.0014958449722292226,0.027644086452799276
NACA,497.5930094041843,-0.8209329843099205,0.2597139859071102,-3.1609117292725886,0.0015727615246682036,0.028995172515311626
DHRS9,10.253904213196705,5.465778500350837,1.7338316479916762,3.152427461271648,0.0016191904646673477,0.02939259568640236
RNF135,15.680178059576821,3.4412898939961543,1.0919064566357948,3.1516343484211085,0.0016235945165027918,0.02939259568640236
RPS7,638.7185622782729,-0.7765590784973366,0.2464129802244838,-3.1514536198129104,0.0016245996199024135,0.02939259568640236
FAM102B,12.535482571406497,3.2782087786695535,1.0389357798335659,3.155352662119993,0.0016030420965363783,0.02939259568640236
BCL2A1,32.61634722704108,1.9562033089630495,0.6206424885474632,3.1519004016971204,0.0016221159301638014,0.02939259568640236
HSPA6,59.00165521191949,8.045112807140875,2.5529136244895105,3.1513454783451995,0.0016252013112654836,0.02939259568640236
RNASE6,22.602041102518022,2.4088739279168037,0.763785517070736,3.1538617505543933,0.00161125395418256,0.02939259568640236
PFKFB3,48.25588918451787,2.0731403338533005,0.6578303911995051,3.151481539296295,0.0016244443112025289,0.02939259568640236
CH25H,9.938036123872257,4.538004964698499,1.44058026195565,3.1501229640186525,0.0016320175722402384,0.029445928424258708
HCK,57.184970356291544,2.2208471658254503,0.706798412937962,3.1421224569449926,0.0016772786986107308,0.030191016574993155
CAMLG,37.43069541042736,-1.91395133120811,0.6101729010905002,-3.136736042829006,0.0017083985680429107,0.030606462816655817
NOP10,100.86187221999953,1.3016971007543445,0.4149083264415473,3.137312552674763,0.001705042599331066,0.030606462816655817
SCML4,28.97852182945985,-2.3243297656058504,0.7417204079234305,-3.133700705516783,0.001726168232298873,0.030852218123764368
MT2A,212.73638666281713,1.2742598378083785,0.4072109351130767,3.129237768269987,0.0017526042812305161,0.031251355965548365
RP11-310N16.1,12.487362941822862,-6.895761958624742,2.206307465581753,-3.1254764198545124,0.0017751730134818397,0.03157983019778207
HMOX1,83.58680543547976,4.17396730811481,1.3364515482929513,3.1231714411541636,0.0017891349846745122,0.03175401811960778
TUBA1C,49.214299484058586,1.7154427401832106,0.5506172771097163,3.115490217066673,0.0018363943999203044,0.03251699293254232
DOK3,9.317299294482657,4.1329340971161415,1.329875647393956,3.1077598159009083,0.0018851120398858771,0.03330218810137139
