,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SDS,17.838936571160573,4.637356802576775,1.1010474955242113,4.211768176602517,2.5337950784445642e-05,0.0038965017440705314
CREM,175.40722454431292,1.8526693297267909,0.44065473666897653,4.204355872199625,2.6182671306315882e-05,0.003964459246104014
CMPK2,50.78794199794307,2.9194530375324574,0.7003324212266526,4.168667548503539,3.0638549637866376e-05,0.004387091235920421
ACP5,145.66006564290015,2.1269606324345682,0.5100163429170033,4.170377404515243,3.0409561197505004e-05,0.004387091235920421
NACA2,246.28360860528528,-1.214277173490513,0.2913480673650124,-4.167788667598122,3.075688836400214e-05,0.004387091235920421
OASL,76.46156589958638,2.233099573405988,0.5348994362614644,4.1748026302170675,2.9824451028836455e-05,0.004387091235920421
ANKRD12,292.67241263405106,-1.2881940363167161,0.31021599713476394,-4.1525712671648565,3.2876032123512057e-05,0.004622370116565795
BHLHE40,189.86883833170162,1.5757140904179165,0.3858161354142452,4.084106251093141,4.424678322464104e-05,0.006133476626717142
SIGLEC1,20.292357092005222,4.669153194856036,1.144308213130035,4.080328307776858,4.497213687395929e-05,0.006147441265465381
GRN,345.5041952313919,1.4155422001446372,0.34892935261007485,4.056816056190296,4.9746229741779794e-05,0.006706882097515024
RTN1,25.008600205656542,5.140522757161909,1.271632155538357,4.0424604983236065,5.289322540625461e-05,0.0070347989790318635
AAK1,421.88200207595776,-1.0657974814373365,0.2640405744232373,-4.036491299738437,5.42565367821748e-05,0.0070637443956237615
CD74,1730.1590316406455,0.8563184731450646,0.21220999711868277,4.035240963064294,5.454628876929545e-05,0.0070637443956237615
PHACTR1,57.14708542487099,2.2875780742260523,0.5697340359750762,4.015168358883382,5.940337516006268e-05,0.007592831406822556
IL1B,44.197200517068815,2.7124422480055803,0.6766641535621744,4.008550229425374,6.10926456062083e-05,0.007639399779473292
TARSL2,51.970065741479424,-2.220261843835924,0.5548210621860437,-4.0017620006852255,6.287252409442559e-05,0.007639399779473292
TNFRSF9,34.34382843839653,3.404947036235446,0.8508331973355491,4.001897254242436,6.28365861037323e-05,0.007639399779473292
ADAM23,23.5345696033124,-4.196278646277851,1.0486063079670516,-4.001767502632364,6.287106180191442e-05,0.007639399779473292
C12ORF57,364.29364875052823,-1.1705073597744957,0.2927800767992319,-3.9979064578808337,6.390519451426653e-05,0.00767018200499282
ANXA2,420.918435221531,1.0101875026196445,0.2528841684090287,3.994664865638057,6.478582741699112e-05,0.007682194137807549
ICOS,122.05272851421323,1.6231441611344044,0.40738332438394687,3.9843166471994285,6.767458528001109e-05,0.00788921966175602
CD83,152.38493608493945,1.6363533472771672,0.410864665938697,3.9827064309329505,6.813489852156692e-05,0.00788921966175602
TPM4,247.09803221935368,1.3047645045161476,0.328789244544752,3.9683916860563673,7.235933251084591e-05,0.00828093663455518
MAP3K8,103.86511736736857,1.8073489512211582,0.4558943517652406,3.9644030337797185,7.35798477324501e-05,0.008323825992905447
THEMIS2,153.16040171601298,1.4485130280436187,0.3657060653078652,3.960866842129637,7.467817032925857e-05,0.008352074458870033
RPL36,1514.0872860145414,-0.9762017052935279,0.246774513210999,-3.9558449233322914,7.626462345253106e-05,0.00843366768561585
CCL4,837.5394534828447,0.9285856080554127,0.23539239426479078,3.944841170232778,7.985288889286516e-05,0.008636397060259109
FCGR1A,23.931988188901208,3.320189090642843,0.84132059069881,3.946401796591069,7.933443894475646e-05,0.008636397060259109
CYCS,252.6610458398046,1.1756228367281514,0.298284124265611,3.9412853085043924,8.104615618530974e-05,0.008670176838867593
TCF7,402.41868383668213,-1.1349709428809203,0.2884755836708765,-3.934374370400149,8.341368392148074e-05,0.008827499754357133
RPS5,1495.4611656906563,-1.0508890928453198,0.2684387970506341,-3.914818217007196,9.047234490038035e-05,0.009472647005420675
BCL11B,342.2950386119509,-1.2035220621056677,0.30881862402457994,-3.897180961501452,9.731890098058263e-05,0.01008223814158836
