Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Ribosome,1.4939573744008187e-82,8.963744246404912e-81,0,0,240.4069135802469,45295.198587974286,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP0;RPL8;RPL6;RPS4X;RPS14;RPS17;RPS16;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPS13;RPS12;RPS9;RPL21;RPS8;RPS5;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL29;UBA52;RPL10;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS27A;RPL18;RPL19;RPL35A;RPL23A;RPS25;RPL27A;RPS20;FAU;RPS21;RPS23
KEGG_2021_Human,Coronavirus disease,1.8264619434222753e-76,5.479385830266826e-75,0,0,169.53598881900768,29566.07387121292,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP0;RPL8;RPL6;RPS4X;RPS14;RPS17;RPS16;RPS19;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPS13;RPS12;RPS9;RPL21;RPS8;RPS5;RPL22;RPS6;RPL13A;RPL37A;RPL24;RPL27;RPL29;UBA52;RPL10;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS27A;RPL18;RPL19;RPL35A;RPL23A;RPS25;RPL27A;RPS20;FAU;RPS21;RPS23
KEGG_2021_Human,Mitophagy,0.012247650231694353,0.24495300463388708,0,0,6.733492822966507,29.643671407163975,TOMM7;RPS27A;UBA52
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.10173819248673793,0.7804755066522706,0,0,2.7825956937799043,6.359212041267629,TCF7;RPS27A;UBA52
KEGG_2021_Human,HIF-1 signaling pathway,0.1146385095754135,0.7804755066522706,0,0,3.5786860198624906,7.751331913798594,LDHB;RPS6
KEGG_2021_Human,Basal cell carcinoma,0.1537124737374717,0.7804755066522706,0,0,6.3549257759784075,11.90068822856783,TCF7
KEGG_2021_Human,Parkinson disease,0.1652949463943954,0.7804755066522706,0,0,2.204581483830057,3.968299243436773,RPS27A;UBA52;SLC25A6
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,0.17466094247106412,0.7804755066522706,0,0,5.486596736596737,9.573610137550764,TCF7
KEGG_2021_Human,Cholesterol metabolism,0.19509726943125735,0.7804755066522706,0,0,4.826666666666667,7.888013917905373,LDLRAP1
KEGG_2021_Human,Propanoate metabolism,0.19509726943125735,0.7804755066522706,0,0,4.826666666666667,7.888013917905373,LDHB
KEGG_2021_Human,Thyroid cancer,0.20179771460471524,0.7804755066522706,0,0,4.640532544378698,7.427123593948987,TCF7
KEGG_2021_Human,Cysteine and methionine metabolism,0.20844308192478456,0.7804755066522706,0,0,4.468186134852801,7.006514704853773,LDHB
KEGG_2021_Human,Pyruvate metabolism,0.20844308192478456,0.7804755066522706,0,0,4.468186134852801,7.006514704853773,LDHB
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.24738724684628494,0.7804755066522706,0,0,2.14320193081255,2.9936252479590686,RPS27A;UBA52
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.2596761091219068,0.7804755066522706,0,0,3.443956043956044,4.643555359690652,LDHB
KEGG_2021_Human,Melanogenesis,0.313406977484133,0.7804755066522706,0,0,2.736888111888112,3.175481781672788,TCF7
KEGG_2021_Human,Endometrial cancer,0.313406977484133,0.7804755066522706,0,0,2.736888111888112,3.175481781672788,TCF7
KEGG_2021_Human,Central carbon metabolism in cancer,0.31913401395274815,0.7804755066522706,0,0,2.6757834757834758,3.0561304648917944,LDHB
KEGG_2021_Human,Adherens junction,0.32481387948857,0.7804755066522706,0,0,2.617335562987737,2.943201533431641,TCF7
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,0.32481387948857,0.7804755066522706,0,0,2.617335562987737,2.943201533431641,CCR7
KEGG_2021_Human,Acute myeloid leukemia,0.3470692578123039,0.7804755066522706,0,0,2.4069230769230767,2.5470804430344365,TCF7
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.40958026699650774,0.7804755066522706,0,0,1.9385856079404467,1.7304249044188325,TCF7
KEGG_2021_Human,Prostate cancer,0.4145144752567042,0.7804755066522706,0,0,1.9076109076109076,1.6799325531977463,TCF7
KEGG_2021_Human,Gastric cancer,0.4145144752567042,0.7804755066522706,0,0,1.9076109076109076,1.6799325531977463,TCF7
KEGG_2021_Human,Glucagon signaling pathway,0.42426106887780707,0.7804755066522706,0,0,1.8485207100591716,1.5849332742911866,LDHB
KEGG_2021_Human,Shigellosis,0.42544176087089175,0.7804755066522706,0,0,1.3991241316822711,1.1957295566785942,RPS27A;UBA52
KEGG_2021_Human,Breast cancer,0.43384743035085427,0.7804755066522706,0,0,1.792958285495599,1.4972319587244283,TCF7
KEGG_2021_Human,Colorectal cancer,0.4385813384350114,0.7804755066522706,0,0,1.7664027149321266,1.455886767421691,TCF7
KEGG_2021_Human,Neutrophil extracellular trap formation,0.44793221536892025,0.7804755066522706,0,0,1.7155677655677655,1.3777953976509354,SLC25A6
KEGG_2021_Human,Cushing syndrome,0.44793221536892025,0.7804755066522706,0,0,1.7155677655677655,1.3777953976509354,TCF7
KEGG_2021_Human,Pathways of neurodegeneration,0.4562728700252974,0.7804755066522706,0,0,1.2147793726741096,0.953193944474482,RPS27A;UBA52;SLC25A6
KEGG_2021_Human,cGMP-PKG signaling pathway,0.4616709235002396,0.7804755066522706,0,0,1.6445381102915348,1.271068321462969,SLC25A6
KEGG_2021_Human,Hippo signaling pathway,0.47064195233267214,0.7804755066522706,0,0,1.6003418803418803,1.206109917032796,TCF7
KEGG_2021_Human,Apelin signaling pathway,0.47064195233267214,0.7804755066522706,0,0,1.6003418803418803,1.206109917032796,RPS6
KEGG_2021_Human,Wnt signaling pathway,0.47064195233267214,0.7804755066522706,0,0,1.6003418803418803,1.206109917032796,TCF7
KEGG_2021_Human,Calcium signaling pathway,0.47946534346611025,0.7804755066522706,0,0,1.5584415584415585,1.1455849303962018,SLC25A6
KEGG_2021_Human,Salmonella infection,0.4812932291022335,0.7804755066522706,0,0,1.250676406926407,0.9145928552758354,TCF7;RPS3
KEGG_2021_Human,Necroptosis,0.5488323240059203,0.788502969076655,0,0,1.274277141298418,0.7645182507458143,SLC25A6
KEGG_2021_Human,Insulin signaling pathway,0.5526155901905302,0.788502969076655,0,0,1.2607287449392712,0.7477289578871389,RPS6
KEGG_2021_Human,Hepatocellular carcinoma,0.5563675299457784,0.788502969076655,0,0,1.247462606837607,0.7314199825025189,TCF7
KEGG_2021_Human,mTOR signaling pathway,0.5637784523927866,0.788502969076655,0,0,1.2217425431711146,0.7001732227621549,RPS6
KEGG_2021_Human,Transcriptional misregulation in cancer,0.5710671154707943,0.788502969076655,0,0,1.197051282051282,0.6706462282913928,BCL11B
KEGG_2021_Human,Spinocerebellar ataxia,0.5746662233159923,0.788502969076655,0,0,1.1850723533891852,0.6564896584932604,SLC25A6
KEGG_2021_Human,Measles,0.5782355106562137,0.788502969076655,0,0,1.173328305681247,0.6427187808701985,RACK1
KEGG_2021_Human,Cytokine-cytokine receptor interaction,0.5922193036118967,0.7896257381491956,0,0,1.1285679729075955,0.5912322342963731,CCR7
KEGG_2021_Human,Cellular senescence,0.612340956750193,0.793224712354649,0,0,1.0674221611721613,0.5235343126382461,SLC25A6
KEGG_2021_Human,Chemokine signaling pathway,0.6220309245753206,0.793224712354649,0,0,1.0392419175027872,0.49339617689986726,CCR7
KEGG_2021_Human,Proteoglycans in cancer,0.6345797698837192,0.793224712354649,0,0,1.0038784744667097,0.4565561791142394,RPS6
KEGG_2021_Human,Influenza A,0.6496886809244273,0.7955371603156253,0,0,0.9628825475599669,0.41525463709825633,SLC25A6
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.6641804692321623,0.7970165630785948,0,0,0.9250645994832042,0.3785377064626331,RPS3
KEGG_2021_Human,Diabetic cardiomyopathy,0.6887893737677637,0.8103404397267808,0,0,0.8638981791155704,0.32207830588809583,SLC25A6
KEGG_2021_Human,Thermogenesis,0.7305136457138944,0.8364477738151707,0,0,0.7677419354838709,0.24107662446573513,RPS6
KEGG_2021_Human,PI3K-Akt signaling pathway,0.7394985261198114,0.8364477738151707,0,0,0.7481051443315594,0.22576540722337532,RPS6
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,0.7667051904015553,0.8364477738151707,0,0,0.6905933214072749,0.1834581314289718,SLC25A6
KEGG_2021_Human,Prion disease,0.778296545246619,0.8364477738151707,0,0,0.6668827427254393,0.16715260154071956,SLC25A6
KEGG_2021_Human,Human papillomavirus infection,0.7875201707013636,0.8364477738151707,0,0,0.6483116155247303,0.15485979361969057,TCF7
KEGG_2021_Human,Endocytosis,0.7946253851244122,0.8364477738151707,0,0,0.6341697518168107,0.14578578937615275,LDLRAP1
KEGG_2021_Human,Huntington disease,0.823802900226176,0.8522098967856994,0,0,0.5773608505315823,0.1119063758907489,SLC25A6
KEGG_2021_Human,Alzheimer disease,0.8636051301608929,0.8782425052483657,0,0,0.5020185488270594,0.0736158192345206,SLC25A6
KEGG_2021_Human,Pathways in cancer,0.9048278627147878,0.9048278627147878,0,0,0.4239563084328427,0.04240010795707212,TCF7
