,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACAD9,13.128522212177264,0.32996985555701625,0.9113914377579602,0.36205064244266794,0.717314186628615,0.9714863443397167
ACADM,23.56621347410964,1.0566877616409946,0.7181450443796504,1.4714127318859174,0.14117953230383104,0.6127716105009474
ACADS,3.5477113858991745,0.20783736479657527,1.7818159655285615,0.11664356410395166,0.9071425141708195,
ACADSB,10.15764637710914,-0.6398670731546009,1.132128400918138,-0.5651894896689094,0.5719448847756965,0.9423951141732747
ACADVL,54.9934706866668,0.9420287411297308,0.5476345034176027,1.7201778471788143,0.08540011854122545,0.4720486469531342
ACAP1,107.20218580688822,-1.6500782384006167,0.4229197017985264,-3.901634828983903,9.554521914931162e-05,0.003601392567340885
ACAP2,30.59786874390436,-0.5483085893822338,0.6358445133575727,-0.8623312427229952,0.38850526493379234,0.8822186362081404
ACAP3,3.2481538880978653,-2.3495306885207126,1.9145601934019678,-1.2271908173050692,0.21975087996317277,
ACAT1,15.539420644133628,0.42384492831027865,0.8625173005568341,0.49140455273957734,0.623140344829427,0.9570821743653192
ACAT2,10.383624065555686,-0.15116740879542556,1.0472136047345662,-0.1443520291485723,0.8852224951702453,0.984768720599841
ACBD3,33.521646728655455,0.8562478497918196,0.6387163279196288,1.3405761092419781,0.18005811827748341,0.6793669536990875
ACBD4,4.234039310700603,0.676459980247724,1.8892500124583937,0.35805741738092034,0.7203003452142112,
ACBD5,9.808106536199292,0.3625950869709415,1.0749095575070753,0.33732613543028694,0.7358710598611982,0.9734653325325733
ACBD6,16.026797139554297,0.13993163247104845,0.8664077117791569,0.16150783351604833,0.8716934421001004,0.9837760500016075
ACCS,3.3211377518205083,1.7276816496303238,2.0337482016593347,0.8495061720131866,0.39559969729807265,
ACD,11.544258145119162,-2.4708894106083035,1.1515509138424112,-2.145705744232897,0.03189646261098941,0.2600210560172092
ACE,8.667925597067878,2.0378248308145688,1.3216367806782379,1.5418947630746154,0.12309916876686934,0.571510409140819
ACER3,12.560524787037453,1.7154989518160404,0.9481947505349559,1.8092263755396072,0.07041584160992476,0.42228130971166444
ACIN1,56.163787036418185,-0.836548880258329,0.4769048094513,-1.7541212914602715,0.07940972611316022,0.4535943793550327
ACKR1,1.866883473163464,-3.0822285325604537,2.9518203257064957,-1.044178910795577,0.2964026222053562,
ACKR2,0.2727828516419036,2.2704570766129617,5.052060110745894,0.44941212630934985,0.6531343852567858,
ACKR3,6.153596468367931,1.3447455436120124,1.3029503132122713,1.032077378527735,0.30203587016151767,
ACKR4,0.5455657032838072,3.136834390426025,4.9641254789012415,0.6319007051208406,0.5274517625839831,
