Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Primary immunodeficiency,0.4279310602782039,0.551372712281532,0,0,1.8452380952380953,1.5662254931670216,TAP1
KEGG_2021_Human,Morphine addiction,0.43886273590368485,0.5618561141187303,0,0,1.7813881520778072,1.467095327364867,PDE4B
KEGG_2021_Human,Diabetic cardiomyopathy,0.4569758228182803,0.5780097175347533,0,0,1.2114448051948052,0.9487124630319745,CYBB;MMP9;CTSD
KEGG_2021_Human,Sphingolipid signaling pathway,0.45884018891837247,0.5780097175347533,0,0,1.3081257656186198,1.0190996969255472,TNF;CTSD
KEGG_2021_Human,Pyrimidine metabolism,0.4601072378386096,0.5780097175347533,0,0,1.6660463192721258,1.2933445785448543,TYMP
KEGG_2021_Human,Cardiac muscle contraction,0.4704278251857583,0.5836789682860335,0,0,1.6137820512820513,1.2169735914908626,TPM4
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.4704278251857583,0.5836789682860335,0,0,1.6137820512820513,1.2169735914908626,FBP1
KEGG_2021_Human,Circadian entrainment,0.4805523564523006,0.5925829671589719,0,0,1.5646853146853146,1.1466312748092173,FOS
KEGG_2021_Human,Melanoma,0.49048453254927066,0.5974993396509297,0,0,1.5184766214177978,1.0817043361694287,CDKN1A
KEGG_2021_Human,Vibrio cholerae infection,0.49048453254927066,0.5974993396509297,0,0,1.5184766214177978,1.0817043361694287,PLCG2
KEGG_2021_Human,Neurotrophin signaling pathway,0.4962437434301783,0.6008734483702761,0,0,1.214876660341556,0.8512495639051202,JUN;PLCG2
KEGG_2021_Human,FoxO signaling pathway,0.5083455272020521,0.6118410237581585,0,0,1.1866518353726363,0.8028813825071975,CDKN1A;SGK1
KEGG_2021_Human,Insulin signaling pathway,0.5143255971333489,0.6153538394273995,0,0,1.1730205278592376,0.7799398904616793,SOCS3;FBP1
KEGG_2021_Human,VEGF signaling pathway,0.5283613024028215,0.6284060460530599,0,0,1.357962213225371,0.866345867531601,PLCG2
KEGG_2021_Human,mTOR signaling pathway,0.5319779183803318,0.6289856564379217,0,0,1.1339241403757532,0.7156799600928144,SGK1;TNF
KEGG_2021_Human,Proteasome,0.5373848325042488,0.6309976825890733,0,0,1.3229783037475344,0.8216235134646975,PSMC2
KEGG_2021_Human,Spinocerebellar ataxia,0.5435030103610203,0.6309976825890733,0,0,1.109261186264308,0.6763387677530269,PSMC2;CYCS
KEGG_2021_Human,Central carbon metabolism in cancer,0.5462367998532276,0.6309976825890733,0,0,1.2897435897435898,0.7799114283078062,HIF1A
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,0.5462367998532276,0.6309976825890733,0,0,1.2897435897435898,0.7799114283078062,PLCG2
KEGG_2021_Human,Bacterial invasion of epithelial cells,0.5549204459291012,0.6373657693242819,0,0,1.258130081300813,0.740951198199864,FN1
KEGG_2021_Human,Endometrial cancer,0.5717954364735544,0.653016379154457,0,0,1.199314251639833,0.6703854606410612,CDKN1A
