,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ACTL6A,12.86161643195383,0.45967851003675647,1.2101984918353619,0.37983728548497664,0.704066203132313,0.9569319762871088
ACTN1,95.9533784243606,0.5868120354256379,0.5036427402071043,1.1651354989934597,0.24396414946145306,0.7532393114622363
ACTN4,213.1993040352399,-0.20659892793324663,0.3781194994148404,-0.5463852783391738,0.5848011275034564,0.9274691285020824
ACTR10,42.99113247622127,1.1197199921396799,0.7497181579575184,1.4935212389548753,0.13530079892292712,0.6016249810411457
ACTR1A,62.63953805413589,0.4448267732770668,0.5101326534919968,0.8719825524441663,0.38321789592295386,0.8500461962978221
ACTR1B,46.97295887682064,0.002876047099929305,0.5805325761996615,0.0049541528207715105,0.9960471741219045,0.9994900631926995
ACTR2,306.6820909013044,0.4367238776196515,0.34677604459093897,1.2593830641756585,0.20789200361574178,0.7150395287308832
ACTR3,225.5467111631814,0.40295478869091483,0.3796501905175466,1.061384397414891,0.28851524467636946,0.7847348434104842
ACTR3B,4.23338904647032,-0.2149543635455267,1.7486545360663588,-0.12292557455577921,0.9021660336423787,
ACTR3C,0.21794338953099412,-1.5032077882816388,4.762563953505484,-0.31562994281162426,0.752283407548271,
ACTR5,4.302894358894595,-1.1267506533904763,1.6775135096495917,-0.6716790338253897,0.5017880516350046,
ACTR6,13.506497327941991,-0.372663448852952,1.072237811656339,-0.34755671251443765,0.7281731201533888,0.9626418475508456
ACTR8,10.54414428280403,1.1428903147573997,1.0879046595880508,1.0505427150115985,0.29346866286809725,
ACTRT3,1.4935506706565485,4.131793396126851,4.073835533340501,1.0142268538609425,0.31047451763306,
ACVR1,18.2773142902759,1.2684362152818633,0.8723670034843607,1.4540167271521558,0.14594166871060407,0.6215102098537795
ACVR1B,11.190311725884076,-0.5907018801703163,1.0394902350017157,-0.5682611151891594,0.5698576784131829,
ACVR1C,0.9444213546343079,-3.470356920230673,4.3450419188545055,-0.7986935419821156,0.4244681323567576,
ACVR2A,7.20129607838034,0.7879524308019452,1.600092404388192,0.49244182938498804,0.622407034964483,
ACVR2B,3.3988810810219237,-0.5925859448536465,1.8017263513405717,-0.3288989720401957,0.7422320513229468,
