Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Purine metabolism,0.5549116708248425,0.755552949358719,0,0,1.2518925518925519,0.737297523451416,FHIT
KEGG_2021_Human,Shigellosis,0.5607928014815902,0.755552949358719,0,0,1.0723795435333896,0.620268381042412,RPS27A;UBA52
KEGG_2021_Human,Chagas disease,0.5684381800832397,0.755552949358719,0,0,1.2051734273956496,0.6807575328734281,IL2
KEGG_2021_Human,C-type lectin receptor signaling pathway,0.5728558934505407,0.755552949358719,0,0,1.1903600464576074,0.663174685084874,IL2
KEGG_2021_Human,Apelin signaling pathway,0.5858420285915561,0.755552949358719,0,0,1.1480112044817927,0.6138474476494802,RPS6
KEGG_2021_Human,Oxytocin signaling pathway,0.5858420285915561,0.755552949358719,0,0,1.1480112044817927,0.6138474476494802,EEF2
KEGG_2021_Human,PI3K-Akt signaling pathway,0.5897415655440487,0.755552949358719,0,0,1.0155248397435896,0.5362690780590057,RPS6;IL2
KEGG_2021_Human,NF-kappa B signaling pathway,0.5984369668287605,0.755552949358719,0,0,1.1085497835497835,0.569167236158533,CXCL12
KEGG_2021_Human,AMPK signaling pathway,0.6106523837282797,0.755552949358719,0,0,1.0716902145473575,0.5285869907521591,EEF2
KEGG_2021_Human,JAK-STAT signaling pathway,0.6106523837282797,0.755552949358719,0,0,1.0716902145473575,0.5285869907521591,IL2
KEGG_2021_Human,T cell receptor signaling pathway,0.6106523837282797,0.755552949358719,0,0,1.0716902145473575,0.5285869907521591,IL2
KEGG_2021_Human,Insulin signaling pathway,0.652374759529614,0.7937226240943637,0,0,0.9550887021475257,0.407952861122197,RPS6
KEGG_2021_Human,mTOR signaling pathway,0.6732328077186883,0.8056720485813811,0,0,0.9014991181657849,0.3566908226968467,RPS6
KEGG_2021_Human,Yersinia infection,0.7022171075620168,0.8268040137423747,0,0,0.8314204314204314,0.2939176422529079,IL2
KEGG_2021_Human,Ras signaling pathway,0.7201098354368587,0.8311193564428883,0,0,0.7903987611304685,0.25952864204406423,RASA3
KEGG_2021_Human,Transcriptional misregulation in cancer,0.7286525864704774,0.8311193564428883,0,0,0.7713529856386999,0.24417812992582694,BCL11B
KEGG_2021_Human,Regulation of actin cytoskeleton,0.7449707599444769,0.8337530042080665,0,0,0.7358585858585859,0.21664435420916606,CXCL12
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.7603162946338458,0.8337530042080665,0,0,0.7034506556245687,0.19276007985069377,RPS3
KEGG_2021_Human,Proteoglycans in cancer,0.7652253600265816,0.8337530042080665,0,0,0.693265306122449,0.18550732779815407,RPS6
KEGG_2021_Human,Thermogenesis,0.807165810444388,0.8636813985248774,0,0,0.6092842168313867,0.13052462213106794,RPS6
KEGG_2021_Human,Human cytomegalovirus infection,0.8187986423019825,0.8636813985248774,0,0,0.5867821067821067,0.11730776735115936,CXCL12
KEGG_2021_Human,Pathways of neurodegeneration,0.8318376872045787,0.8636813985248774,0,0,0.6195894138016325,0.11407752941926828,RPS27A;UBA52
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,0.8400188944557027,0.8636813985248774,0,0,0.5463545870325531,0.09524648359735015,IL2
KEGG_2021_Human,Endocytosis,0.8686918095405889,0.8807569735619859,0,0,0.4924684159378037,0.06932323559941658,LDLRAP1
KEGG_2021_Human,Human papillomavirus infection,0.8816735264047991,0.8816735264047991,0,0,0.4680998613037448,0.05894942718625841,TCF7
