Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Oxytocin signaling pathway,0.08167462071204806,0.10580575864969863,0,0,13.11,32.84070686605563,FOS
KEGG_2021_Human,FoxO signaling pathway,0.08633201567194161,0.10935388651779271,0,0,12.361635220125786,30.280502500588454,SGK1
KEGG_2021_Human,cAMP signaling pathway,0.08865273186363891,0.1098522981788569,0,0,12.01834862385321,29.12080040508402,FOS
KEGG_2021_Human,Measles,0.0917387675143803,0.11125765421956761,0,0,11.588987217305801,27.68389115575968,FOS
KEGG_2021_Human,mTOR signaling pathway,0.09788263988302497,0.11420170188850995,0,0,10.81542699724518,25.134901684476112,SGK1
KEGG_2021_Human,Yersinia infection,0.0994127517898963,0.11420170188850995,0,0,10.637759710930442,24.557001135166985,FOS
KEGG_2021_Human,Apoptosis,0.10017693148114909,0.11420170188850995,0,0,10.551075268817204,24.276096950770253,FOS
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.10626939149631277,0.11731951857243188,0,0,9.904882154882156,22.204546705641153,FOS
KEGG_2021_Human,Hepatitis B,0.10702833273274485,0.11731951857243188,0,0,9.829573934837093,21.96577227836503,FOS
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.11684192487556544,0.12566018335674017,0,0,8.944444444444445,19.20312587054089,FOS
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.13101031162268467,0.1373075646357019,0,0,7.901683501683502,16.06000771142384,FOS
KEGG_2021_Human,Lipid and atherosclerosis,0.13248975535023869,0.1373075646357019,0,0,7.805721889554225,15.777315015322458,FOS
KEGG_2021_Human,Pathways in cancer,0.26121085712419184,0.26567636231644415,0,0,3.6236660389202764,4.864508275136875,FOS
KEGG_2021_Human,Herpes simplex virus 1 infection,0.26567636231644415,0.26567636231644415,0,0,3.5512465373961217,4.707093454525391,ZNF331
