Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Mitotic Spindle,0.905750678280661,0.9728579318771167,0,0,0.42132594772373205,0.04170756130227379,UXT
MSigDB_Hallmark_2020,Adipogenesis,0.9098274460430977,0.9728579318771167,0,0,0.4133537206931702,0.039062057714771926,UCP2
MSigDB_Hallmark_2020,mTORC1 Signaling,0.9594414046670461,0.9728579318771167,0,0,0.3077217125382263,0.012740920251817415,PPA1
MSigDB_Hallmark_2020,TNF-alpha Signaling via NF-kB,0.9629000734029945,0.9728579318771167,0,0,0.29915695512025786,0.011309819701452416,IL7R
MSigDB_Hallmark_2020,Oxidative Phosphorylation,0.9728579318771167,0.9728579318771167,0,0,0.272511043153245,0.007498745743832943,LDHB
KEGG_2021_Human,Ribosome,4.124040859224185e-82,2.6393861499034784e-80,0,0,159.90406976744185,29965.246204519302,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL6;RPL7;RPS4X;RPS15;RPS14;RPL7A;RPS17;RPS16;RPS19;RPL36AL;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPL21;RPS8;RPS5;RPL22;RPS6;RPL13A;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;UBA52;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPL18;RPS27A;RPL19;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS23
KEGG_2021_Human,Coronavirus disease,8.946233441515486e-73,2.8627947012849554e-71,0,0,86.51215644820296,14352.148673994301,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL6;RPL7;RPS4X;RPS15;RPS14;RPL7A;RPS17;RPS16;RPS19;RPL36AL;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPL21;RPS8;RPS5;RPL22;RPS6;RPL13A;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;UBA52;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPL18;RPS27A;RPL19;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS23
KEGG_2021_Human,Mitophagy,0.07844599554865178,0.9967459645323365,0,0,3.2923898531375166,8.380267542842045,TOMM7;RPS27A;UBA52
KEGG_2021_Human,Propanoate metabolism,0.15904818571066556,0.9967459645323365,0,0,7.5963302752293576,13.966218350574747,LDHB
KEGG_2021_Human,Basal cell carcinoma,0.19472291510231418,0.9967459645323365,0,0,5.694954128440367,9.317956828543059,TCF7
KEGG_2021_Human,Pyruvate metabolism,0.22889743618373623,0.9967459645323365,0,0,4.554128440366973,6.714977007625383,LDHB
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,0.2929933974252497,0.9967459645323365,0,0,3.250327653997379,3.990119144714796,TCF7
KEGG_2021_Human,Cholesterol metabolism,0.35180595763514677,0.9967459645323365,0,0,2.525993883792049,2.638843954112483,LDLRAP1
KEGG_2021_Human,Cysteine and methionine metabolism,0.35180595763514677,0.9967459645323365,0,0,2.525993883792049,2.638843954112483,LDHB
KEGG_2021_Human,mTOR signaling pathway,0.38075399123033515,0.9967459645323365,0,0,1.5696040868454662,1.5156125389433905,RPS6;EIF4B
KEGG_2021_Human,HIF-1 signaling pathway,0.3960426818280701,0.9967459645323365,0,0,1.5166666666666666,1.4047871582314948,LDHB;RPS6
KEGG_2021_Human,Thyroid cancer,0.4057669563629841,0.9967459645323365,0,0,2.0650542118432025,1.8626299227843075,TCF7
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.4057669563629841,0.9967459645323365,0,0,2.0650542118432025,1.8626299227843075,LDHB
KEGG_2021_Human,Endometrial cancer,0.5219695976517286,0.9967459645323365,0,0,1.4168577981651376,0.921164337726434,TCF7
KEGG_2021_Human,PI3K-Akt signaling pathway,0.5254766188246844,0.9967459645323365,0,0,1.096623454929153,0.7056219046204733,RPS6;IL7R;EIF4B
KEGG_2021_Human,Melanogenesis,0.542350689165682,0.9967459645323365,0,0,1.3329735563950351,0.8155698182519663,TCF7
KEGG_2021_Human,Central carbon metabolism in cancer,0.542350689165682,0.9967459645323365,0,0,1.3329735563950351,0.8155698182519663,LDHB
KEGG_2021_Human,Primary immunodeficiency,0.542350689165682,0.9967459645323365,0,0,1.3329735563950351,0.8155698182519663,IL7R
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.5463165141013894,0.9967459645323365,0,0,1.0614778037383177,0.6417235978043152,TCF7;RPS27A;UBA52
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.5633228476053188,0.9967459645323365,0,0,1.0780423280423281,0.6186910509314262,RPS27A;UBA52
KEGG_2021_Human,Proteoglycans in cancer,0.5878447162080868,0.9967459645323365,0,0,1.0281986531986531,0.5462741857009961,RPS6;EIF4B
KEGG_2021_Human,Acute myeloid leukemia,0.598468433616399,0.9967459645323365,0,0,1.131651376146789,0.5809688785535841,TCF7
KEGG_2021_Human,Cushing syndrome,0.598468433616399,0.9967459645323365,0,0,1.131651376146789,0.5809688785535841,TCF7
KEGG_2021_Human,AMPK signaling pathway,0.615614526912741,0.9967459645323365,0,0,1.0773263433813893,0.5226479391908577,EEF2
KEGG_2021_Human,Gastric cancer,0.615614526912741,0.9967459645323365,0,0,1.0773263433813893,0.5226479391908577,TCF7
KEGG_2021_Human,Glucagon signaling pathway,0.615614526912741,0.9967459645323365,0,0,1.0773263433813893,0.5226479391908577,LDHB
KEGG_2021_Human,Breast cancer,0.6320348236346084,0.9967459645323365,0,0,1.0279399499582986,0.47162993605741965,TCF7
KEGG_2021_Human,Adherens junction,0.6477597767482532,0.9967459645323365,0,0,0.9828480255285201,0.4267873723396454,TCF7
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.6477597767482532,0.9967459645323365,0,0,0.9828480255285201,0.4267873723396454,TCF7
KEGG_2021_Human,RNA degradation,0.6628185728178352,0.9967459645323365,0,0,0.9415137614678899,0.38720127416168215,PABPC1
KEGG_2021_Human,RNA transport,0.6656405266291684,0.9967459645323365,0,0,0.8845315904139434,0.3600092257295353,PABPC1;EIF4B
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.677239184305392,0.9967459645323365,0,0,0.9034862385321101,0.352116385767216,NACA
KEGG_2021_Human,Prostate cancer,0.677239184305392,0.9967459645323365,0,0,0.9034862385321101,0.352116385767216,TCF7
KEGG_2021_Human,Oxidative phosphorylation,0.6856044015499331,0.9967459645323365,0,0,0.8504542278127184,0.3210077682920371,PPA1;NDUFB11
KEGG_2021_Human,Colorectal cancer,0.704271970034271,0.9967459645323365,0,0,0.835881753312946,0.29305234924717266,TCF7
KEGG_2021_Human,Hematopoietic cell lineage,0.704271970034271,0.9967459645323365,0,0,0.835881753312946,0.29305234924717266,IL7R
KEGG_2021_Human,Wnt signaling pathway,0.7169344583430928,0.9967459645323365,0,0,0.8057011795543906,0.2681138692014044,TCF7
KEGG_2021_Human,Insulin signaling pathway,0.7290594803965544,0.9967459645323365,0,0,0.7776020246757356,0.2457222075558858,RPS6
KEGG_2021_Human,Apelin signaling pathway,0.7290594803965544,0.9967459645323365,0,0,0.7776020246757356,0.2457222075558858,RPS6
KEGG_2021_Human,Hippo signaling pathway,0.7517866328643974,0.9967459645323365,0,0,0.7268422610239715,0.20737008003042282,TCF7
KEGG_2021_Human,Retrograde endocannabinoid signaling,0.7517866328643974,0.9967459645323365,0,0,0.7268422610239715,0.20737008003042282,NDUFB11
KEGG_2021_Human,Oxytocin signaling pathway,0.7624311984789415,0.9967459645323365,0,0,0.7038417431192661,0.19091215020452998,EEF2
KEGG_2021_Human,Cytokine-cytokine receptor interaction,0.7823818397883245,0.9967459645323365,0,0,0.6618996222342148,0.162438355944694,IL7R
KEGG_2021_Human,Hepatocellular carcinoma,0.7917252557049729,0.9967459645323365,0,0,0.6427260812581913,0.1501027932219661,TCF7
KEGG_2021_Human,mRNA surveillance pathway,0.800671001053795,0.9967459645323365,0,0,0.6246177370030581,0.13885574068671172,PABPC1
KEGG_2021_Human,FoxO signaling pathway,0.800671001053795,0.9967459645323365,0,0,0.6246177370030581,0.13885574068671172,IL7R
KEGG_2021_Human,Thermogenesis,0.8060387863233202,0.9967459645323365,0,0,0.6587690631808278,0.1420460355237164,NDUFB11;RPS6
KEGG_2021_Human,JAK-STAT signaling pathway,0.8092358524004153,0.9967459645323365,0,0,0.6074882221671213,0.1285839147746916,IL7R
KEGG_2021_Human,Transcriptional misregulation in cancer,0.8174358851089731,0.9967459645323365,0,0,0.5912602607436022,0.11918790319830622,BCL11B
KEGG_2021_Human,Parkinson disease,0.8508312038958381,0.9967459645323365,0,0,0.6297831070357962,0.10173612062111449,NDUFB11;RPS27A;UBA52
KEGG_2021_Human,Shigellosis,0.8797922537142815,0.9967459645323365,0,0,0.5431345980126467,0.06955896266144483,RPS27A;UBA52
KEGG_2021_Human,Measles,0.905750678280661,0.9967459645323365,0,0,0.42132594772373205,0.04170756130227379,RACK1
KEGG_2021_Human,Salmonella infection,0.9186738630932251,0.9967459645323365,0,0,0.4767025089605735,0.04043586223973257,TCF7;RPS3
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.9446238975799701,0.9967459645323365,0,0,0.34184897671136205,0.019474597000441872,RPS3
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.9493334447934908,0.9967459645323365,0,0,0.3313706695878406,0.01722967685294026,NDUFB11
KEGG_2021_Human,Pathways in cancer,0.9513086098203842,0.9967459645323365,0,0,0.4119072343371409,0.02056107382830407,TCF7;IL7R
KEGG_2021_Human,Pathways of neurodegeneration,0.9521349135931111,0.9967459645323365,0,0,0.4630117151507174,0.022710047831129974,NDUFB11;RPS27A;UBA52
KEGG_2021_Human,Human papillomavirus infection,0.9575941127484223,0.9967459645323365,0,0,0.31218503682646337,0.013527374957595512,TCF7
KEGG_2021_Human,Diabetic cardiomyopathy,0.9629000734029945,0.9967459645323365,0,0,0.29915695512025786,0.011309819701452416,NDUFB11
KEGG_2021_Human,Endocytosis,0.9818628012147762,0.9967459645323365,0,0,0.24434250764525994,0.004472370495799354,LDLRAP1
KEGG_2021_Human,Huntington disease,0.9907663287363219,0.9967459645323365,0,0,0.20812581913499345,0.0019306928683933407,NDUFB11
KEGG_2021_Human,Prion disease,0.9915637597970618,0.9967459645323365,0,0,0.20406413444225327,0.0017288367931359452,NDUFB11
KEGG_2021_Human,Alzheimer disease,0.9938536770784312,0.9967459645323365,0,0,0.19097054563013038,0.0011773886654028426,NDUFB11
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.9967459645323365,0.9967459645323365,0,0,0.16907970183486237,0.0005510884644079415,NDUFB11
