,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CLPP,8.265164919972346,1.1554285886747058,0.4474395232184605,2.582312309747775,0.009814072830903376,0.1811941506242907
TUBA1A,59.90969672344878,-1.0363260629068276,0.4012273828809701,-2.582889670853469,0.00979766493473889,0.1811941506242907
FDFT1,11.33498333278596,1.0326124001637,0.39943186430181327,2.5852028654966084,0.009732171679388375,0.1811941506242907
OAS1,11.81207391474689,1.4259339255276997,0.5527979132248949,2.5794850006019954,0.00989477555295117,0.18177976275743463
TBC1D22A,7.153050077916567,1.0840239190556273,0.4205925399819662,2.577373148611022,0.009955441468236684,0.18199331669274055
RAB31,10.160166685611618,1.694717752579577,0.6591715611388828,2.5709812930210925,0.01014108047017955,0.18447818443547212
NMI,6.6811296872869015,1.3028090325620398,0.5084170193587789,2.5624811580956846,0.010392722659306925,0.18631591202264736
AATF,5.0321697494864726,1.3417424952651076,0.5234211767746122,2.563408885236733,0.010364990217409416,0.18631591202264736
TUBB,49.25276616227913,1.4647698130799098,0.5712542825049469,2.564129246711118,0.010343501973518555,0.18631591202264736
PPP1R18,16.563188833228658,1.057250096649009,0.41320675348518787,2.558646701031976,0.010508047328676445,0.18747770979191483
FAR1,5.058972799105492,-1.3775436639526113,0.5388322968164267,-2.5565350705433363,0.010572041357465095,0.18771696400743046
GSDMD,6.797187077247184,1.128415289859466,0.44199543042838657,2.5530021628635255,0.010679883303803506,0.1880045636809773
GOT1,8.796470667396095,-1.074028337928069,0.42111537862529724,-2.550437225622494,0.010758789736083286,0.1880045636809773
RAC2,89.954036570687,1.1227097096304657,0.44015021075237853,2.550742183472642,0.010749381096996075,0.1880045636809773
MYADM,27.180219440753586,-1.203840017705646,0.4722054657400807,-2.549398736456566,0.010790884414995464,0.1880045636809773
SMG1,16.1601265096532,-0.8709231218692896,0.3429754790924484,-2.5393160005894586,0.011106945197312515,0.18820946861747373
CCL4,16.91575652736745,-2.0003035094358537,0.7875179429914007,-2.5400100749929146,0.011084927561758263,0.18820946861747373
ZFP36,229.23149133485953,-1.28773470753954,0.505846785337715,-2.5457010795864177,0.010905853254146045,0.18820946861747373
RAB3GAP1,9.379075592291153,-1.1156549378799587,0.4390243354393524,-2.541214342397376,0.011046817418367745,0.18820946861747373
SAP18,56.92975593682065,-1.0993691184486973,0.43214956363416773,-2.5439551742307396,0.010960514926394651,0.18820946861747373
SEPT6,45.38676816880262,0.932616226980154,0.3665668921020437,2.5441911069277237,0.010953114029685195,0.18820946861747373
PDIA6,22.98804295750696,1.0359893879422193,0.40862861621535707,2.535283499078851,0.011235635595558435,0.18952474406871522
PTP4A1,16.66605531149996,-1.1027818126927935,0.43656422272651624,-2.5260471547702306,0.011535399688192515,0.1909424129961424
ZNF22,8.654047252379481,0.9846209194332822,0.3898630824770789,2.525555672461423,0.01155154772133874,0.1909424129961424
H2AFX,24.58270538256268,-1.435185600652363,0.568438983662942,-2.5247839115541053,0.011576945007850186,0.1909424129961424
SLC25A4,6.1632041736770535,-1.2228709940733618,0.484218918761346,-2.525450672603874,0.01155500017265804,0.1909424129961424
ZNF10,11.875092237787287,-1.355387036944561,0.5368176633208455,-2.5248555134343125,0.011574586633158778,0.1909424129961424
RFC1,9.663864583865763,0.8817525611571427,0.3501371501051838,2.5183062148425486,0.011792075232945556,0.19193154030465334
RP11-231C14.7,10.866417658517113,1.7207804274715215,0.6830776011626286,2.519158034962172,0.011763584512730879,0.19193154030465334
PSMD7,11.145346746570763,1.2737572254205376,0.5055046952168325,2.5197732829646005,0.01174304438196557,0.19193154030465334
SNX22,5.397483299695263,1.3937200213106788,0.5542503184394855,2.5146039162138054,0.011916617829855402,0.19311165400259125
