,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PLPP1,5.588120921315245,2.007472877965008,0.7499181023293585,2.676922815610792,0.007430174953322947,0.4572964797099318
ATG4D,3.5458046381451718,1.3314760758113204,0.5001150102349438,2.66233975898028,0.007759950730772867,0.4572964797099318
PER1,8.387652434635172,-1.2854130363586966,0.4731818424847222,-2.7165307730509527,0.006597006206365386,0.4572964797099318
EFNA1,1.2805211729992882,-2.125162349518792,0.7993311669756803,-2.6586756995344962,0.00784484344797239,0.4572964797099318
QKI,4.179525052438369,-1.1976952188525103,0.4405771235256759,-2.718468923824437,0.006558481624734005,0.4572964797099318
LITAF,100.28261532496926,-0.6541129663419087,0.24197918381664396,-2.7031786620024016,0.006867981934734063,0.4572964797099318
SLC1A5,11.423683814846486,-1.0363519455070023,0.38400552509317754,-2.69879436046014,0.006959116324816356,0.4572964797099318
BTBD6,0.8696646253228413,-2.155378876307496,0.793058288986236,-2.717806378472773,0.006571628204484343,0.4572964797099318
BIRC2,13.541093259760949,-0.9117691428546485,0.3450864772042687,-2.642146832994967,0.00823823321956228,0.4572964797099318
AC093323.3,1.4682413507813672,-1.9244870163205852,0.6944572879666026,-2.7712100508809647,0.005584838672229224,0.4572964797099318
JAG1,1.5618700726946895,-1.5652387344036272,0.5903166400129224,-2.65152399290212,0.008012941968625198,0.4572964797099318
AIG1,3.8525634796289,-1.4256844546029384,0.5244032482204288,-2.7186796791229315,0.006554304666524464,0.4572964797099318
HECA,7.11657381404048,-1.4558684684977474,0.5255646375169967,-2.770103550680129,0.005603847372343151,0.4572964797099318
RPUSD1,1.6950152808627807,1.8710063366287546,0.6818102415176753,2.7441745850927504,0.006066326596726691,0.4572964797099318
OSM,4.788309796662736,1.4523206651313032,0.5413770662709902,2.682641647779615,0.007304321197706867,0.4572964797099318
FBXO33,4.516141929553739,-1.19138059164958,0.4410579012634572,-2.701188638128336,0.006909213881487782,0.4572964797099318
MPST,6.590019603022058,1.1554834266496106,0.43785099500190383,2.6389877831488917,0.008315397746543834,0.4572964797099318
KLF2,19.313559474054586,-1.7090219706101837,0.6430758554753516,-2.657574461953484,0.007870520158641934,0.4572964797099318
GLUL,27.023871362663723,-0.996079581841938,0.35885559919626975,-2.7757114117011445,0.00550810757102796,0.4572964797099318
YIF1A,6.975079849435217,1.3019957476614465,0.46599131085374473,2.7940343893452746,0.0052054942659212,0.4572964797099318
IER5,12.37064585938346,-1.9677062734533592,0.7278807929818673,-2.7033358929452866,0.006864733658721069,0.4572964797099318
TIMP2,1.0585773652614723,-1.8507684271559004,0.6939909413153763,-2.666848105607822,0.007656626784184005,0.4572964797099318
