,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OCEL1,7.708059441223354,1.319175689470908,0.7644598939747761,1.7256309976078812,0.08441381905905335,0.9350880837136858
TAF7,66.97002622699364,-0.47054922443167124,0.2809329918801607,-1.6749518142475637,0.09394368624723408,0.9353840665410399
ACSL3,8.713057591098066,0.9741965884575956,0.5796034329581413,1.6807985133655197,0.09280205752228199,0.9353840665410399
RPL7A,897.0936304483814,-0.4572501844103047,0.27176317710423425,-1.6825317884583282,0.09246576612049875,0.9353840665410399
OCIAD2,58.40861764354661,0.6151548960616599,0.364818318616357,1.6861951954461938,0.09175820900666579,0.9353840665410399
FBLN5,11.217888758811945,-0.9231783851999126,0.5471625330471723,-1.6872105260180945,0.09156287811878361,0.9353840665410399
FAU,1223.0809784666403,-0.42744563114577294,0.2548059838355846,-1.6775337247243978,0.09343816041590937,0.9353840665410399
UQCRH,86.75901824207037,-0.47672936058541937,0.28352282478152224,-1.6814496714780502,0.0926756043497948,0.9353840665410399
GPATCH8,21.750192757115855,-0.6859138077695005,0.4061370294224974,-1.6888728632915568,0.09124379667943243,0.9353840665410399
SURF1,21.840387196529445,-0.6582415711609779,0.39211440661339364,-1.6786977475427807,0.09321096516828654,0.9353840665410399
SUPT4H1,36.25824168578986,-0.5532350631599621,0.3260896964918587,-1.6965732714396708,0.08977736664625166,0.9353840665410399
GUCD1,20.152292363256244,-0.7396491095562245,0.44038423534646154,-1.6795540125870392,0.09304412157577932,0.9353840665410399
NUDT22,10.810266963036877,-0.7933947556952906,0.4761725632780236,-1.6661916642854746,0.09567524571547262,0.9353840665410399
STX12,8.022171190787635,0.9214269689207458,0.5480267375154274,1.6813540395824338,0.09269416713811296,0.9353840665410399
FAM177A1,49.13073351145377,0.5706857920385352,0.33681270335969754,1.6943713415377748,0.09019474174630092,0.9353840665410399
TMEM106C,10.80144695820765,0.9292430387282454,0.5561916380515775,1.670724576125457,0.09477609224951473,0.9353840665410399
PTPRJ,15.70632853317162,0.7909278529865794,0.4664783841130337,1.6955294820154567,0.0899750223492689,0.9353840665410399
ATE1,6.225775714796918,-1.0679003832758602,0.6379377750462364,-1.6739883183723694,0.09413289519013618,0.9353840665410399
CARD16,39.037244321729936,0.8066789367329154,0.4778992604771619,1.6879685813438614,0.09141726025590069,0.9353840665410399
