,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SEPT9,119.12405595597114,1.8890363376630512,0.5675443402182855,3.328438333005843,0.0008733433724208385,0.08633280024415577
NSMCE2,119.70181776602303,-2.082605154385514,0.6278555243834986,-3.3170133470282956,0.0009098526985658946,0.08633280024415577
CMTM7,79.6618818015881,3.813506841214025,1.1505077381854754,3.3146294584932576,0.0009176467709819403,0.08633280024415577
RAB29,40.07316890502568,2.004756343476775,0.6108920908228853,3.2816865263001245,0.0010318825083533917,0.09553921700357672
ACADM,196.69728819839995,-2.1084135877788888,0.6434888595556766,-3.276534716132817,0.0010508939239592548,0.09577912903834895
ANKRD46,34.41237526748288,-1.69720963064915,0.5200777290568119,-3.263376868159934,0.001100930126172981,0.09772983413975178
MBP,38.11330254075135,2.5825989933883067,0.7916923938817806,3.2621242964397523,0.0011058064552072035,0.09772983413975178
PRKCDBP,63.49796141917694,3.6537857176087343,1.1247032189563178,3.248666542449581,0.0011594731246071346,0.10094338411691665
CTSS,47.18616031842773,3.57064370145101,1.1011494261459154,3.242651375616171,0.0011842302005840395,0.10158257000009857
SFRP1,130.2166569817353,3.3537743233505317,1.0356174037647696,3.2384298594814935,0.001201895700346437,0.10160373362493864
PLEKHB1,32.10760626552359,4.277837345843303,1.3371765221256,3.199156786751816,0.0013783018940919567,0.11323429504561103
NDUFB9,1325.5515709251865,-1.7409640406797016,0.5438161484268366,-3.2013834927778464,0.0013676937212489487,0.11323429504561103
WDYHV1,93.54701065338122,-2.283177436341741,0.7252259787454968,-3.148228970356529,0.0016426297084484321,0.12153506307232098
OGFR,54.50062854952691,2.1553537939027976,0.6848788610167986,3.147058431184272,0.0016492200058388494,0.12153506307232098
ZFP36L2,434.32642433545664,1.785264034388027,0.5667266681104118,3.1501323915821358,0.0016319649073287751,0.12153506307232098
TMEM241,34.215591422737525,-1.5892319181617605,0.5060750246438321,-3.1403089280689906,0.0016876976013814504,0.12153506307232098
SOD2,293.0604227848092,2.0601302297722532,0.6498389435248346,3.170216636444968,0.0015232532369093066,0.12153506307232098
GLIPR1,40.96827884874247,3.41772344959535,1.0833088596356537,3.1548929182992405,0.0016055702223384178,0.12153506307232098
THRA,31.83261532581573,-2.333577054708566,0.7424649941527425,-3.143012900387994,0.0016721847019435766,0.12153506307232098
ABHD5,53.39045875121678,-1.2664429389063956,0.4005167762123756,-3.162022202622692,0.0015667761791617462,0.12153506307232098
TPST1,31.70248290255777,3.4845705220864702,1.1053099079992394,3.152573316196916,0.0016183817492785872,0.12153506307232098
PRKAR1B,48.73738572646091,2.411937520257837,0.7641443346337533,3.156389978882529,0.0015973513594787969,0.12153506307232098
FOSL1,71.02651950765363,3.6054803476766812,1.1540798135330443,3.1241169851494393,0.0017833953658190247,0.12635100952658188
C9orf142,249.06287564025206,-1.5685018745476724,0.5024458229950807,-3.121733334746081,0.0017978971010982848,0.12635100952658188
CHCHD6,40.00239437437317,1.4842550398403391,0.47812168737790817,3.104345774357609,0.0019070032006176928,0.13242321034765478
TMEM141,200.40464231382032,-1.2628648954610004,0.4093041127656013,-3.085395079292089,0.0020328193126874236,0.13817215520370937
UCHL1,301.6940702382586,5.762571397319057,1.8680780717951193,3.0847594028988015,0.0020371687549321114,0.13817215520370937
ZDHHC20,31.490870452600873,-1.639999962420538,0.5345514754694104,-3.0679925838393585,0.0021550196611486295,0.14291387254758564
RASD1,45.17064194103063,-2.816547705590772,0.9180865738345705,-3.067845436217308,0.0021560810533494835,0.14291387254758564
CEP131,45.690100157227874,-2.7547883717029316,0.9039471182227861,-3.047510541456241,0.0023074543269919773,0.14954867877049116
SMIM14,166.77416226539498,-2.112372294609673,0.6928811579410568,-3.0486790850060497,0.0022984987044952316,0.14954867877049116
PDXK,149.96102246471654,1.7469251003762016,0.5789196711561588,3.0175604447632995,0.00254818217307632,0.16333567709400193
FADS1,50.146800671062856,1.8666845004415746,0.6209038198777856,3.0063988023281927,0.0026436203158891405,0.16444451834511353
TMEM165,299.49142914915933,-1.2605459983608551,0.41984055866026393,-3.0024397890078367,0.0026782494844481033,0.16444451834511353
RBMS1,113.14435197134354,1.8188709927654414,0.6051537545105987,3.0056344841426337,0.0026502736958409013,0.16444451834511353
TNFSF10,308.3098260322267,-2.5068184858112907,0.8341265722870158,-3.005321457315612,0.002653003005377155,0.16444451834511353
DDX52,82.6209536523715,-2.2404994003998087,0.7496485189318058,-2.9887331780396975,0.0028013665210738755,0.16767403287802324
RAB27B,47.150272683212464,-2.130496883415613,0.7151256606379854,-2.979192330359019,0.0028900930900823394,0.16767403287802324
SERHL2,57.58615457273675,-3.0434099153736094,1.0203436880145385,-2.9827301830971344,0.002856897301963758,0.16767403287802324
LURAP1L,52.64484112725854,-2.60256074425021,0.8703818214139932,-2.9901368344552237,0.00278852499291109,0.16767403287802324
ACSL1,56.556720037890976,-2.761643398279863,0.9274128864039093,-2.9777927811508813,0.0029033220162318443,0.16767403287802324
BIRC3,88.07565708218561,2.5476968619851332,0.8536716435427619,2.984399073409675,0.002841359205886334,0.16767403287802324
RBM8A,747.3201442058598,1.3031344819787376,0.4401033996849092,2.9609734505839156,0.003066683734909092,0.1753722178992621
ACAA2,77.09406790638717,2.004389171005426,0.6812346169338248,2.942289075130973,0.0032579564398552466,0.18450155255995782
ANXA6,60.03424115344024,2.7992297483928676,0.9565089971711129,2.9265064486289454,0.003427923991814486,0.19051845580346213
MOCOS,47.67003469171118,2.4356215040230422,0.8323038667047447,2.926360913912546,0.003429528177501033,0.19051845580346213
PDE6D,60.80532954725109,1.917481812554036,0.6587700563014574,2.910699711094009,0.0036062041971004774,0.19658868300642138
NTPCR,124.83421156075259,1.3132696732003493,0.45111919650883125,2.9111367535755934,0.0036011636399011305,0.19658868300642138
LYSMD2,39.78414135202615,2.017362542565798,0.6972188958746909,2.8934421521019313,0.003810444739609267,0.20430554641457688
UBC,1398.177022587538,-1.2856920162905485,0.44531997979001575,-2.8871195424395695,0.003887864846908629,0.20430554641457688
AGPAT5,41.796262470492955,1.532746826213699,0.5298444441689364,2.892824192235931,0.003817949387161656,0.20430554641457688
DTD1,116.19624810334989,1.6349070283096467,0.566256340745851,2.8872206996502863,0.0038866150152801903,0.20430554641457688
SMDT1,242.214023725523,-1.212272300679166,0.42222149799684044,-2.8711761632948347,0.004089475543325594,0.21280420703004246
NUDT8,131.7023422710387,-2.4341638227881655,0.8501923570502024,-2.863074223854064,0.004195522682745565,0.21280420703004246
UPP1,84.42453413584111,2.9260171447148564,1.0210835396594542,2.865600150297913,0.004162195945841487,0.21280420703004246
BACE2,165.2463633697246,1.8201449576580362,0.6350803167497315,2.8660075106300416,0.004156843835012525,0.21280420703004246
SFT2D2,78.48835469000973,1.517532489422542,0.5309369781769486,2.8582158557371846,0.004260304733616706,0.21422721992401936
SAP30BP,126.64124562382761,1.7632287806694567,0.6185392899361823,2.850633434864546,0.004363223864842286,0.21752722054380386
HELZ,31.06393778898374,1.4247477350289754,0.5014572003577193,2.841215030939067,0.0044941997777789965,0.22215819748970242
GTPBP4,213.62523871779425,1.7135681670762877,0.6040271701822073,2.8369057745521324,0.004555305331710654,0.22328652100729615
PSMB9,405.04651533918314,2.5528796361788477,0.9020095158917605,2.8302136409891143,0.004651693116084591,0.22468679927695787
SLC16A1,36.86635596978404,2.9235361552028407,1.0341678502592946,2.8269455045134397,0.004699432455304108,0.22468679927695787
JUND,148.9861275035951,-2.3006607810543804,0.8135582079612186,-2.827899415851079,0.004685452552867283,0.22468679927695787
PRPS1,53.45091874874563,1.683181435447083,0.5976626094987862,2.8162736110573126,0.004858427051933076,0.22671363995140506
TFPI2,51.63242503061255,3.5581188299479867,1.2623134251732095,2.8187285019643644,0.00482142801475596,0.22671363995140506
YES1,92.8079255603834,1.1223038768272682,0.3983792352909113,2.8171746351380995,0.0048448174785126535,0.22671363995140506
