,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HSPA8,2194.9233330836046,-1.461407194755499,0.4472183224817788,-3.267771290419439,0.0010839792294410522,0.11368828494344818
RSBN1L,87.64533255027143,1.0086057889009339,0.30943389424559453,3.259519424528244,0.0011160113812659117,0.11368828494344818
PNP,83.54463761544058,-1.1535223326272341,0.3524584509958935,-3.2727895426195177,0.0010649173823412811,0.11368828494344818
PYCARD,105.2731451620846,1.045813584278793,0.3198401267071282,3.2698010566898805,0.0010762314621265978,0.11368828494344818
SNX20,29.911608551844804,1.0700016222817923,0.3278253327592268,3.263938187070067,0.0010987513403568747,0.11368828494344818
SNX8,7.022355665102777,1.707165617966193,0.5244019455621177,3.2554524871875627,0.0011321183721440238,0.11418066928287178
ZSWIM6,7.140621461267041,-1.9347371706349412,0.5953448767536721,-3.2497754598725663,0.0011549616227520178,0.11537516629567539
TIFA,31.052467862324793,-0.7645394703456697,0.23565855636140498,-3.244267817601221,0.001177529732992984,0.11543092868563935
MYC,66.01351006385015,-1.5585695609458512,0.48023155868795464,-3.2454542662794474,0.001172633983218796,0.11543092868563935
EFNB2,2.004535903008707,-2.4127902782495907,0.745127995239768,-3.2380883467855752,0.0012033353971512173,0.11621693241565603
MCRS1,31.841856800146488,0.9174313854984412,0.2858472686542976,3.2095160111814063,0.0013295864133738892,0.11621693241565603
EGR1,117.905846027762,-1.2646892943250416,0.3931441890409022,-3.216858673176179,0.0012960242322309105,0.11621693241565603
SIT1,140.4215949083437,1.0860416252483045,0.3370402010391364,3.2222910557847535,0.0012716988069238426,0.11621693241565603
ORMDL2,62.881709593703235,0.7410508403835617,0.2296083459323289,3.227456028980616,0.0012489623514259807,0.11621693241565603
DUS2,5.616167010686989,1.9824313937447657,0.617332530024089,3.211286134018256,0.001321422884288559,0.11621693241565603
SLA2,124.14860323612797,0.7959253378068374,0.24769485127478558,3.2133301669797754,0.0013120536767349668,0.11621693241565603
ZNFX1,48.68431412624374,1.0159714244036309,0.31610508305012025,3.21403064639281,0.0013088570281739845,0.11621693241565603
CENPW,7.608967294096616,1.4335646364232555,0.4446658667158728,3.223914277502341,0.0012645124637308217,0.11621693241565603
TAGAP,362.6735545289172,-1.4417271529529685,0.44765466193251197,-3.2206235644437946,0.0012791203850373392,0.11621693241565603
TMEM106C,43.352177612619776,0.8950676880810179,0.2787732807620033,3.2107370033255185,0.0013239504270403676,0.11621693241565603
