,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SLC25A33,456.98668548310803,2.3143065766045074,0.5551199210735336,4.169020942590068,3.059108824179034e-05,0.003284541612914689
ZG16B,1269.8774649324487,-2.080357183849641,0.5005614681155864,-4.15604739150489,3.238006860787114e-05,0.003450083951363858
PDE4A,31.737474229158018,-3.450429809240345,0.8318407179514771,-4.147945315465569,3.3547250042775265e-05,0.003547367546189827
COG4,80.2509228002296,1.6611173077308425,0.4009554448914837,4.142897493711338,3.429452551741584e-05,0.003572261098299181
LYN,13.790885326852178,3.814792306466696,0.9206339124360289,4.143658249968899,3.418090074281199e-05,0.003572261098299181
ESRP2,104.36614353084754,1.3868272631608112,0.3349600677110809,4.140276399624495,3.468875943466318e-05,0.0035865607717705823
TFF1,3386.0737621052413,-4.223867566481822,1.022149730634124,-4.132337406048531,3.590927742019026e-05,0.003685453634051585
SERPINA5,164.6870001831136,-4.749413221559344,1.1525139670797473,-4.1209159777850335,3.7736904383834524e-05,0.0038447570174420602
DNAJC3-AS1,93.1192393783615,1.86918154537528,0.4539181418264889,4.117882439891064,3.823696532221767e-05,0.003867475086721118
SNX24,87.63948834818433,-2.475658207298346,0.60169260009502,-4.11449003512323,3.880363203358951e-05,0.0038965546469413117
PROM1,90.26073757287794,4.930312046475986,1.2005681034055034,4.1066492042315454,4.0144018738317884e-05,0.003973973145740717
FZD7,24.738975053066046,2.7235876829593098,0.6631364284077751,4.107130246936946,4.006053527893221e-05,0.003973973145740717
CCDC74A,497.30479451288807,-3.879655289207708,0.948190364036447,-4.091641759247598,4.283299833721699e-05,0.004210302752048414
FCGR2A,12.882510610672117,-4.895375102849739,1.1980397919315124,-4.086154012428319,4.385827085277157e-05,0.004280935276664235
TNS2,33.543973926670816,-2.0529186930180954,0.5032382228498636,-4.079417261654554,4.5148735060940184e-05,0.004376291972087522
ZMYND10,58.3473863182193,-3.1264764663272793,0.7673626723082896,-4.0743139836637905,4.615018340982635e-05,0.0044425121381679745
LEF1,46.23781182393347,-4.6597904341853456,1.144326367235256,-4.0720816784494875,4.659483317911029e-05,0.0044545937090001465
TP53TG1,586.1754878407756,-2.0255169887507565,0.49796391304542953,-4.067597943720807,4.750024558976855e-05,0.004480514672707602
NHLRC4,18.45013613790241,-4.1060976399057365,1.0094743709476162,-4.067560066979462,4.7507964719925856e-05,0.004480514672707602
YBX1,2063.4874188661297,1.837771944709138,0.45430129473060504,4.045271202229159,5.226258633524954e-05,0.004831001192499424
SQLE,985.5627469759609,2.701457886227625,0.6677575319492265,4.045567076333679,5.219661699994684e-05,0.004831001192499424
MSL1,385.03567007280463,2.4765868471543433,0.6119464800400083,4.047064454055569,5.186396383566686e-05,0.004831001192499424
GLIPR1L2,24.46452193143159,-2.352722384487722,0.5819694943360415,-4.042690222400576,5.284141271566338e-05,0.004852371307139667
CCDC148,23.455456161652002,-3.3825690995275153,0.8381383126502556,-4.035812524583896,5.441365413895229e-05,0.004931855743321403
ARHGAP24,11.488741954191227,3.290362989009921,0.815081623395045,4.036850904949409,5.4173472565127124e-05,0.004931855743321403
PCSK4,35.583651034602106,-1.9544946356478246,0.48466293745311956,-4.0326884616319125,5.514236080999657e-05,0.004955415817055838
FBXO15,18.548098022338863,-3.0910782239443657,0.7667006081448806,-4.031662673939416,5.538364145727975e-05,0.004955415817055838
