,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MORC3,3.6966140692897027,-1.3813763628769722,0.7494853118307063,-1.843099979508334,0.06531441434168431,0.837921558665925
SPOCK2,10.03846379908015,-0.9942673363394363,0.5417721639814195,-1.8352130331552723,0.06647413078220336,0.837921558665925
HSP90AA1,24.36604762250487,1.307098982264101,0.704244345534321,1.8560304964499001,0.06344921133167201,0.837921558665925
ARHGEF1,8.119434982709244,-1.007020935985162,0.5539072973259356,-1.8180315385745873,0.06905931251196898,0.837921558665925
RGS1,22.898960841558992,1.3637838025600284,0.7577561559698917,1.7997660485046805,0.07189758701995205,0.837921558665925
ZFP36L2,99.02647667196187,0.8328577375553095,0.4665949436991573,1.7849694875654385,0.074266266238315,0.837921558665925
SF3B1,7.829590453545682,1.7026024360753542,0.9033708947008879,1.8847213764166015,0.059467464763125776,0.837921558665925
CSTB,7.636600014902317,1.6950242041333918,0.9292295327239984,1.8241178787812498,0.06813425315605491,0.837921558665925
N4BP2L2,14.292342255752423,-0.773177743561903,0.42195289651978257,-1.8323792772581522,0.06689493326069282,0.837921558665925
MS4A1,42.11462374937081,0.8703442185216503,0.4891056410110504,1.779460602258698,0.07516427851926526,0.837921558665925
CPNE1,6.121146593366723,-1.1414451596284754,0.6106411469757733,-1.8692568708832216,0.06158708541673238,0.837921558665925
ERH,10.514725231057968,-0.9665395816351849,0.5235902053450373,-1.8459848403738788,0.0648944066266226,0.837921558665925
SEPT7,8.349022285324242,1.70268722708559,0.9116008694846419,1.867799038024366,0.061790087609016525,0.837921558665925
FBXL17,2.8790125800513184,-1.4633321828182928,0.801697529981409,-1.8252921184030926,0.06795695892017567,0.837921558665925
TLE1,5.005075215723417,-1.1858928059943412,0.6547685678034098,-1.8111633091562795,0.07011557592136544,0.837921558665925
YPEL5,11.747483263605847,1.7028910965205306,0.9031717305780517,1.885456595757973,0.059368219187503284,0.837921558665925
HIGD2A,6.941047447075178,1.6229208954802077,0.9101229054529696,1.783188716333293,0.07455558863931559,0.837921558665925
CLK1,10.5565188629554,1.4378113539476682,0.807367370143952,1.7808638385909865,0.0749346973665661,0.837921558665925
WDR83OS,7.490466791239328,1.6338706778035454,0.8983723371347673,1.8187010110023503,0.06895705740733572,0.837921558665925
HDAC5,2.741764755998461,-1.4614921829932472,0.8169132293861665,-1.7890421288579463,0.0736080310358027,0.837921558665925
GTPBP6,3.60030435507949,-1.2566564691891455,0.6883985216137931,-1.8254781637868738,0.06792890344414491,0.837921558665925
