,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OGG1,5.26683900994445,1.4085453822389684,0.4777272830725375,2.9484298513993323,0.0031939261683444253,0.33450342588350634
TMED7,6.339857332616391,-1.6458378460457912,0.5869109173469131,-2.8042379131158057,0.005043567348134601,0.33450342588350634
HSPH1,447.1633151631711,-1.9931746970893929,0.7099824210038156,-2.8073578135516697,0.004994972526309113,0.33450342588350634
FBXL3,17.83082689954118,-1.146552338056995,0.40307330265568275,-2.8445256247507276,0.004447760812185614,0.33450342588350634
ERRFI1,20.80702114068832,-1.6211969673343416,0.5616513774339403,-2.886482669625468,0.003895742014764758,0.33450342588350634
GADD45B,353.6296774087083,-1.4096483405555884,0.5053878368248387,-2.7892407332394025,0.005283177829104809,0.33450342588350634
DTX3L,15.675406947674045,1.0220295546778158,0.3544708291400152,2.8832543347992012,0.003935895146541757,0.33450342588350634
PRKCA,14.188347414415727,-1.5326146125610731,0.5458508155809938,-2.8077536367327505,0.004988837638956817,0.33450342588350634
NME6,10.885701710174207,1.2082013786614756,0.4199769185127585,2.8768280479318094,0.004016944214429855,0.33450342588350634
DHRS1,15.811021004741338,1.528507613087517,0.5175944391638676,2.9530989852918412,0.003146010661136409,0.33450342588350634
DNAL4,5.69116364781299,1.1620663458953406,0.41069075909761066,2.829541011462464,0.004661482520672911,0.33450342588350634
SIRT1,15.831624654763662,-1.5231289693967558,0.5274555910020995,-2.8876913912373205,0.003880804259861481,0.33450342588350634
GYS1,2.9153113719164088,1.71000021337955,0.6128523821732028,2.790231812946228,0.005267031549630225,0.33450342588350634
ATP2B1,88.90380189629474,-0.9835841249049591,0.3385054451962126,-2.905667069357867,0.003664711496530647,0.33450342588350634
HPS3,12.197431852210444,1.2050263023110719,0.42541086528289423,2.83261759548558,0.00461685808563517,0.33450342588350634
TAF5L,3.393169106091731,-1.4831904312170447,0.5162403709550449,-2.8730616872778505,0.004065147318372222,0.33450342588350634
RNF19B,7.21754505050211,-1.5682604190715022,0.546555835493,-2.869350791318351,0.004113153452371263,0.33450342588350634
NKRF,9.656710858455655,-1.7733086642888074,0.6201082043191528,-2.8596761854422,0.004240737808925682,0.33450342588350634
ABHD17B,7.384987443810085,-1.3255259274042008,0.47501946655622895,-2.7904665402745046,0.0052632139993290614,0.33450342588350634
IL23A,12.356139990347602,-1.4467053713158875,0.49792122379512194,-2.9054904715432635,0.0036667801327825017,0.33450342588350634
