,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EMC2,21.024496678443388,0.5783285824261907,0.6365345765311015,0.908558001008973,0.3635834844748662,0.8421106654353808
AURKA,37.454589016911186,-0.4886568430944315,0.5399148388602248,-0.9050628134725832,0.3654321111622695,0.8421106654353808
SPAG7,21.182537726647816,-0.439891891427434,0.48975723940305116,-0.8981835408162698,0.3690877067429017,0.8423503234901208
PPCS,51.369028434589815,0.4379050362221453,0.48803638390661735,0.8972794870677832,0.36956979949153945,0.8430155869783802
HSDL2,27.985438786639385,-0.39017322968948637,0.43546219852207024,-0.8959979328026827,0.3702538672917035,0.8441406469233013
CDC20,75.85983220588517,0.6586656248120722,0.7359000070291009,0.8950477218653234,0.370761578131258,0.8445264935894741
FGFR1OP,16.26088913010534,-0.4929608978773193,0.5542295895493233,-0.8894525069983628,0.3737599366918435,0.8445264935894741
THUMPD3-AS1,44.005873253339544,0.5865389854830726,0.6595763700589269,0.8892662201204554,0.3738600213538753,0.8445264935894741
CCDC25,37.545776068392904,-0.4982284577779461,0.5597951379091592,-0.8900192660458516,0.37345554116717083,0.8445264935894741
TRAPPC2P1,20.943079771038317,-0.6897823391244513,0.7736707206855449,-0.8915709496066225,0.37262294689667574,0.8445264935894741
CFL1,660.7157627813223,0.4603393486706371,0.5147971776138645,0.8942149815279783,0.37120687798664176,0.8445264935894741
RFWD3,8.801109751812389,-0.5757853349837391,0.6470205681108414,-0.8899026759920575,0.3735181469311748,0.8445264935894741
MED31,17.605960935400773,-0.5436078098314016,0.6076286609738162,-0.8946381972176698,0.37098052602556186,0.8445264935894741
C4orf3,102.48157736644987,0.4106983313708539,0.459590201622903,0.8936185539217278,0.371526015766249,0.8445264935894741
ANKRD37,58.71592017457958,0.8175288249494,0.9189659072870949,0.8896182311733956,0.37367091350422166,0.8445264935894741
DEDD2,19.529113137561723,0.4023915962760645,0.4521898433898699,0.8898731410230498,0.3735340074567475,0.8445264935894741
ZBED5-AS1,11.963621354243726,-0.5993639205477633,0.6733139585494068,-0.8901700505942844,0.3733745835005998,0.8445264935894741
UBL5,232.2170835776601,-0.39101187865336084,0.4382226268674253,-0.8922676618696208,0.37224948308031214,0.8445264935894741
DDHD2,7.673327559567009,-0.4948292219720063,0.5535836977017617,-0.8938652348801484,0.3713940005493691,0.8445264935894741
TSFM,18.832609445944293,0.5933221235851468,0.6651682150450963,0.891988086870509,0.37239931785191305,0.8445264935894741
MESDC1,11.256482167822908,-0.6025002656842847,0.6765875986175238,-0.8904985354673626,0.3731982544494774,0.8445264935894741
ENO1,219.54874916312914,0.7093427148771656,0.7957374540547547,0.8914280850582605,0.372699556307016,0.8445264935894741
MYADM,62.12890064512989,-0.44726315247850146,0.5027088537341431,-0.8897061373719827,0.3736236976577276,0.8445264935894741
RPL7L1,33.54631534507236,0.41829163378300804,0.4708315954385171,0.8884102890194209,0.37432009280364575,0.8451341350028204
PSMD1,44.29960908960386,-0.44247355937034627,0.498327842027283,-0.8879165923587332,0.3745856188072544,0.845302138767595
PEX13,12.559906907538345,0.4506432960122404,0.5077504053762482,0.8875291703180604,0.37479406841700913,0.8453412364142945
ANP32B,157.77186984234504,0.3915627391684618,0.44201646779476284,0.8858555454324664,0.3756953737629466,0.8469422212810972
ATP6AP2,76.78928832611697,-0.5846142250535307,0.6609206941604145,-0.8845451961466905,0.37640197592496427,0.848102872906835
KCTD13,11.068945855507895,-0.535880750672373,0.6182025190117624,-0.8668368927532257,0.3860313848550556,0.8488037612113362
C6orf1,30.65400218344708,-0.5492439212693511,0.6328473021395735,-0.8678932807526075,0.38545275767938214,0.8488037612113362
LARP4,18.227312567216284,0.40085737758378676,0.456881043226176,0.8773780035897548,0.3802813566024982,0.8488037612113362
ARL5A,37.97152238379752,0.41178314727707727,0.47610862244164526,0.8648932782719092,0.3870973672484569,0.8488037612113362
HNRNPK,209.7125731526615,-0.3749773372693298,0.43915160450351426,-0.8538676243555182,0.3931783399965253,0.8488037612113362
GABPB1,16.71977643841789,0.40628505143084676,0.4693041469374645,0.8657180084219135,0.3866448219098416,0.8488037612113362
TLN1,16.07764855248109,-0.5006894969407301,0.5854935681974699,-0.8551579797574517,0.39246369527303215,0.8488037612113362
TYMS,107.96382239371133,-0.5111419777620948,0.5955748087182331,-0.8582330385365854,0.390763796063035,0.8488037612113362
