,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
INTS4,6.135127573908389,-0.9936593346085912,0.31587326384859044,-3.145753212860992,0.0016565972495203903,0.12018035121417535
NAPRT,7.169755243118977,1.4389106057751113,0.457483763446542,3.145271418891025,0.0016593280681898963,0.12018035121417535
STK24,12.907318139590998,-1.0671199154251598,0.33871033117270505,-3.1505384312622158,0.0016296981439370014,0.12018035121417535
MCM5,13.00776527525887,1.6281096088644296,0.5152166527376192,3.160048496517766,0.0015774288025800114,0.12018035121417535
SKIL,44.758754636110666,-1.0255573084516065,0.3272435526634184,-3.1339267041463414,0.0017248393430618135,0.12293293739631714
AC133644.2,15.277707910741563,1.5747732814103899,0.5042535523488543,3.1229790530477524,0.00179030489123251,0.12673665098272305
SESN1,13.784077944745574,-1.3266001875342965,0.42550100641355104,-3.1177368973011386,0.0018224541629878028,0.1281466595008269
LSM10,25.8226270676408,0.7438271665649198,0.23965462307385532,3.1037463706080546,0.0019108706421163454,0.12869299709518855
CHRM3-AS2,2.8026970262495796,2.4656440691520807,0.7946918158276295,3.102641829253322,0.0019180161774965054,0.12869299709518855
EGR3,7.25604250393509,-2.0280352433689903,0.6515653832123796,-3.1125583028525416,0.0018547337498500548,0.12869299709518855
CALHM2,12.284881937485789,1.1119256817661292,0.3578913232767352,3.1068808027691297,0.0018907261832282565,0.12869299709518855
ETV7,8.200627262154805,1.9243944690678187,0.618664782244521,3.110560879328058,0.00186732399018763,0.12869299709518855
SCYL1,10.062714749400916,0.9956197484789473,0.3210552015789957,3.1010858680449536,0.0019281236866015709,0.12869299709518855
H2AFZ,302.5712862347453,-0.852791060142527,0.27516943589264553,-3.0991489202864613,0.0019407744145308573,0.12869299709518855
HMGCR,7.803364940212218,-1.1071445048580046,0.3571712383018946,-3.099758284350445,0.0019367863008422743,0.12869299709518855
RPL30,2313.6261699337538,-0.5585311264021733,0.18003026590472793,-3.1024290476677296,0.001919395526718986,0.12869299709518855
IPCEF1,25.909362038414933,-1.4166993715141643,0.4574745556111298,-3.096782879261182,0.001956331056420015,0.12890868225227983
ZSWIM6,3.1326416769488956,-1.7554115894187308,0.5676305050321717,-3.092525108951357,0.001984614436480968,0.12914785994416836
PPP1R13B,1.986964145987756,-1.869528420767851,0.604351730270494,-3.0934443092122743,0.001978476824403644,0.12914785994416836
TSPAN15,1.69396121736911,-2.449804492988722,0.7932938222053967,-3.0881426583887195,0.0020141175874273587,0.1302587034782496
ZDHHC12,18.51138938290211,1.3456452796050586,0.4366746435823497,3.0815741178965244,0.0020590920693028775,0.13040083897623012
B4GALT4,9.736457912119835,-0.9095083266356808,0.2951588796232026,-3.0814194978540086,0.0020601617584998996,0.13040083897623012
SLC10A3,10.548724433322509,1.1450205636190134,0.3713548940827421,3.0833592928598637,0.002046778756860997,0.13040083897623012
RP11-367G6.3,3.258516320887917,-1.4341869067234199,0.4655745038698385,-3.0804670247243138,0.0020667623890015937,0.13040083897623012
TAPT1,3.5699654394968925,-1.5764909884201739,0.5120516505516862,-3.0787733751500594,0.0020785473044793766,0.13040083897623012
RYBP,12.57218059218822,-1.2987785940301242,0.42212391449503134,-3.076770941972802,0.0020925603349077515,0.13049853945731257
ZNF184,7.1986460397333945,-1.3374493253326936,0.43588964220159165,-3.0683209598133687,0.002152652775754747,0.1306910004399457
SASH3,29.41440826427459,1.033319260903165,0.33685191408979204,3.0675772280982825,0.0021580169014136304,0.1306910004399457
FADS3,5.319179891515222,-1.6163497722881448,0.526553567419045,-3.0696777541757907,0.002142898449778657,0.1306910004399457
TTC39B,10.317319687318136,-0.936289453148433,0.304812530420499,-3.071689513081338,0.0021285100001494466,0.1306910004399457
