Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,KRAS Signaling Up,0.7495358316926901,0.9785450286040518,0,0,0.7449230236983221,0.21476216820795538,SATB1;IL7R
MSigDB_Hallmark_2020,Coagulation,0.7746914778870875,0.9785450286040518,0,0,0.6742896311066799,0.17213968443349648,CRIP2
MSigDB_Hallmark_2020,Apoptosis,0.7934131843059591,0.9785450286040518,0,0,0.6779511426319937,0.1568854559760575,SATB1;LEF1
MSigDB_Hallmark_2020,DNA Repair,0.806461763324035,0.9785450286040518,0,0,0.6581968467778968,0.1415773474130893,IMPDH2;EDF1
MSigDB_Hallmark_2020,Androgen Response,0.8224909279854479,0.9785450286040518,0,0,0.579811199313452,0.11330544418110011,ACTN1
MSigDB_Hallmark_2020,Pperoxisome,0.8372437561720674,0.9785450286040518,0,0,0.5516642842556667,0.09799765717986546,PABPC1
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,0.8601831606216173,0.9785450286040518,0,0,0.5084274952919021,0.07657423198968875,CAMK4
MSigDB_Hallmark_2020,UV Response Dn,0.8690003268169273,0.9785450286040518,0,0,0.4918899216329506,0.06906713829618791,DBP
MSigDB_Hallmark_2020,Myogenesis,0.8718145493170801,0.9785450286040518,0,0,0.4866119725928597,0.06675272505270052,ABLIM1
MSigDB_Hallmark_2020,IL-2/STAT5 Signaling,0.883049088275716,0.9785450286040518,0,0,0.5398464056401864,0.06714311992881003,CD48;ITGA6
MSigDB_Hallmark_2020,heme Metabolism,0.9497113109371075,0.9785450286040518,0,0,0.33254979586787087,0.017158646239880945,TNRC6B
MSigDB_Hallmark_2020,Mitotic Spindle,0.9749951759812624,0.9785450286040518,0,0,0.26877946043526224,0.006806236615945138,UXT
MSigDB_Hallmark_2020,TNF-alpha Signaling via NF-kB,0.9785450286040518,0.9785450286040518,0,0,0.25792083975346686,0.005593909740153258,IL7R
KEGG_2021_Human,Ribosome,7.1687552667318445e-96,1.0394695136761173e-93,0,0,96.48326210826211,21137.402248808616,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPL36AL;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS10;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
KEGG_2021_Human,Coronavirus disease,4.409321090917043e-86,3.196757790914856e-84,0,0,55.26695478723404,10862.089769130327,RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPL36AL;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS10;IL6R;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL19;RPL35A;RPL23A;IL2;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RPS24;RPS23
KEGG_2021_Human,RNA transport,0.01333069789896428,0.6443170651166069,0,0,2.7017687160315416,11.665388394834306,PABPC4;EIF3G;PABPC3;EIF3H;EIF3E;PABPC1;EIF3F;EIF4B
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,0.027661619674104576,0.991076519652338,0,0,4.972985347985348,17.84162626864753,LEF1;TCF7;ITGA6
KEGG_2021_Human,Taurine and hypotaurine metabolism,0.08253225042101363,0.991076519652338,0,0,15.375706214689265,38.35571622221152,GGT7
KEGG_2021_Human,Adherens junction,0.11204379604352985,0.991076519652338,0,0,2.671844181459566,5.848307411286888,ACTN1;LEF1;TCF7
KEGG_2021_Human,Basal cell carcinoma,0.11909812130867455,0.991076519652338,0,0,3.555810147299509,7.566079773128317,LEF1;TCF7
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,0.12599361890511004,0.991076519652338,0,0,2.5254079254079254,5.231443170011033,CCR7;IL6R;IL2
KEGG_2021_Human,Thyroid cancer,0.13340431298785846,0.991076519652338,0,0,3.3012158054711245,6.649872771831286,LEF1;TCF7
KEGG_2021_Human,Mitophagy,0.15051975195752043,0.991076519652338,0,0,2.313888888888889,4.381721057355534,TOMM7;RPS27A;UBA52
KEGG_2021_Human,Glutathione metabolism,0.15552572969169912,0.991076519652338,0,0,2.980919698009609,5.547324915031656,GSTM3;GGT7
KEGG_2021_Human,Thiamine metabolism,0.17622219191872268,0.991076519652338,0,0,5.763241525423729,10.005042765590865,AK5
KEGG_2021_Human,RNA degradation,0.17642025213114143,0.991076519652338,0,0,2.1349112426035504,3.703828339095244,PABPC4;PABPC3;PABPC1
KEGG_2021_Human,Hematopoietic cell lineage,0.19251509932930438,0.991076519652338,0,0,2.040158371040724,3.3613255371910253,ITGA6;IL7R;IL6R
KEGG_2021_Human,Drug metabolism,0.20931884745833693,0.991076519652338,0,0,2.43023516237402,3.800636516425572,GSTM3;IMPDH2
KEGG_2021_Human,PI3K-Akt signaling pathway,0.23310546979191352,0.991076519652338,0,0,1.4784470848300635,2.1530096614488614,RPS6;ITGA6;IL7R;IL6R;EIF4B;IL2
KEGG_2021_Human,HIF-1 signaling pathway,0.2370093149773379,0.991076519652338,0,0,1.824055330634278,2.6260118999600595,LDHB;RPS6;IL6R
KEGG_2021_Human,Purine metabolism,0.2370093149773379,0.991076519652338,0,0,1.824055330634278,2.6260118999600595,IMPDH2;AK5;FHIT
KEGG_2021_Human,mRNA surveillance pathway,0.2541415048215435,0.991076519652338,0,0,1.754300551768906,2.40315327892501,PABPC4;PABPC3;PABPC1
KEGG_2021_Human,Endometrial cancer,0.28051640083336904,0.991076519652338,0,0,1.9632412856496153,2.4955213210563136,LEF1;TCF7
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,0.2915954627549952,0.991076519652338,0,0,3.0717514124293785,3.7855890844756708,GSTM3
KEGG_2021_Human,Melanogenesis,0.29636244060732797,0.991076519652338,0,0,1.8827616152844115,2.289762170407769,TCF7;LEF1
KEGG_2021_Human,JAK-STAT signaling pathway,0.3122252265242267,0.991076519652338,0,0,1.5557476231633536,1.8109376396638632,IL7R;IL6R;IL2
KEGG_2021_Human,Cytokine-cytokine receptor interaction,0.3292698468952395,0.991076519652338,0,0,1.3990115749772403,1.554130706221563,CCR7;IL7R;IL6R;IL2
KEGG_2021_Human,Acute myeloid leukemia,0.3512643275686245,0.991076519652338,0,0,1.6463525835866262,1.7224408573516967,LEF1;TCF7
KEGG_2021_Human,Shigellosis,0.35932079401062006,0.991076519652338,0,0,1.2822078544061302,1.3123906591314924,ACTN1;ATM;RPS27A;UBA52;U2AF1L4
KEGG_2021_Human,Pathways in cancer,0.37319608025974593,0.991076519652338,0,0,1.1843018698913896,1.1673086931882668,GSTM3;TCF7;LEF1;ITGA6;RASGRP2;IL7R;IL6R;IL2
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.3874726771260581,0.991076519652338,0,0,1.2809966618979494,1.2145256725015336,UBXN1;MAN1A2;SSR2;SEC62
KEGG_2021_Human,Protein export,0.3908687975476244,0.991076519652338,0,0,2.0930277349768875,1.9661553665051,SEC62
KEGG_2021_Human,Small cell lung cancer,0.39713702756949515,0.991076519652338,0,0,1.4862045298558682,1.372471093743845,ITGA6;FHIT
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.3971405354159686,0.991076519652338,0,0,1.2632135928038097,1.1665336256757017,TCF7;LEF1;RPS27A;UBA52
KEGG_2021_Human,Measles,0.4110551661316013,0.991076519652338,0,0,1.30418480890179,1.1594566157850932,RACK1;EIF3H;IL2
KEGG_2021_Human,Hepatocellular carcinoma,0.42246238433380867,0.991076519652338,0,0,1.279795821462488,1.1027422987274333,GSTM3;TCF7;LEF1
KEGG_2021_Human,Circadian rhythm,0.429052175378144,0.991076519652338,0,0,1.84135593220339,1.5581125718995064,NR1D1
KEGG_2021_Human,Propanoate metabolism,0.4412426589401524,0.991076519652338,0,0,1.7703715775749673,1.4484477548925812,LDHB
KEGG_2021_Human,Cholesterol metabolism,0.45317393392775834,0.991076519652338,0,0,1.704645323289391,1.3491914311212123,LDLRAP1
KEGG_2021_Human,Prostate cancer,0.4629576286256051,0.991076519652338,0,0,1.2967335930476476,0.998640142624771,TCF7;LEF1
KEGG_2021_Human,Autoimmune thyroid disease,0.476280697416815,0.991076519652338,0,0,1.586791350087668,1.1769991486511249,IL2
KEGG_2021_Human,ECM-receptor interaction,0.476280697416815,0.991076519652338,0,0,1.586791350087668,1.1769991486511249,ITGA6
KEGG_2021_Human,Primary immunodeficiency,0.476280697416815,0.991076519652338,0,0,1.586791350087668,1.1769991486511249,IL7R
KEGG_2021_Human,Pyruvate metabolism,0.476280697416815,0.991076519652338,0,0,1.586791350087668,1.1769991486511249,LDHB
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.47701314040927434,0.991076519652338,0,0,1.260973477120373,0.9333867416680294,REST;TCF7
KEGG_2021_Human,Colorectal cancer,0.47701314040927434,0.991076519652338,0,0,1.260973477120373,0.9333867416680294,LEF1;TCF7
KEGG_2021_Human,Allograft rejection,0.48746681858665525,0.991076519652338,0,0,1.5337570621468926,1.1020551479498348,IL2
KEGG_2021_Human,Various types of N-glycan biosynthesis,0.48746681858665525,0.991076519652338,0,0,1.5337570621468926,1.1020551479498348,MAN1A2
KEGG_2021_Human,Homologous recombination,0.48746681858665525,0.991076519652338,0,0,1.5337570621468926,1.1020551479498348,ATM
KEGG_2021_Human,Gastric cancer,0.490843622359254,0.991076519652338,0,0,1.2271205673758865,0.8732554289327342,TCF7;LEF1
KEGG_2021_Human,Other types of O-glycan biosynthesis,0.49841500137058764,0.991076519652338,0,0,1.4841443411700384,1.0334426719120247,MFNG
KEGG_2021_Human,Amphetamine addiction,0.5091302858852426,0.991076519652338,0,0,1.4376324152542372,0.9704756750809677,CAMK4
KEGG_2021_Human,Type I diabetes mellitus,0.5091302858852426,0.991076519652338,0,0,1.4376324152542372,0.9704756750809677,IL2
KEGG_2021_Human,Parkinson disease,0.5144264059756803,0.991076519652338,0,0,1.0760233918128654,0.7152357332450434,COX4I1;RPS27A;UBA52;SLC25A6
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.5157720839827746,0.991076519652338,0,0,1.104,0.7309477008992386,MLXIP;COX4I1;IL6R
KEGG_2021_Human,Intestinal immune network for IgA production,0.519617606037935,0.991076519652338,0,0,1.393939393939394,0.9125593061448379,IL2
KEGG_2021_Human,Breast cancer,0.5243977930482372,0.991076519652338,0,0,1.1498936170212766,0.7422617752566064,TCF7;LEF1
KEGG_2021_Human,Cysteine and methionine metabolism,0.5298817915203666,0.991076519652338,0,0,1.352816550348953,0.8591755933206591,LDHB
KEGG_2021_Human,Apelin signaling pathway,0.5309287929213781,0.991076519652338,0,0,1.135592329918571,0.7189745814771388,CAMK4;RPS6
KEGG_2021_Human,Insulin resistance,0.5309287929213781,0.991076519652338,0,0,1.135592329918571,0.7189745814771388,MLXIP;PPP1R3E
KEGG_2021_Human,Oxytocin signaling pathway,0.5373987615391639,0.991076519652338,0,0,1.1216398546964192,0.6965550480063372,CAMK4;EEF2
KEGG_2021_Human,Systemic lupus erythematosus,0.5399275702101997,0.991076519652338,0,0,1.314043583535109,0.8098717062621189,ACTN1
KEGG_2021_Human,Graft-versus-host disease,0.5399275702101997,0.991076519652338,0,0,1.314043583535109,0.8098717062621189,IL2
KEGG_2021_Human,Cushing syndrome,0.5501541576019343,0.991076519652338,0,0,1.0947315096251267,0.6541642068233963,TCF7;LEF1
KEGG_2021_Human,Dilated cardiomyopathy,0.5593823218876742,0.991076519652338,0,0,1.2427851580393954,0.7219613646407157,ITGA6
KEGG_2021_Human,Calcium signaling pathway,0.5626615096438782,0.991076519652338,0,0,1.0690747154873825,0.6148003420162911,CAMK4;SLC25A6
KEGG_2021_Human,Hypertrophic cardiomyopathy,0.5688002601782842,0.991076519652338,0,0,1.2099687778768957,0.6826957747914365,ITGA6
KEGG_2021_Human,Wnt signaling pathway,0.5688215735368675,0.991076519652338,0,0,1.0566886769381267,0.5961715711344449,TCF7;LEF1
KEGG_2021_Human,Cardiac muscle contraction,0.5870389696048115,0.991076519652338,0,0,1.1492584745762713,0.6121687007045535,COX4I1
KEGG_2021_Human,Hippo signaling pathway,0.592834131335235,0.991076519652338,0,0,1.009866729015665,0.5279993569976577,TCF7;LEF1
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.5958681502482773,0.991076519652338,0,0,1.1211244315832989,0.580446322656596,LDHB
KEGG_2021_Human,Long-term potentiation,0.5958681502482773,0.991076519652338,0,0,1.1211244315832989,0.580446322656596,CAMK4
KEGG_2021_Human,Th17 cell differentiation,0.5986799124349541,0.991076519652338,0,0,0.9987974098057354,0.5124112309097381,IL6R;IL2
KEGG_2021_Human,N-Glycan biosynthesis,0.6129665255040223,0.991076519652338,0,0,1.0687820260149783,0.523109967632584,MAN1A2
KEGG_2021_Human,Notch signaling pathway,0.6293444076713393,0.991076519652338,0,0,1.0210922787193975,0.47284396538954393,MFNG
KEGG_2021_Human,FoxO signaling pathway,0.6431829886947431,0.991076519652338,0,0,0.9182127659574468,0.40523117577276535,ATM;IL7R
KEGG_2021_Human,Insulin signaling pathway,0.6588423582236956,0.991076519652338,0,0,0.8912208221441851,0.37188059183872507,PPP1R3E;RPS6
KEGG_2021_Human,Inflammatory bowel disease,0.6600583764945535,0.991076519652338,0,0,0.9373919059149083,0.3894179060226255,IL2
KEGG_2021_Human,Aldosterone synthesis and secretion,0.6673322884020815,0.991076519652338,0,0,0.9185593220338983,0.3715270927737377,CAMK4
KEGG_2021_Human,Central carbon metabolism in cancer,0.6673322884020815,0.991076519652338,0,0,0.9185593220338983,0.3715270927737377,LDHB
KEGG_2021_Human,Human papillomavirus infection,0.6691638866009286,0.991076519652338,0,0,0.877261432942481,0.35241896884769447,MFNG;TCF7;ITGA6;ATM
KEGG_2021_Human,mTOR signaling pathway,0.693243995846271,0.991076519652338,0,0,0.8339651837524178,0.30554253926316305,RPS6;EIF4B
KEGG_2021_Human,Amoebiasis,0.6949104638343175,0.991076519652338,0,0,0.8502040175768989,0.309450686862836,ACTN1
KEGG_2021_Human,Focal adhesion,0.7025346029503649,0.991076519652338,0,0,0.8189209726443769,0.28912874806768557,ACTN1;ITGA6
KEGG_2021_Human,TGF-beta signaling pathway,0.7078334427159492,0.991076519652338,0,0,0.8196882566585957,0.2832403781504749,NOG
KEGG_2021_Human,Glioma,0.7078334427159492,0.991076519652338,0,0,0.8196882566585957,0.2832403781504749,CAMK4
KEGG_2021_Human,Cholinergic synapse,0.7140890340573149,0.991076519652338,0,0,0.8052334225393993,0.27116044410639056,CAMK4
KEGG_2021_Human,Transcriptional misregulation in cancer,0.7247438361831,0.991076519652338,0,0,0.7835606473904346,0.25225717664896874,BCL11B;ATM
KEGG_2021_Human,Ras signaling pathway,0.7247438361831,0.991076519652338,0,0,0.7835606473904346,0.25225717664896874,RASA3;RASGRP2
KEGG_2021_Human,Non-small cell lung cancer,0.726202889527711,0.991076519652338,0,0,0.7777937374317725,0.24883631560368755,FHIT
KEGG_2021_Human,MicroRNAs in cancer,0.7290145205185277,0.991076519652338,0,0,0.7768481788676523,0.2455319007161028,ATM;FOXP1
KEGG_2021_Human,Alcoholism,0.7320667585331219,0.991076519652338,0,0,0.7647598870056497,0.23851604298540768,CAMK4
KEGG_2021_Human,p53 signaling pathway,0.737805559724648,0.991076519652338,0,0,0.7521533759377604,0.2287110064261623,ATM
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.7534768335389163,0.991076519652338,0,0,0.7388469457789979,0.2091358047528582,RPS27A;UBA52
KEGG_2021_Human,Spliceosome,0.7611992905919868,0.991076519652338,0,0,0.726984126984127,0.19836494379120803,SNRPD2;U2AF1L4
KEGG_2021_Human,Cellular senescence,0.7611992905919868,0.991076519652338,0,0,0.726984126984127,0.19836494379120803,ATM;SLC25A6
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,0.7618866582889425,0.991076519652338,0,0,0.7500350287235533,0.20397763389454796,ATM;IL2;SLC25A6
KEGG_2021_Human,Chemokine signaling pathway,0.7649816954505555,0.991076519652338,0,0,0.7211928296197018,0.1932099916078691,CCR7;RASGRP2
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.7697568359804992,0.991076519652338,0,0,0.6844168985580572,0.1790986324923773,NACA
KEGG_2021_Human,Glucagon signaling pathway,0.7795207948056246,0.991076519652338,0,0,0.6644559076394007,0.16549996233005015,LDHB
KEGG_2021_Human,Regulation of actin cytoskeleton,0.7831248001145061,0.991076519652338,0,0,0.6935525467440361,0.1695480808908083,ACTN1;ITGA6
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,0.7842470255381077,0.991076519652338,0,0,0.6549031476997579,0.15916191402283858,FBL
KEGG_2021_Human,Leukocyte transendothelial migration,0.78887236136845,0.991076519652338,0,0,0.6456194795894008,0.15310913985219818,ACTN1
KEGG_2021_Human,Proteoglycans in cancer,0.7900323586016316,0.991076519652338,0,0,0.6830739917434107,0.1609878169892616,RPS6;EIF4B
KEGG_2021_Human,Longevity regulating pathway,0.8021642231405185,0.991076519652338,0,0,0.6192739349519011,0.13651393836609765,CAMK4
KEGG_2021_Human,Th1 and Th2 cell differentiation,0.8105591214880401,0.991076519652338,0,0,0.6028657448706513,0.1266204928511309,IL2
KEGG_2021_Human,Cell adhesion molecules,0.8105591214880401,0.991076519652338,0,0,0.6028657448706513,0.1266204928511309,ITGA6
KEGG_2021_Human,Platelet activation,0.8146225758655165,0.991076519652338,0,0,0.5949812898965441,0.1219892340708835,RASGRP2
KEGG_2021_Human,Diabetic cardiomyopathy,0.8157637325031123,0.991076519652338,0,0,0.6441114773748876,0.1311607482771752,COX4I1;SLC25A6
KEGG_2021_Human,Chagas disease,0.8262994796764012,0.991076519652338,0,0,0.572510593220339,0.10923387901533145,IL2
KEGG_2021_Human,Salmonella infection,0.8290871164755704,0.991076519652338,0,0,0.6615880094140963,0.12400146915133753,TCF7;LEF1;RPS3
KEGG_2021_Human,Toxoplasmosis,0.8336741805155371,0.991076519652338,0,0,0.5584435717238528,0.10158793537642094,ITGA6
KEGG_2021_Human,Neutrophil extracellular trap formation,0.8336741805155371,0.991076519652338,0,0,0.5584435717238528,0.10158793537642094,SLC25A6
KEGG_2021_Human,C-type lectin receptor signaling pathway,0.8372437561720674,0.991076519652338,0,0,0.5516642842556667,0.09799765717986546,IL2
KEGG_2021_Human,cGMP-PKG signaling pathway,0.8372437561720674,0.991076519652338,0,0,0.5516642842556667,0.09799765717986546,SLC25A6
KEGG_2021_Human,Huntington disease,0.8408537481027636,0.991076519652338,0,0,0.6456821480406386,0.11192095290778031,REST;COX4I1;SLC25A6
KEGG_2021_Human,Oxidative phosphorylation,0.8507752004738643,0.991076519652338,0,0,0.5261055912721605,0.08502252756372468,COX4I1
KEGG_2021_Human,NF-kappa B signaling pathway,0.8539792112505116,0.991076519652338,0,0,0.5200789676425269,0.08209364762794241,ATM
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,0.8539792112505116,0.991076519652338,0,0,0.5200789676425269,0.08209364762794241,CD48
KEGG_2021_Human,AMPK signaling pathway,0.8571147117132626,0.991076519652338,0,0,0.5141877737573796,0.07927927920252442,EEF2
KEGG_2021_Human,T cell receptor signaling pathway,0.8601831606216173,0.991076519652338,0,0,0.5084274952919021,0.07657423198968875,IL2
KEGG_2021_Human,cAMP signaling pathway,0.8631859859584744,0.991076519652338,0,0,0.5027938163531384,0.07397359058971148,CAMK4
KEGG_2021_Human,Thermogenesis,0.8636352074729886,0.991076519652338,0,0,0.5706914893617021,0.08366611902620766,COX4I1;RPS6
KEGG_2021_Human,Fluid shear stress and atherosclerosis,0.8661245853687111,0.991076519652338,0,0,0.49728260869565216,0.07147269768776152,GSTM3
KEGG_2021_Human,Neurotrophin signaling pathway,0.8718145493170801,0.991076519652338,0,0,0.4866119725928597,0.06675272505270052,CAMK4
KEGG_2021_Human,Axon guidance,0.8799010703047704,0.991076519652338,0,0,0.47143106762187664,0.06031762411950959,ABLIM1
KEGG_2021_Human,Necroptosis,0.8799010703047704,0.991076519652338,0,0,0.47143106762187664,0.06031762411950959,SLC25A6
KEGG_2021_Human,Cell cycle,0.894581533986379,0.991076519652338,0,0,0.44372223136415995,0.04943031483649866,ATM
KEGG_2021_Human,Osteoclast differentiation,0.894581533986379,0.991076519652338,0,0,0.44372223136415995,0.04943031483649866,CAMK4
KEGG_2021_Human,Spinocerebellar ataxia,0.8968482491731077,0.991076519652338,0,0,0.4394149282920469,0.04783849121941613,SLC25A6
KEGG_2021_Human,Tight junction,0.8968482491731077,0.991076519652338,0,0,0.4394149282920469,0.04783849121941613,ACTN1
KEGG_2021_Human,Chemical carcinogenesis,0.9074741168354181,0.991076519652338,0,0,0.4190639091898616,0.04068701327380424,GSTM3
KEGG_2021_Human,Prion disease,0.9082412089758762,0.991076519652338,0,0,0.4978955935356354,0.04792010429953369,COX4I1;SLC25A6
KEGG_2021_Human,Pathways of neurodegeneration,0.9112145587942462,0.991076519652338,0,0,0.5781689948333835,0.053756354670469554,COX4I1;RPS27A;UBA52;SLC25A6
KEGG_2021_Human,Hepatitis C,0.9151841460505437,0.991076519652338,0,0,0.4040797960101995,0.03581358482103915,EIF3E
KEGG_2021_Human,Rap1 signaling pathway,0.9151841460505437,0.991076519652338,0,0,0.4040797960101995,0.03581358482103915,RASGRP2
KEGG_2021_Human,Apoptosis,0.9255659092744326,0.991076519652338,0,0,0.3834923800028486,0.029663110562309438,ATM
KEGG_2021_Human,Yersinia infection,0.9255659092744326,0.991076519652338,0,0,0.3834923800028486,0.029663110562309438,IL2
KEGG_2021_Human,Endocytosis,0.9295614253290895,0.991076519652338,0,0,0.45953148506339997,0.03356527782703254,ACAP1;LDLRAP1
KEGG_2021_Human,Influenza A,0.9426849706100451,0.9937255877983567,0,0,0.3479751584939837,0.02053858079868868,SLC25A6
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.9518572726027458,0.9937255877983567,0,0,0.32770393854408,0.016168971041519445,RPS3
KEGG_2021_Human,Viral carcinogenesis,0.9568315388429809,0.9937255877983567,0,0,0.3161782015065913,0.013952290647534992,ACTN1
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.9695591377313205,0.9937255877983567,0,0,0.28413665254237286,0.008783745917929882,ATM
KEGG_2021_Human,Human cytomegalovirus infection,0.9727100557151127,0.9937255877983567,0,0,0.27539804827940423,0.007620052275181075,IL6R
KEGG_2021_Human,Alzheimer disease,0.9731657480508046,0.9937255877983567,0,0,0.3607018733576333,0.009811402555632039,COX4I1;SLC25A6
KEGG_2021_Human,MAPK signaling pathway,0.9827630068933928,0.9965079440527409,0,0,0.2438263167486787,0.004239476335137413,RASGRP2
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.9966822559087419,0.997438892656882,0,0,0.17254367166699136,0.0005734074836552549,COX4I1
KEGG_2021_Human,Herpes simplex virus 1 infection,0.997438892656882,0.997438892656882,0,0,0.23994067651588613,0.0006153020926505357,ZNF91;ZNF37A
