Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Estrogen Response Late,0.0014603720547569934,0.004060531955468346,0,0,4.606914212548015,30.07883793756106,FABP5;MYOF;PPIF;CD9;FOS;KLF4;GLA
MSigDB_Hallmark_2020,IL-6/JAK/STAT3 Signaling,0.0015339787387324863,0.004060531955468346,0,0,5.3675534991324465,34.781158584557495,CXCL10;CD9;CD36;CD14;CXCL3;TNF
MSigDB_Hallmark_2020,Fatty Acid Metabolism,0.0025713852173477247,0.006428463043369312,0,0,4.135021097046414,24.65841485063152,IL4I1;LDHA;ACSL1;IDH1;SMS;CD36;BLVRA
MSigDB_Hallmark_2020,mTORC1 Signaling,0.004036663615551163,0.00956051908946328,0,0,3.1302564102564103,17.255027497062564,LDHA;IDH1;IFRD1;CD9;SLC2A3;NUPR1;BCAT1;GLA;LGMN
MSigDB_Hallmark_2020,Glycolysis,0.004765398461577529,0.010722146538549441,0,0,3.664453524004086,19.591539494922362,LDHA;SDC2;IDH1;TGFBI;GPC4;SLC16A3;VEGFA
MSigDB_Hallmark_2020,Apical Junction,0.006021561457838904,0.012903345981083366,0,0,3.9757250268528463,20.32553111636158,SIRPA;ADAM9;TGFBI;MMP9;CD276;ICAM1
MSigDB_Hallmark_2020,IL-2/STAT5 Signaling,0.006616363306302638,0.013533470399255395,0,0,3.113994910941476,15.626678563165745,CXCL10;ECM1;CD83;GADD45B;SPP1;PLIN2;SLC2A3;RHOB
MSigDB_Hallmark_2020,Allograft Rejection,0.014623933065373221,0.028612042953991085,0,0,2.679993409852271,11.323229010732895,CCL22;RIPK2;CCL2;BCAT1;TNF;MMP9;EREG;ICAM1
MSigDB_Hallmark_2020,p53 Pathway,0.01548063609195039,0.029026192672406984,0,0,2.8748994368463396,11.98305613245424,GM2A;FOS;NUPR1;KLF4;CTSD;ATF3;HBEGF
MSigDB_Hallmark_2020,Estrogen Response Early,0.024574143107719618,0.04423345759389531,0,0,3.241538784948497,12.01333879180609,MYOF;PPIF;FOS;KLF4;GLA
MSigDB_Hallmark_2020,Pperoxisome,0.03127860314271399,0.05413604390085114,0,0,3.595061728395062,12.456245447850515,HSD3B7;ACSL1;IDH1;SOD2
MSigDB_Hallmark_2020,Angiogenesis,0.04113093065061987,0.06855155108436645,0,0,6.991577765300393,22.310088781891547,SPP1;VEGFA
MSigDB_Hallmark_2020,TGF-beta Signaling,0.04285980630319543,0.06888183155870695,0,0,4.148395721925134,13.066703165724201,SERPINE1;CTNNB1;ENG
MSigDB_Hallmark_2020,Adipogenesis,0.05835556456932005,0.09055173812480698,0,0,2.28099173553719,6.480754995056385,IDH1;APLP2;PLIN2;ATP1B3;RETN;CD36
MSigDB_Hallmark_2020,KRAS Signaling Dn,0.08202825195371855,0.12304237793057782,0,0,4.539416058394161,11.35167940202032,MX1;IFI44L
MSigDB_Hallmark_2020,Unfolded Protein Response,0.11386061682909966,0.1652815405583705,0,0,2.252583447645176,4.894368799577894,CCL2;IFIT1;ATF3;VEGFA
MSigDB_Hallmark_2020,UV Response Dn,0.17898853403548312,0.2517026259873981,0,0,2.1283318014705883,3.661653396047214,ANXA2;SDC2;SERPINE1
MSigDB_Hallmark_2020,Apical Surface,0.2656744792605103,0.35162798725655775,0,0,3.470457079152731,4.600033532668976,PLAUR
MSigDB_Hallmark_2020,Hedgehog Signaling,0.2656744792605103,0.35162798725655775,0,0,3.470457079152731,4.600033532668976,VEGFA
MSigDB_Hallmark_2020,Wnt-beta Catenin Signaling,0.39811084202981334,0.5118567968954744,0,0,2.047760210803689,1.886037969132667,CTNNB1
MSigDB_Hallmark_2020,Reactive Oxygen Species Pathway,0.604843889278921,0.7560548615986512,0,0,1.095440084835631,0.5507707209098599,SOD2
MSigDB_Hallmark_2020,G2-M Checkpoint,0.6512485521882382,0.792059049958668,0,0,0.9054044090540441,0.38829527413304,KPNA2;ATF5
MSigDB_Hallmark_2020,heme Metabolism,0.687240036748962,0.8138368856237707,0,0,0.8446494973144195,0.3168040800509013,BLVRA;CTSB
MSigDB_Hallmark_2020,Androgen Response,0.7291134202696842,0.8370838105733295,0,0,0.7722388805597201,0.2439703218258733,SMS
MSigDB_Hallmark_2020,Myc Targets V1,0.744074498287404,0.8370838105733295,0,0,0.773461407684461,0.22864611110891722,LDHA;IFRD1;KPNA2
MSigDB_Hallmark_2020,Protein Secretion,0.810309911584491,0.8893645371049291,0,0,0.6037015276145711,0.1269816723152048,GLA
MSigDB_Hallmark_2020,Oxidative Phosphorylation,0.8734801869174117,0.9142098084979116,0,0,0.5546532846715329,0.07502785667590113,LDHA;IDH1
MSigDB_Hallmark_2020,E2F Targets,0.8865235739107747,0.9142098084979116,0,0,0.4588375915135216,0.05526586911663035,KPNA2
MSigDB_Hallmark_2020,DNA Repair,0.8938940349757357,0.9142098084979116,0,0,0.4448550724637681,0.04989852153725939,CMPK2
MSigDB_Hallmark_2020,Mitotic Spindle,0.9291321681928489,0.9291321681928489,0,0,0.37589044460820437,0.027629556855721674,GSN
KEGG_2021_Human,Fluid shear stress and atherosclerosis,1.800490108624169e-05,0.00232634571959981,0,0,7.011601513240858,76.60081086591643,CTSL;SDC2;CCL2;CTNNB1;FOS;TNF;MMP9;ICAM1;VEGFA
KEGG_2021_Human,Rheumatoid arthritis,2.1342621280732203e-05,0.00232634571959981,0,0,8.045476693194738,86.52752882783992,CTSL;CCL2;FOS;CXCL3;CXCL2;TNF;ICAM1;VEGFA
KEGG_2021_Human,IL-17 signaling pathway,4.559678842926322e-05,0.003313366625859794,0,0,8.653708133971293,86.49963910800558,CXCL10;CCL2;FOS;CXCL3;CXCL2;TNF;MMP9
KEGG_2021_Human,TNF signaling pathway,0.00011338823248580066,0.004747773109706566,0,0,6.1849580778375675,56.18844499643033,CXCL10;CCL2;FOS;CXCL3;TNF;CXCL2;MMP9;ICAM1
KEGG_2021_Human,Lipid and atherosclerosis,0.00012058212655780641,0.004747773109706566,0,0,4.382096354166666,39.54044194167042,CCL2;CD36;FOS;CD14;CXCL3;SOD2;CXCL2;TNF;MMP9;HSPA1A;ICAM1
KEGG_2021_Human,Malaria,0.00013925373165534014,0.004747773109706566,0,0,12.215239591516104,108.46171272882486,SDC2;CCL2;CD36;TNF;ICAM1
KEGG_2021_Human,Complement and coagulation cascades,0.00017104037261220397,0.004747773109706566,0,0,11.602611940298507,100.63654176722424,PLAU;SERPINE1;C5AR1;PLAUR;VSIG4
KEGG_2021_Human,Apoptosis,0.0001742302058607914,0.004747773109706566,0,0,5.072802197802198,43.90577826767009,TUBA1C;TUBA1B;BCL2A1;GADD45B;CTSL;FOS;TNF;CTSD;CTSB
KEGG_2021_Human,NF-kappa B signaling pathway,0.00020498668210289987,0.004965232966492463,0,0,5.625612396035092,47.77588201133782,GADD45B;BCL2A1;PLAU;CD14;CXCL3;TNF;CXCL2;ICAM1
KEGG_2021_Human,Cysteine and methionine metabolism,0.0003001846562541213,0.006544025506339844,0,0,10.08436080467229,81.79538751669351,IL4I1;LDHA;SDS;SMS;BCAT1
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,0.0003433715770557779,0.006805000345287235,0,0,7.361693707954096,58.722002928274456,CXCL10;CCL22;CCL2;CXCL3;TNF;CXCL2
KEGG_2021_Human,Amoebiasis,0.0003891833201473266,0.00681580059765662,0,0,7.171775592828224,56.30890966463592,GNA15;CD14;CXCL3;RAB7B;TNF;CXCL2
KEGG_2021_Human,Proteoglycans in cancer,0.00040644682463089935,0.00681580059765662,0,0,4.477408906882591,34.959865973196976,CTSL;PLAU;SDC2;PLAUR;CTNNB1;TNF;MMP9;HBEGF;VEGFA
KEGG_2021_Human,PPAR signaling pathway,0.0004924233070261631,0.00766773435226454,0,0,8.916475315729047,67.90940813371213,CYP27A1;FABP5;ACSL1;PLIN2;CD36
KEGG_2021_Human,Transcriptional misregulation in cancer,0.0006643757242910951,0.00965559385969725,0,0,4.642729243238149,33.96928396694689,NR4A3;BCL2A1;GADD45B;PLAU;MITF;NUPR1;CD14;MMP9
KEGG_2021_Human,Lysosome,0.0007708170498118644,0.010502382303686653,0,0,4.52938471443024,32.466899140654284,SCARB2;CTSA;GM2A;CTSL;CTSD;GLA;LGMN;CTSB
KEGG_2021_Human,Bladder cancer,0.0016353612743083778,0.02097110339995449,0,0,9.213333333333333,59.11174735317146,MMP9;TYMP;VEGFA;HBEGF
KEGG_2021_Human,Legionellosis,0.0020347610104554078,0.02464321668218216,0,0,6.254538120209762,38.76173010741093,CD14;CXCL3;CXCL2;TNF;HSPA1A
KEGG_2021_Human,Cytokine-cytokine receptor interaction,0.0022470495517070495,0.02578193696169141,0,0,4.243801652892562,25.879284871678642,CXCL10;IL1RN;CCL22;CCL2;CXCL3;CXCL2;TNF
KEGG_2021_Human,Glutathione metabolism,0.0029456547682374093,0.03210763697378776,0,0,7.672839506172839,44.71289027127361,ANPEP;IDH1;SMS;LAP3
KEGG_2021_Human,Primary bile acid biosynthesis,0.004516693826561645,0.04638232438197746,0,0,30.34549878345499,163.86493500808615,CYP27A1;HSD3B7
KEGG_2021_Human,Antigen processing and presentation,0.0048057046134747546,0.04638232438197746,0,0,5.023523685918235,26.815326324959678,CTSL;TNF;CTSB;HSPA1A;LGMN
KEGG_2021_Human,Salmonella infection,0.004893547985254503,0.04638232438197746,0,0,2.8359951433641544,15.087033821780627,TUBA1C;TUBA1B;ANXA2;RIPK2;CTNNB1;FOS;CD14;RAB7B;TNF;RHOB
KEGG_2021_Human,Phagosome,0.006286523060172398,0.05567915922301359,0,0,3.4667150225660865,17.573981863112795,MARCO;TUBA1C;TUBA1B;CTSL;CD36;CD14;RAB7B
KEGG_2021_Human,Bile secretion,0.006502818062424546,0.05567915922301359,0,0,9.152941176470588,46.089815130831646,NCEH1;AQP9;ATP1B3
KEGG_2021_Human,Hematopoietic cell lineage,0.006640633668799786,0.05567915922301359,0,0,4.61865671641791,23.160475282705747,ANPEP;CD9;CD14;CD36;TNF
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,0.007721158798763418,0.062341208078904635,0,0,4.439580941446613,21.593193039833153,SERPINE1;CCL2;TNF;ICAM1;VEGFA
KEGG_2021_Human,Renin-angiotensin system,0.009216895588765595,0.07176011565538927,0,0,18.201459854014598,85.3050913617537,CTSA;ANPEP
KEGG_2021_Human,Toll-like receptor signaling pathway,0.009562810096075047,0.07188595175670208,0,0,4.195386702849389,19.508018089562217,CXCL10;SPP1;CD14;FOS;TNF
KEGG_2021_Human,Estrogen signaling pathway,0.010238502608018455,0.07439978561826743,0,0,4.119802771855011,18.875287966516883,FOS;CTSD;MMP9;HBEGF;HSPA1A
KEGG_2021_Human,Chagas disease,0.011686804246752955,0.08209344935528318,0,0,3.9764539372104992,17.692416285858407,GNA15;SERPINE1;CCL2;FOS;TNF
KEGG_2021_Human,MAPK signaling pathway,0.01205041458426175,0.08209344935528318,0,0,2.782271846872508,12.293902786067381,NR4A1;GADD45B;FOS;CD14;TNF;VEGFA;EREG;HSPA1A
KEGG_2021_Human,Cholesterol metabolism,0.01640570405787515,0.10837707529141766,0,0,6.233622994652406,25.620977167657067,CYP27A1;NCEH1;CD36
KEGG_2021_Human,Coronavirus disease,0.020938501779299703,0.13425274670256868,0,0,2.4960295097084892,9.65006348783792,CXCL10;C5AR1;MX1;CCL2;ISG15;FOS;TNF;HBEGF
KEGG_2021_Human,NOD-like receptor signaling pathway,0.025549381653330826,0.1589334098309737,0,0,2.826914224336351,10.366696346246147,RIPK2;CCL2;CXCL3;CXCL2;TNF;CTSB
KEGG_2021_Human,African trypanosomiasis,0.026974936530945078,0.1589334098309737,0,0,9.093430656934306,32.85317476641792,TNF;ICAM1
KEGG_2021_Human,Ether lipid metabolism,0.026974936530945078,0.1589334098309737,0,0,9.093430656934306,32.85317476641792,PLA2G7;PLD3
KEGG_2021_Human,Peroxisome,0.03169338395833563,0.18154811548931643,0,0,4.7236308316430025,16.3043077376505,ACSL1;IDH1;SOD2
KEGG_2021_Human,Influenza A,0.032478791303134594,0.18154811548931643,0,0,2.6612203585887797,9.120449195236175,CXCL10;MX1;CCL2;KPNA2;TNF;ICAM1
KEGG_2021_Human,Colorectal cancer,0.0350512755422818,0.18788132711065159,0,0,3.458280922431866,11.588503196927139,GADD45B;CTNNB1;FOS;EREG
KEGG_2021_Human,Tryptophan metabolism,0.036153909982337765,0.18788132711065159,0,0,7.575425790754258,25.150187697867466,IL4I1;KYNU
KEGG_2021_Human,Relaxin signaling pathway,0.03703249447199215,0.18788132711065159,0,0,3.393689986282579,11.185464827659937,GNA15;FOS;MMP9;VEGFA
KEGG_2021_Human,Staphylococcus aureus infection,0.037059160852101,0.18788132711065159,0,0,4.417457305502846,14.556580692049376,C5AR1;FPR3;ICAM1
KEGG_2021_Human,Autophagy,0.040743618017058496,0.19406825625369534,0,0,2.8016927557335274,8.96669457134166,RHEB;CTSL;RAB7B;CTSD;CTSB
KEGG_2021_Human,Cell adhesion molecules,0.041185321347822546,0.19406825625369534,0,0,3.2714285714285714,10.43478857675703,SDC2;SIGLEC1;CD276;ICAM1
KEGG_2021_Human,Hepatitis C,0.042470339229964876,0.19406825625369534,0,0,2.7674878618953427,8.74235397463265,CXCL10;MX1;CTNNB1;IFIT1;TNF
KEGG_2021_Human,RIG-I-like receptor signaling pathway,0.04285980630319543,0.19406825625369534,0,0,4.148395721925134,13.066703165724201,CXCL10;ISG15;TNF
KEGG_2021_Human,"Phenylalanine, tyrosine and tryptophan biosynthesis",0.04311549506335286,0.19406825625369534,0,0,45.20289855072464,142.1121646926333,IL4I1
KEGG_2021_Human,Human papillomavirus infection,0.04362084658913336,0.19406825625369534,0,0,2.2769419547588563,7.131883380266886,RHEB;MX1;SPP1;CTNNB1;ISG15;TNF;VEGFA
KEGG_2021_Human,Arginine and proline metabolism,0.04634864096051256,0.1951488633476246,0,0,6.4911366006256515,19.937937013854775,SMS;LAP3
KEGG_2021_Human,Basal cell carcinoma,0.04634864096051256,0.1951488633476246,0,0,6.4911366006256515,19.937937013854775,GADD45B;CTNNB1
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.046549270156314125,0.1951488633476246,0,0,2.4238227146814406,7.434455567383664,CTNNB1;FOS;CXCL3;CXCL2;VEGFA;ICAM1
KEGG_2021_Human,Central carbon metabolism in cancer,0.04908714298555719,0.20190560699719753,0,0,3.9100840336134453,11.785611587211827,LDHA;IDH1;SLC16A3
KEGG_2021_Human,Adipocytokine signaling pathway,0.05920607085814075,0.23901710087175343,0,0,3.5996517027863777,10.175247756055201,ACSL1;CD36;TNF
KEGG_2021_Human,ECM-receptor interaction,0.06332115150521424,0.25098201869339465,0,0,5.343065693430657,14.744381376117158,SPP1;CD36
KEGG_2021_Human,Neutrophil extracellular trap formation,0.0657432867033871,0.25592922323818545,0,0,2.7712682379349047,7.5433858154891436,AQP9;C5AR1;PPIF;FPR3
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,0.07022273053235158,0.26857114484302885,0,0,3.334648493543759,8.857103920318208,CXCL3;CXCL2;HBEGF
KEGG_2021_Human,Pertussis,0.07408668755874857,0.2747462093654274,0,0,3.2547268907563027,8.470489933146823,FOS;CD14;TNF
KEGG_2021_Human,Cortisol synthesis and secretion,0.0756182227611268,0.2747462093654274,0,0,4.779101037264694,12.33991598497011,NR4A1;NCEH1
KEGG_2021_Human,Mineral absorption,0.0756182227611268,0.2747462093654274,0,0,4.779101037264694,12.33991598497011,FTH1;ATP1B3
KEGG_2021_Human,Chemokine signaling pathway,0.07854779004008997,0.28071177424163296,0,0,2.290671641791045,5.827578721454247,CXCL10;CCL22;CCL2;CXCL3;CXCL2
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",0.08202825195371855,0.2884219181598491,0,0,4.539416058394161,11.35167940202032,IL4I1;BCAT1
KEGG_2021_Human,Phenylalanine metabolism,0.08438496495908182,0.2919987676361879,0,0,15.06280193236715,37.24075986759046,IL4I1
KEGG_2021_Human,Epstein-Barr virus infection,0.09387841229152954,0.31968821020792326,0,0,1.9944426283099053,4.718362261632031,CXCL10;GADD45B;ISG15;VIM;TNF;ICAM1
KEGG_2021_Human,Thyroid cancer,0.09531987919043583,0.31968821020792326,0,0,4.125414731254147,9.696857021241165,GADD45B;CTNNB1
KEGG_2021_Human,Breast cancer,0.0991537778844492,0.32750793301227166,0,0,2.8451286764705883,6.575329433205187,GADD45B;CTNNB1;FOS
KEGG_2021_Human,Pyrimidine metabolism,0.10218198749057276,0.33221608685025245,0,0,3.9454141542367505,8.999489150784438,CMPK2;TYMP
KEGG_2021_Human,Prostate cancer,0.10362703626521635,0.33221608685025245,0,0,2.7866146458583434,6.317135620622558,PLAU;CTNNB1;MMP9
KEGG_2021_Human,Dilated cardiomyopathy,0.10917587300047975,0.3385553462441584,0,0,3.7804136253041363,8.372841888212593,TPM4;TNF
KEGG_2021_Human,Hypertrophic cardiomyopathy,0.10917587300047975,0.3385553462441584,0,0,3.7804136253041363,8.372841888212593,TPM4;TNF
KEGG_2021_Human,Chemical carcinogenesis,0.11026343845566627,0.3385553462441584,0,0,2.281111111111111,5.029582839298066,FOS;KPNA2;KLF4;VEGFA
KEGG_2021_Human,Salivary secretion,0.11629263649715385,0.34924278099129497,0,0,3.6286131386861316,7.807489262413697,ATP1B3;LYZ
KEGG_2021_Human,Cushing syndrome,0.12228795432265285,0.34924278099129497,0,0,2.5746392896781356,5.410287101783261,NR4A1;NCEH1;CTNNB1
KEGG_2021_Human,Drug metabolism,0.12352369896145425,0.34924278099129497,0,0,3.488489612577204,7.295555934857923,TPMT;TYMP
KEGG_2021_Human,Melanoma,0.12352369896145425,0.34924278099129497,0,0,3.488489612577204,7.295555934857923,GADD45B;MITF
KEGG_2021_Human,Neuroactive ligand-receptor interaction,0.12352369896145425,0.34924278099129497,0,0,3.488489612577204,7.295555934857923,C5AR1;FPR3
KEGG_2021_Human,Fatty acid biosynthesis,0.12388679732190427,0.34924278099129497,0,0,9.034782608695652,18.868123046276068,ACSL1
KEGG_2021_Human,MicroRNAs in cancer,0.12495842622624316,0.34924278099129497,0,0,2.1710758377425043,4.515347485769361,PLAU;VIM;MMP9;VEGFA
KEGG_2021_Human,Osteoclast differentiation,0.12875690690834646,0.3553038696964497,0,0,2.145185185185185,4.397263006727907,SIRPA;MITF;FOS;TNF
KEGG_2021_Human,Leukocyte transendothelial migration,0.1320490930966882,0.3583179959301706,0,0,2.4802139037433153,5.021395205752288,CTNNB1;MMP9;ICAM1
KEGG_2021_Human,AMPK signaling pathway,0.13702973521999554,0.3583179959301706,0,0,2.435530462184874,4.840756425728622,RHEB;CD36;FBP1
KEGG_2021_Human,Ferroptosis,0.13829594919444563,0.3583179959301706,0,0,3.238269030239833,6.406459751388741,ACSL1;FTH1
KEGG_2021_Human,Calcium signaling pathway,0.14207418034602895,0.3583179959301706,0,0,2.3924148606811144,4.668572620269218,GNA15;PPIF;VEGFA
KEGG_2021_Human,Longevity regulating pathway,0.14207418034602895,0.3583179959301706,0,0,2.3924148606811144,4.668572620269218,RHEB;SOD2;HSPA1A
KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",0.1429984662657103,0.3583179959301706,0,0,7.527777777777778,14.640935900185326,IL4I1
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,0.1429984662657103,0.3583179959301706,0,0,7.527777777777778,14.640935900185326,ATP1B3
KEGG_2021_Human,Tyrosine metabolism,0.1429984662657103,0.3583179959301706,0,0,7.527777777777778,14.640935900185326,IL4I1
KEGG_2021_Human,HIF-1 signaling pathway,0.15756847676768945,0.3859665260442294,0,0,2.271691176470588,4.197847089293989,LDHA;SERPINE1;VEGFA
KEGG_2021_Human,Cardiac muscle contraction,0.16111446729369208,0.3859665260442294,0,0,2.923475394396044,5.337214173440726,TPM4;ATP1B3
KEGG_2021_Human,Gap junction,0.16111446729369208,0.3859665260442294,0,0,2.923475394396044,5.337214173440726,TUBA1C;TUBA1B
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.16111446729369208,0.3859665260442294,0,0,2.923475394396044,5.337214173440726,LDHA;FBP1
KEGG_2021_Human,Human cytomegalovirus infection,0.17125106671591311,0.4057905711311854,0,0,1.7534443168771527,3.0941709287051915,RHEB;CCL2;CTNNB1;TNF;VEGFA
KEGG_2021_Human,cGMP-PKG signaling pathway,0.1844650569013083,0.4267665033219958,0,0,2.0952488687782806,3.5415891621214035,RGS2;PPIF;ATP1B3
KEGG_2021_Human,Melanogenesis,0.18455583366603104,0.4267665033219958,0,0,2.664233576642336,4.502030529357131,CTNNB1;MITF
KEGG_2021_Human,PI3K-Akt signaling pathway,0.1859762285118789,0.4267665033219958,0,0,1.6999888616618402,2.8596131729271255,NR4A1;RHEB;SPP1;VEGFA;EREG
KEGG_2021_Human,Endometrial cancer,0.19247784271817064,0.4313894662383943,0,0,2.5876955161626696,4.263937998631166,GADD45B;CTNNB1
KEGG_2021_Human,Fat digestion and absorption,0.19788507625614415,0.4313894662383943,0,0,5.0161030595813205,8.12643226378717,CD36
KEGG_2021_Human,"Glycine, serine and threonine metabolism",0.19788507625614415,0.4313894662383943,0,0,5.0161030595813205,8.12643226378717,SDS
KEGG_2021_Human,Pantothenate and CoA biosynthesis,0.19788507625614415,0.4313894662383943,0,0,5.0161030595813205,8.12643226378717,BCAT1
KEGG_2021_Human,Porphyrin and chlorophyll metabolism,0.19788507625614415,0.4313894662383943,0,0,5.0161030595813205,8.12643226378717,BLVRA
KEGG_2021_Human,Aldosterone synthesis and secretion,0.20844865725117037,0.4499188839678727,0,0,2.4470309725784176,3.8370975442352298,NR4A1;ATP1B3
KEGG_2021_Human,Thyroid hormone signaling pathway,0.2124710112481418,0.454104710314656,0,0,1.9440126050420168,3.0111777755502436,RHEB;CTNNB1;ATP1B3
KEGG_2021_Human,p53 signaling pathway,0.2164864174163036,0.4573438962146865,0,0,2.3822512485593546,3.645386302451906,GADD45B;SERPINE1
KEGG_2021_Human,Toxoplasmosis,0.21818240920333667,0.4573438962146865,0,0,1.916321458160729,2.917453447327816,PPIF;TNF;HSPA1A
KEGG_2021_Human,Tuberculosis,0.2274433211190008,0.4722156571804017,0,0,1.6820301783264746,2.490841470197868,RIPK2;CD14;TNF;CTSD
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,0.2325224964797132,0.4782066437035612,0,0,4.102766798418973,5.984986146115444,ATP1B3
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.24156091782819028,0.4921521503415466,0,0,1.635769102435769,2.323828532343624,TUBA1C;TUBA1B;FOS;TNF
KEGG_2021_Human,Acute myeloid leukemia,0.2569969052417981,0.5187530124325184,0,0,2.103547784756408,2.858071939698088,BCL2A1;CD14
KEGG_2021_Human,Carbohydrate digestion and absorption,0.2656744792605103,0.5265185134435568,0,0,3.470457079152731,4.600033532668976,ATP1B3
KEGG_2021_Human,Propanoate metabolism,0.2656744792605103,0.5265185134435568,0,0,3.470457079152731,4.600033532668976,LDHA
KEGG_2021_Human,Necroptosis,0.2767389230147074,0.531846357944601,0,0,1.6770152505446623,2.154429182051171,FTH1;CHMP1B;TNF
KEGG_2021_Human,Choline metabolism in cancer,0.28139833659816776,0.531846357944601,0,0,1.9654078070453824,2.4921057422038775,RHEB;FOS
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.28139833659816776,0.531846357944601,0,0,1.9654078070453824,2.4921057422038775,CTNNB1;KLF4
KEGG_2021_Human,Glycosphingolipid biosynthesis,0.2817133064964886,0.531846357944601,0,0,3.222049689440994,4.081903168125418,GLA
KEGG_2021_Human,Olfactory transduction,0.2817133064964886,0.531846357944601,0,0,3.222049689440994,4.081903168125418,RGS2
