,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RPL19,2133.017399255083,-1.2032374354863478,0.2501886119487459,-4.8093213600499345,1.5144356855370414e-06,0.0002550950417234412
ACP5,50.36107063148917,2.4265246922575257,0.5051676004531385,4.803405226465272,1.5598973989325462e-06,0.00025570353117532354
RPL29,629.5602167600362,-1.4470338014383817,0.30138411413076227,-4.80129420759899,1.5764346025194055e-06,0.00025570353117532354
RPL37,3068.2717133861574,-1.2440937284971083,0.26037531266770764,-4.778078673245138,1.769781391004606e-06,0.0002818457309783517
RPS8,2355.5244555372437,-1.1980562311271086,0.2514855893341199,-4.763916033118659,1.8987154012550412e-06,0.00029697943213558757
IL1B,18.98681569008206,5.0052579391009,1.060356245731372,4.720355030915639,2.3543335221517937e-06,0.00036178258457065897
RPLP2,4509.986946370828,-1.2679070276089008,0.26997685510056446,-4.696354534304855,2.648456905058922e-06,0.0003999626557139845
HLA-DMB,42.53730480182127,2.1796779167425098,0.46612000485305793,4.676216197649879,2.922165332404535e-06,0.0004338177312971411
EGR1,112.30454646565488,1.7420622031271729,0.37314024283932656,4.668652702456704,3.0318139014422285e-06,0.00043957518160525735
C1QB,17.69886574128078,4.36299357378448,0.9349280650830714,4.66666232058914,3.0613181959037213e-06,0.00043957518160525735
TIGIT,89.94656176197593,2.1425331785867674,0.4606460509848021,4.651148477244745,3.3009155493610004e-06,0.00046633418220730653
RSAD2,32.90575603421234,3.823121752108331,0.8249129448149434,4.634576019371341,3.5766978123858545e-06,0.0004942298639542725
CREM,79.23544857340448,2.2008443926457484,0.4750787890959338,4.632588200441267,3.611224031632999e-06,0.0004942298639542725
RPL35,1269.9083273413562,-1.247411814258585,0.269741007850962,-4.624479697012951,3.755398653070726e-06,0.0005060544123422537
RPL13,3630.882357100385,-1.2467381495632874,0.26987589637887394,-4.619672102220696,3.843469619055157e-06,0.0005100750059591533
GZMK,168.01270294953355,1.8991126208620706,0.41237304979223627,4.605326710411582,4.118187978213204e-06,0.0005383762462861112
KLF6,771.9930608589241,1.2311920348751184,0.2679162225381653,4.595436674984218,4.318439312520747e-06,0.0005562530873289592
CDKN1A,30.23454790069505,3.000127181149202,0.6543235639687955,4.585081978328808,4.538083459890575e-06,0.0005760735221040803
RPL35A,1298.3703207698159,-1.2829650950262717,0.280952005670758,-4.5664920311327215,4.959538827279142e-06,0.0006205800084019715
MT-ND3,4507.538011409606,-1.3172555340166903,0.28923318635904,-4.554302881348869,5.255958265847029e-06,0.0006484075838106215
RPL27A,2862.3814502761606,-1.126124844899636,0.24787855187607133,-4.543050765693718,5.544589199192659e-06,0.0006745146777184513
KRT81,17.20029697768945,4.436309689990975,0.9784667908834896,4.533939967431379,5.789348974815683e-06,0.000694642570827542
RPS27A,2161.796966678275,-1.255339516675137,0.27768007475804957,-4.520812369302873,6.160277154242078e-06,0.0007194382345867515
CYCS,110.32503990083944,1.5614379313967195,0.3452213294105396,4.52300538342417,6.096768888410728e-06,0.0007194382345867515
RPL21,993.4345889083397,-1.4647644782593272,0.32734951052098804,-4.474619424138145,7.654753304810305e-06,0.0008822103183793877
DUSP1,1441.361044446211,1.7963223858457706,0.40240577272346445,4.463957794860497,8.04594197712066e-06,0.0009035180227897417
VSIG4,14.085741301881132,7.049452742394213,1.5785719116673125,4.465715302731106,7.980167244522972e-06,0.0009035180227897417
RPS12,3453.9094285671017,-1.1287047742337686,0.2544428479805014,-4.435985460751738,9.165203407049057e-06,0.001016177425852439
MMP9,11.771784239305296,5.424685576839802,1.2242576737569637,4.430999856584682,9.37971516285807e-06,0.0010194314225991036
RPS3,1911.3321091711368,-1.1152310497799822,0.2517503808693427,-4.429908093599994,9.42732563426503e-06,0.0010194314225991036
IFI6,108.41040176993617,2.4726650145948077,0.5590950035017334,4.422620483295272,9.751093973779969e-06,0.001041583318491936
RPS17,1370.917056408387,-1.1548809235903783,0.26128607408560467,-4.419986513372338,9.870706125496681e-06,0.0010416568066653666
TGFBI,30.95173866779367,2.7315172622526305,0.6199118604540302,4.406299405615561,1.0515159435701446e-05,0.0010964557321108208
GRN,104.24982001608115,1.6239289129229901,0.36957586266302517,4.394034018405766,1.112663928283571e-05,0.0011465674526865645
KLF4,35.156450018700575,2.7584737044944694,0.6300356178026428,4.378282158261336,1.1961842296887697e-05,0.0012182997288190621
RPL31,1960.341936647558,-1.283160347522563,0.29378950132443393,-4.367618113438163,1.2560887115003074e-05,0.001264607014256459
SPP1,185.56083772942534,12.092995755088735,2.7781676520913314,4.35286752618599,1.3436835056010371e-05,0.001337423161995396
NR4A3,19.67803220807387,3.162670477666681,0.7300706608535412,4.332005992363993,1.4775691936177053e-05,0.0014541605131345484
RPS25,1786.4854921419003,-1.1554148675975655,0.2673848760338344,-4.321167617017208,1.5520571355620334e-05,0.001510496494487539
C5AR1,16.04237141835318,3.525703604242162,0.8170262227712051,4.315288182897746,1.5939482588912592e-05,0.0015342189889701692
RPS5,962.8001497945355,-1.5224055696775243,0.35363718490623103,-4.304992898530167,1.6699109231834207e-05,0.0015898641061047373
OSM,28.813844791768258,2.754008159240009,0.6401789584393492,4.301934830775799,1.6931311463117377e-05,0.0015946382484456462
RPS16,1999.760617274318,-1.1347655164515922,0.26549882376536077,-4.274088677147817,1.9192064678144146e-05,0.001788332920381538
C12ORF57,162.17252514028706,-1.5858032443724963,0.37399636565641026,-4.240156830372439,2.2336367344879888e-05,0.0020550695963161094
APOE,91.90954897175435,5.4532145520131845,1.2866574742611885,4.238279931606875,2.2523881863950964e-05,0.0020550695963161094
HLA-DQA1,62.300266585467874,2.80708935923848,0.6640443257640696,4.227262022017216,2.3655214782071834e-05,0.0021360415080017236
FOXP3,11.128483790446124,4.886532824125577,1.1568920178763387,4.223845223770836,2.4016901935705523e-05,0.00214657187811066
TREM2,16.911618191010536,3.9921671828233793,0.9495370071791546,4.204330271110912,2.6185634739551604e-05,0.002316767421047803
GADD45B,125.96338163468295,1.7403370977907695,0.4145300358205278,4.19833774975055,2.6888139823395477e-05,0.00235513216713121
TAGAP,249.17033247937366,1.4044678124370642,0.3350762193259188,4.191487582325201,2.7713135884448286e-05,0.0024033599723948767
DNAJB4,27.786950235075977,3.9900967798001474,0.9555398111496806,4.175751479155397,2.9700393561167366e-05,0.0025504485019829898
HLA-DQB1,75.79020483970486,1.5844493684166738,0.3810419443890094,4.158201982087028,3.2076234989290575e-05,0.002727725653118409
RPS6,2016.144294419331,-1.002925916229064,0.24175261670141318,-4.148562815631362,3.3456904866647106e-05,0.002817779131990019
TOMM7,637.3480268696228,-1.2244143726588663,0.29547370721409194,-4.143902969246906,3.414442611662227e-05,0.0028214247958065516
MT-CO3,7735.563197122637,-1.0539211704218026,0.2542443472927995,-4.145308171623019,3.393569973791167e-05,0.0028214247958065516
GLTSCR2,461.17209683244863,-1.1317049190422674,0.2733433916450894,-4.140231495011517,3.469555080733509e-05,0.002840171303938767
UBA52,1158.3282574313437,-1.2033267417901647,0.2911431374779713,-4.133110442560961,3.578866441792522e-05,0.0028541455095284327
TPT1,4717.811119520874,-0.9882184433656301,0.23911846963372088,-4.132756641004656,3.5843818477923006e-05,0.0028541455095284327
CTSB,116.01705080581148,1.5476252344336852,0.3744166035834503,4.13343110220471,3.573874646994265e-05,0.0028541455095284327
IER2,388.7852747441133,1.5758806881188412,0.38236617265640466,4.121391484949513,3.765908488812889e-05,0.0029716749958119005
RPL32,2081.9851509756563,-1.1606084346441865,0.2818663216065992,-4.117584633839468,3.828639453918944e-05,0.0029942011586496452
ANXA1,402.42844163111903,1.17077693660157,0.2845454256687826,4.114551951941695,3.8793218416634225e-05,0.003006989381515922
RPS20,1859.1446869526474,-1.173082751345243,0.2855277521572189,-4.108471917291297,3.9828562298414535e-05,0.0030601612032615166
OASL,36.35535042084,2.1176720753643066,0.5165043314021953,4.100008357365163,4.1313521866126534e-05,0.0031312651086277225
SRGN,1117.769213160623,1.2113681352711714,0.29551769384611126,4.099139105701004,4.1468975065739905e-05,0.0031312651086277225
ANKRD37,24.985052515882636,3.321851023727129,0.8123492659625787,4.08919065100768,4.328809554650073e-05,0.00324068742642564
RPL11,1996.9561878483687,-1.0436040703533385,0.2567279077883858,-4.065019963523228,4.802835077440338e-05,0.0035650874951949087
TUBA1A,126.42114529986122,1.529628823909265,0.37692677010470016,4.058159157770554,4.94610558677113e-05,0.003640583095338515
RPS21,1484.1230907592249,-1.1999836906667283,0.2965454675096284,-4.046542004988718,5.197980076394568e-05,0.0037940922907616684
TCF7,209.82331496143578,-1.376596299820896,0.3406466363022974,-4.041126942463843,5.3194951929801755e-05,0.0038506990409349884
MT-CO2,5383.018916603009,-0.9780626872434518,0.24297465981714939,-4.025369098075878,5.688601819617457e-05,0.004084136339182731
SNHG25,46.1027058030904,-2.044855491164854,0.5096521190582506,-4.012257409904221,6.014086928253228e-05,0.004282714423135775
CXCL8,8.804435428494923,4.996716837409318,1.2484586574713181,4.002308612709597,6.272740422494303e-05,0.004430881722631258
MT-ATP6,5327.276293893076,-0.978208719948178,0.24488444874577336,-3.9945726441931186,6.481104816849727e-05,0.004541439767262941
CTLA4,32.276497683794666,2.692946312895227,0.6755201658179159,3.9864780493038627,6.70613288156644e-05,0.004661826818225432
