Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,0.01370395950103973,0.05358861775033447,0,0,3.8129522172075365,16.357833722880137,JUN;CXCL8;CXCL3;CXCL2;HBEGF
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,0.01417395860641585,0.054611428748249306,0,0,2.258591065292096,9.613351594017132,CCNA2;NRP1;EGR2;JUN;CDKN1A;ZFP36;PTTG1;VDAC1;FOS;TNF;ICAM1
KEGG_2021_Human,Nitrogen metabolism,0.014415324451227994,0.05473644936553238,0,0,14.249333333333333,60.409527714680856,CA2;GLUL
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.017912302100227505,0.06704318786085152,0,0,3.075868725868726,12.371966914990495,JUN;STAT1;FOS;NFKBIE;HIF1A;MYD88
KEGG_2021_Human,Viral carcinogenesis,0.018519047687380864,0.06833789428301108,0,0,2.384159807267617,9.510307308974465,CCNA2;EGR2;JUN;CDKN1A;GSN;CDK1;RBPJ;YWHAG;YWHAH
KEGG_2021_Human,Autophagy,0.02088825032431371,0.07536337648615976,0,0,2.480882007975604,9.597461897809264,MRAS;RHEB;CTSL;RAB7B;HIF1A;CTSD;GABARAP;CTSB
KEGG_2021_Human,Relaxin signaling pathway,0.021287036489600494,0.07536337648615976,0,0,2.9486301369863015,11.351214668077818,JUN;GNA15;GNB4;FOS;MMP9;VEGFA
KEGG_2021_Human,PI3K-Akt signaling pathway,0.0214961756305613,0.07536337648615976,0,0,2.1120128683190758,8.109876474021702,NR4A1;CDKN1A;RHEB;SPP1;FN1;GNB4;SGK1;YWHAG;EREG;VEGFA;YWHAH
KEGG_2021_Human,Systemic lupus erythematosus,0.021573485635351077,0.07536337648615976,0,0,4.08705656759348,15.679135200927487,IL10;FCGR1A;TNF;C2
KEGG_2021_Human,Estrogen signaling pathway,0.02250130074905587,0.07757027363490313,0,0,2.908509861212564,11.03541622868343,JUN;GNAQ;FOS;CTSD;MMP9;HBEGF
KEGG_2021_Human,Cell cycle,0.02319265357233985,0.07891526280458494,0,0,2.6190677966101696,9.85796089316061,CCNA2;CDKN1A;PTTG1;GADD45B;CDK1;YWHAG;YWHAH
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,0.023831958329126445,0.08005093695168114,0,0,10.176190476190476,38.02565397359553,CA2;ATP1B3
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.024725054354251427,0.08199954735207435,0,0,2.397278911564626,8.86978382844112,SOCS3;JUN;CXCL8;IL1B;CYCS;PPARG;FOS;TNF
KEGG_2021_Human,GnRH signaling pathway,0.025735422972118834,0.08428351023368919,0,0,3.1974506974506975,11.702307954046443,MMP14;JUN;GNAQ;PLA2G4C;HBEGF
KEGG_2021_Human,Ether lipid metabolism,0.030196668672516476,0.09717584392181644,0,0,4.866220735785953,17.031887756471072,PLA2G4C;PLA2G7;PLD3
KEGG_2021_Human,Chemical carcinogenesis,0.030413813746522703,0.09717584392181644,0,0,2.463609172482552,8.605037928914602,JUN;BCL6;FOS;PTGS2;KPNA2;KLF4;VEGFA
KEGG_2021_Human,Antigen processing and presentation,0.03088666196639309,0.09749765584572277,0,0,3.0340124407921016,10.550568430068184,HSPA5;CTSL;TNF;CTSB;LGMN
KEGG_2021_Human,Neutrophil extracellular trap formation,0.03231878224391599,0.10080382080840464,0,0,2.6554054054054053,9.113634747198278,AQP9;C5AR1;PPIF;VDAC1;FPR3;FCGR1A
KEGG_2021_Human,Glycosphingolipid biosynthesis,0.033460182129159625,0.10245082842298811,0,0,4.654209684455431,15.812207980500977,HEXB;B3GNT5;GLA
KEGG_2021_Human,Shigellosis,0.03362889787930144,0.10245082842298811,0,0,2.034478755514279,6.9017037309264415,JUN;CXCL8;RIPK2;IL1B;NLRP3;CYCS;VDAC1;TNF;GABARAP;MYD88
KEGG_2021_Human,Renin-angiotensin system,0.03511930364168076,0.10469457346276438,0,0,7.913333333333333,26.50178766439752,CTSA;ANPEP
KEGG_2021_Human,Apelin signaling pathway,0.03556418716864897,0.10469457346276438,0,0,2.5909312927385217,8.64442494611083,MRAS;GNAQ;SERPINE1;GNB4;SPP1;GABARAP
KEGG_2021_Human,Toxoplasmosis,0.03556418716864897,0.10469457346276438,0,0,2.5909312927385217,8.64442494611083,IL10;STAT1;PPIF;CYCS;TNF;MYD88
KEGG_2021_Human,Choline metabolism in cancer,0.036642395233237424,0.1049766913117922,0,0,2.886390789616596,9.543993644748499,JUN;RHEB;PLA2G4C;FOS;HIF1A
KEGG_2021_Human,Basal cell carcinoma,0.036899274845137435,0.1049766913117922,0,0,4.459866220735786,14.715611261737141,CDKN1A;GADD45B;CTNNB1
KEGG_2021_Human,RIG-I-like receptor signaling pathway,0.03691407160515913,0.1049766913117922,0,0,3.4036433365292424,11.229172310566252,CXCL10;CXCL8;ISG15;TNF
KEGG_2021_Human,T cell receptor signaling pathway,0.03726271867174303,0.1049766913117922,0,0,2.55984555984556,8.421282524706223,IL10;JUN;MAP3K8;FOS;NFKBIE;TNF
KEGG_2021_Human,Prolactin signaling pathway,0.0395075741198391,0.11011685552550898,0,0,3.3241766817543312,10.741288703645992,SOCS3;STAT1;FOS;TNFRSF11A
KEGG_2021_Human,Mineral absorption,0.04051223267868544,0.11138665110830528,0,0,4.281070234113712,13.725758935135733,SLC31A1;FTH1;ATP1B3
KEGG_2021_Human,Th17 cell differentiation,0.04081342941373018,0.11138665110830528,0,0,2.499842866121936,7.996357617518337,JUN;STAT1;IL1B;FOS;NFKBIE;HIF1A
KEGG_2021_Human,Alzheimer disease,0.04437357024330329,0.11908776904023019,0,0,1.809782138219593,5.637672701667045,TUBA1C;TUBA1B;TUBA1A;IL1B;GNAQ;PPIF;PSEN2;CTNNB1;CYCS;VDAC1;PTGS2;TNF
KEGG_2021_Human,Endometrial cancer,0.04499881349230072,0.11908776904023019,0,0,3.175838926174497,9.848654931591614,CDKN1A;GADD45B;CTNNA1;CTNNB1
KEGG_2021_Human,Glutamatergic synapse,0.04499881349230072,0.11908776904023019,0,0,3.175838926174497,9.848654931591614,GNAQ;PLA2G4C;GNB4;GLUL
KEGG_2021_Human,MicroRNAs in cancer,0.04729098913462239,0.12390239153271067,0,0,2.221478926053697,6.778699671204161,CDKN1A;PLAU;STMN1;VIM;PTGS2;MMP9;VEGFA
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,0.04825131610787408,0.12516678039864365,0,0,3.963210702341137,12.013808117209331,LMNA;CTNNA1;CTNNB1
KEGG_2021_Human,Cortisol synthesis and secretion,0.05237251990811908,0.13223632522135348,0,0,3.821309125656952,11.270466932200682,NR4A1;NCEH1;GNAQ
KEGG_2021_Human,ECM-receptor interaction,0.05237251990811908,0.13223632522135348,0,0,3.821309125656952,11.270466932200682,SPP1;FN1;CD36
KEGG_2021_Human,B cell receptor signaling pathway,0.052490755049697566,0.13223632522135348,0,0,2.591860635338896,7.638519699989072,JUN;FOS;NFKBIE;LILRB4;LILRB5
KEGG_2021_Human,Aldosterone synthesis and secretion,0.05399426588012969,0.1347285491485141,0,0,2.976510067114094,8.688068041557182,NR4A2;NR4A1;GNAQ;ATP1B3
KEGG_2021_Human,Th1 and Th2 cell differentiation,0.05503478786497964,0.1360293813266478,0,0,2.5545935545935547,7.407784299704002,JUN;STAT1;FOS;RBPJ;NFKBIE
KEGG_2021_Human,Pathways of neurodegeneration,0.05593644556671391,0.13696587606055183,0,0,1.6610928362573099,4.789826197439961,HSPA5;PSEN2;PTGS2;TNF;GABARAP;TUBA1C;TUBA1B;TUBA1A;IL1B;GNAQ;PPIF;CTNNB1;CYCS;VDAC1
KEGG_2021_Human,Glycosaminoglycan degradation,0.06240920391569205,0.1486473765991938,0,0,5.476410256410256,15.191794885435261,HEXB;ARSB
KEGG_2021_Human,One carbon pool by folate,0.06240920391569205,0.1486473765991938,0,0,5.476410256410256,15.191794885435261,MTHFD2;TYMS
KEGG_2021_Human,Other glycan degradation,0.06240920391569205,0.1486473765991938,0,0,5.476410256410256,15.191794885435261,HEXB;NEU1
KEGG_2021_Human,Amphetamine addiction,0.06570810142212966,0.15371002296962474,0,0,3.4505340381918224,9.394192965257071,JUN;FOSB;FOS
KEGG_2021_Human,GABAergic synapse,0.06570810142212966,0.15371002296962474,0,0,3.4505340381918224,9.394192965257071,GNB4;GLUL;GABARAP
KEGG_2021_Human,Breast cancer,0.06880643895944799,0.15953351333960508,0,0,2.383164983164983,6.378440862720627,JUN;CDKN1A;GADD45B;CTNNB1;FOS
KEGG_2021_Human,Retinol metabolism,0.0700659081556425,0.16102866611209066,0,0,5.084761904761905,13.516918850519176,ALDH1A2;CYP2S1
KEGG_2021_Human,Renal cell carcinoma,0.07098005403202294,0.1617110796207827,0,0,2.694440926934279,7.1277564710964665,CDKN1A;JUN;HIF1A;VEGFA
KEGG_2021_Human,Huntington disease,0.0745677863167357,0.16456972055991131,0,0,1.7432504322383295,4.52555950372111,TUBA1C;TUBA1B;TUBA1A;GNAQ;PPIF;CYCS;PPARG;VDAC1;SOD2;TGM2
KEGG_2021_Human,Prion disease,0.07477165216170809,0.16456972055991131,0,0,1.8040498026579213,4.6784720255742815,TUBA1C;TUBA1B;TUBA1A;HSPA5;IL1B;PPIF;CYCS;VDAC1;TNF
KEGG_2021_Human,Ferroptosis,0.0753754445312571,0.16456972055991131,0,0,3.240802675585284,8.37836200949722,TFRC;ACSL1;FTH1
KEGG_2021_Human,Gastric acid secretion,0.0753754445312571,0.16456972055991131,0,0,3.240802675585284,8.37836200949722,CA2;GNAQ;ATP1B3
KEGG_2021_Human,Salivary secretion,0.0753754445312571,0.16456972055991131,0,0,3.240802675585284,8.37836200949722,GNAQ;ATP1B3;LYZ
KEGG_2021_Human,Human immunodeficiency virus 1 infection,0.07602659850818573,0.16461957693507984,0,0,1.8743497398959583,4.829584529647832,JUN;GNAQ;CDK1;GNB4;CYCS;FOS;TNF;MYD88
KEGG_2021_Human,"Phenylalanine, tyrosine and tryptophan biosynthesis",0.08017239758828484,0.17130057094155188,0,0,17.757475083056477,44.81233781717188,IL4I1
KEGG_2021_Human,Dilated cardiomyopathy,0.08043140161812021,0.17130057094155188,0,0,3.1451898485146565,7.926981158488381,TPM4;LMNA;TNF
KEGG_2021_Human,Cushing syndrome,0.08107355265936043,0.17130057094155188,0,0,2.261645995823211,5.682155959539078,NR4A1;CDKN1A;NCEH1;GNAQ;CTNNB1
KEGG_2021_Human,Measles,0.08227066942311119,0.17243932311084106,0,0,2.0636694386694385,5.154510985136819,JUN;STAT1;IL1B;CYCS;FOS;MYD88
KEGG_2021_Human,Hypertrophic cardiomyopathy,0.08563041763913759,0.17259705218926621,0,0,3.0550406115623505,7.50841825894306,TPM4;LMNA;TNF
KEGG_2021_Human,Thyroid hormone synthesis,0.08563041763913759,0.17259705218926621,0,0,3.0550406115623505,7.50841825894306,HSPA5;GNAQ;ATP1B3
KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",0.08621966162668435,0.17259705218926621,0,0,4.448333333333333,10.902229040487605,IL4I1;GLUL
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,0.08621966162668435,0.17259705218926621,0,0,4.448333333333333,10.902229040487605,ATP1B3;SGK1
KEGG_2021_Human,Asthma,0.08621966162668435,0.17259705218926621,0,0,4.448333333333333,10.902229040487605,IL10;TNF
KEGG_2021_Human,Cell adhesion molecules,0.0876160608441695,0.17259705218926621,0,0,2.2053872053872055,5.369656819674017,SDC2;SIGLEC1;PVR;ICAM1;CD276
KEGG_2021_Human,Thyroid hormone signaling pathway,0.0876160608441695,0.17259705218926621,0,0,2.2053872053872055,5.369656819674017,RHEB;STAT1;CTNNB1;ATP1B3;HIF1A
KEGG_2021_Human,cGMP-PKG signaling pathway,0.0876160608441695,0.17259705218926621,0,0,2.2053872053872055,5.369656819674017,RGS2;GNAQ;PPIF;ATP1B3;VDAC1
KEGG_2021_Human,Neuroactive ligand-receptor interaction,0.09876451919761041,0.19310674649085022,0,0,2.3785234899328858,5.5063219719659875,C5AR1;UTS2;FPR3;ADM
KEGG_2021_Human,Hippo signaling pathway,0.1014982070763996,0.1962260057907049,0,0,2.1008120419885126,4.80605742429269,SERPINE1;CTNNA1;CTNNB1;YWHAG;YWHAH
KEGG_2021_Human,Pancreatic secretion,0.10204541476978361,0.1962260057907049,0,0,2.8130610807956344,6.4203542936193445,CA2;GNAQ;ATP1B3
KEGG_2021_Human,ErbB signaling pathway,0.10309417494708402,0.1962260057907049,0,0,2.339311255363626,5.315178084135175,CDKN1A;JUN;EREG;HBEGF
KEGG_2021_Human,Ovarian steroidogenesis,0.10335568243937891,0.1962260057907049,0,0,3.953333333333333,8.972402360319311,PLA2G4C;PTGS2
KEGG_2021_Human,Drug metabolism,0.10777582899146272,0.2016947656840231,0,0,2.7406740416773863,6.1054046781317535,RRM2;TK1;TYMP
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.10777582899146272,0.2016947656840231,0,0,2.7406740416773863,6.1054046781317535,LDHA;PGK1;FBP1
KEGG_2021_Human,AMPK signaling pathway,0.11258668976173261,0.20920363629485067,0,0,2.0286195286195285,4.4305695168260355,CCNA2;RHEB;PPARG;CD36;FBP1
KEGG_2021_Human,Circadian entrainment,0.11362849629189627,0.20965257766532974,0,0,2.67190635451505,5.810917933637347,GNAQ;GNB4;FOS
KEGG_2021_Human,JAK-STAT signaling pathway,0.1164077804196838,0.2121308914336156,0,0,2.0056368932773427,4.313434825456408,IL10;SOCS3;CDKN1A;STAT1;CSF2RB
KEGG_2021_Human,Pancreatic cancer,0.11659102429939178,0.2121308914336156,0,0,2.2290268456375837,4.790363670619104,CDKN1A;GADD45B;STAT1;VEGFA
KEGG_2021_Human,VEGF signaling pathway,0.11959906695293111,0.21563759160222598,0,0,2.6064931886777063,5.535175623080669,PLA2G4C;PTGS2;VEGFA
KEGG_2021_Human,Parkinson disease,0.1201644594424618,0.21563759160222598,0,0,1.6741854636591478,3.5474214988739665,TUBA1C;TUBA1B;TUBA1A;HSPA5;DUSP1;PPIF;CYCS;VDAC1
KEGG_2021_Human,Carbohydrate digestion and absorption,0.12132090269394959,0.21623181296472646,0,0,3.5573333333333332,7.503540670806342,ATP1B3;SLC2A5
KEGG_2021_Human,Calcium signaling pathway,0.1242323329895365,0.21992480569769296,0,0,1.9611869611869612,4.090255082539047,GNA15;GNAQ;PPIF;VDAC1;VEGFA
KEGG_2021_Human,Linoleic acid metabolism,0.1300283522803636,0.22655257729752182,0,0,8.877076411960132,18.109260361967152,PLA2G4C
KEGG_2021_Human,Cocaine addiction,0.13057037851880074,0.22655257729752182,0,0,3.3876190476190478,6.8966601812376425,JUN;FOSB
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,0.13057037851880074,0.22655257729752182,0,0,3.3876190476190478,6.8966601812376425,PNP;NAMPT
KEGG_2021_Human,Glucagon signaling pathway,0.13570840508075002,0.23391843507339805,0,0,2.0971180418476116,4.188462246641217,LDHA;GNAQ;PYGL;FBP1
KEGG_2021_Human,Melanoma,0.13817422451574912,0.23661207073938736,0,0,2.42809364548495,4.805779808570972,CDKN1A;GADD45B;MITF
KEGG_2021_Human,Type II diabetes mellitus,0.13997586386246094,0.23814075540236862,0,0,3.2333333333333334,6.357655713504906,SOCS3;TNF
KEGG_2021_Human,Arachidonic acid metabolism,0.14952188597536262,0.2511200905483654,0,0,3.092463768115942,5.876647561714049,PLA2G4C;PTGS2
KEGG_2021_Human,Fructose and mannose metabolism,0.14952188597536262,0.2511200905483654,0,0,3.092463768115942,5.876647561714049,TIGAR;FBP1
KEGG_2021_Human,Prostate cancer,0.1508239441225345,0.2516934608923824,0,0,2.0079402590036866,3.7983042385801844,CDKN1A;PLAU;CTNNB1;MMP9
KEGG_2021_Human,Arginine biosynthesis,0.15393690233061455,0.253657034029063,0,0,7.100996677740864,13.287473643980976,GLUL
KEGG_2021_Human,Phenylalanine metabolism,0.15393690233061455,0.253657034029063,0,0,7.100996677740864,13.287473643980976,IL4I1
KEGG_2021_Human,Leukocyte transendothelial migration,0.1560003287946555,0.2554505384012484,0,0,1.9798657718120805,3.6783870027023355,CTNNA1;CTNNB1;MMP9;ICAM1
KEGG_2021_Human,Spinocerebellar ataxia,0.16226386346228486,0.2640567219075691,0,0,1.7831649831649832,3.2427416594501226,GNAQ;PPIF;CYCS;VDAC1;RBPJ
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.16654799261749897,0.2677029083790474,0,0,1.925993107201161,3.4522882683778096,TPM4;GNAQ;CREM;ATP1B3
KEGG_2021_Human,Gastric cancer,0.16654799261749897,0.2677029083790474,0,0,1.925993107201161,3.4522882683778096,CDKN1A;GADD45B;CTNNA1;CTNNB1
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,0.16897725747464032,0.2697113149205375,0,0,2.844533333333333,5.05755507624905,GNAQ;ATP1B3
KEGG_2021_Human,Bacterial invasion of epithelial cells,0.1710787487581363,0.2697113149205375,0,0,2.1793051668828065,3.8478494354560926,CTNNA1;FN1;CTNNB1
KEGG_2021_Human,Tight junction,0.17129266224458053,0.2697113149205375,0,0,1.7478708655179243,3.083911387032909,TUBA1C;JUN;TUBA1B;TUBA1A;YBX3
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",0.17191522744935026,0.2697113149205375,0,0,1.9001342281879194,3.3456685387219425,SOCS3;STAT1;GNAQ;FOS
KEGG_2021_Human,Sulfur metabolism,0.1771905149199646,0.2756535693685253,0,0,5.916943521594685,10.239446910247278,PAPSS2
KEGG_2021_Human,Inflammatory mediator regulation of TRP channels,0.1779118536754274,0.2756535693685253,0,0,2.1355183946488294,3.686902154593323,GNAQ;IL1B;PLA2G4C
KEGG_2021_Human,Arginine and proline metabolism,0.17885918623148586,0.2756535693685253,0,0,2.7348717948717947,4.707142234659813,SMS;LAP3
KEGG_2021_Human,Melanogenesis,0.1848188628672071,0.28317276065034075,0,0,2.0934487507377533,3.5345350196750713,GNAQ;CTNNB1;MITF
KEGG_2021_Human,Insulin resistance,0.18836595219009614,0.28692953182444875,0,0,1.8265358802271554,3.049161743914534,SOCS3;PYGL;CD36;TNF
KEGG_2021_Human,Adherens junction,0.19883749770811904,0.29913973132236626,0,0,2.014072064113081,3.2532649107313905,CTNNA1;SNAI1;CTNNB1
KEGG_2021_Human,Oocyte meiosis,0.1996032416968939,0.29913973132236626,0,0,1.780536912751678,2.869199334120124,PTTG1;CDK1;YWHAG;YWHAH
KEGG_2021_Human,Primary bile acid biosynthesis,0.1998070724481454,0.29913973132236626,0,0,5.071191267204556,8.166661710180694,CYP27A1
KEGG_2021_Human,Allograft rejection,0.20897099286661966,0.3093242945257308,0,0,2.451264367816092,3.8376010190246332,IL10;TNF
KEGG_2021_Human,GnRH secretion,0.20897099286661966,0.3093242945257308,0,0,2.451264367816092,3.8376010190246332,GNAQ;SPP1
KEGG_2021_Human,Acute myeloid leukemia,0.21310092978064749,0.31366541349735755,0,0,1.9404682274247491,2.9999432655547604,CCNA2;BCL2A1;FCGR1A
KEGG_2021_Human,Renin secretion,0.21912520830363788,0.32067946054145585,0,0,2.3693333333333335,3.596913330090958,GNAQ;CTSB
KEGG_2021_Human,Cholinergic synapse,0.22031413319642004,0.32067946054145585,0,0,1.905637840420449,2.882660024659853,GNAQ;GNB4;FOS
KEGG_2021_Human,alpha-Linolenic acid metabolism,0.22180397086033127,0.32106431141108727,0,0,4.43687707641196,6.681765175875196,PLA2G4C
KEGG_2021_Human,Rap1 signaling pathway,0.22912825115216987,0.32984396594433246,0,0,1.5621123515860358,2.301730972094258,MRAS;GNAQ;CTNNB1;SIPA1L2;VEGFA
KEGG_2021_Human,Insulin secretion,0.2395458746426757,0.33924875219665424,0,0,2.220833333333333,3.173593790265261,GNAQ;ATP1B3
KEGG_2021_Human,Sphingolipid metabolism,0.2395458746426757,0.33924875219665424,0,0,2.220833333333333,3.173593790265261,NEU1;GLA
KEGG_2021_Human,Type I diabetes mellitus,0.2395458746426757,0.33924875219665424,0,0,2.220833333333333,3.173593790265261,IL1B;TNF
KEGG_2021_Human,Vascular smooth muscle contraction,0.24223161606341662,0.34073749079398863,0,0,1.8082308259168982,2.563819821275,GNAQ;PLA2G4C;ADM
KEGG_2021_Human,Selenocompound metabolism,0.2431981327422743,0.34073749079398863,0,0,3.9435215946843853,5.575661606837191,PAPSS2
KEGG_2021_Human,Peroxisome,0.24961708976425978,0.34787062509700034,0,0,1.7779264214046824,2.467454604951964,ACSL1;IDH1;SOD2
KEGG_2021_Human,Focal adhesion,0.25474541927032923,0.35120556925967317,0,0,1.4957700251817898,2.04545143172044,JUN;FN1;SPP1;CTNNB1;VEGFA
KEGG_2021_Human,Glycerophospholipid metabolism,0.25703606892319936,0.35120556925967317,0,0,1.7486156039256537,2.375562245515437,PLA2G15;PLA2G4C;PLD3
KEGG_2021_Human,Neurotrophin signaling pathway,0.25840689776838205,0.35120556925967317,0,0,1.5812080536912752,2.1397220671727615,JUN;RIPK2;PSEN2;NFKBIE
KEGG_2021_Human,Glycerolipid metabolism,0.26005297876479616,0.35120556925967317,0,0,2.0898039215686275,2.814694007731426,GK;GLA
KEGG_2021_Human,Graft-versus-host disease,0.26005297876479616,0.35120556925967317,0,0,2.0898039215686275,2.814694007731426,IL1B;TNF
KEGG_2021_Human,Long-term depression,0.26005297876479616,0.35120556925967317,0,0,2.0898039215686275,2.814694007731426,GNAQ;PLA2G4C
KEGG_2021_Human,Phospholipase D signaling pathway,0.2705756085895757,0.3635426125665068,0,0,1.5465421651590312,2.021645649097656,CXCL8;MRAS;RHEB;PLA2G4C
KEGG_2021_Human,Tyrosine metabolism,0.2842436468916644,0.37995834431436776,0,0,3.2259136212624586,4.057952543563471,IL4I1
KEGG_2021_Human,cAMP signaling pathway,0.28900819359415497,0.3843662270135462,0,0,1.4972801130342634,1.8585741632594803,HCAR2;JUN;ATP1B3;FOS
KEGG_2021_Human,Cardiac muscle contraction,0.2908265708296765,0.3848311189766427,0,0,1.9198198198198198,2.371031551133218,TPM4;ATP1B3
KEGG_2021_Human,Amino sugar and nucleotide sugar metabolism,0.3010573606620227,0.39438514246724976,0,0,1.8691228070175439,2.243796820075245,HEXB;NPL
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",0.3010573606620227,0.39438514246724976,0,0,1.8691228070175439,2.243796820075245,IL4I1;BCAT1
KEGG_2021_Human,Cytosolic DNA-sensing pathway,0.3214374635163634,0.41898813652381695,0,0,1.7753333333333334,2.0149185948065758,CXCL10;IL1B
KEGG_2021_Human,Fatty acid biosynthesis,0.3230700063154659,0.4190313943299607,0,0,2.7291081012011245,3.083581694908516,ACSL1
KEGG_2021_Human,Insulin signaling pathway,0.33258769239274566,0.4292511103788146,0,0,1.3936044216344257,1.5341518205688365,SOCS3;RHEB;PYGL;FBP1
KEGG_2021_Human,Fat digestion and absorption,0.3416886339438339,0.4366947419184609,0,0,2.5339345040341716,2.721079209036382,CD36
KEGG_2021_Human,Pantothenate and CoA biosynthesis,0.3416886339438339,0.4366947419184609,0,0,2.5339345040341716,2.721079209036382,BCAT1
KEGG_2021_Human,Retrograde endocannabinoid signaling,0.3474131478766267,0.4418555570081369,0,0,1.4595226096119485,1.5430665294102137,GNAQ;GNB4;PTGS2
KEGG_2021_Human,Purine metabolism,0.35496061129772344,0.4492738171980848,0,0,1.43966374401157,1.4911294910263058,PNP;RRM2;PAPSS2
KEGG_2021_Human,Diabetic cardiomyopathy,0.35678500726072343,0.4494118841457189,0,0,1.2875128092519397,1.3269388966747877,PPIF;VDAC1;CD36;CTSD;MMP9
KEGG_2021_Human,Steroid biosynthesis,0.35979681358325527,0.4510371538699181,0,0,2.3647840531561464,2.4173196548441376,LIPA
KEGG_2021_Human,Notch signaling pathway,0.36170701805374794,0.4512725653813427,0,0,1.6133333333333333,1.6406321227531777,PSEN2;RBPJ
KEGG_2021_Human,Dopaminergic synapse,0.3700200821673342,0.45713687038429357,0,0,1.4015138179897906,1.3933822329801944,GNAQ;GNB4;FOS
KEGG_2021_Human,Longevity regulating pathway,0.3700200821673342,0.45713687038429357,0,0,1.4015138179897906,1.3933822329801944,RHEB;PPARG;SOD2
KEGG_2021_Human,Viral myocarditis,0.37164180683913944,0.45713687038429357,0,0,1.5773333333333333,1.561283609276713,CYCS;ICAM1
KEGG_2021_Human,Collecting duct acid secretion,0.3774084944438098,0.4600561806123383,0,0,2.2167774086378738,2.160088066992102,CA2
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.37752701844142267,0.4600561806123383,0,0,1.3831820353559483,1.347375796791853,GSN;PLA2G4C;FCGR1A
KEGG_2021_Human,"Glycine, serine and threonine metabolism",0.3945372457808702,0.4785590666416111,0,0,2.086183310533516,1.940237536325178,SDS
KEGG_2021_Human,Fc epsilon RI signaling pathway,0.41071947040631024,0.4941900090911165,0,0,1.4480272108843537,1.2885195581299362,PLA2G4C;TNF
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,0.4111962671063489,0.4941900090911165,0,0,1.9700996677740863,1.750797319794591,CYP2S1
KEGG_2021_Human,Starch and sucrose metabolism,0.42739839840298244,0.5113168053953489,0,0,1.866235355831439,1.5863722447975148,PYGL
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.4313184889681699,0.513661109589366,0,0,1.118217365686432,0.9403184968760276,TUBA1C;TUBA1B;TUBA1A;HSPA5;CYCS;VDAC1;TNF;GABARAP
KEGG_2021_Human,Olfactory transduction,0.44315612983539016,0.5253706154609603,0,0,1.7727574750830566,1.4427287708413634,RGS2
KEGG_2021_Human,Galactose metabolism,0.45848161123066744,0.5362597417072985,0,0,1.6881822496440437,1.316503764111856,GLA
KEGG_2021_Human,Glyoxylate and dicarboxylate metabolism,0.45848161123066744,0.5362597417072985,0,0,1.6881822496440437,1.316503764111856,GLUL
KEGG_2021_Human,Protein export,0.45848161123066744,0.5362597417072985,0,0,1.6881822496440437,1.316503764111856,HSPA5
KEGG_2021_Human,Pentose phosphate pathway,0.4733866612620983,0.5512324677807544,0,0,1.611295681063123,1.2049958073089726,FBP1
KEGG_2021_Human,Sphingolipid signaling pathway,0.4867461507706814,0.56205837271267,0,0,1.1560273375018177,0.8323541828005308,GNAQ;TNF;CTSD
KEGG_2021_Human,Ras signaling pathway,0.48697423895334385,0.56205837271267,0,0,1.1166305554087619,0.8034648774687209,MRAS;PLA2G4C;GNB4;VEGFA
KEGG_2021_Human,Glioma,0.4938968664944611,0.5675481536032843,0,0,1.2222988505747125,0.8622445130007682,CDKN1A;GADD45B
KEGG_2021_Human,Tryptophan metabolism,0.5019811403718046,0.5726146464132484,0,0,1.4767441860465116,1.0177613555817357,IL4I1
KEGG_2021_Human,Non-small cell lung cancer,0.5026769796757524,0.5726146464132484,0,0,1.2014689265536722,0.8263793419403059,CDKN1A;GADD45B
KEGG_2021_Human,Regulation of lipolysis in adipocytes,0.5156926311124429,0.5846537513211719,0,0,1.4175415282392028,0.9387588922418474,PTGS2
KEGG_2021_Human,Alcoholism,0.5199401681596681,0.5846537513211719,0,0,1.1618579234972677,0.7599033400359674,GNB4;FOSB
KEGG_2021_Human,Progesterone-mediated oocyte maturation,0.5199401681596681,0.5846537513211719,0,0,1.1618579234972677,0.7599033400359674,CCNA2;CDK1
KEGG_2021_Human,Citrate cycle (TCA cycle),0.5290278306393105,0.5898097516063802,0,0,1.3628929210324559,0.8677733285132958,IDH1
KEGG_2021_Human,Propanoate metabolism,0.5290278306393105,0.5898097516063802,0,0,1.3628929210324559,0.8677733285132958,LDHA
