,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TMEM51,0.0019838994313581514,-0.6085918563790794,4.455557358034097,-0.13659163320649187,0.8913535902471552,
FHAD1,0.0,,,,,
RP3-467K16.4,0.0,,,,,
EFHD2,3.1589649414755945,-0.1334320319430341,0.8409442285415138,-0.1586692998350807,0.8739294268946312,0.9997350427824228
CTRC,0.15774859411220848,-0.8531834580025714,4.552026578815186,-0.18742936650968336,0.8513239994254826,
CELA2B,0.0,,,,,
CASP9,1.7168574451265421,-0.4038570221840925,0.6385151981306662,-0.6324939850553829,0.5270641376335341,0.9948141216285051
DNAJC16,3.9449131583595016,0.48602298628700835,1.3227636988922127,0.36742993982526323,0.7132983422564754,0.9997350427824228
AGMAT,0.4799916586690485,1.711853785786943,1.1074172961266409,1.5458073408952615,0.12215110362082428,
RP4-680D5.2,0.15774859411220848,-0.8531834580025714,4.552026578815186,-0.18742936650968336,0.8513239994254826,
DDI2,1.0875844536564312,-0.42950570385512105,0.7897647058053214,-0.5438400838856872,0.5865515227073879,0.9997350427824228
PLEKHM2,1.407537876859661,-0.3235255814046234,0.7802453826188939,-0.4146459416635183,0.6784011112424171,0.9997350427824228
SLC25A34,0.05832391632019522,-0.6556299725233289,2.7923974155220868,-0.23479106837690136,0.8143709003922126,
FBLIM1,0.19555086934200755,-0.7456916294690284,1.5826518336333368,-0.4711659340495148,0.6375222436100816,
UQCRHL,12.6016750421101,-0.4750308218037237,1.0628291573654427,-0.4469493695310706,0.6549116167596946,0.9997350427824228
FLJ37453,1.5659049954549107,-0.29850394375785433,0.7748498473634726,-0.38524101769336705,0.7000588563501059,0.9997350427824228
SPEN,4.019389411384806,-0.21667118794177181,0.7305767305804388,-0.2965755393956058,0.7667905878230495,0.9997350427824228
ZBTB17,1.5320595840503484,-0.31323314015097853,0.6314676003665198,-0.49603992345635795,0.6198662438412351,0.9997350427824228
C1orf64,0.18081745915008504,-0.865925222746915,3.7761001400494276,-0.22931733551313613,0.8186222806568599,
HSPB7,0.0,,,,,
CLCNKA,0.0,,,,,
CLCNKB,0.0,,,,,
FAM131C,0.004413992975438687,-0.36951694286275927,4.428355292545288,-0.08344338212536957,0.9334989948181104,
EPHA2,0.04918250933012624,0.1839384919747077,3.065544466403328,0.06000189982255089,0.952154121578847,
RP11-276H7.2,0.0,,,,,
RP11-276H7.3,0.0,,,,,
ARHGEF19,3.5760496134586632,0.2896360836532263,1.6408479924297632,0.17651609715799083,0.859888503530001,0.9997350427824228
RSG1,0.06606178973357804,1.175931868793436,2.372934258839322,0.49556023914822733,0.620204711307396,
FBXO42,1.4550222985764,0.579782954412043,0.6777041182114822,0.8555104489288609,0.39226862234115123,0.9678966698264525
SZRD1,6.3305528391185035,0.024457321111253528,0.40230756012827373,0.06079259634955762,0.9515243866743124,0.9997350427824228
SPATA21,0.0,,,,,
NECAP2,4.798912047436387,-0.19065202243561155,0.4490149548801739,-0.4246006070922288,0.6711278503796404,0.9997350427824228
RP4-798A10.2,0.09292938640685093,1.7524282791185493,2.5269209949915,0.6935033911198495,0.48799369843899665,
RP4-798A10.7,0.07351864176745895,-0.1636501455982972,1.7331824914356166,-0.09442176251315794,0.9247741290472565,
NBPF1,0.7658551314255077,0.18837873444715922,1.2670267760182579,0.14867778488403838,0.8818078914783157,0.9997350427824228
RP5-1182A14.7,0.0,,,,,
CROCC,0.4152291178124007,0.5040513849914349,1.3765163127610496,0.36617901314979434,0.7142315013690346,
RP11-108M9.4,0.6773256067846514,0.2199047399580451,0.9868660551278298,0.22283139521863546,0.8236667324139293,0.9997350427824228
RP11-108M9.6,0.7224240005289995,-2.968443750883209,1.3437679901918362,-2.2090448444596706,0.027171521885331493,0.8217705152528348
MFAP2,0.018976514575036563,-0.38857133055336673,2.8208698949675473,-0.13774876014189127,0.8904389816663899,
RP1-37C10.3,0.0,,,,,
ATP13A2,0.3484906184330405,0.09811246242306836,1.0264072681790142,0.09558823818262042,0.9238476069926626,
SDHB,4.379114779737149,0.3064232592693029,0.704010012159967,0.4352541213571216,0.663377982163859,0.9997350427824228
PADI2,0.029292786763618572,0.8133371750579091,2.7458362834690693,0.29620745415686073,0.7670716565504423,
PADI4,0.2670382984546175,0.028683550511003953,1.6683430921630935,0.01719283680062129,0.9862827767510288,
RCC2,2.112900104518566,0.2420329592880185,0.7417726134309075,0.326289963939957,0.7442049807110946,0.9997350427824228
ARHGEF10L,0.2321254060012394,1.3554566152964962,2.8632101541381845,0.47340451532607936,0.6359246090667,
IGSF21,0.0,,,,,
KLHDC7A,0.02228694916178434,-0.8539710837876294,4.486364088122384,-0.19034814540543235,0.8490363286612416,
ALDH4A1,0.03097565176741137,-0.5723164307480626,2.2780732380656823,-0.251228284141566,0.8016376180659788,
IFFO2,0.2924440577447338,-0.4087954366871667,1.367177250066762,-0.2990069039454865,0.7649347778202562,
UBR4,2.6881954891414046,-0.23257209628573897,0.6439048407957935,-0.3611901659231296,0.7179572930965092,0.9997350427824228
RP1-43E13.2,0.836170668738832,-1.1931046372407292,1.325597762256531,-0.9000502801164495,0.36809349370423905,0.9678966698264525
EMC1,0.7377617604356803,0.3187691301344303,1.012140309823742,0.314945593057095,0.7528029635299591,0.9997350427824228
MRTO4,2.153684396569012,1.1028210463490895,0.502191957730347,2.1960149488121665,0.02809087343012685,0.8321365408765787
AKR7A3,0.02388598164839644,0.01286143418454907,2.857807299521631,0.004500455361948984,0.9964091682716324,
AKR7A2,3.717675958875983,0.5691510709146678,0.7402032055060653,0.7689119240243605,0.4419455982670062,0.9749896120746231
PQLC2,1.0891188602710937,1.1814652607060012,0.8107224040604929,1.4572993848309206,0.14503375657862588,0.9028847535219501
CAPZB,17.85321664231223,0.73523977371135,0.4748061423930549,1.5485051857284156,0.12150071416792586,0.8924324799037292
MINOS1,6.062523508070141,0.5016046522506585,0.7153128623728449,0.7012381275889956,0.48315441919837954,0.9882241640202213
NBL1,0.11806906211233129,-0.2413098283317778,1.9996556249773279,-0.1206756930131476,0.9039479124356385,
HTR6,0.0,,,,,
TMCO4,0.6738043951487457,0.5142404381817085,0.8644556874700453,0.5948719473252673,0.551929070184974,0.994826688046921
RNF186,0.0,,,,,
RP11-91K11.2,0.0,,,,,
OTUD3,0.3112172883823159,-1.026841673914363,1.0721004029626853,-0.9577849901713941,0.338171189488217,
PLA2G2A,0.05092828725437178,1.0262102640280386,2.959499981097849,0.34675123182374823,0.7287782178420643,
PLA2G5,0.0,,,,,
PLA2G2D,0.10374044031217412,0.29568446538606125,1.7301143260312843,0.17090458181704843,0.8642987939015911,
UBXN10-AS1,0.02436099837476536,-0.6100424455955026,2.7817873642531494,-0.21929873340958464,0.8264173484832458,
UBXN10,0.003967798862716303,-0.39846201216561034,4.483204621983488,-0.08887883685070798,0.9291782027252281,
RP4-745E8.2,0.0,,,,,
CAMK2N1,0.07905511027241453,-0.5245354294747144,2.306143032911822,-0.22745138614078783,0.8200727668010903,
MUL1,1.4189763332457548,0.5746498474866367,0.6634277547296822,0.866183006951196,0.3863898106381306,0.9678966698264525
FAM43B,0.0,,,,,
CDA,0.17201225580104737,0.11998029388481862,2.3100661146604686,0.05193803464038657,0.9585780678993542,
