,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TUBA1C,219.1135888588663,2.250522590840901,0.5044117721763276,4.461677373489579,8.132059520547019e-06,0.001264265629036008
NUSAP1,28.501488641478524,4.310915735412821,0.9652591068551449,4.466071031909729,7.966916776922567e-06,0.001264265629036008
MTRNR2L6,16.86147685180989,-5.186704505500069,1.1627247896272948,-4.4608187180413,8.164713449295668e-06,0.001264265629036008
RGS2,1244.2103926401246,2.5303290975826354,0.5670561878874314,4.46221935609129,8.11151269501866e-06,0.001264265629036008
PLIN2,461.57245704571113,2.4083841885595447,0.5404491544753794,4.456264143659161,8.340026241783831e-06,0.0012734756736412702
FCRL3,37.90163220918912,-3.8281767135004494,0.8597022826497707,-4.4529097930288835,8.47143512511468e-06,0.0012758213392535726
SDC2,225.5445174992908,4.828950409017036,1.0897206429991866,4.431365451356913,9.363823419097489e-06,0.001391160468507538
VSIG4,612.5414228952782,4.166228946592784,0.9409710822489775,4.427584465863974,9.529425992255483e-06,0.0013968867914514239
ZNF525,24.80354249641811,-3.4648054541768656,0.7875982185862207,-4.399204280066008,1.0864851824044186e-05,0.0015716865914939709
APOD,47.608120515000834,-7.2124828102911485,1.6485357573439687,-4.375084239550564,1.2138559233637247e-05,0.0017331340287611418
GK,51.04154014430334,3.162245482642562,0.7239784305253497,4.367872507400395,1.2546269189868961e-05,0.0017683805573515303
CD109,86.78862186159303,5.382394231487221,1.2361640838211954,4.3541098644844265,1.336086921506131e-05,0.0018593594449415702
GNA15,99.52303482688151,2.7571805499254958,0.6352536337548724,4.3402830041731315,1.4229932941146581e-05,0.001955548534437069
NCEH1,84.95006915821749,4.346135757262093,1.0100939259034627,4.302704576086585,1.6872575826602906e-05,0.002290087637502128
TGFBI,1142.4785298392833,2.8641995249084613,0.6663695014254235,4.298215207601316,1.7217894712871104e-05,0.002308457737479328
COL18A1,34.55169577523876,-3.1607606187304897,0.7363240796982028,-4.292621558738092,1.7657582207438734e-05,0.002311041176054541
CHMP1B,223.92489494915736,1.7397849437921624,0.4052819128268382,4.292777172455528,1.7645206854994232e-05,0.002311041176054541
MMP9,501.2498602252223,7.496588421837123,1.7575053922914843,4.265471078903982,1.9948085440169286e-05,0.0025609404547405294
GLUL,860.0447993461861,2.019869239134739,0.4736446419791123,4.264524624821608,2.0032825096205705e-05,0.0025609404547405294
