,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ADRA2B,0.05962258914911102,-2.05831869854506,2.57603930126603,-0.7990245713772576,0.42427616450332084,0.8368071941495537
ASTL,0.003967798862716303,-2.6478731320558677,4.100252860999835,-0.645782887499819,0.5184199719242975,0.8368071941495537
DUSP2,74.55455160753971,-0.2380932765217766,0.7624283825807944,-0.3122828084073141,0.7548256041261301,0.9156879635859888
STARD7,4.659983751027982,0.45793199520415623,0.5665070861861923,0.8083429252174421,0.4188931982570987,0.8368071941495537
TMEM127,0.9421998546935365,-0.7103699976341827,0.919389521341114,-0.7726540069740687,0.43972717297693076,0.8368071941495537
CIAO1,3.8965093738988217,0.018282034195089992,0.49778757513035315,0.03672657797917629,0.970703016771916,0.9908371471143954
SNRNP200,4.521899357331311,-0.4541813943173307,0.5442030213861755,-0.8345808025108998,0.40395377482005435,0.8368071941495537
AC021188.4,0.33298775691646326,-0.8448584865507528,1.4040644809775364,-0.6017234236724984,0.5473582553699463,0.8452076739192005
ITPRIPL1,0.4085671553770702,-2.078962378953425,1.6983984083897794,-1.2240722604800667,0.2209249693474198,0.8368071941495537
NCAPH,0.4618493080270801,-2.8392043602821273,2.0831450566005474,-1.3629412657971027,0.1729010220053091,0.8368071941495537
NEURL3,0.0,,,,,
RP11-363D14.1,0.0,,,,,
ARID5A,7.108353322245388,0.2604968681037637,0.5074510528364292,0.513343832173961,0.6077108280232622,0.8627793933909443
KANSL3,0.5839727476016909,-0.09497342583266989,0.9317254741044975,-0.10193284231490077,0.9188099813268387,0.9756954525927606
LMAN2L,0.19006198147785489,-2.2740565398581967,1.7736959164584079,-1.2821005668203116,0.19980737016601013,0.8368071941495537
CNNM4,0.7254408077813772,-0.588856229220831,1.0319397702832447,-0.570630424544257,0.5682501903551129,0.8502752672979681
CNNM3,0.24286593335304577,0.03235947561794298,1.1288564950653786,0.028665712390722308,0.9771312026716242,0.9939235940296733
ANKRD23,0.027307162484051687,-2.8548247274353744,4.0874389774002635,-0.6984384949157407,0.48490300941055586,0.8368071941495537
ANKRD39,1.9214391053304158,0.21337031924875272,0.7021389666805893,0.30388616694708703,0.7612146169097577,0.9180420620832377
SEMA4C,0.01892709549410543,-2.589479591591778,2.7071994845751166,-0.9565159886982565,0.33881161046772623,0.8368071941495537
FAM178B,0.0,,,,,
FAHD2B,0.46837475165648745,-1.3416083832033872,1.0861767122008958,-1.235165851130168,0.21676878560335955,0.8368071941495537
ANKRD36,2.054751518414354,-0.5357834769572004,0.7012380983889366,-0.7640535763646317,0.4448353157219389,0.8368071941495537
AC159540.1,0.6888248796837528,-0.7782002658138467,1.2177258710977505,-0.6390603043625228,0.522783702220531,0.8368071941495537
ANKRD36B,1.0849701606572129,0.03792277118694766,0.9789049067111207,0.038739994995386044,0.9690976859338306,0.9905762530856519
COX5B,21.774837203015935,0.034979740689283834,0.5346098096001975,0.06543041309968306,0.9478313098024883,0.9858636660158664
ACTR1B,2.7531366530795487,-0.7583304081101809,0.6731821928795911,-1.1264861372318262,0.25995980511371863,0.8368071941495537
LINC01125,0.1619222113801289,-0.8415722017374764,1.9156602681137678,-0.43931182148811826,0.6604356096398813,0.872624400778695
ZAP70,0.36262857519299735,-1.6494833594756757,1.6524264998422076,-0.9982188978651619,0.31817322462026076,0.8368071941495537
TMEM131,3.5136154499572547,0.3848824711479212,0.5752800663721496,0.6690349512283295,0.5034731827927157,0.8368071941495537
INPP4A,0.7174908857277447,-0.8864952168728528,1.2949746929398067,-0.6845656688937775,0.49361803715478825,0.8368071941495537
COA5,1.8381739113587132,-0.14911265287960024,0.7210298161264093,-0.20680511338723634,0.8361620625751705,0.9461117101308268
UNC50,2.8359897426492418,-0.7482503532453872,0.5455400303494405,-1.3715773575150891,0.17019504652241135,0.8368071941495537
MGAT4A,8.299919245370578,0.04413988406780106,1.0685309673663184,0.04130894229167327,0.9670496042390211,0.9900421634248269
AC109826.1,0.0688519941768617,-1.5969496752148127,1.8374697630121477,-0.8691025601406074,0.38479103654002533,0.8368071941495537
KIAA1211L,0.0019838994313581514,-2.6469432921234457,4.052866057425517,-0.6531040637954986,0.5136891925894842,0.8368071941495537
TSGA10,1.3485627335937527,-1.304080674093756,0.7445216608007191,-1.7515684804807983,0.07984803636136903,0.8368071941495537
C2orf15,0.3536916205115768,-0.5680823189789089,1.78521274696179,-0.3182154731673938,0.7503214964488183,0.9136906521894839
RP11-111H13.1,0.00816462919280104,-2.2149613490479703,3.977571443695322,-0.5568627441145805,0.5776212108518244,0.8502752672979681
LIPT1,0.3997247154102526,-1.2020828950756295,1.119913025399486,-1.073371652809228,0.2831043979496337,0.8368071941495537
MITD1,4.036312908515775,-0.14145138999315973,0.5194042492274652,-0.2723339098660574,0.7853652848873822,0.9289179178404338
MRPL30,0.7013771254625242,-1.3734336002904066,1.175010877218528,-1.1688688393605196,0.24245647978257423,0.8368071941495537
LYG1,0.014661666194612434,-2.6479950841084188,4.106525139461141,-0.6448262202665803,0.5190398081269041,0.8368071941495537
TXNDC9,2.3837699123518705,0.026152388033062527,0.612792821821691,0.042677373333645685,0.965958716596747,0.9897413813708107
EIF5B,9.329730103123111,-0.18774269516042905,0.6690275883184076,-0.28062025907230215,0.7790016756735466,0.9258599357054648
REV1,2.451766637359564,-0.004170869810371583,0.5782262395810936,-0.0072132143525573044,0.9942447375425363,0.9989186243644883
RP11-527J8.1,0.0,,,,,
