,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TNFRSF8,2.6919252253650594,-0.23100617677190247,0.7330727513530585,-0.31512039745785964,0.7526702419711297,0.9050440932913518
TNFRSF1B,71.67927775557409,0.419446199136585,0.4174583334977531,1.0047618300542145,0.3150115475980285,0.8212709840352675
VPS13D,3.6195546764500004,0.26166651993229845,0.43747918603795755,0.5981233582838272,0.5497576255381275,0.8212709840352675
DHRS3,1.264940767357773,0.15016243837110338,0.8787669904210637,0.17087856053759215,0.86431925491574,0.9507850623924137
RP11-474O21.5,0.015016437905079118,3.3821862522017714,3.3292687300361434,1.0158946382694236,0.3096795623901635,0.8212709840352675
HNRNPCL1,0.0036097311906423436,2.6979335983315553,4.010236698078897,0.672761685020737,0.5010989170145017,0.8212709840352675
PDPN,0.02371422389983193,1.5790542997947579,2.151368602368193,0.7339766407562887,0.46296297490967897,0.8212709840352675
PRDM2,25.389509792649893,-0.6973858848387317,0.5778256592630183,-1.2069140123133424,0.22746526075378826,0.8212709840352675
KAZN,0.18268627432626972,3.500684678908827,2.346140002162557,1.492103913526928,0.1356719061079948,0.8212709840352675
TMEM51-AS1,0.017042321019623895,3.1418100633407895,3.343413028654262,0.9397014477165513,0.3473707223467285,0.8212709840352675
TMEM51,0.09672054966650738,1.718298742251884,2.060487023059823,0.8339284465379504,0.4043213061756693,0.8212709840352675
FHAD1,0.05442795902502363,0.7296853959642498,1.733676071837264,0.420889119840574,0.67383605046455,0.8727798123191682
RP3-467K16.4,0.10291315728733341,0.8904520777985294,2.3519625220241016,0.37859960329308534,0.7049852167937589,0.8840020203078133
EFHD2,14.623122912587924,-0.49958586540523786,0.5725131503637458,-0.8726190220920277,0.3828707688065889,0.8212709840352675
CTRC,0.011603475334882143,2.0106664239334817,3.1480777815083143,0.6386965518272952,0.5230203563271439,0.8212709840352675
CELA2B,0.006034972174681208,2.492128222984976,3.9810157492833915,0.6260031057233508,0.5313129042497251,0.8212709840352675
CASP9,1.5602173348120763,-0.2726047686961214,0.8043108250706388,-0.33892962794847353,0.7346627441756157,0.8974456946113711
DNAJC16,1.3750105224449876,0.01830556618770661,0.7991946781379481,0.022905015121418147,0.9817260399578405,0.9936369920649576
AGMAT,1.984416235330346,0.4050165955527684,0.5248051417523315,0.7717466223757117,0.4402645115384478,0.8212709840352675
RP4-680D5.2,0.027931392145022747,2.1136514649137603,2.5828212844571357,0.8183498709853684,0.4131574369911033,0.8212709840352675
DDI2,3.3319289191330976,0.39538040706734534,0.49074431437205757,0.8056749624766675,0.4204302897487835,0.8212709840352675
PLEKHM2,2.1901564025646025,-0.3350449774199334,0.7687507604266188,-0.4358304338248718,,
SLC25A34,0.02699609365934919,2.9739541828618314,3.257045399073643,0.913083429450407,0.3611986646647801,0.8212709840352675
FBLIM1,0.34193479089947154,-0.10333502426723305,1.371131490610964,-0.07536478082141333,0.9399244803218045,0.9791377633847854
UQCRHL,10.980841170378504,-0.1073054685330401,0.9513743280350483,-0.11278995593108647,0.9101970815333196,0.967854122345959
FLJ37453,1.1885459705221582,0.2876664856296587,0.7081977667879511,0.40619513237718513,0.6845992303397741,0.875807813562346
SPEN,8.841172132215627,-0.43974758352033705,0.4854152485205366,-0.9059204152745781,0.36497797775589924,0.8212709840352675
ZBTB17,3.9660938573168782,-0.10205678054939579,0.5211877832111387,-0.1958157574619348,0.844754376163772,0.9439385824065871
C1orf64,0.20851582646571754,3.2171518995204433,4.445746372505536,0.723647196658976,0.46928235820734643,0.8212709840352675
HSPB7,0.0,,,,,
CLCNKA,0.0,,,,,
CLCNKB,0.0,,,,,
FAM131C,0.0219650745536133,2.4656115238116505,2.674332069283372,0.9219541402995434,0.3565524970894616,0.8212709840352675
EPHA2,0.13173314845313627,3.2730418998264335,3.4911435937837143,0.9375271488845003,0.3484874653990846,0.8212709840352675
RP11-276H7.2,0.006034972174681208,2.492128222984976,3.9810157492833915,0.6260031057233508,0.5313129042497251,0.8212709840352675
RP11-276H7.3,0.0,,,,,
ARHGEF19,0.5072153588039309,0.7846024536467194,0.9861889812030566,0.7955903671622646,0.42627016734631606,0.8212709840352675
RSG1,0.1988653651100706,0.3792730778108988,1.11314375738426,0.3407224586176903,0.7333125297558594,0.8965240049382559
FBXO42,2.691786418847369,-0.26515430447807536,0.5824985363636899,-0.45520166648542976,0.6489641617058254,0.8607164815212403
SZRD1,16.122589320462268,0.35620247283765416,0.4037131272371838,0.8823158049760002,0.3776060518526926,0.8212709840352675
SPATA21,0.18247973557291586,1.6145412253926332,2.1125005990832264,0.7642796532665148,0.4447006078457101,0.8212709840352675
NECAP2,19.565929745446866,0.0638540642825593,0.25568697875857077,0.24973529975045264,0.8027920576990244,0.9282013381332783
RP4-798A10.2,0.27236332886297454,2.028660647196263,2.2051480834682224,0.919965721306851,0.35759067261708954,0.8212709840352675
RP4-798A10.7,0.3317132716047855,0.6497344168384447,1.283701438203155,0.506141379531289,0.6127574035423762,0.8449872156515071
NBPF1,0.5450304841193386,0.9468002942036092,0.9343534966475427,1.0133212939221885,0.3109067196804013,0.8212709840352675
RP5-1182A14.7,0.024968656452757698,3.200817516583149,4.096829353144589,0.7812913940694917,0.4346311305473318,0.8212709840352675
CROCC,1.5596325425827229,0.8500514776617195,0.6914191165397963,1.2294301058897505,0.21891058837792754,0.8212709840352675
RP11-108M9.4,0.7469500408810057,0.6990528983390769,1.0924698088133167,0.6398830363087246,0.5222486431963143,0.8212709840352675
RP11-108M9.6,0.8913344164583912,0.00628533318239172,0.9065320217480863,0.006933382419599,0.9944680055354431,0.9972047944610835
MFAP2,0.12385071207412324,1.6580051372035676,1.3619424902775352,1.2173826347584624,0.2234586669462194,0.8212709840352675
RP1-37C10.3,0.0,,,,,
ATP13A2,1.6245802820302147,-0.40228615785195687,0.775473522658376,-0.5187619513724886,0.6039267540488407,0.8414991369624747
SDHB,13.56544012184636,0.18102844268828683,0.3212748578969614,0.5634690615794962,0.573115521660498,0.8297867920637912
PADI2,0.15322410738710127,3.3359114601118045,2.651943510173583,1.2579119605354838,0.20842359764416685,0.8212709840352675
PADI4,0.09536182994261322,1.5601393031211623,1.7725114365306418,0.8801857471649615,0.37875869334776036,0.8212709840352675
RCC2,3.0206546726486683,-0.18742443990474447,0.6961519871260718,-0.26922919616805213,0.7877533141627319,0.9213478101091311
ARHGEF10L,0.03795145790151057,2.6373365757452603,3.2502985824520687,0.8114136313457142,0.417128173629311,0.8212709840352675
IGSF21,0.007219462381284687,2.3654196445672406,4.006210480851357,0.5904381848815309,0.5548969167749829,0.8212709840352675
KLHDC7A,0.0,,,,,
ALDH4A1,0.1041419405468877,1.1868095920010746,2.28147460105607,0.520194084760669,0.6029283077488948,0.8409459056523652
IFFO2,2.275467175144862,-1.4487096871265817,0.7174712447086746,-2.0191885010176573,0.04346763103373308,0.8212709840352675
UBR4,6.902132119188573,0.019615853315562856,0.41287129716796445,0.04751081862584099,0.9621061080574075,0.98720220599292
RP1-43E13.2,0.8156431896523263,-0.6238083248564236,0.7429946829882698,-0.8395865261747399,0.4011402564339728,0.8212709840352675
EMC1,1.9519527171814721,-0.33964004174123485,0.609803634915978,-0.5569662466640303,0.5775504908804026,0.831801925247817
MRTO4,6.3796269209742755,0.6687615278558352,0.395891465863303,1.6892547213603015,0.09117062639390637,0.8212709840352675
AKR7A3,0.2383769745326826,1.4567765264044807,1.7037834216161694,0.8550244754832844,0.3925375981410719,0.8212709840352675
AKR7A2,11.369066982936783,0.41228881280141416,0.541154007409111,0.7618696473769709,0.44613780712757034,0.8212709840352675
PQLC2,1.189139245847936,0.6139131731197902,0.6430978972074474,0.9546185359734696,0.3397706399646214,0.8212709840352675
CAPZB,77.54737021148755,0.36846388391297774,0.3479803763734314,1.0588639731729146,0.28966173372740056,0.8212709840352675
MINOS1,31.164230905890157,0.15211701104077088,0.574257886666985,0.26489320316289233,0.7910917344546397,0.9231151831541954
NBL1,1.2230387064986044,-0.9713420762616513,1.265022991853573,-0.7678453929429329,,
HTR6,0.0,,,,,
TMCO4,2.174518001230082,-0.24953166117637363,0.5963198198696484,-0.4184527377119875,0.6756161349094535,0.8737240912522735
RNF186,0.006034972174681208,2.492128222984976,3.9810157492833915,0.6260031057233508,0.5313129042497251,0.8212709840352675
RP11-91K11.2,0.0,,,,,
OTUD3,0.8952185652306922,-0.5726713491241836,0.7672056972032432,-0.7464378213193524,0.4554029793189175,0.8212709840352675
PLA2G2A,0.22748260388873776,3.8612442477590956,2.1332955320847304,1.8099903129622896,0.07029728940621467,0.8212709840352675
PLA2G5,0.0,,,,,
PLA2G2D,0.03120507076318513,2.9461397750634233,2.9897073073275284,0.9854274924647892,0.3244141308649926,0.8212709840352675
UBXN10-AS1,1.2093702765999776,0.02778920405009064,0.7163586306341425,0.038792307179283635,0.969055978201231,0.9895096712609905
UBXN10,0.10412826973803664,2.567721305305658,1.900751074489589,1.3508982526789686,0.1767280280348711,0.8212709840352675
RP4-745E8.2,0.09728402904681223,3.6790083720438544,2.9258618523296875,1.2574101436520257,0.2086051580243632,0.8212709840352675
CAMK2N1,0.731187207272795,-0.09044595580722774,1.1851298587740002,-0.07631733783232225,0.939166632474906,0.9790520961583582
MUL1,2.4365417918623136,0.5015203131481465,0.6311035187850051,0.7946720279957699,0.4268043076837139,0.8212709840352675
FAM43B,0.0,,,,,
CDA,0.037902168653855324,3.207960556746693,3.3442248185442383,0.9592538572640396,0.33743087461903276,0.8212709840352675
PINK1,0.6207693140452185,0.0701476223656892,1.035276645910023,0.06775736962947564,0.9459787798385728,0.980749583227172
PINK1-AS,0.0995135332518481,0.4821642314520052,1.6563567789067848,0.29109925928533303,0.7709754064138323,0.9133146455291911
DDOST,22.185933271910322,-0.005301049075563392,0.38805727042981286,-0.013660481273014011,0.9891008518795783,0.9953737909974726
KIF17,0.04458430837124893,3.3132821495283737,3.3380229327178443,0.9925881925654337,0.32091068120590704,0.8212709840352675
HP1BP3,25.124052553380526,-0.006307276844671663,0.35720830367222733,-0.017657139489285753,0.9859123730446775,0.9944489630652629
EIF4G3,4.635573484872653,-0.43822918657471815,0.59349253682437,-0.7383903914269468,0.4602772517871272,0.8212709840352675
ECE1,5.032469001663401,0.6264624534788416,0.44444132725958824,1.4095504064430509,0.15867247962994113,0.8212709840352675
RP5-1071N3.1,0.2563222887907456,0.9521775546585843,0.9753858487822952,0.9762060376899205,0.3289623718394822,0.8212709840352675
NBPF3,0.24276979611383137,-0.021421546605952888,1.2322748923744578,-0.017383740217798264,0.9861304806232987,0.9945719071579284
ALPL,0.017318332529157602,1.8497209723531893,2.59903240051937,0.7116960034755841,0.47665304301306644,0.8212709840352675
RAP1GAP,0.0,,,,,
USP48,12.157036137398245,0.14172498186956217,0.35754488631903736,0.39638374730690723,0.691821954059513,0.8782121785854824
LDLRAD2,0.0,,,,,
HSPG2,2.271856769827385,1.3811921845089794,2.1969015823369893,0.6287000726904272,0.5295454305276691,0.8212709840352675
RP1-224A6.3,0.027481813734319502,3.3243436720476853,2.842271525498678,1.1696080554669832,0.2421587341049316,0.8212709840352675
LINC00339,1.3909842677571662,0.9076396439587944,0.8255110568725612,1.0994881732988244,0.2715551897940234,0.8212709840352675
CDC42,68.79984887516764,0.11734743941581025,0.2698939059609211,0.4347909931423254,0.6637141431817233,0.8681947993222997
RP1-224A6.9,0.0036097311906423436,2.6979335983315553,4.010236698078897,0.672761685020737,0.5010989170145017,0.8212709840352675
WNT4,0.03795145790151057,2.6373365757452603,3.2502985824520687,0.8114136313457142,0.417128173629311,0.8212709840352675
ZBTB40,2.4278225117447603,-0.046281953439736734,0.5946028400591851,-0.07783675139380423,0.9379579117333804,0.9785673425780591
C1QA,1.4943018318383054,1.8860498681260673,1.1334253189540737,1.6640265896534907,0.09610711583901697,0.8212709840352675
C1QC,1.240482440225825,2.189941953551808,1.2104485250680972,1.809198745918259,0.07042013240495264,0.8212709840352675
C1QB,1.3939168692702455,1.618685910863087,1.1293626664433654,1.4332737914568385,0.15177960877221416,0.8212709840352675
EPHB2,0.06162595131317858,1.293677742083049,1.8019176508234698,0.7179449857166574,0.4727912086623932,0.8212709840352675
C1orf234,0.0,,,,,
KDM1A,2.858284354258032,-0.18910855889666914,0.7410232704417588,-0.25519921767629866,0.7985692352738716,0.926251904203406
LUZP1,11.269953945189313,-0.10923663723657041,0.4747966741198792,-0.230070350511743,0.8180371037886913,0.9348181004847421
LINC01355,0.09734608807882823,0.6916828933118566,2.14387168090668,0.3226325994563873,0.7469735021153154,0.9021203971129855
HNRNPR,28.827526485043325,0.04818246632406512,0.32052152602389794,0.15032521191875475,0.8805080427618939,0.9576513143924323
ZNF436,0.3761951362831205,0.20221110763156513,0.8905513108648089,0.22706283755306492,0.8203748806625013,0.935566586562384
ZNF436-AS1,0.20205587052677185,2.941873255898379,1.9141630358718185,1.5368979552770872,0.12431830032183286,0.8212709840352675
RP5-1057J7.7,0.0,,,,,
TCEA3,0.4531091963230212,0.8317744010260768,1.3089464072954486,0.6354533664557688,0.5251327719157317,0.8212709840352675
ASAP3,0.11042404267801675,0.46088380989902356,1.318731376243641,0.34949028907754853,0.7267212599622519,0.8935737727169897
E2F2,0.08267743557047455,3.5307409616022025,1.7054401398833086,2.0702813772424675,0.03842600247958148,0.8212709840352675
ID3,36.69466598542253,-0.8219673084977164,0.6482176493255629,-1.2680421604578818,0.20478289492394952,0.8212709840352675
MDS2,0.6842723414038968,0.8653721076041198,1.0658902067748612,0.8118773416846908,0.41686201711530824,0.8212709840352675
RPL11,1067.310741057814,-0.24374112591031782,0.2816511893702987,-0.865400662625504,0.3868189174420793,0.8212709840352675
TCEB3,5.184492312287443,0.0943811566700794,0.45925527605252464,0.2055091396691654,0.8371743580692053,0.9415461705347273
TCEB3-AS1,1.2442975559104053,0.44997565805283557,0.6251837777579733,0.7197494145905913,0.4716792955442698,0.8212709840352675
PITHD1,19.08664978860437,-0.6114037389745784,0.523716538634941,-1.1674325591630021,0.2430357288218773,0.8212709840352675
