Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Breast cancer,0.03576243352365095,0.1586678618711454,0,0,7.306563706563707,24.33712090967054,LEF1;TCF7
KEGG_2021_Human,Acute myeloid leukemia,0.03755881994878491,0.1586678618711454,0,0,7.102102102102102,23.308012782154837,LEF1;TCF7
KEGG_2021_Human,Cushing syndrome,0.03938943769368652,0.1586678618711454,0,0,6.908692476260044,22.344490991672835,LEF1;TCF7
KEGG_2021_Human,Gastric cancer,0.03938943769368652,0.1586678618711454,0,0,6.908692476260044,22.344490991672835,LEF1;TCF7
KEGG_2021_Human,Prostate cancer,0.0412536440864978,0.1586678618711454,0,0,6.725462304409673,21.44088028119454,LEF1;TCF7
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.04890771684167856,0.16344590284119928,0,0,3.9284511784511786,11.855358874490825,LEF1;TCF7;RPS27A
KEGG_2021_Human,Colorectal cancer,0.049033770852359784,0.16344590284119928,0,0,6.0797940797940795,18.332074884452272,LEF1;TCF7
KEGG_2021_Human,Mitophagy,0.0531092157155825,0.165113064666949,0,0,5.800982800982801,17.028232827331852,TOMM7;RPS27A
KEGG_2021_Human,Wnt signaling pathway,0.057301873267728246,0.165113064666949,0,0,5.54641598119859,15.859543675426263,LEF1;TCF7
KEGG_2021_Human,Hippo signaling pathway,0.05944070328010164,0.165113064666949,0,0,5.427257044278321,15.319931184837627,LEF1;TCF7
KEGG_2021_Human,Hepatocellular carcinoma,0.09203294508130809,0.24219196074028446,0,0,4.169251218431547,9.946201842946726,LEF1;TCF7
KEGG_2021_Human,Salmonella infection,0.12082976384747077,0.30207440961867693,0,0,2.618480725623583,5.5338255091437905,LEF1;TCF7;RPS3
KEGG_2021_Human,Cholesterol metabolism,0.17128088344785303,0.398742037292424,0,0,5.6746411483253585,10.012623279820277,LDLRAP1
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.18845103859685403,0.398742037292424,0,0,2.6295045045045047,4.3884248954252385,SLC9A3R1;RPS3
KEGG_2021_Human,TGF-beta signaling pathway,0.1913961779003635,0.398742037292424,0,0,4.990526315789474,8.25138496465109,DCN
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,0.1913961779003635,0.398742037292424,0,0,4.990526315789474,8.25138496465109,FBL
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,0.230209649406434,0.460419298812868,0,0,4.019524617996605,5.903736537264455,CCR7
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.24892953116020158,0.4787106368465415,0,0,3.6625386996904026,5.093072952455313,TCF7
KEGG_2021_Human,Human papillomavirus infection,0.26051959680342257,0.4824436977841159,0,0,2.092792792792793,2.814967855188953,SLC9A3R1;TCF7
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.3081808007071225,0.5313462081157284,0,0,2.824162679425837,3.324233360788438,SLC9A3R1
KEGG_2021_Human,Hematopoietic cell lineage,0.3081808007071225,0.5313462081157284,0,0,2.824162679425837,3.324233360788438,CD3G
KEGG_2021_Human,Axon guidance,0.3305836749159579,0.5509727915265965,0,0,2.5866228070175437,2.8631210805780545,ABLIM1
KEGG_2021_Human,Chagas disease,0.37328884130104784,0.5735835673681188,0,0,2.213345864661654,2.1810371804220616,CD3G
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.37843662829907615,0.5735835673681188,0,0,2.1740535549399813,2.1125422938747884,CD3G
KEGG_2021_Human,Th1 and Th2 cell differentiation,0.39861889347339796,0.5735835673681188,0,0,2.0297670405522004,1.8668771653425282,CD3G
KEGG_2021_Human,Cytokine-cytokine receptor interaction,0.403563827106451,0.5735835673681188,0,0,1.99660441426146,1.8117600157289322,CCR7
KEGG_2021_Human,Tight junction,0.42295038034564036,0.5735835673681188,0,0,1.8740031897926634,1.612580514964342,SLC9A3R1
