,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GZMK,265.5911033123527,1.5730251027875668,0.3734031408647853,4.212672392483121,2.523669672769905e-05,0.0023467468695138535
MAFF,55.273379160231606,2.5412721207299542,0.6033680032364839,4.2118112115632504,2.5333122986075696e-05,0.0023467468695138535
MAFB,145.0111403915877,1.7690237742879371,0.4202441865580944,4.20951397038157,2.5592061872270313e-05,0.002348782567388364
AAK1,364.83269800929395,-1.3423642554244357,0.3203681244008084,-4.190068090997159,2.7887075768485882e-05,0.002525966629887787
CIITA,72.5269224186074,2.236303170560879,0.5338654341720999,4.1888892357844085,2.8032317321192148e-05,0.002525966629887787
IL3RA,39.70957863224709,4.007541907786692,0.9577949666891895,4.184133397192057,2.862559901592379e-05,0.002556188625638167
LGMN,63.301722940462696,3.2169003421092306,0.7700186367521812,4.177691537022553,2.944826520509852e-05,0.002606171470651219
SDS,16.47166878507938,4.1247300901329735,0.9934918448114153,4.151750325555949,3.299421068669536e-05,0.0028941470471373844
CDKN1A,130.07661677471222,2.1494698248971016,0.5196800506499679,4.136140731607347,3.531956299407662e-05,0.0030709430561165567
IGHA1,67.69548069749486,-2.523327079084599,0.6112186689500895,-4.128354069123906,3.653692056114456e-05,0.0031491648400179557
ADAM23,19.354915626301356,-4.242088455539885,1.0362786894687497,-4.093578782088629,4.247656599799095e-05,0.0036295493290697096
RGS2,788.6732220670588,1.7152305851098537,0.419594467688665,4.087829361903165,4.354282334142367e-05,0.0036888586748734307
IFIT2,43.36133533985181,2.8756161571250454,0.7043117136214285,4.082874246601988,4.448209619125659e-05,0.0037232222167169343
TTYH3,60.07704341660948,2.3878054303815945,0.5849968819649131,4.081740439985474,4.469970175436997e-05,0.0037232222167169343
S100A8,129.73154487469165,2.5365682060123116,0.6253764731087385,4.056065930019822,4.990617777067879e-05,0.004122250283858068
C5AR1,51.10561602777907,2.405721611609742,0.5937860145573284,4.051495913731186,5.0891215085202e-05,0.004168873751442332
LGALS9,155.42625461945607,1.7131524020788838,0.42409196654258385,4.039577585129434,5.3547553157673455e-05,0.004350519236875896
HLA-DPA1,1458.2111355246366,1.9006601176432005,0.47082233678992474,4.036894533513291,5.4163403122829236e-05,0.00435435368748308
RPS27A,4826.654074752695,-1.1961689991076268,0.29640754908224587,-4.0355551092112,5.4473351215486475e-05,0.00435435368748308
CLC,17.8768592328587,5.926927611388733,1.472196091980315,4.0259090780604945,5.6755617609212024e-05,0.004500493453940077
HLA-DMB,266.8064154677694,1.8038932906084988,0.44924027044294673,4.015430960429876,5.933726739976271e-05,0.004667865035448
MYO7A,16.779153781270303,4.318853018364311,1.0792385737185375,4.001759317667473,6.287323719124793e-05,0.004868746304997262
SLC16A3,100.4043786581256,1.7082136838784447,0.4267660964280519,4.002693039995108,6.262553272210447e-05,0.004868746304997262
ANKRD12,237.99369624248365,-1.3186013939663703,0.32979620910179014,-3.9982309000992484,6.381768085667441e-05,0.004890921218102211
ANXA2,431.7725698553663,1.312714989443921,0.328423902486222,3.9970141622045667,6.414646472490793e-05,0.004890921218102211
PLAU,29.871171104070942,3.0170165459638643,0.7556406532255348,3.9926604439364124,6.533609605890951e-05,0.004943598352182527
RPL37,6714.623937493098,-1.0884603780289093,0.27300085257605167,-3.9870219003279104,6.690785165192344e-05,0.005024171405862614
C12ORF57,310.17234398151976,-1.415992774315857,0.3557223098854158,-3.9806127840898484,6.873784157260654e-05,0.005122778087726887
IL2,29.121412430799506,-3.5319183568157797,0.8881444334509607,-3.9767387192781363,6.986685832848141e-05,0.005168061938447073
PFKFB3,128.12459349944976,2.225991388615884,0.5609093283841976,3.9685405037357127,7.231416742754703e-05,0.005309466870680342
MT-CO3,15812.798959522357,-1.1532579641079401,0.29180320677724925,-3.9521771430986723,7.74433765018463e-05,0.005644255499163974
JUNB,2903.777635096691,1.1895664051866142,0.3017028801240826,3.942840733563353,8.052213133983935e-05,0.005825805590076553
IL1B,58.643438302457604,2.789180002032016,0.7086957671673104,3.9356521250020955,8.297108681895096e-05,0.005918219609172282
JUN,2137.975621058204,1.737168129107589,0.4414000084797537,3.935586986259132,8.299359621417949e-05,0.005918219609172282
CCR5,123.84904263680846,1.5298096980806077,0.38979876760097604,3.924613993768761,8.686891719381274e-05,0.006150319337321942
GLTSCR2,995.7785861433456,-1.0964767167971474,0.28053662162092924,-3.908497615968102,9.287186367924149e-05,0.0065286944169407205
GZMA,500.46533475450417,1.2869557965880527,0.32958377988337206,3.9047910581141476,9.430682909168996e-05,0.006582882323639653
B3GNT5,18.034698030379275,3.6065762941383057,0.9252115205057365,3.898110015066489,9.694637355660648e-05,0.006679395812159394
HMOX1,96.18200170703908,2.3205511241758527,0.5953362507571575,3.8978831227302915,9.703722729529386e-05,0.006679395812159394
PRR4,19.316662680535845,-3.459959205258439,0.8889368405718482,-3.8922441363018168,9.932122366312568e-05,0.006789461854820012
CD1E,41.23142926850646,3.6575249615995578,0.9416911275813843,3.8839964129145534,0.00010275342386693589,0.006931127259313627
RPL35A,2970.2681898912642,-1.17324888640647,0.3020797180585991,-3.88390486440694,0.00010279214155761734,0.006931127259313627
RPS8,5484.626026357396,-1.060310524358293,0.27334335919119324,-3.8790425620570734,0.00010486840685417707,0.007023348977963534
BCL11B,295.67276158498686,-1.333455386122631,0.3445487216219301,-3.8701504386535452,0.00010876821338625097,0.007235641148218253
LDLRAP1,147.4032951376063,-1.668630414034955,0.4322393674931553,-3.8604313709610882,0.00011318702856511238,0.007332743968218261
SLC2A3,355.4928869978605,1.2674903511389428,0.32809557885441615,3.863174126163275,0.00011192316795038218,0.007332743968218261
CSF2RA,61.80789789388209,2.0456891638141315,0.5295689638072845,3.862932504780584,0.00011203397002163718,0.007332743968218261
OAS3,75.01830588452877,2.269281629176707,0.5877929449571833,3.8606819776341625,0.00011307099265472692,0.007332743968218261
BTG2,770.5317728741726,1.253316521179794,0.3253088108272038,3.8526977427780937,0.0001168235643609496,0.007519189415232028
ABLIM1,86.1144495069114,-1.7641834712212536,0.45839968629866884,-3.848570415625908,0.00011880914692381068,0.007575911892620721
CLEC5A,20.103806143261018,3.7049998745437422,0.9629136729347115,3.847696817152738,0.00011923348015020504,0.007575911892620721
GNA15,34.964682499698526,2.514812178659927,0.6541278603197066,3.844526936111247,0.00012078521797157355,0.007625624716778579
SERPINA1,62.74974266319102,1.9371535457816782,0.5046203937192989,3.8388332494925743,0.00012362034712551994,0.007740723154810674
BHLHE40,145.08909946274392,1.863284297477695,0.48551561754527567,3.837743277751387,0.0001241701958852802,0.007740723154810674
RPS13,2654.878157002765,-1.1695290176563877,0.30534241022491765,-3.830221346569261,0.00012802804169863315,0.007931337183230325
RPS3,3902.6133410073076,-1.1351942165077247,0.29805112664414846,-3.808723118376481,0.00013968626781979087,0.008433199942563165
ENTPD1,39.60675023551948,2.215607078993081,0.5819071893492108,3.8074921904143433,0.0001403831709567113,0.008433199942563165
STX11,30.66277397765693,2.48873164507082,0.6531213699395785,3.8105193913668103,0.00013867513364345448,0.008433199942563165
PLD4,90.09154129846368,2.8242020494614444,0.7408932255747671,3.8118880723608948,0.00013790932615610123,0.008433199942563165
EIF4A3,115.72574737640923,1.4565788391527652,0.3822777253675282,3.810263435444443,0.00013881879054852237,0.008433199942563165
TREM1,14.28742809917183,4.1301398757611345,1.0888477460193164,3.7931289207884027,0.00014876087201981736,0.008882637129279697
RNASE6,82.89534487986474,2.127122465375581,0.5619268517060008,3.7854081165861215,0.0001534565273450863,0.009108150293679612
SRGN,2353.042907963615,1.1550625648655135,0.30780226481671435,3.752612299826038,0.00017500139487982278,0.010325082297909544
LRRN3,13.563156580774825,-4.494917810165072,1.2011658657187425,-3.742129158386835,0.0001824676858115825,0.010701891726416602
CD69,1339.776394270386,0.9933937411974493,0.26672610097126187,3.724396441068516,0.00019578305872435477,0.011367511981530996
GPR183,542.8242621235057,1.4576772441790284,0.39143044163298096,3.7239751668210777,0.0001961102248629742,0.011367511981530996
RP11-117D22.2,22.962039980882736,3.597183030088232,0.9700996052146609,3.7080553489064227,0.00020885701169048458,0.01203599244114002
LTA,41.514348756697515,2.1935550412362197,0.5924262987854958,3.702663176386868,0.00021334805071676516,0.012223733402916626
ZFP36,2997.6018532223948,1.1043559171097992,0.299631715776933,3.6857110210988475,0.00022806501962856075,0.012991841807806288
RPL27A,6470.816348873348,-1.0187243625296576,0.27677571456773736,-3.680685511446264,0.00023260775478305248,0.013174903230912093
PIP,19.47844295546172,-7.631857721429202,2.079906684133305,-3.669326984546612,0.0002431898603500358,0.013592963513576568
ACSL4,70.75575475866567,1.8999866564283567,0.5178561350011414,3.6689468908660685,0.00024355166297116326,0.013592963513576568
SIRPA,63.700438298361824,1.85495557202918,0.50566222978051,3.668368849368778,0.00024410285567157277,0.013592963513576568
RPL35,2814.81758895335,-1.0851700333492011,0.29680822100165305,-3.6561319955593734,0.0002560495485054714,0.014178564942939847
IGFBP3,29.666043666454687,-2.872198491880072,0.7864117615602729,-3.652283234143794,0.00025991897495151436,0.014312871553996725
EGR2,66.13591542291367,2.295209560309862,0.6295819456498233,3.6456089253653237,0.0002667593918671265,0.01460839277451358
SYK,106.67887813243996,1.6019872788025582,0.439636737890478,3.6438885578339546,0.0002685497339252974,0.014625631663008504
KPNA2,42.26206949410116,2.035874065041855,0.5594160423553924,3.6392843803154307,0.000273396747695785,0.014808243514538912
RPL31,4476.454084886707,-1.1488233417583502,0.3158314597483428,-3.6374569609808423,0.0002753431833542603,0.014832617572866458
MT-ND2,8109.3729313998865,-1.0683546472541225,0.29401502111843175,-3.633673691875015,0.00027941419719689246,0.014968039348534978
RPS21,3172.754692029421,-1.104289249423921,0.30401705409719404,-3.63232665582925,0.00028087725169769027,0.014968039348534978
CTSC,322.2842200758149,1.1925245057106764,0.328447161499041,3.6307955905843876,0.0002825489010123437,0.014976602710344122
CYCS,213.55517959041543,1.3062236756757357,0.36003165012239363,3.6280801291544282,0.0002855366491477943,0.015054464182728388
TPM4,179.93276948626894,1.4656556710861606,0.4048614768886365,3.6201410970234447,0.00029444240946950725,0.01536059559295661
RASA3,124.55044779374948,-1.486766726729704,0.41067142944499796,-3.6203315354540138,0.0002942257693816778,0.01536059559295661
DNAJA1,278.588193487947,1.5556195732778038,0.43113065680296275,3.6082323275580928,0.0003082903630462899,0.015998652514684058
CORO1C,51.2448792098383,2.3385906151628912,0.6486119883017352,3.605530975901382,0.00031151532842352937,0.015998652514684058
RPL3,4227.1001517239365,-0.9397086536760731,0.2605858163484556,-3.606138917474671,0.0003107868047942957,0.015998652514684058
CXCL12,24.65618116433447,-4.058207823435431,1.1295726512373974,-3.592693058733179,0.0003272780132345113,0.016721544676188024
ICOS,110.6370451429312,1.704815632666892,0.4767927360833873,3.5755906154760146,0.00034943811092755445,0.01776220797699446
CTSZ,151.5868431264605,1.7131897947430612,0.4796620710674671,3.571659920765533,0.00035472584021160446,0.01793899249070114
CHMP1B,154.722092499311,1.4235338227366994,0.39903442793050387,3.56744612268048,0.00036047746636887554,0.018137323079432967
CTSB,436.42733968399614,1.4992419154003165,0.42061160497046607,3.5644330724198356,0.00036464347615838464,0.018254273412534893
LHFPL2,32.39643239322571,2.9813153895691173,0.837128565790294,3.5613590449569674,0.00036894015751522645,0.018284674206454625
FOXP3,42.21638889526672,2.8509301737048904,0.8005133027634673,3.561377635903288,0.00036891403058991664,0.018284674206454625
RPS20,4149.461690201685,-1.0819181923642165,0.30436312446296165,-3.55469537997819,0.00037841723803233926,0.01866105305162461
