Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Pyrimidine metabolism,0.4822443635646747,0.6841841908073822,0,0,1.5975609756097562,1.1651081130703889,TYMP
KEGG_2021_Human,Viral myocarditis,0.48959355950349487,0.6902965093620704,0,0,1.2426470588235294,0.8874733067575123,HLA-DMB;HLA-DQA2
KEGG_2021_Human,Cushing syndrome,0.503461214559223,0.6940848985556894,0,0,1.208797032326444,0.8295352728715918,CDKN1A;NCEH1
KEGG_2021_Human,Gastric cancer,0.503461214559223,0.6940848985556894,0,0,1.208797032326444,0.8295352728715918,CDKN1A;GADD45B
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,0.5045110496109637,0.6940848985556894,0,0,1.4907317073170732,1.0199072595444778,LMNA
KEGG_2021_Human,Cortisol synthesis and secretion,0.5045110496109637,0.6940848985556894,0,0,1.4907317073170732,1.0199072595444778,NCEH1
KEGG_2021_Human,Hepatocellular carcinoma,0.5114551905590469,0.698679796733791,0,0,1.1179802955665024,0.7496005352552945,CDKN1A;GADD45B;HMOX1
KEGG_2021_Human,Bacterial invasion of epithelial cells,0.5170846072743475,0.698679796733791,0,0,1.1767285861713106,0.776109888607803,SRC;FN1
KEGG_2021_Human,Prostate cancer,0.5170846072743475,0.698679796733791,0,0,1.1767285861713106,0.776109888607803,CDKN1A;MMP9
KEGG_2021_Human,Cysteine and methionine metabolism,0.5258245776062977,0.7021304653919387,0,0,1.3972560975609756,0.8981389277951077,BCAT1
KEGG_2021_Human,GnRH secretion,0.5258245776062977,0.7021304653919387,0,0,1.3972560975609756,0.8981389277951077,SPP1
KEGG_2021_Human,Regulation of actin cytoskeleton,0.5438032353749969,0.7218908446206098,0,0,1.0391434492286438,0.633012725976354,GSN;SRC;FN1;MYL9
KEGG_2021_Human,Chronic myeloid leukemia,0.5564471235182429,0.7343807967362856,0,0,1.0899091343854614,0.6388863466331931,CDKN1A;GADD45B
KEGG_2021_Human,Pyruvate metabolism,0.5657528799794719,0.7423462644817348,0,0,1.2414634146341463,0.7071349587814107,ALDH2
KEGG_2021_Human,Citrate cycle (TCA cycle),0.5844437820822991,0.7581070773296108,0,0,1.1758664955070603,0.6315516437206123,IDH1
KEGG_2021_Human,Various types of N-glycan biosynthesis,0.5844437820822991,0.7581070773296108,0,0,1.1758664955070603,0.6315516437206123,HEXB
KEGG_2021_Human,Cytosolic DNA-sensing pathway,0.6023339237178683,0.7676390691991769,0,0,1.116829268292683,0.5661691113382585,IL1B
KEGG_2021_Human,Renin secretion,0.6023339237178683,0.7676390691991769,0,0,1.116829268292683,0.5661691113382585,CTSB
KEGG_2021_Human,Salivary secretion,0.6023339237178683,0.7676390691991769,0,0,1.116829268292683,0.5661691113382585,LYZ
KEGG_2021_Human,Calcium signaling pathway,0.6053189135975888,0.7676390691991769,0,0,0.9921568627450981,0.4980625763540775,GNA15;PTAFR
KEGG_2021_Human,Axon guidance,0.6281903582220782,0.7878409464995125,0,0,0.9495202336253651,0.4414433890800264,SRC;MYL9
KEGG_2021_Human,Hippo signaling pathway,0.6281903582220782,0.7878409464995125,0,0,0.9495202336253651,0.4414433890800264,SERPINE1;YWHAH
KEGG_2021_Human,Shigellosis,0.6348595479726153,0.7887283215266557,0,0,0.9206035936022368,0.41827761339327785,JUN;SRC;IL1B;CD14;MYL9
KEGG_2021_Human,Serotonergic synapse,0.6358470609664229,0.7887283215266557,0,0,1.0148558758314856,0.4595239139371777,DUSP1
KEGG_2021_Human,Apelin signaling pathway,0.6500241953003587,0.7908996371788232,0,0,0.9103641456582633,0.392135435028071,SERPINE1;SPP1
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.6500241953003587,0.7908996371788232,0,0,0.9103641456582633,0.392135435028071,GSN;FCGR2B
KEGG_2021_Human,Non-alcoholic fatty liver disease,0.65131821589491,0.7908996371788232,0,0,0.9000900090009001,0.38591984275807245,CEBPA;JUN;IL1B;FOS
KEGG_2021_Human,Notch signaling pathway,0.6515340623455503,0.7908996371788232,0,0,0.9705196182396607,0.4157954505600554,RBPJ
KEGG_2021_Human,Circadian entrainment,0.6665484347225769,0.8005634639260579,0,0,0.9298780487804879,0.3771980301355232,FOS
KEGG_2021_Human,Lysine degradation,0.6665484347225769,0.8005634639260579,0,0,0.9298780487804879,0.3771980301355232,ALDH2
KEGG_2021_Human,Thyroid hormone signaling pathway,0.7001622763982042,0.8365096670652228,0,0,0.8251633986928104,0.2941238389325334,RHEB;SRC
KEGG_2021_Human,Cardiac muscle contraction,0.707836795668999,0.8412510608212711,0,0,0.8260162601626017,0.28542308461466953,TPM4
KEGG_2021_Human,Insulin signaling pathway,0.7184929775990477,0.8429841310502378,0,0,0.7953431372549019,0.2629399219823116,RHEB;FBP1
KEGG_2021_Human,cGMP-PKG signaling pathway,0.7184929775990477,0.8429841310502378,0,0,0.7953431372549019,0.2629399219823116,RGS2;MYL9
KEGG_2021_Human,Glutamatergic synapse,0.7204357771971195,0.8429841310502378,0,0,0.7963414634146342,0.26111957265971814,GLUL
KEGG_2021_Human,mTOR signaling pathway,0.7273013486169095,0.8433362631538761,0,0,0.7812177502579979,0.24875096367522911,RHEB;SGK1
KEGG_2021_Human,Diabetic cardiomyopathy,0.7281669937363864,0.8433362631538761,0,0,0.8081008100810081,0.2563496744976489,NCF2;CD36;CTSD;MMP9
KEGG_2021_Human,VEGF signaling pathway,0.7324939724230496,0.8440412778681841,0,0,0.768713204373423,0.239300548818731,SRC
KEGG_2021_Human,Melanogenesis,0.7440344850975757,0.8530092329148974,0,0,0.7429268292682927,0.21965961121804464,MITF
KEGG_2021_Human,Neurotrophin signaling pathway,0.7753859253906473,0.8804949510354767,0,0,0.7058823529411765,0.1795725214078836,JUN;SORT1
KEGG_2021_Human,Cholinergic synapse,0.7757664766832394,0.8804949510354767,0,0,0.6749445676274944,0.17137094744669157,FOS
KEGG_2021_Human,Rap1 signaling pathway,0.7826424749054087,0.882657204725205,0,0,0.6946997549019608,0.170256527269367,SRC;FPR1
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.7854482614735304,0.882657204725205,0,0,0.6549497847919655,0.1581708252394359,KLF4
KEGG_2021_Human,Adherens junction,0.7947139520165077,0.8886702813189521,0,0,0.6360975609756098,0.14615806895992908,SRC
KEGG_2021_Human,Prion disease,0.8027350927964885,0.8893922445477002,0,0,0.7378109452736319,0.1621195799768835,TUBA1B;TUBA1A;NCF2;IL1B;HSPA1B
KEGG_2021_Human,T cell receptor signaling pathway,0.8031956393492445,0.8893922445477002,0,0,0.6631548141644718,0.14533499252225696,JUN;FOS
