,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PDIA6,358.3294760528132,1.5686027351494143,0.41582589950278026,3.7722583827151115,0.00016177659808074083,0.015906803746854725
IFIT1,185.95811741541826,3.3204331088408683,0.8808755165006094,3.769469177701423,0.00016359510901987307,0.015906803746854725
MTRNR2L6,12.946761340849239,-4.2943645608939525,1.1426820217229694,-3.758144855047937,0.00017117777998866538,0.016501830602497065
PLAGL2,61.87038617651714,-2.3870835573506093,0.6369022880964158,-3.7479588344472186,0.00017827950469864365,0.017040801131322048
PLIN3,210.68449432235394,1.5357356924988739,0.4114837436986187,3.7321904352646467,0.0001898219048862526,0.017452656297942515
SELM,43.200587281021214,-2.312175986363287,0.618934914061881,-3.7357336511995776,0.00018716869762006735,0.017452656297942515
IER3,606.1745325402246,1.7692921693223416,0.47414737437278653,3.731523709612024,0.00019032509306205598,0.017452656297942515
ACP5,1278.2945021989779,5.632203645926568,1.5076221937061551,3.7358190065383976,0.00018710521446856876,0.017452656297942515
KCTD15,19.290265530741454,-4.380246493471564,1.172808750435,-3.7348344236406072,0.00018783873069022923,0.017452656297942515
ZNF703,111.72222927059406,-1.671294627741712,0.44843092226619863,-3.7269834544317932,0.00019378517437844696,0.017626636950116962
LGALS3,1268.9380776004916,2.2275023797809794,0.5985658914658513,3.721398782556691,0.00019812227726156815,0.017876969321865818
CA12,20.746316892077537,-5.784229913855741,1.556385696005307,-3.7164501888585963,0.00020204145075282162,0.01808591684953234
IGF2,57.69567569567471,-4.315931409394365,1.164548323474398,-3.7060990277482873,0.0002104760317547626,0.018692591828046987
CLDN5,20.418926949664083,-5.761385065370043,1.5588054913788736,-3.69602564093721,0.00021900086436908844,0.019000851917068837
CD36,583.2543138855765,1.9927296434370698,0.5387069038119549,3.699098024057749,0.00021636703010641175,0.019000851917068837
YWHAH,466.3396454082085,1.6031847016053957,0.43358758990320995,3.697487517950585,0.00021774392249600572,0.019000851917068837
POSTN,26.76245322228552,-4.8711248860222085,1.3186640608591393,-3.693984715749788,0.00022076707738711537,0.019007876838544078
CDH23,50.88353451356333,-2.3226576100639087,0.631096182010103,-3.6803543996511237,0.0002329100204976139,0.019457299268042898
MTRNR2L3,12.772473646255898,-7.721471650214396,2.0990832458255984,-3.6784971084733877,0.00023461235042590955,0.019457299268042898
IGFBP3,20.89035971285629,-5.553508420310498,1.507549900791254,-3.683797410218845,0.000229784893574442,0.019457299268042898
CTSD,5133.842522358718,2.369473865309799,0.6438786142248727,3.680000877435987,0.00023323315110308098,0.019457299268042898
LST1,1186.9208614074819,-1.8665791284418431,0.5069207055258443,-3.6821915303411874,0.00023123757768955586,0.019457299268042898
ALCAM,219.8270266030143,1.9854086564307232,0.5414221279240314,3.667025328357658,0.0002453884970012306,0.02005606418606435
RHEB,148.20488803335346,1.878851612436482,0.5121412568322189,3.6686199117365916,0.0002438633110203613,0.02005606418606435
PRF1,152.375622117149,-2.3471654868805443,0.6422966433285011,-3.6543324821333245,0.00025785195108929155,0.02092310903838935
KLF13,137.528317136132,-1.7877382893273082,0.4895545650565773,-3.6517651288180737,0.0002604440295773352,0.02098248721144831
SDC2,198.1901849721855,2.901152154673752,0.7976994253528324,3.636898890068194,0.0002759401841772755,0.022073257711599223
CLEC5A,223.29824947990824,2.7518616110236707,0.7607295721091131,3.6173979715211666,0.00029757957348528093,0.023636619784087914
TMTC1,12.989770826021385,-4.924203035075256,1.3667514273892851,-3.6028519424935044,0.0003147448226395297,0.02465282537882816
HBA2,14.407524312927896,-5.977810866818514,1.658771682974014,-3.6037574840323345,0.00031364972910566,0.02465282537882816
EIF5AL1,193.86819125691244,1.858369448533383,0.5168768627531752,3.5953813808470123,0.00032391669578300374,0.02519625111542413
MAPT,13.724601484270224,-5.600885162165853,1.560431858704428,-3.5893173616796523,0.0003315450183446584,0.02561298809526988
ZNF331,379.5783161731918,2.4515545593627217,0.6845254111833557,3.5813930634432687,0.0003417670229248954,0.02622306293584963
CTSA,707.2627419853019,1.7437516350927615,0.4885750120728899,3.5690561162645245,0.00035826968664303446,0.027303539159775576
HBEGF,332.21674234781796,2.271727176384225,0.6389283485232876,3.555527285077765,0.00037722179236296014,0.028554930174911595
C12ORF57,109.65732746899339,-1.9163492988774915,0.5396137002242839,-3.5513355166501226,0.0003832814771432569,0.02862934954105162
ROBO4,19.98333017451756,-4.047307890199787,1.139291546442837,-3.552477768167884,0.0003816212648364689,0.02862934954105162
CHMP1B,285.39836654685877,1.6794338416314039,0.47457239127592815,3.538835955281982,0.0004018955210559599,0.029273164052682953
RASGRP3,41.58724503332399,2.746166857296891,0.7749836432525038,3.5435158937956315,0.00039482951105124247,0.029273164052682953
SPHK1,29.303990699279847,3.0829599662503635,0.8709438186804359,3.5397920050932172,0.0004004424963662576,0.029273164052682953
