,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MT2A,515.3832215895386,1.3688705672414128,0.3045322613188184,4.494993605318966,6.957203790431084e-06,0.0005195425722884997
CCR7,163.2433425983325,-1.628557046428345,0.36408524422421523,-4.473010297076,7.712606193575209e-06,0.0005715571063147185
SNHG25,69.43364703865441,-1.9506153499394001,0.4365821214181393,-4.467923110555381,7.898268289575306e-06,0.0005765141996631358
HBEGF,14.983350229953626,4.293836852616921,0.9609706741025712,4.46822881106839,7.886991816670497e-06,0.0005765141996631358
CTLA4,48.058735134924135,2.4414373663315447,0.5477441952593861,4.457258310469897,8.301454906328194e-06,0.0006014218226166725
MTRNR2L8,20.66045268219772,-5.341385593086388,1.1995797201472163,-4.452714149277946,8.479160359313149e-06,0.000607920216524925
SPP1,245.93297612235264,12.579444361730662,2.8257152146620754,4.45177358866825,8.516393638997715e-06,0.000607920216524925
KLF4,45.178378862350854,2.4812729240008253,0.5584374660534257,4.443242215706642,8.861331122901698e-06,0.0006279255659936473
DUSP5,60.06081714134818,2.2022636421924253,0.49606922972740713,4.439428027823015,9.019827144342126e-06,0.0006345252312845895
DUSP1,2230.497916143756,1.7222729023728753,0.3884181856449513,4.434068655959342,9.247115709149894e-06,0.0006458345273699797
MYADM,211.08981641528368,1.4108661047180955,0.3215926850933972,4.3871212565309134,1.148607625882413e-05,0.0007964773451476047
RPL22,700.5569067823199,-1.1252673267917768,0.25699773117764496,-4.378510742625803,1.1949305205276371e-05,0.0008227223754100922
RPS27,6846.560455483003,-1.2365777661121626,0.28257822195814214,-4.376054734661523,1.2084668053260888e-05,0.0008261827990215261
IER3,33.71367085311062,2.5554324014751573,0.5845747857825407,4.3714379470786255,1.234309315604111e-05,0.000837949289222707
RACK1,1761.6329965595937,-0.9798323443597446,0.22611590882466984,-4.333318913529017,1.4687810106469437e-05,0.0009902031980111479
OLR1,13.197534060799075,6.906624051527818,1.600448494121731,4.315430378981317,1.592922510009997e-05,0.0010664890846329002
