Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.2456411668685863,0.4323957526385389,0,0,1.8093941456773315,2.540178548499853,LDHA;BPGM;FBP1
KEGG_2021_Human,Apelin signaling pathway,0.2518985358170084,0.4348831240155356,0,0,1.508974358974359,2.080466570445989,ACTA2;EGR1;SERPINE1;GNB4;SPP1
KEGG_2021_Human,Insulin resistance,0.2518985358170084,0.4348831240155356,0,0,1.508974358974359,2.080466570445989,SOCS3;CD36;TNF;SLC27A2;CREB5
KEGG_2021_Human,Choline metabolism in cancer,0.25660683035497717,0.4348831240155356,0,0,1.5952497275357962,2.1698749644504467,JUN;EIF4EBP1;FOS;HIF1A
KEGG_2021_Human,Mitophagy,0.25660683035497717,0.4348831240155356,0,0,1.5952497275357962,2.1698749644504467,JUN;RAB7B;HIF1A;OPTN
KEGG_2021_Human,Proteasome,0.2567406317310493,0.4348831240155356,0,0,1.7639933628318585,2.3984822281762197,IFNG;PSMC2;PSME2
KEGG_2021_Human,Fructose and mannose metabolism,0.25720713949556967,0.4348831240155356,0,0,2.137066024483243,2.901865383233083,PFKFB3;FBP1
KEGG_2021_Human,Arginine and proline metabolism,0.2725863553251392,0.4578738125396129,0,0,2.0439581533736444,2.656736429225019,LAP3;SAT1
KEGG_2021_Human,Primary bile acid biosynthesis,0.284050846193282,0.4740329056602174,0,0,3.355569540591567,4.223326605240586,CYP27A1
KEGG_2021_Human,Hepatocellular carcinoma,0.3016719193887519,0.49700909696697837,0,0,1.3447025135221127,1.6115119475015263,CDKN1A;GADD45B;GADD45A;CDKN2A;HMOX1;GADD45G
KEGG_2021_Human,RIG-I-like receptor signaling pathway,0.3016864557464927,0.49700909696697837,0,0,1.603026950925181,1.9210146412884406,CXCL8;IRF7;TNF
KEGG_2021_Human,AMPK signaling pathway,0.30741259988491443,0.5032168036332676,0,0,1.3837908496732025,1.6322705065587972,PFKFB3;EIF4EBP1;CD36;FBP1;CREB5
KEGG_2021_Human,Histidine metabolism,0.31335075443618954,0.5064851816987467,0,0,2.9358480176211454,3.406852264713076,HNMT
KEGG_2021_Human,Renin-angiotensin system,0.31335075443618954,0.5064851816987467,0,0,2.9358480176211454,3.406852264713076,ANPEP
KEGG_2021_Human,Renin secretion,0.318549995668333,0.5116709305422599,0,0,1.8076074036338936,2.0678592052247553,PTGER4;CTSB
KEGG_2021_Human,Glucagon signaling pathway,0.3212209699049515,0.5127564550656679,0,0,1.4251159040516026,1.618398692053594,LDHA;SIK1;FBP1;CREB5
KEGG_2021_Human,cAMP signaling pathway,0.3236145776181617,0.51338855832017,0,0,1.3517241379310345,1.52501793878301,JUN;PDE4B;ATP1B3;FOS;CREB5
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,0.3414541025045351,0.5383662843169664,0,0,2.6093979441997064,2.803907708451831,ATP1B3
KEGG_2021_Human,Fc epsilon RI signaling pathway,0.34697170761093854,0.5408460445651376,0,0,1.4688882743362832,1.5548359188375827,ALOX5AP;FCER1A;TNF
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,0.3488258740574621,0.5408460445651376,0,0,1.6781772311573635,1.7674267398580685,VDR;ATP1B3
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.3493402466840967,0.5408460445651376,0,0,1.3627687265014943,1.4332360157996709,MARCKS;GSN;FCGR2A;FCGR2B
KEGG_2021_Human,Cortisol synthesis and secretion,0.3637970149465198,0.5532297801257727,0,0,1.620156809012712,1.6382364922598314,NR4A1;CREB5
KEGG_2021_Human,Fatty acid degradation,0.3637970149465198,0.5532297801257727,0,0,1.620156809012712,1.6382364922598314,ACSL1;ACSL4
KEGG_2021_Human,Sphingolipid metabolism,0.3637970149465198,0.5532297801257727,0,0,1.620156809012712,1.6382364922598314,NEU1;PSAP
KEGG_2021_Human,Amyotrophic lateral sclerosis,0.38548283990776294,0.5827593520958534,0,0,1.12913769751693,1.0763602216765367,TUBA1C;TUBA1B;TUBB6;TUBA1A;HSPA5;PSMC2;CYCS;TUBB4B;TNFRSF1B;TNF;SRSF7;OPTN
KEGG_2021_Human,DNA replication,0.3933273196297586,0.5911410593265962,0,0,1.5153457238481807,1.413989005632551,PCNA;MCM6
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.39619355799620737,0.5919868860757285,0,0,1.2700904896026848,1.1759163335081524,TPM4;CREM;ATP1B3;CREB5
KEGG_2021_Human,Vasopressin-regulated water reabsorption,0.4078594881363429,0.6058953089655498,0,0,1.4678532008830023,1.3164185375654982,DYNLL1;CREB5
KEGG_2021_Human,TGF-beta signaling pathway,0.4141813595063302,0.6117506286961314,0,0,1.3049410029498525,1.1502419886759576,IFNG;TNF;SMAD7
