Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Human papillomavirus infection,0.19473269572323051,0.2992234105015493,0,0,1.6650217133833398,2.7241877334009392,PTGER4;CDKN1A;SPP1;TNF;OASL
KEGG_2021_Human,Cell cycle,0.19693065087058653,0.3001604275366198,0,0,2.0153736991485336,3.2747880561949105,CDKN1A;GADD45B;GADD45G
KEGG_2021_Human,One carbon pool by folate,0.20606768220743757,0.3115743354976456,0,0,4.680283224400871,7.3927442209036816,MTHFD2
KEGG_2021_Human,GnRH signaling pathway,0.21932638737707105,0.32747190936277326,0,0,2.345668859649123,3.5588354360260697,EGR1;JUN
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,0.22004726184694287,0.32747190936277326,0,0,4.319758672699849,6.5397385052988,SGK1
KEGG_2021_Human,Olfactory transduction,0.2337822589946798,0.3451941167968319,0,0,4.010737628384687,5.8290661502647465,RGS2
KEGG_2021_Human,Hepatocellular carcinoma,0.23834910119094785,0.34920914825650495,0,0,1.8184148686178168,2.607641231997944,CDKN1A;GADD45B;GADD45G
KEGG_2021_Human,ABC transporters,0.2472769253055133,0.35950260679032314,0,0,3.7429193899782134,5.229780700389343,TAP2
KEGG_2021_Human,Focal adhesion,0.25248477153050297,0.36427192228446614,0,0,1.7609685430463575,2.423804750281414,JUN;SPP1;BIRC3
KEGG_2021_Human,Mitophagy,0.26501596982048276,0.3794546840611458,0,0,2.0454545454545454,2.716292436828065,JUN;HIF1A
KEGG_2021_Human,ErbB signaling pathway,0.2715626558565923,0.38584477770576986,0,0,2.0086936090225564,2.618457440946227,CDKN1A;JUN
KEGG_2021_Human,Fructose and mannose metabolism,0.2735619058866305,0.38584477770576986,0,0,3.3018069973087276,4.2798924874408195,PFKFB3
KEGG_2021_Human,Arginine and proline metabolism,0.28636036129157205,0.39795667855961114,0,0,3.118010167029775,3.899084986572195,SAT1
KEGG_2021_Human,ECM-receptor interaction,0.28636036129157205,0.39795667855961114,0,0,3.118010167029775,3.899084986572195,SPP1
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.3107447157533803,0.4263306287956449,0,0,1.8130305602716468,2.1190403009327663,MARCKS;FCGR2B
KEGG_2021_Human,Circadian rhythm,0.311289030549201,0.4263306287956449,0,0,2.8055555555555554,3.274177150298058,BHLHE40
KEGG_2021_Human,Ubiquitin mediated proteolysis,0.3196405167437788,0.43392980591507524,0,0,1.5343166767007828,1.7499776201850274,SOCS3;UBE2C;BIRC3
KEGG_2021_Human,Cortisol synthesis and secretion,0.32342697078101446,0.43392980591507524,0,0,2.6716464363523187,3.0157062413425377,NR4A1
KEGG_2021_Human,Cushing syndrome,0.32372541076204026,0.43392980591507524,0,0,1.7559621710526316,1.9804788272710385,NR4A1;CDKN1A
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.33664470705275495,0.44493601141937544,0,0,1.7023524720893142,1.8533974174002081,TPM4;CREM
KEGG_2021_Human,Neutrophil extracellular trap formation,0.33664470705275495,0.44493601141937544,0,0,1.7023524720893142,1.8533974174002081,CLEC7A;C5AR1
