Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Wnt-beta Catenin Signaling,0.24826527398326562,0.5729198630383052,0,0,3.632453567937439,5.060943000139596,FZD8
MSigDB_Hallmark_2020,Apical Junction,0.30436655412290736,0.6522140445490872,0,0,1.8344118135058902,2.182074188419079,CLDN5;CD34
MSigDB_Hallmark_2020,TGF-beta Signaling,0.3599775983950235,0.7146153640063603,0,0,2.294372294372294,2.3441910924622285,CDKN1C
MSigDB_Hallmark_2020,Glycolysis,0.4038168638717256,0.7146153640063603,0,0,1.4610389610389611,1.3248610875642592,IGFBP3;TFF3
MSigDB_Hallmark_2020,KRAS Signaling Dn,0.40950222408401377,0.7146153640063603,0,0,1.9367816091954022,1.7291836913304712,KRT15
MSigDB_Hallmark_2020,Cholesterol Homeostasis,0.430276768830771,0.7146153640063603,0,0,1.8111762789182144,1.5274131856504336,CLU
MSigDB_Hallmark_2020,Allograft Rejection,0.4525897305373615,0.7146153640063603,0,0,1.321608643457383,1.0477306745261525,PRF1;ITGAL
MSigDB_Hallmark_2020,Interferon Gamma Response,0.504694596101247,0.7570418941518705,0,0,1.1931176726009554,0.8158560035978397,C1S;C1R
MSigDB_Hallmark_2020,Androgen Response,0.5405685021088434,0.7646365449594444,0,0,1.3029128494244773,0.8014658774449637,KRT19
MSigDB_Hallmark_2020,Interferon Alpha Response,0.5607334663035927,0.7646365449594444,0,0,1.2307692307692308,0.712011804289947,C1S
MSigDB_Hallmark_2020,UV Response Dn,0.6427690201096702,0.7939667436732754,0,0,0.9804182172603225,0.43331528409090414,CAV1
MSigDB_Hallmark_2020,UV Response Up,0.6705665906226048,0.7939667436732754,0,0,0.9079412006241274,0.3628425996892819,CDKN1C
MSigDB_Hallmark_2020,Xenobiotic Metabolism,0.6989465022976347,0.7939667436732754,0,0,0.8389154704944178,0.3004836444698569,FBLN1
MSigDB_Hallmark_2020,E2F Targets,0.7724194890827681,0.7939667436732754,0,0,0.678430647942843,0.17518944803427086,TIPIN
MSigDB_Hallmark_2020,Inflammatory Response,0.7744671676284103,0.7939667436732754,0,0,0.6742577288031834,0.1723267982323058,CCR7
MSigDB_Hallmark_2020,Adipogenesis,0.7882990598208934,0.7939667436732754,0,0,0.6464059196617337,0.15376558160822693,SPARCL1
MSigDB_Hallmark_2020,p53 Pathway,0.7902052311499149,0.7939667436732754,0,0,0.6426110819174403,0.15131086392360388,TM4SF1
MSigDB_Hallmark_2020,Mitotic Spindle,0.7939667436732754,0.7939667436732754,0,0,0.6351515151515151,0.1465381581248977,ARHGAP29
KEGG_2021_Human,Staphylococcus aureus infection,3.3413804651114137e-06,0.00038425875348781257,0,0,17.339906590555266,218.6410761052599,KRT19;FCGR3B;C1S;C1R;KRT15;ITGAL
KEGG_2021_Human,Complement and coagulation cascades,0.00045798752638828255,0.026334282767326248,0,0,12.547297297297296,96.47201085979195,C1S;C1R;PLAT;CLU
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,0.0023215322691486633,0.08899207031736543,0,0,7.853107344632768,47.63324131161826,CXCL12;CXCR2;CCR7;CXCL14
KEGG_2021_Human,Systemic lupus erythematosus,0.005647192111895455,0.16235677321699435,0,0,9.067552902875747,46.93906560110435,FCGR3B;C1S;C1R
KEGG_2021_Human,Viral myocarditis,0.008762947553957802,0.17829389109974683,0,0,7.652233676975945,36.250337007626285,CAV1;PRF1;ITGAL
KEGG_2021_Human,Cell adhesion molecules,0.009302289970421573,0.17829389109974683,0,0,5.191947565543071,24.285307094625427,CLDN5;ITGAL;CD34;NEO1
KEGG_2021_Human,Melanogenesis,0.015359561447750652,0.25233565235590355,0,0,6.143041237113402,25.65344527214915,TCF7L2;CREB3L4;FZD8
KEGG_2021_Human,Basal cell carcinoma,0.030626241359096546,0.3149910126383637,0,0,7.8465869106263195,27.35240222091506,TCF7L2;FZD8
KEGG_2021_Human,Prostate cancer,0.030850232328844367,0.3149910126383637,0,0,4.641264976316522,16.14515539004161,TCF7L2;CREB3L4;PLAT
KEGG_2021_Human,Cytokine-cytokine receptor interaction,0.03573298587121294,0.3149910126383637,0,0,3.3832720588235294,11.27198338106529,CXCL12;CXCR2;CCR7;CXCL14
KEGG_2021_Human,Leukocyte transendothelial migration,0.03731731970962307,0.3149910126383637,0,0,4.290850515463918,14.109593987130996,CLDN5;CXCL12;ITGAL
KEGG_2021_Human,Chemokine signaling pathway,0.03816790357937441,0.3149910126383637,0,0,3.3093525179856114,10.807552194348348,CXCL12;CXCR2;CCR7;CXCL14
KEGG_2021_Human,Malaria,0.03830659876577706,0.3149910126383637,0,0,6.893011750154607,22.485921830925086,HBA2;ITGAL
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,0.039615594984927185,0.3149910126383637,0,0,4.185441287402565,13.512832911384319,FCGR3B;PRF1;ITGAL
KEGG_2021_Human,Proteoglycans in cancer,0.043317975203594525,0.3149910126383637,0,0,3.170689655172414,9.953389643874308,CAV1;IGF2;FZD8;HSPG2
KEGG_2021_Human,Cushing syndrome,0.0456685340960892,0.3149910126383637,0,0,3.9431212228937076,12.169835428182784,TCF7L2;CREB3L4;FZD8
KEGG_2021_Human,Estrogen signaling pathway,0.048211080376398256,0.3149910126383637,0,0,3.853816749681455,11.685413664060423,KRT19;CREB3L4;KRT15
KEGG_2021_Human,Wnt signaling pathway,0.0495080417211938,0.3149910126383637,0,0,3.810652920962199,11.453375255681449,TCF7L2;FZD8;TBL1X
KEGG_2021_Human,Nitrogen metabolism,0.05204199339242531,0.3149910126383637,0,0,22.573737373737373,66.72129309818992,CA12
KEGG_2021_Human,Thiamine metabolism,0.07704832102222568,0.4430278458777977,0,0,14.10479797979798,36.1551461353676,ALPL
KEGG_2021_Human,Hepatocellular carcinoma,0.08382983910190524,0.4590681665104335,0,0,3.028738253808959,7.508139940570592,TCF7L2;IGF2;FZD8
KEGG_2021_Human,Pertussis,0.0907682099216629,0.47447018822687426,0,0,4.127643784786642,9.90405905267011,C1S;C1R
KEGG_2021_Human,Transcriptional misregulation in cancer,0.10303697207798804,0.5151848603899402,0,0,2.7573162620552045,6.266462788388417,IGFBP3;TSPAN7;PLAT
KEGG_2021_Human,Rheumatoid arthritis,0.12480191499740724,0.5980091760292431,0,0,3.3847091075236064,7.043672659939485,CXCL12;ITGAL
KEGG_2021_Human,Folate biosynthesis,0.1328852750812761,0.6048290423594421,0,0,7.517845117845118,15.173034623089944,ALPL
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",0.1367439574030043,0.6048290423594421,0,0,3.1928715148031044,6.352680927565552,MMP25;CREB3L4
KEGG_2021_Human,Gastric cancer,0.16132286182733338,0.6612408793757963,0,0,2.867476104365797,5.231273060363267,TCF7L2;FZD8
KEGG_2021_Human,"Growth hormone synthesis, secretion and action",0.16759017149860087,0.6612408793757963,0,0,2.796170319979844,4.994613755090475,CREB3L4;IGFBP3
KEGG_2021_Human,Breast cancer,0.18024706380206032,0.6612408793757963,0,0,2.663625450180072,4.563927211619582,TCF7L2;FZD8
KEGG_2021_Human,African trypanosomiasis,0.1853759476808949,0.6612408793757963,0,0,5.122589531680441,8.63345547282491,HBA2
KEGG_2021_Human,Neutrophil extracellular trap formation,0.18662998244656295,0.6612408793757963,0,0,2.6019235280319024,4.36765993390518,FCGR3B;ITGAL
KEGG_2021_Human,Hippo signaling pathway,0.20272076004302197,0.6612408793757963,0,0,2.4594055013309672,3.9250287246772935,TCF7L2;FZD8
KEGG_2021_Human,Human cytomegalovirus infection,0.2050472996330021,0.6612408793757963,0,0,1.9675823848399976,3.1176630086753354,CXCL12;CREB3L4;CXCR2
KEGG_2021_Human,Cocaine addiction,0.2068972216725831,0.6612408793757963,0,0,4.506666666666667,7.100402606208992,CREB3L4
KEGG_2021_Human,Arginine and proline metabolism,0.22093103699105307,0.6612408793757963,0,0,4.172091283202394,6.299460137107248,CKB
KEGG_2021_Human,Fluid shear stress and atherosclerosis,0.2254959714851663,0.6612408793757963,0,0,2.284065141207998,3.402007642529024,CAV1;PLAT
KEGG_2021_Human,Autoimmune thyroid disease,0.23471896596685674,0.6612408793757963,0,0,3.883664228491815,5.628852325098243,PRF1
KEGG_2021_Human,Allograft rejection,0.24152205889272577,0.6612408793757963,0,0,3.753872053872054,5.333480651062733,PRF1
KEGG_2021_Human,Thyroid cancer,0.24826527398326562,0.6612408793757963,0,0,3.632453567937439,5.060943000139596,TCF7L2
KEGG_2021_Human,Type I diabetes mellitus,0.25494913297868593,0.6612408793757963,0,0,3.5186237373737375,4.80887221141021,PRF1
KEGG_2021_Human,Graft-versus-host disease,0.25494913297868593,0.6612408793757963,0,0,3.5186237373737375,4.80887221141021,PRF1
KEGG_2021_Human,Intestinal immune network for IgA production,0.25494913297868593,0.6612408793757963,0,0,3.5186237373737375,4.80887221141021,CXCL12
KEGG_2021_Human,Vasopressin-regulated water reabsorption,0.2615741531020683,0.6612408793757963,0,0,3.411692684419957,4.57520771708585,CREB3L4
KEGG_2021_Human,Cortisol synthesis and secretion,0.2615741531020683,0.6612408793757963,0,0,3.411692684419957,4.57520771708585,CREB3L4
KEGG_2021_Human,Axon guidance,0.261617476289201,0.6612408793757963,0,0,2.053617810760668,2.7536383259296158,CXCL12;NEO1
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,0.2746497235145063,0.6612408793757963,0,0,3.216161616161616,4.15611291231566,TCF7L2
KEGG_2021_Human,Phagosome,0.27807944366387377,0.6612408793757963,0,0,1.9634427684117126,2.512909159351878,FCGR3B;C1R
KEGG_2021_Human,Protein digestion and absorption,0.2811012860889789,0.6612408793757963,0,0,3.126543209876543,3.967709101282795,COL18A1
KEGG_2021_Human,Amphetamine addiction,0.2874960345112158,0.6612408793757963,0,0,3.041769041769042,3.791705676322536,CREB3L4
KEGG_2021_Human,Insulin secretion,0.2874960345112158,0.6612408793757963,0,0,3.041769041769042,3.791705676322536,CREB3L4
KEGG_2021_Human,Thyroid hormone synthesis,0.3063443267397039,0.6774922610589607,0,0,2.812878787878788,3.327763757629915,CREB3L4
KEGG_2021_Human,ECM-receptor interaction,0.3063443267397039,0.6774922610589607,0,0,2.812878787878788,3.327763757629915,HSPG2
KEGG_2021_Human,Hepatitis B,0.3239793933153513,0.7010315416519272,0,0,1.748141116911881,1.9702867893221436,CREB3L4;HSPG2
KEGG_2021_Human,Human papillomavirus infection,0.3291800282539484,0.7010315416519272,0,0,1.505704467353952,1.6730642409382084,TCF7L2;CREB3L4;FZD8
KEGG_2021_Human,Endometrial cancer,0.3599775983950235,0.7233742941298528,0,0,2.294372294372294,2.3441910924622285,TCF7L2
KEGG_2021_Human,Regulation of actin cytoskeleton,0.3627568970906802,0.7233742941298528,0,0,1.5976262845563758,1.6200287979172368,CXCL12;ITGAL
KEGG_2021_Human,Pathways in cancer,0.3742507874599384,0.7233742941298528,0,0,1.3084541062801933,1.2859868391609703,TCF7L2;CXCL12;IGF2;FZD8
KEGG_2021_Human,Bacterial invasion of epithelial cells,0.38247668527266226,0.7233742941298528,0,0,2.120449780827139,2.037937950717866,CAV1
KEGG_2021_Human,Adherens junction,0.3879779966588037,0.7233742941298528,0,0,2.0809951365506922,1.9703000351715427,TCF7L2
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,0.3879779966588037,0.7233742941298528,0,0,2.0809951365506922,1.9703000351715427,CXCR2
KEGG_2021_Human,Aldosterone synthesis and secretion,0.3934307843619538,0.7233742941298528,0,0,2.0429752066115703,1.9057896748671375,CREB3L4
KEGG_2021_Human,TGF-beta signaling pathway,0.398835472071226,0.7233742941298528,0,0,2.0063131313131315,1.84421566572383,NEO1
KEGG_2021_Human,Acute myeloid leukemia,0.4147651176104548,0.7233742941298528,0,0,1.903783598698853,1.6754112403918415,TCF7L2
KEGG_2021_Human,p53 signaling pathway,0.4147651176104548,0.7233742941298528,0,0,1.903783598698853,1.6754112403918415,IGFBP3
KEGG_2021_Human,Leishmaniasis,0.430276768830771,0.7233742941298528,0,0,1.8111762789182144,1.5274131856504336,FCGR3B
KEGG_2021_Human,Cholinergic synapse,0.4453812859029895,0.7233742941298528,0,0,1.727117327117327,1.3969348800922097,CREB3L4
KEGG_2021_Human,Alcoholism,0.4503274874196664,0.7233742941298528,0,0,1.7007958371594736,1.3568612619693035,CREB3L4
KEGG_2021_Human,Coronavirus disease,0.46148772956469525,0.7233742941298528,0,0,1.2983366757107466,1.004003509254249,C1S;C1R
KEGG_2021_Human,Hematopoietic cell lineage,0.46490557098836743,0.7233742941298528,0,0,1.6264090177133654,1.245700767845123,CD34
KEGG_2021_Human,Vascular smooth muscle contraction,0.47441096919525083,0.7233742941298528,0,0,1.5803101436904254,1.178407737072829,CALD1
KEGG_2021_Human,Glucagon signaling pathway,0.47441096919525083,0.7233742941298528,0,0,1.5803101436904254,1.178407737072829,CREB3L4
KEGG_2021_Human,B cell receptor signaling pathway,0.47910078690419006,0.7233742941298528,0,0,1.5582210998877666,1.1466081030097082,CD79B
KEGG_2021_Human,Choline metabolism in cancer,0.47910078690419006,0.7233742941298528,0,0,1.5582210998877666,1.1466081030097082,SLC44A2
KEGG_2021_Human,Colorectal cancer,0.49744934114722794,0.7233742941298528,0,0,1.4756778309409888,1.0304090960381878,TCF7L2
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,0.49906131900999157,0.7233742941298528,0,0,1.206166337502743,0.8383173351733869,CREB3L4;ITGAL
KEGG_2021_Human,Signaling pathways regulating pluripotency of stem cells,0.5063821851460275,0.7233742941298528,0,0,1.4375809375809376,0.978221483089028,FZD8
KEGG_2021_Human,Dopaminergic synapse,0.5151578070648483,0.7233742941298528,0,0,1.4013888888888888,0.9295160302842643,CREB3L4
KEGG_2021_Human,Prion disease,0.5158395779731088,0.7233742941298528,0,0,1.1678358843537415,0.7730600081516381,CREB3L4;CAV1
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,0.5194875178047776,0.7233742941298528,0,0,1.3839630876667914,0.9063747201936342,CREB3L4
KEGG_2021_Human,Insulin resistance,0.5194875178047776,0.7233742941298528,0,0,1.3839630876667914,0.9063747201936342,CREB3L4
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.5237789466487878,0.7233742941298528,0,0,1.3669623059866962,0.8839947586586279,FCGR3B
KEGG_2021_Human,Longevity regulating pathway,0.5322482963509386,0.7233742941298528,0,0,1.3341750841750841,0.8413910808509588,CREB3L4
KEGG_2021_Human,MAPK signaling pathway,0.534946720929752,0.7233742941298528,0,0,1.1260383550405086,0.7044362221859312,IGF2;MAPT
KEGG_2021_Human,Relaxin signaling pathway,0.5405685021088434,0.7233742941298528,0,0,1.3029128494244773,0.8014658774449637,CREB3L4
KEGG_2021_Human,NF-kappa B signaling pathway,0.5487421642786083,0.7233742941298528,0,0,1.2730716253443526,0.7640041383260104,CXCL12
KEGG_2021_Human,Endocytosis,0.5509153916241799,0.7233742941298528,0,0,1.0924838227974116,0.6513104897281019,CAV1;CXCR2
KEGG_2021_Human,AMPK signaling pathway,0.5646600355982375,0.7233742941298528,0,0,1.2172815107597716,0.6957146496656754,CREB3L4
KEGG_2021_Human,PI3K-Akt signaling pathway,0.5665009816148372,0.7233742941298528,0,0,1.0608376051842539,0.602849045002926,CREB3L4;IGF2
KEGG_2021_Human,Apelin signaling pathway,0.5685518533699968,0.7233742941298528,0,0,1.2040838492451396,0.6799013084999643,PLAT
KEGG_2021_Human,cGMP-PKG signaling pathway,0.5685518533699968,0.7233742941298528,0,0,1.2040838492451396,0.6799013084999643,CREB3L4
KEGG_2021_Human,Cell cycle,0.5724092240505791,0.7233742941298528,0,0,1.1911669890393295,0.6645533934042757,CDKN1C
KEGG_2021_Human,TNF signaling pathway,0.5800218290395178,0.7250272862993973,0,0,1.1661405723905724,0.6351845718048362,CREB3L4
KEGG_2021_Human,Phospholipase D signaling pathway,0.6056243931224089,0.7452409472408542,0,0,1.0862018240659017,0.5447251078889301,CXCR2
KEGG_2021_Human,cAMP signaling pathway,0.6091534699186113,0.7452409472408542,0,0,1.0756604506604506,0.5331887933714239,CREB3L4
KEGG_2021_Human,Tight junction,0.6229598364247546,0.7541092756720713,0,0,1.035447063224841,0.4900493764076321,CLDN5
KEGG_2021_Human,Osteoclast differentiation,0.6329967201430291,0.7541824048601591,0,0,1.0071890071890073,0.4605774996727959,FCGR3B
KEGG_2021_Human,mTOR signaling pathway,0.6491403136198701,0.7541824048601591,0,0,0.9633402995471961,0.4162654952516938,FZD8
KEGG_2021_Human,Chemical carcinogenesis,0.6522836424115828,0.7541824048601591,0,0,0.9550202883536217,0.40805703602628646,CREB3L4
KEGG_2021_Human,Hepatitis C,0.6584868991914541,0.7541824048601591,0,0,0.9387997623291741,0.39224054166211436,CLDN5
KEGG_2021_Human,Apoptosis,0.6645805764397719,0.7541824048601591,0,0,0.9231154520410719,0.37718418852919916,PRF1
KEGG_2021_Human,Cellular senescence,0.6675869229349487,0.7541824048601591,0,0,0.9154661367776122,0.3699267523324885,IGFBP3
KEGG_2021_Human,Alzheimer disease,0.6689270025716194,0.7541824048601591,0,0,0.8742697078831533,0.35152666056682197,FZD8;MAPT
KEGG_2021_Human,Rap1 signaling pathway,0.696221062231632,0.7754885291253518,0,0,0.8453474135292317,0.3060901973224908,ITGAL
KEGG_2021_Human,Ras signaling pathway,0.706978413045683,0.7754885291253518,0,0,0.8201871657754011,0.28440412101134127,IGF2
KEGG_2021_Human,Tuberculosis,0.7096082836585235,0.7754885291253518,0,0,0.8141266681412667,0.27927978243834256,FCGR3B
KEGG_2021_Human,Focal adhesion,0.7147981224981503,0.7754885291253518,0,0,0.802267277087421,0.269365347745196,CAV1
KEGG_2021_Human,Viral carcinogenesis,0.7249038845449801,0.7791023058193711,0,0,0.7795436886345978,0.25079183788559967,CREB3L4
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.7346550144316933,0.7822715431448587,0,0,0.7580567580567581,0.2337500292109552,CLDN5
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.7463639586584827,0.7874482132635368,0,0,0.7327884104199893,0.21437132671629366,TCF7L2
KEGG_2021_Human,Thermogenesis,0.7682687562001033,0.8031900633001079,0,0,0.6869310387828906,0.1810857819668366,CREB3L4
KEGG_2021_Human,Epstein-Barr virus infection,0.7805013947721631,0.8048340870286266,0,0,0.6620370370370371,0.16406519229916647,ITGAL
KEGG_2021_Human,Pathways of neurodegeneration,0.7838384151930973,0.8048340870286266,0,0,0.6925382653061225,0.16866934479515114,FZD8;MAPT
KEGG_2021_Human,Parkinson disease,0.8030809237426629,0.8172947454018251,0,0,0.6172278338945005,0.13535793642142252,MAPT
KEGG_2021_Human,Salmonella infection,0.8513167481027509,0.857914953883869,0,0,0.5250610369093781,0.08451960685338865,TCF7L2
KEGG_2021_Human,Huntington disease,0.857914953883869,0.857914953883869,0,0,0.5126730265619155,0.07856729807269447,CREB3L4
