Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Epithelial Mesenchymal Transition,0.00011235113863051922,0.0003802653922879112,0,0,5.286538461538462,48.07515391640606,CXCL8;TPM4;GADD45B;SPP1;PLAUR;FN1;TGFBI;VIM;RHOB
MSigDB_Hallmark_2020,Unfolded Protein Response,0.0005212553320811235,0.0016382310436835312,0,0,5.451419291060585,41.208753332551844,HSPA5;CCL2;CALR;IFIT1;PDIA6;EIF4E;ATF3
MSigDB_Hallmark_2020,Apoptosis,0.0008292534196790622,0.002432476697725249,0,0,4.3930034982508746,31.168292854568026,LGALS3;ANXA1;GADD45B;CTNNB1;HSPB1;ATF3;IER3;RHOB
MSigDB_Hallmark_2020,p53 Pathway,0.002536305346507797,0.006974839702896442,0,0,3.6427087660988784,21.772640937231163,VAMP8;SPHK1;NUPR1;CTSD;ATF3;S100A10;IER3;HBEGF
MSigDB_Hallmark_2020,Angiogenesis,0.004522232784128919,0.011704602500098379,0,0,10.094545454545454,54.49792150183483,SPP1;LPL;OLR1
MSigDB_Hallmark_2020,Pperoxisome,0.004818662025268583,0.011778951617323204,0,0,4.9119843527738265,26.20670861583413,HSD3B7;SLC25A19;PRDX1;HSD17B4;YWHAH
MSigDB_Hallmark_2020,UV Response Up,0.006792247467941992,0.015729415188918298,0,0,3.8076790038049118,19.00783228532191,TFRC;CA2;PPIF;CXCL2;ATF3;RHOB
MSigDB_Hallmark_2020,KRAS Signaling Dn,0.008312141385022417,0.01828671104704932,0,0,5.403782794386821,25.88432501306205,RSAD2;MX1;SGK1;IFI44L
MSigDB_Hallmark_2020,Xenobiotic Metabolism,0.009783991999318262,0.020499792760476362,0,0,3.507015306122449,16.22698681958539,CBR1;CA2;GSTO1;CD36;BCAT1;FBP1
MSigDB_Hallmark_2020,heme Metabolism,0.015878398467774377,0.03175679693554875,0,0,3.134865134865135,12.987105739369433,MPP1;TFRC;CA2;ACP5;ELL2;CTSB
MSigDB_Hallmark_2020,Myogenesis,0.016866818639500566,0.03226695739730543,0,0,3.546010296010296,14.476257187663453,GADD45B;SPHK1;KIFC3;CD36;HBEGF
MSigDB_Hallmark_2020,IL-6/JAK/STAT3 Signaling,0.017990491595251817,0.03298256792462833,0,0,4.2400767018216685,17.036254659908327,CXCL10;CD9;CD36;CXCL3
MSigDB_Hallmark_2020,Glycolysis,0.019467258936662055,0.03426237572852522,0,0,2.986666666666667,11.764543476971745,LDHA;HSPA5;SDC2;TGFBI;PPIA;IER3
MSigDB_Hallmark_2020,Apical Junction,0.02755224822140477,0.04662688160545423,0,0,3.098536036036036,11.12892246177654,ADAM9;SIRPA;TGFBI;YWHAH;CD276
MSigDB_Hallmark_2020,Estrogen Response Late,0.03968025866836917,0.06466412523734234,0,0,2.792369437106279,9.010701062956853,FABP5;CA2;PPIF;CD9;SGK1
MSigDB_Hallmark_2020,Apical Surface,0.051433428870836205,0.08082395965417118,0,0,5.881324503311259,17.452636090395703,PLAUR;HSPB1
MSigDB_Hallmark_2020,Bile Acid Metabolism,0.07420733726852466,0.11259044275224431,0,0,3.204927536231884,8.33567118655716,ABCA1;HSD3B7;HSD17B4
MSigDB_Hallmark_2020,Adipogenesis,0.08638861802045221,0.12670330642999655,0,0,2.203587516087516,5.396364030800471,ABCA1;LPL;PLIN2;CD36;RETN
MSigDB_Hallmark_2020,TGF-beta Signaling,0.1472559459863039,0.20900843946443134,0,0,3.056843267108168,5.855637231676145,CTNNB1;ENG
MSigDB_Hallmark_2020,Allograft Rejection,0.20540482844577654,0.2824316391129427,0,0,1.7510386705017578,2.7714958089969888,CCL2;FCGR2B;BCAT1;HIF1A
MSigDB_Hallmark_2020,Androgen Response,0.33086611531760063,0.4228646424133996,0,0,1.7204518893650176,1.9028911382858695,SGK1;ELL2
MSigDB_Hallmark_2020,G2-M Checkpoint,0.3365445093672782,0.4228646424133996,0,0,1.4835135135135136,1.6155831069278774,HMGA1;ATF5;HIF1A
MSigDB_Hallmark_2020,Protein Secretion,0.35066963045846844,0.4228646424133996,0,0,1.6425329265570354,1.721227865815746,ABCA1;CD63
MSigDB_Hallmark_2020,Wnt-beta Catenin Signaling,0.3544529012007296,0.4228646424133996,0,0,2.3546264855687604,2.4421710312316236,CTNNB1
MSigDB_Hallmark_2020,PI3K/AKT/mTOR  Signaling,0.35559072202944964,0.4228646424133996,0,0,1.6241353936718175,1.6793151771965902,CALR;EIF4E
MSigDB_Hallmark_2020,Oxidative Phosphorylation,0.4535040905608125,0.5218549352774258,0,0,1.2162222222222223,0.9617289256593763,GPI;LDHA;CYCS
MSigDB_Hallmark_2020,UV Response Dn,0.46422194565358493,0.5218549352774258,0,0,1.290863271405966,0.9905988058720399,ANXA2;SDC2
MSigDB_Hallmark_2020,Reactive Oxygen Species Pathway,0.47441357752493246,0.5218549352774258,0,0,1.5846681922196797,1.181648739863714,PRDX1
MSigDB_Hallmark_2020,Myc Targets V1,0.4918976169173216,0.5278901254722476,0,0,1.1450261780104711,0.8123785313156018,LDHA;PPIA;EIF4E
MSigDB_Hallmark_2020,E2F Targets,0.6588346433572799,0.6902077216123885,0,0,0.8908300491610125,0.3717279650512706,TFRC;HMGA1
MSigDB_Hallmark_2020,Estrogen Response Early,0.8763259550251989,0.896705628397878,0,0,0.47817183687696063,0.06312688908149226,PPIF
MSigDB_Hallmark_2020,Mitotic Spindle,0.9113220642316774,0.9113220642316774,0,0,0.4116917293233083,0.03822924769179275,MYO1E
KEGG_2021_Human,Phagosome,5.040604123963692e-07,0.00010333238454125568,0,0,8.053414828594207,116.77910312712885,MSR1;MARCO;TUBA1C;TFRC;CTSL;OLR1;CALR;CD36;RAB7B;FCGR1A;FCGR2B
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,1.965336775232897e-06,0.00020144701946137194,0,0,11.105705329153604,145.9272681907198,CXCL10;CXCL8;CCL8;CCL3;CCL2;CXCL3;CCL18;CXCL2
KEGG_2021_Human,Lysosome,3.4622230292386546e-06,0.00023658524033130804,0,0,7.33999333999334,92.29013791979395,SCARB2;PLA2G15;CTSA;CD63;CTSL;ACP5;LIPA;CTSD;LGMN;CTSB
KEGG_2021_Human,Rheumatoid arthritis,3.9299418756670627e-05,0.0015927989285213111,0,0,8.5558992487848,86.79361584318674,CXCL8;CTSL;CCL3;ACP5;CCL2;CXCL3;CXCL2
KEGG_2021_Human,Amoebiasis,4.317475766204007e-05,0.0015927989285213111,0,0,8.419330289193303,84.61641252056953,CXCL8;PRDX1;FN1;HSPB1;CXCL3;RAB7B;CXCL2
KEGG_2021_Human,Cholesterol metabolism,4.6618505225013985e-05,0.0015927989285213111,0,0,15.001351351351351,149.6161725376469,ABCA1;NCEH1;LPL;CD36;LIPA
KEGG_2021_Human,Lipid and atherosclerosis,8.133585672216076e-05,0.0023819786611489935,0,0,4.949695465824498,46.610904027849294,ABCA1;CXCL8;HSPA5;CCL3;CCL2;OLR1;CYCS;CD36;CXCL3;CXCL2
KEGG_2021_Human,Cytokine-cytokine receptor interaction,0.00011869896678829647,0.003041661023950097,0,0,5.245706106870229,47.415517637783665,CXCL10;IL1RN;CCL8;CXCL8;CCL3;CCL2;CXCL3;CCL18;CXCL2
KEGG_2021_Human,Proteoglycans in cancer,0.00019060087949224712,0.004341464477323407,0,0,4.904464285714286,42.008349942537656,CD63;CTSL;PLAU;SDC2;PLAUR;FN1;CTNNB1;HIF1A;HBEGF
KEGG_2021_Human,PPAR signaling pathway,0.0003049441589563723,0.006251355258605632,0,0,9.604123354123354,77.74904620794611,FABP5;OLR1;LPL;PLIN2;CD36
KEGG_2021_Human,Chemokine signaling pathway,0.0007236775810010605,0.013486718555019763,0,0,4.491851851851852,32.48132007654152,CXCL10;CCL8;CXCL8;CCL3;CCL2;CXCL3;CCL18;CXCL2
KEGG_2021_Human,Osteoclast differentiation,0.0008124102582620602,0.013878675245310194,0,0,5.032420091324201,35.80821083135148,SIRPA;ACP5;MITF;TREM2;FCGR1A;FCGR2B;LILRB4
KEGG_2021_Human,Cysteine and methionine metabolism,0.0010998460808196535,0.016513167141443158,0,0,9.929306487695749,67.6442447909297,IL4I1;LDHA;SDS;BCAT1
KEGG_2021_Human,Hepatitis C,0.0012193035685185637,0.016513167141443158,0,0,4.672748211904473,31.3516893123117,CXCL10;RSAD2;MX1;CTNNB1;CYCS;IFIT1;YWHAH
KEGG_2021_Human,Malaria,0.001228787696912052,0.016513167141443158,0,0,9.608140290106084,64.39113519952024,CXCL8;SDC2;CCL2;CD36
KEGG_2021_Human,Antigen processing and presentation,0.0012888325573809293,0.016513167141443158,0,0,6.8003685503685505,45.24977790051943,HSPA5;CTSL;CALR;CTSB;LGMN
KEGG_2021_Human,IL-17 signaling pathway,0.0014943125714062856,0.017598180151165748,0,0,6.560573731626363,42.68367656504923,CXCL10;CXCL8;CCL2;CXCL3;CXCL2
KEGG_2021_Human,Autophagy,0.0015452060620535777,0.017598180151165748,0,0,4.472718829811934,28.950110970421058,VAMP8;RHEB;CTSL;RAB7B;HIF1A;CTSD;CTSB
KEGG_2021_Human,Nitrogen metabolism,0.0026458424563773385,0.02854724755565023,0,0,36.82781456953642,218.56445275195023,CA2;GLUL
KEGG_2021_Human,Primary bile acid biosynthesis,0.003671260177899432,0.03763041682346918,0,0,29.459602649006623,165.1864820956505,HSD3B7;HSD17B4
KEGG_2021_Human,Legionellosis,0.005692555275132287,0.05557018244771995,0,0,6.068757704424051,31.36695709891885,CXCL8;CYCS;CXCL3;CXCL2
KEGG_2021_Human,Apoptosis,0.006284850153881034,0.057876498218368155,0,0,3.8740323715693172,19.63984595452746,TUBA1C;GADD45B;CTSL;CYCS;CTSD;CTSB
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,0.006493460775719355,0.057876498218368155,0,0,5.829714436110015,29.364036344770255,CXCL8;CXCL3;CXCL2;HBEGF
KEGG_2021_Human,NF-kappa B signaling pathway,0.007162560276816357,0.061180202364473045,0,0,4.440958815958816,21.93339723368565,CXCL8;GADD45B;PLAU;CXCL3;CXCL2
KEGG_2021_Human,Transcriptional misregulation in cancer,0.0076082072559894255,0.062387299499113286,0,0,3.712261764209816,18.11037189186378,CXCL8;GADD45B;PLAU;MITF;NUPR1;FCGR1A
KEGG_2021_Human,Salmonella infection,0.008261005428342353,0.06513485049269932,0,0,2.953887762001352,14.16746299908543,TUBA1C;CXCL8;ANXA2;CTNNB1;CYCS;RAB7B;S100A10;RHOB
KEGG_2021_Human,Influenza A,0.009448854347828316,0.07174130152980758,0,0,3.5349509882693235,16.479452898820643,CXCL10;CXCL8;RSAD2;MX1;CCL2;CYCS
KEGG_2021_Human,Human cytomegalovirus infection,0.010081604192614264,0.07381174498164014,0,0,3.1084947718245926,14.289883767374915,CXCL8;RHEB;CCL3;CCL2;CTNNB1;CYCS;CALR
KEGG_2021_Human,Fluid shear stress and atherosclerosis,0.01201778805619904,0.0821215517173601,0,0,3.881615990990991,17.162050358241473,CTSL;GSTO1;SDC2;CCL2;CTNNB1
KEGG_2021_Human,Necroptosis,0.01201778805619904,0.0821215517173601,0,0,3.881615990990991,17.162050358241473,CHMP1B;FTH1;PPIA;GLUL;CHMP5
KEGG_2021_Human,Ferroptosis,0.01259605872951053,0.0832965174048277,0,0,6.723030303030303,29.409030895362086,TFRC;FTH1;SLC39A8
KEGG_2021_Human,Hematopoietic cell lineage,0.01494085133309272,0.09571482885262524,0,0,4.498678055725035,18.910895529285636,TFRC;CD9;CD36;FCGR1A
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,0.017867478047378756,0.10487925572782458,0,0,3.0484520338747743,12.269327704489307,CXCL8;CTNNB1;CYCS;CXCL3;HIF1A;CXCL2
KEGG_2021_Human,Complement and coagulation cascades,0.01790621439255542,0.10487925572782458,0,0,5.83578947368421,23.47509023458459,PLAU;PLAUR;VSIG4
KEGG_2021_Human,ECM-receptor interaction,0.01790621439255542,0.10487925572782458,0,0,5.83578947368421,23.47509023458459,SPP1;FN1;CD36
KEGG_2021_Human,Fat digestion and absorption,0.019367389345968503,0.11028652266454286,0,0,10.512771996215704,41.46410303825397,ABCA1;CD36
KEGG_2021_Human,Glycolysis / Gluconeogenesis,0.020328309627310123,0.1126298236107723,0,0,5.543,21.59409126278367,GPI;LDHA;FBP1
KEGG_2021_Human,Toll-like receptor signaling pathway,0.021401528360302693,0.11545561352268557,0,0,4.009432251042989,15.413432099295576,CXCL10;CXCL8;CCL3;SPP1
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,0.024261358741931503,0.1275276549255374,0,0,9.197019867549669,34.202524673458456,CBR1;GSTO1
KEGG_2021_Human,HIF-1 signaling pathway,0.025183833353233088,0.12782421414667994,0,0,3.8024436413698157,13.998897886236415,LDHA;TFRC;HIF1A;EIF4E
KEGG_2021_Human,Staphylococcus aureus infection,0.025686899483756413,0.12782421414667994,0,0,5.037272727272727,18.445355133578705,FPR3;FCGR1A;FCGR2B
KEGG_2021_Human,Chagas disease,0.026188375581271007,0.12782421414667994,0,0,3.7539716251805286,13.673615080423632,CXCL8;CCL3;CCL2;CALR
KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",0.029602487475690005,0.14112813796549886,0,0,8.173657100809418,28.770430166906575,IL4I1;GLUL
KEGG_2021_Human,Coronavirus disease,0.03189952923491008,0.14862280666264924,0,0,2.646298756188866,9.116933279057754,CXCL10;CXCL8;MX1;CCL2;RPL17;HBEGF
KEGG_2021_Human,Thyroid hormone signaling pathway,0.035088331805055835,0.1598468448896988,0,0,3.4063102676849493,11.410753226697512,RHEB;CTNNB1;SLC16A10;HIF1A
KEGG_2021_Human,Cell adhesion molecules,0.0375555433814712,0.16461033640498388,0,0,3.329160696780032,10.926086631028218,ALCAM;SDC2;SIGLEC1;CD276
KEGG_2021_Human,Pentose phosphate pathway,0.03839314400097107,0.16461033640498388,0,0,7.004099653106276,22.832499001106957,GPI;FBP1
KEGG_2021_Human,NOD-like receptor signaling pathway,0.0386487122758682,0.16461033640498388,0,0,2.8137796887796886,9.153905761643475,CXCL8;CCL2;CXCL3;CXCL2;CTSB
KEGG_2021_Human,Tuberculosis,0.03968025866836917,0.16461033640498388,0,0,2.792369437106279,9.010701062956853,SPHK1;CYCS;FCGR2B;FCGR1A;CTSD
KEGG_2021_Human,"Phenylalanine, tyrosine and tryptophan biosynthesis",0.04014886253780095,0.16461033640498388,0,0,36.5921052631579,117.64951594529839,IL4I1
KEGG_2021_Human,TNF signaling pathway,0.04278259518052865,0.17196925513741906,0,0,3.184816338312766,10.037343332764404,CXCL10;CCL2;CXCL3;CXCL2
KEGG_2021_Human,Ether lipid metabolism,0.048041207471745055,0.1860883462282591,0,0,6.126931567328918,18.599502554142894,PLA2G7;PLD3
KEGG_2021_Human,Pathways in cancer,0.048110645610232844,0.1860883462282591,0,0,1.982720588235294,6.016073521483721,CXCL8;GADD45B;GSTO1;FN1;CTNNB1;CYCS;MITF;HIF1A;RASGRP3
KEGG_2021_Human,Mitophagy,0.0518030869404447,0.19665986708872524,0,0,3.7515254237288134,11.105661487990174,MITF;RAB7B;HIF1A
KEGG_2021_Human,Bile secretion,0.05846461303077162,0.21791355766014875,0,0,5.4446897228354185,15.459290543656396,NCEH1;CA2
KEGG_2021_Human,Basal cell carcinoma,0.06580610201310572,0.2408973377265477,0,0,5.068280429321763,13.791007510331658,GADD45B;CTNNB1
KEGG_2021_Human,Thyroid cancer,0.06958642926657527,0.2472547558783514,0,0,4.898896247240618,13.056468284946414,GADD45B;CTNNB1
KEGG_2021_Human,PI3K-Akt signaling pathway,0.06995500410216772,0.2472547558783514,0,0,2.1530119294094447,5.726802980836055,RHEB;SPP1;FN1;SGK1;EIF4E;YWHAH
KEGG_2021_Human,Small cell lung cancer,0.07179957925403463,0.24947311435723896,0,0,3.2523529411764707,8.566296511333492,GADD45B;FN1;CYCS
KEGG_2021_Human,GnRH secretion,0.07343631172110633,0.2509073983804466,0,0,4.740440076906644,12.378885410515023,SPP1;KCNN4
KEGG_2021_Human,B cell receptor signaling pathway,0.07665074112676218,0.25759675296698764,0,0,3.158857142857143,8.113511950967602,FCGR2B;LILRB4;RASGRP3
KEGG_2021_Human,Epstein-Barr virus infection,0.08001335772941365,0.26456029571822254,0,0,2.258157547791694,5.703116185074332,CXCL10;GADD45B;CYCS;CALR;VIM
KEGG_2021_Human,Bladder cancer,0.0853780294424607,0.27095704142365085,0,0,4.320997273081418,10.632533140398541,CXCL8;HBEGF
KEGG_2021_Human,Colorectal cancer,0.08677180046153614,0.27095704142365085,0,0,2.987027027027027,7.301708678917262,GADD45B;CTNNB1;CYCS
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,0.08938661342685585,0.27095704142365085,0,0,2.9469333333333334,7.116208481948015,CXCL8;FN1;CCL2
KEGG_2021_Human,Protein digestion and absorption,0.0894811461247008,0.27095704142365085,0,0,4.1971617786187325,10.130804109085872,SLC16A10;KCNN4
KEGG_2021_Human,Human papillomavirus infection,0.09007513054375269,0.27095704142365085,0,0,2.004780290494576,4.825729036801261,RHEB;MX1;SPP1;FN1;CTNNB1;OASL
KEGG_2021_Human,Phenylalanine metabolism,0.09120017491820444,0.27095704142365085,0,0,12.192982456140351,29.198516358577915,IL4I1
KEGG_2021_Human,Riboflavin metabolism,0.09120017491820444,0.27095704142365085,0,0,12.192982456140351,29.198516358577915,ACP5
KEGG_2021_Human,Amino sugar and nucleotide sugar metabolism,0.10212540091580627,0.29075096337939926,0,0,3.8647612408504703,8.817660695439193,GPI;NPL
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",0.10212540091580627,0.29075096337939926,0,0,3.8647612408504703,8.817660695439193,IL4I1;BCAT1
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,0.10294404522658149,0.29075096337939926,0,0,2.7615,6.278462695051594,SPHK1;FCGR1A;FCGR2B
KEGG_2021_Human,Arginine biosynthesis,0.10353570891071291,0.29075096337939926,0,0,10.450187969924812,23.69934082744131,GLUL
KEGG_2021_Human,Thyroid hormone synthesis,0.10644433716130462,0.2948795826765871,0,0,3.7653251825437257,8.434829521820625,HSPA5;PDIA4
KEGG_2021_Human,Neutrophil extracellular trap formation,0.12021085543713007,0.3285763381948222,0,0,2.567441860465116,5.439145991279232,PPIF;FPR3;FCGR1A
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,0.12770994053000398,0.3383165534944794,0,0,8.126461988304094,16.724207381309235,CA2
KEGG_2021_Human,RIG-I-like receptor signaling pathway,0.12872532279302143,0.3383165534944794,0,0,3.3359422034918724,6.83892979611096,CXCL10;CXCL8
KEGG_2021_Human,VEGF signaling pathway,0.12872532279302143,0.3383165534944794,0,0,3.3359422034918724,6.83892979611096,SPHK1;HSPB1
KEGG_2021_Human,AMPK signaling pathway,0.13227597263420451,0.34324777708875853,0,0,2.4524444444444446,4.960963631600643,RHEB;CD36;FBP1
KEGG_2021_Human,Melanoma,0.13792094997762086,0.35342243431765347,0,0,3.1903253671177656,6.320272500130942,GADD45B;MITF
KEGG_2021_Human,Pathogenic Escherichia coli infection,0.1418100913183574,0.3589020829662132,0,0,2.047352721849366,3.999025488466965,TUBA1C;MYO1E;CXCL8;CYCS
KEGG_2021_Human,Endometrial cancer,0.1472559459863039,0.36813986496575973,0,0,3.056843267108168,5.855637231676145,GADD45B;CTNNB1
KEGG_2021_Human,Protein processing in endoplasmic reticulum,0.15434707089782917,0.3812186690849998,0,0,1.9777487500563038,3.695525403881338,HSPA5;CALR;PDIA6;PDIA4
KEGG_2021_Human,Central carbon metabolism in cancer,0.15671626009853684,0.38246230143095306,0,0,2.9340397350993377,5.437709737075951,LDHA;HIF1A
KEGG_2021_Human,Renin-angiotensin system,0.16276218456533853,0.38797962599877206,0,0,6.093201754385965,11.061995339118816,CTSA
KEGG_2021_Human,Tyrosine metabolism,0.16276218456533853,0.38797962599877206,0,0,6.093201754385965,11.061995339118816,IL4I1
KEGG_2021_Human,Bacterial invasion of epithelial cells,0.1662884886806847,0.3900601038437039,0,0,2.8206826286296485,5.060392402371792,FN1;CTNNB1
KEGG_2021_Human,Phospholipase D signaling pathway,0.16744043482071191,0.3900601038437039,0,0,2.1831683168316833,3.9016003631291567,CXCL8;RHEB;SPHK1
KEGG_2021_Human,Insulin signaling pathway,0.17410856981628522,0.4010365933970615,0,0,2.1403883495145632,3.741561953714452,RHEB;FBP1;EIF4E
KEGG_2021_Human,Steroid biosynthesis,0.18534925860578247,0.42218442237983783,0,0,5.2218045112781954,8.801421211519147,LIPA
KEGG_2021_Human,Melanogenesis,0.1906262803391338,0.4238422960944824,0,0,2.5720924828627862,4.263090032497036,CTNNB1;MITF
KEGG_2021_Human,Measles,0.19454193660575242,0.4238422960944824,0,0,2.0214678899082568,3.3093602977446994,MX1;CYCS;FCGR2B
KEGG_2021_Human,p53 signaling pathway,0.19555182578451402,0.4238422960944824,0,0,2.52751769810459,4.124731555599115,GADD45B;CYCS
KEGG_2021_Human,Folate biosynthesis,0.19641472258036988,0.4238422960944824,0,0,4.8732456140350875,7.931338442398729,CBR1
KEGG_2021_Human,Pantothenate and CoA biosynthesis,0.19641472258036988,0.4238422960944824,0,0,4.8732456140350875,7.931338442398729,BCAT1
KEGG_2021_Human,Collecting duct acid secretion,0.20733085260272832,0.44060527486490064,0,0,4.568256578947368,7.187875072995546,CA2
KEGG_2021_Human,Hepatocellular carcinoma,0.2084815203019286,0.44060527486490064,0,0,1.9492035398230088,3.056165729174704,GADD45B;GSTO1;CTNNB1
KEGG_2021_Human,mTOR signaling pathway,0.2120015649568365,0.44347266138930086,0,0,1.9319298245614036,2.996735401156156,RHEB;SGK1;EIF4E
KEGG_2021_Human,Biosynthesis of unsaturated fatty acids,0.2180996509020353,0.4471042843491724,0,0,4.299148606811145,6.546757283278261,HSD17B4
KEGG_2021_Human,"Glycine, serine and threonine metabolism",0.2180996509020353,0.4471042843491724,0,0,4.299148606811145,6.546757283278261,SDS
KEGG_2021_Human,Glycerophospholipid metabolism,0.22539703493136373,0.4530038447149957,0,0,2.2893211920529803,3.4108409452298094,PLA2G15;PLD3
KEGG_2021_Human,Peroxisome,0.22539703493136373,0.4530038447149957,0,0,2.2893211920529803,3.4108409452298094,PRDX1;HSD17B4
KEGG_2021_Human,Yersinia infection,0.22978864931464707,0.4556159700985701,0,0,1.8499159663865545,2.7204777413693892,CXCL8;FN1;CCL2
KEGG_2021_Human,Parkinson disease,0.23114176044025017,0.4556159700985701,0,0,1.6606377734804536,2.432376126881029,TUBA1C;HSPA5;PPIF;CYCS
KEGG_2021_Human,Cellular senescence,0.2333801398710451,0.4556469397482309,0,0,1.8343333333333334,2.669113950994232,CXCL8;GADD45B;RHEB
KEGG_2021_Human,Starch and sucrose metabolism,0.239203128252103,0.4626098235064256,0,0,3.8459141274238227,5.5013577847334645,GPI
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,0.24954167983257558,0.4780938725764299,0,0,3.6532894736842105,5.071238248596777,SGK1
KEGG_2021_Human,Glucagon signaling pathway,0.2555534884830392,0.48507838091688,0,0,2.0919583727530746,2.8541080588779226,LDHA;FBP1
KEGG_2021_Human,Glyoxylate and dicarboxylate metabolism,0.2597406454156382,0.48565059630559865,0,0,3.4790100250626566,4.689954831647488,GLUL
KEGG_2021_Human,Choline metabolism in cancer,0.2605930028956871,0.48565059630559865,0,0,2.062307620557784,2.7733819347980697,RHEB;HIF1A
KEGG_2021_Human,Prion disease,0.2695994302223674,0.4900403573207076,0,0,1.5451783821971035,2.025447657245745,TUBA1C;HSPA5;PPIF;CYCS
KEGG_2021_Human,Protein export,0.26980189736011617,0.4900403573207076,0,0,3.3205741626794256,4.350175636930205,HSPA5
KEGG_2021_Human,Alzheimer disease,0.2701198067182437,0.4900403573207076,0,0,1.4577970827970828,1.9080955715170755,TUBA1C;PPIF;LPL;CTNNB1;CYCS
KEGG_2021_Human,Prostate cancer,0.28075309718590585,0.5048630256413219,0,0,1.9516114790286976,2.479092353534045,PLAU;CTNNB1
KEGG_2021_Human,ABC transporters,0.28951862552231233,0.5116492951040864,0,0,3.043311403508772,3.7722929701001924,ABCA1
KEGG_2021_Human,Fructose and mannose metabolism,0.28951862552231233,0.5116492951040864,0,0,3.043311403508772,3.7722929701001924,FBP1
KEGG_2021_Human,Focal adhesion,0.2956475628915749,0.5139920998174046,0,0,1.6042335766423357,1.9548985022596217,SPP1;FN1;CTNNB1
