,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KLF4,42.72709819476597,3.00493833727561,0.6696967539665125,4.487013442245039,7.22285191427229e-06,0.0011036983715454142
SRGN,369.5457482145215,1.5974185600810593,0.35533930826255594,4.495473827232043,6.941519660873276e-06,0.0011036983715454142
CD14,30.8899671600095,3.5536352401328646,0.7957530777451806,4.465751172715947,7.978830177908082e-06,0.0011811162047734559
RPS8,1492.4875462550576,-1.488572213116297,0.3344719831554689,-4.450513908737105,8.566504500404057e-06,0.0012296827823761822
SPP1,226.27889784477867,10.37106421846948,2.3380596200271957,4.435756954028763,9.174931840826156e-06,0.0012782838861762793
SAT1,114.95242659475653,1.952588321691242,0.4424001641539991,4.413624767579308,1.0165408874674952e-05,0.0013758154811238643
CTLA4,35.915498389662744,3.1120703764547306,0.7078557495136587,4.396475381591402,1.1002283287615778e-05,0.0014477171092621096
GRN,177.02087135821577,2.5229353284866125,0.5769760187684346,4.372686639337043,1.2272681920599529e-05,0.0015280503128471412
CREM,33.31848828995693,3.125219390398192,0.7144498397363666,4.374302038546756,1.2182161368066082e-05,0.0015280503128471412
RPS14,1514.3902048048744,-1.5602992473136674,0.3572705230392674,-4.3672767460364375,1.2580528224833968e-05,0.0015280503128471412
IFI6,72.12016144633958,2.9479959051582734,0.6839380026040506,4.310326219531545,1.630138905083341e-05,0.001812862555861655
VSIG4,21.37556903578197,6.801684634447015,1.5734123727760987,4.322887471925909,1.540002911108241e-05,0.001812862555861655
RPL37,1723.2720339765524,-1.4474972787157185,0.33598379042477367,-4.3082354564953675,1.645621488327025e-05,0.001812862555861655
LDLRAP1,29.507121242001194,-3.111171850302882,0.7211058121315972,-4.314445672135441,1.6000387425051817e-05,0.001812862555861655
RPL35A,700.9790413958566,-1.4807003065956432,0.3442030850367125,-4.301821717948032,1.69399589728589e-05,0.0018237405830552867
MT-ND3,2144.448840983732,-1.4344178916081256,0.3345295968350633,-4.287865424102825,1.8039832759966933e-05,0.0018989930618658524
ANXA2,125.19436892975698,2.0877527694127904,0.48811712089213455,4.277155379424086,1.89296681253415e-05,0.0019493443023857106
DUSP4,51.959162191977256,2.875903888273745,0.6747247097479548,4.262336693357572,2.023003303510772e-05,0.0020389290741979847
RPS27A,1171.7344984019564,-1.4891189944622503,0.3503126180207561,-4.250828882144404,2.1298084479602382e-05,0.00210185471208076
RPL36,527.7068771258215,-1.515967320238447,0.35737062116462825,-4.242003204678913,2.2153352797703218e-05,0.0021173255870048664
LINC00861,16.686603186248057,-3.6719033718020575,0.8660084317007433,-4.240031895060019,2.2348802902732388e-05,0.0021173255870048664
TREM2,20.668948819244427,6.734458967658963,1.6034078691757323,4.20009100436869,2.668077192847518e-05,0.002430515704330518
RPS3,986.8699712529444,-1.5180396696438159,0.3610583791748874,-4.204416119944183,2.617569863602228e-05,0.002430515704330518
PSAP,407.7794264129292,2.4538708275621604,0.5860230469411896,4.187328195316556,2.8225753211941072e-05,0.002522743263489903
CTD-2192J16.22,90.11097220125946,-1.8174699019725047,0.4354528864647584,-4.173746364911498,2.996313192299168e-05,0.002628432517022437
RPL34,1267.3898246358615,-1.3368693388493385,0.32353317708364226,-4.132093502434592,3.5947412508390585e-05,0.003057268008582014
HBEGF,13.124529200391297,5.433612360973937,1.3153740433877221,4.13084961520129,3.614249704044602e-05,0.003057268008582014
TIPIN,21.255173519938456,-3.2579098178551695,0.7898029675692952,-4.124965278215835,3.7079069109101e-05,0.003081465795961604
BCL11B,48.347502923072895,-2.1365139401134745,0.5185573805647614,-4.120110946616158,3.786900049301349e-05,0.0030928526781966357
FOSB,138.28640764077159,1.621501687479825,0.39731114636445436,4.081188515140267,4.48059948010839e-05,0.003597389785978549
RPS5,576.1029839960502,-1.7024218648014044,0.417873500709862,-4.074012498781133,4.6209999865513767e-05,0.003648279489382312
CSF2RB,12.959819574280392,5.4202709933521405,1.339313267376572,4.0470524151301,5.186663033934126e-05,0.0040277414412698284
GLTSCR2,245.13252999994975,-1.4870682261578825,0.36940705300573623,-4.025554504328294,5.684121220024668e-05,0.0043428519708478795
IRF4,30.240713817636607,3.2671929229749694,0.8151642796059594,4.008017775943631,6.123051258751984e-05,0.004500878564303851
CD69,172.39766794268584,1.493703519982684,0.37286812898716065,4.005983359425493,6.175999718804102e-05,0.004500878564303851
RPL13A,1623.0812693605797,-1.304347754118793,0.3253682153304097,-4.008835813277688,6.1018821169524134e-05,0.004500878564303851
RPL11,1180.3502442550168,-1.3235462197358636,0.3323835583151369,-3.9819846277744984,6.834220095525781e-05,0.0049051061503796395
RPL35,721.5642951616676,-1.3618715796853962,0.3477859541107322,-3.9158326079258146,9.009274354808803e-05,0.005887663756973684
RPS27,2084.978184857807,-1.386077156234191,0.35441920897339674,-3.9108409508871516,9.197532573697542e-05,0.005887663756973684
AAK1,68.57982243867434,-1.7747030085119615,0.4535729802144509,-3.912717657195708,9.126321678708343e-05,0.005887663756973684
JUN,304.0362401599935,1.992936212358175,0.5080080287739782,3.923040777855241,8.743834493291964e-05,0.005887663756973684
ENTPD1,16.47152653129441,3.429160915784602,0.8757489985116632,3.915689223296248,9.01463089247304e-05,0.005887663756973684
DNAJA1,51.163015551225875,2.4620484981397324,0.6274526150957788,3.9238795709918395,8.71343051387426e-05,0.005887663756973684
TOMM7,308.1138068848485,-1.4558526570113852,0.3709075899645331,-3.9251088314223943,8.669053556174596e-05,0.005887663756973684
RPL19,1257.9293225061099,-1.309313940662421,0.3330609462995453,-3.9311542082897413,8.45390230098736e-05,0.005887663756973684
GPR183,124.15046179102524,1.9941408662581042,0.5119789364863007,3.894966617071878,9.82122550597854e-05,0.005889005724281056
NR4A1,48.445363323746626,2.234022646459057,0.573404124586314,3.8960700676347715,9.776611609126483e-05,0.005889005724281056
RPS16,1126.0321077520434,-1.3178281605505726,0.3373070399622379,-3.9069097422280477,9.348405358233173e-05,0.005889005724281056
