,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PHACTR1,32.21553491304426,2.2481765496774977,0.6684138770302205,3.363449842882081,0.0007697482229015454,0.021800922823117595
HSPH1,47.73603739513435,2.7163426719241732,0.8082302626077749,3.3608524669192996,0.0007770231829316759,0.02186025221314448
TFRC,27.295714355060273,2.8535546204537274,0.8500917764760336,3.3567606456362147,0.000788613505982347,0.022039397319506653
FOSL2,76.05502402242004,1.9976817606991446,0.5971481806352675,3.3453702539526113,0.0008217279501324157,0.0228137628260447
DSE,31.8190865480744,2.2619679890893623,0.6767565126054996,3.3423660459222306,0.0008306743807194151,0.02291141102376426
ACOT9,25.46409671259765,2.390514585494148,0.715610555030344,3.3405244915550236,0.0008362030497257298,0.02291413551845831
POMP,67.64836355173887,1.6943845664572026,0.5086557518364305,3.3311027356711564,0.0008650267110534848,0.02355104981061746
RPS3,883.1794195424279,-1.3973835536426917,0.4198520518805989,-3.3282761091282977,0.0008738521242759871,0.023638820284901704
CEBPD,401.3518762531809,1.8781131870784524,0.5678004794357724,3.30769919205554,0.0009406578899078606,0.0252839254484788
OTUD1,30.427643857952326,2.2332874163229364,0.6762960631975135,3.3022333528957724,0.0009591823663520938,0.02561866826585972
RPL30,1237.4001251553677,-1.3300836944342986,0.4036217365711466,-3.295371814545088,0.000982915348551643,0.026087438810615933
SDS,26.775247465929528,8.192219267980533,2.4882612508310964,3.292346921065574,0.0009935496928479366,0.026204873148864327
ETS1,144.73562224721906,-1.7330145560738677,0.5285925317723542,-3.278545291328889,0.001043436185761689,0.02734969381313247
LTB,141.55432550396307,-1.733481777581406,0.5297983140185752,-3.271965447441247,0.0010680262784615632,0.027482139604315833
TNF,21.603383616246457,3.1191556570078225,0.9531152561707043,3.272590210694495,0.0010656685927832507,0.027482139604315833
FCGR1A,22.605560866921213,2.5134868295809953,0.7679618300471053,3.2729319755733473,0.0010643809038073956,0.027482139604315833
REL,91.07795418903082,1.537902026111983,0.4707403099380723,3.2669860507894466,0.0010869903615974008,0.02780060197540019
ANXA1,280.66954467885773,1.3562207705784572,0.4155087433288203,3.2640005592016808,0.0010985094863031647,0.027925964049393705
LGALS3,192.82825602357698,2.1027482491613636,0.6453509187490208,3.258302092817085,0.0011208102307355887,0.02832227050122266
MILR1,15.025731978139268,2.877255894956897,0.8892942540899615,3.2354374063748668,0.0012145651211421288,0.02961444887957746
AQP9,27.778947875502695,2.299026717422182,0.7107727113822886,3.2345455595096033,0.0012183648072336185,0.02961444887957746
YWHAG,32.17854784834722,2.0839504873762817,0.6437311786903952,3.237299289457852,0.0012066678787133825,0.02961444887957746
RPL13,1731.1831497651249,-1.3732669381870928,0.42396171439962616,-3.2391295995483493,0.0011989508125820288,0.02961444887957746
SLC16A3,101.90826546463197,1.899901191514331,0.5874931192770111,3.2339122436913197,0.0012210696931389759,0.02961444887957746
PLK3,30.84202172007,2.1884603281567396,0.6747856234257341,3.2431934709077246,0.001181979193648766,0.02961444887957746
GPNMB,142.96913473623016,7.609351244731844,2.3507846297918618,3.2369410401520167,0.001208183710536434,0.02961444887957746
MYADM,156.8531015222092,1.5527094412360198,0.48168355870079965,3.223505168878919,0.0012663201310259907,0.030371362846631167
PEA15,50.65176520400886,2.1204306141670783,0.6578190474756579,3.223425381651849,0.001266672952845281,0.030371362846631167
ARL8B,25.09944575738668,2.291909440938269,0.7125127708937321,3.216657349261879,0.0012969339305396125,0.03074753475773688
PHLDA1,34.23290070315807,2.220611160925614,0.6902234679691839,3.2172350897590127,0.001294324943369162,0.03074753475773688
AES,244.4967926665426,-1.3334190207338126,0.4151800562333751,-3.211664435018743,0.0013196842287637063,0.03111210863342369
HERPUD1,138.37566288074004,1.5961864798909486,0.4978218623854025,3.206340662184934,0.001344347335167667,0.0315174764133753
NFIL3,18.93618140434952,2.945932952544929,0.9218875311282173,3.1955448501832544,0.0013956708919678033,0.032361160242330385
EGR1,63.53802440688609,1.7473078293413937,0.5465710995448297,3.1968536770358082,0.0013893538508475702,0.032361160242330385
CSRNP1,72.1379512070263,1.8834714140244901,0.5907704010475568,3.188161442558242,0.001431805707216824,0.03267317908661844
CSTB,409.75515093829597,2.255216735791881,0.7073967964293716,3.1880505356756275,0.0014323550073517563,0.03267317908661844
CEBPB,335.3318444560864,1.6163889314701472,0.5069261426492243,3.188608350366009,0.0014295942273235842,0.03267317908661844
EGR2,17.060743546359504,3.6080993574461937,1.1348538123276337,3.1793516647274838,0.0014760489563013209,0.033488852664470825
HLA-DPA1,582.7738671680119,1.7611130898875833,0.5549048760111446,3.173720697044683,0.0015049843687424303,0.0339627488561126
TMEM167A,41.028653098547174,1.862421964690194,0.5890852637744681,3.1615490646583617,0.0015693237787044957,0.03522631035177113
CCL22,45.33521864736168,7.364202034235868,2.330962400822629,3.159296791590006,0.001581503461789911,0.03531187623679061
CLEC7A,50.796768969055755,1.824274920802876,0.5793771377313126,3.1486829596802064,0.0016400802144086765,0.03642704476212955
CCDC88C,31.87537598676247,-1.929232536223766,0.6132544552740349,-3.145892409964933,0.001655809047604259,0.036583843879005096
MT-ND3,2472.418692606904,-1.1867340741320376,0.3778975038367983,-3.1403596533004605,0.0016874053724088894,0.037087763914403715
IFNGR1,76.73895944796226,1.6842362591362834,0.537213170604328,3.135135829305214,0.0017177455625080394,0.03755899623722241
SHTN1,14.746583284174008,3.061945134730738,0.9779582436485238,3.13095692440545,0.0017423771525676144,0.037901193731109964
