,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PTMS,49.59627637771264,3.2377965565896694,0.9589151077935838,3.3765205389658304,0.000734088910153301,0.02262313111974884
DSE,19.112075235465205,3.448452089516626,1.0209696467315963,3.377624497022088,0.0007311484766711135,0.02262313111974884
FBL,71.98510433000408,-2.255894713923861,0.6681417318313848,-3.376371518869844,0.0007344866711094317,0.02262313111974884
RPS27A,1172.0434392712796,-1.954065850844303,0.5803046953514155,-3.367310081234097,0.0007590528829952954,0.023230886005047097
APLP2,167.32881897422658,2.3931314784144107,0.7111070635336854,3.3653602968339063,0.000764437671650956,0.023247614001790148
MMP19,27.705838874388853,8.155662777650274,2.427420182448601,3.359806776189629,0.0007799700260409159,0.023570792296393715
PGD,46.496191244035074,2.8693344267250143,0.8593277150164017,3.3390456010955587,0.0008406676285915893,0.024044094972515393
CD3G,61.532735587879834,-2.2792509941146184,0.6818071084784898,-3.3429557506388567,0.0008289111640647423,0.024044094972515393
SLC2A3,74.4688935269198,2.090689371227535,0.6246879711093299,3.346773858178922,0.0008175787771339725,0.024044094972515393
YBX3,33.08709808661584,2.7939324641471335,0.8360828379554387,3.3416933553850123,0.0008326899727765693,0.024044094972515393
SERPINE1,16.7633434009962,4.903973158817628,1.464039208706512,3.3496187326501454,0.0008092286472208273,0.024044094972515393
RBPJ,74.99709366523045,2.12426343413951,0.6347177186573874,3.3467845180577998,0.0008175473401348346,0.024044094972515393
MSR1,30.755941073633675,3.820487153071534,1.1440474197110388,3.3394482494759745,0.000839449899921357,0.024044094972515393
CSF3R,14.748626714894423,3.6813497616846007,1.1001738161350034,3.3461528602975394,0.0008194120961134709,0.024044094972515393
EPB41L3,16.623980234771672,3.4134274547013623,1.0217309906649974,3.340827953627716,0.0008352896607880781,0.024044094972515393
HEXB,115.7086944386493,2.825025848353761,0.8464926118595221,3.337330779707482,0.0008458721299667905,0.02404979635793153
CAPG,160.16805557351674,2.9043173827750275,0.8741870136444817,3.3223067117720513,0.000892765007725957,0.02523374036543073
TRABD2A,17.76182707860692,-3.5407927112109223,1.0672816834508454,-3.317580322153066,0.0009080080384009752,0.025366154793701662
IFNGR2,46.466661895900145,2.969782419455334,0.8948931280035652,3.318588920311278,0.0009047351170082015,0.025366154793701662
CYSTM1,26.69007031577806,3.947533430571058,1.191069282626894,3.3142769175146585,0.0009188046334417355,0.025519400368136064
AQP9,23.068542031250605,7.898434196778387,2.385673564384728,3.310777431871915,0.0009303717566975733,0.0256921625915623
MS4A4A,37.00062868830479,3.225040057821559,0.9753574578530656,3.306521144484242,0.0009446222090998334,0.025936626941283996
CCRL2,14.927502633956507,4.878955353317334,1.4785943686650542,3.29972537209261,0.0009677948446173939,0.02619132892555601
RNF130,95.45994150681233,2.5208706115748125,0.763745396193154,3.300668814686086,0.0009645466670020906,0.02619132892555601
TFRC,37.38150863567917,3.6637146101554987,1.1110781623077435,3.2974409311995214,0.000975701951649225,0.02619132892555601
S100A11,541.0242741884106,2.295057729914845,0.6957171607239478,3.298837314184774,0.0009708615911368146,0.02619132892555601
KLRF1,45.59654223406302,-3.220615760812397,0.9792008597983718,-3.2890246455416277,0.001005352199430749,0.02683731843480416
NPC2,283.05545346210954,2.572099029532141,0.7827486594749011,3.285983308176608,0.0010162703200246592,0.026978888882422582
SOD2,67.5549749486249,2.4103671670149747,0.7356968179121882,3.2763050054440668,0.0010517491117112373,0.027373959198636055
IER5L,37.82358137134321,2.604406319917012,0.7944007802347794,3.278453879598782,0.0010437741898436314,0.027373959198636055
GNA15,17.991513720050342,3.4982145667362543,1.0684882163613272,3.27398516255913,0.0010604217921728388,0.027373959198636055
