,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RASSF2,34.099832040407094,-1.2043011791380758,0.4610634951897073,-2.6120072217874437,0.009001235268845323,0.17176984498557096
UQCRB,43.26384530779154,1.1409753030073646,0.43726217449290733,2.6093620019398043,0.009071122484004426,0.17176984498557096
WASF2,74.14972323769105,-1.07418960793687,0.41156910894110765,-2.6099859892317094,0.009054593101375283,0.17176984498557096
OSTC,17.820052161844696,1.8932574302523122,0.7253451398347444,2.6101469855904096,0.009050332685123315,0.17176984498557096
SF3A3,13.468681158125682,-1.2505202267569453,0.48041735347318265,-2.602987210425051,0.009241540115766852,0.1738822261272311
SERPINB9,26.505196402587284,1.693013939908469,0.6520566451916353,2.596421572256047,0.009420040815088054,0.17611899093525385
MS4A6A,161.28177739874263,-0.662119632516329,0.25566150372984947,-2.5898292189346295,0.009602355644191107,0.17839848159082095
CTSA,63.54015777027454,1.1880801504527752,0.46003919136682,2.5825629049622414,0.009806948216468943,0.18106078144655785
SEL1L,16.143311581955903,-1.3501207966256477,0.5256295723536136,-2.5685784583622384,0.01021165929148,0.18281964573958737
MAP2K7,12.67752556858592,-1.4362881176226368,0.5585292887526816,-2.5715538048688242,0.010124328200542619,0.18281964573958737
DPYSL2,47.4193862904872,-0.8779684776226035,0.3409247398850752,-2.575255987343612,0.010016592257509185,0.18281964573958737
TSSC4,10.017315180553442,-1.2831724461914393,0.4994195561187596,-2.569327593343796,0.0101896080669024,0.18281964573958737
CCDC69,28.92817764588897,-1.1791803420612872,0.45898353961862426,-2.5691124850383185,0.0101959355623942,0.18281964573958737
SERINC5,14.919175264623764,-1.2267500967667364,0.47847167170950883,-2.56389284737326,0.010350549345792524,0.18418989618958503
PLIN2,94.25655112644588,1.1256327228055403,0.44062321466589155,2.554637806950472,0.010629834282661012,0.18426927117293845
SUB1,31.42188649823102,1.3748564092056186,0.5376184236961725,2.5573089548408023,0.010548548273652432,0.18426927117293845
TMEM80,8.062179470548491,-1.6960425746016425,0.6642224471846433,-2.5534255606543357,0.010666907708386079,0.18426927117293845
MED8,11.262519920576766,-1.265232646778352,0.4953054579397228,-2.5544492322802688,0.010635593815779396,0.18426927117293845
HEXB,48.63021132966968,1.2137234654068223,0.47484897688840033,2.556019965253233,0.010587704379671492,0.18426927117293845
PGK1,113.30025088063572,0.7035741638633279,0.2766015177053726,2.543638117751593,0.010970467567043994,0.18440003461880522
CEP85L,10.356520879765739,-1.6190912543110896,0.6349040945606252,-2.5501351592818984,0.010768116382418797,0.18440003461880522
SLC3A2,23.91440676534579,1.5850007092392642,0.6230934547263968,2.5437608070128825,0.010966615306997392,0.18440003461880522
CAMKK2,14.419933387034714,-1.1074503440531407,0.4354683352999341,-2.5431248480796445,0.010986596510802206,0.18440003461880522
LHFPL2,19.16702767141259,2.3479327761507047,0.9218696481793033,2.5469249158900964,0.010867681349533854,0.18440003461880522
ZNF106,36.83608839296683,-1.163850770452102,0.45832354483160925,-2.539365004430893,0.01110538940919423,0.18534079273875567
HNRNPC,50.84106258127354,1.0076419727355976,0.39719849862552137,2.5368725617606183,0.011184766125372751,0.18561684906938825
DPP7,27.692121966483093,-1.2043601006435813,0.4758171781393283,-2.5311404379160978,0.01136923172480157,0.18762408108974213
ENO1,137.26585244027333,1.008997279115718,0.3990193128577691,2.528692839174369,0.011448817359973504,0.18788781378534294
TMEM55A,6.761391122078416,-1.5877410787486281,0.6283801330115216,-2.526720682812415,0.011513302938432663,0.187902192707901
ATF5,19.037969481425005,1.985514338280495,0.7867318234180878,2.523749871530678,0.011611051098456988,0.18845629090572494
CALR,177.08232998357582,1.1988809287661868,0.476451059009724,2.5162729856409416,0.011860327909398841,0.19145032046100643
CYBA,85.93606123526739,0.9164283166708551,0.36521633412377497,2.509275273433607,0.012097916632283618,0.19317430125278814
HEATR5B,6.282687229675519,-1.6386972732908498,0.653027800316118,-2.5093836319029426,0.01209420568791764,0.19317430125278814
FKBP1A,71.6612113155364,0.8513045895679725,0.3407986771156661,2.4979691728059206,0.01249070553542188,0.19837389328836683
NDUFB2,36.56600128149994,1.280005948395196,0.5143290625638149,2.488690687659479,0.01282144596379068,0.20253770789859715
FAM234A,9.550456915521316,-1.3217157443677976,0.5321505276815516,-2.483725328857958,0.01300160494316028,0.204291175543061
RAC1,94.62198713788102,0.8324425491328084,0.33545165352203776,2.4815574476759,0.013080962294157256,0.20445059585682823
PIK3CD,21.390947941321144,-1.1178826614235848,0.4511643899275923,-2.4777723738413724,0.013220545845856836,0.20446854674691672
KMT2C,20.672240496465264,-1.0491788170260052,0.42311733518829037,-2.4796403497840918,0.013151496077767178,0.20446854674691672
ATP6V1F,57.74868003405824,1.2308498026353456,0.49731026184217936,2.47501388383969,0.013323099643762774,0.2049814393108085
CWC15,15.037091386328663,-1.1945121193368047,0.4839820817743488,-2.468091618097821,0.013583554815495273,0.2079058079014147
DPP8,27.12642729497254,-0.8795844633405536,0.35669251431608007,-2.4659459563570127,0.013665195037921725,0.20807724815474624
ID2,76.22544494576763,1.3530792163637433,0.5496262071588286,2.4618171381568352,0.013823512552830321,0.20940849272338855
EIF4G2,84.12267166803221,0.8573127818742963,0.34855112615439515,2.459647143686286,0.013907367476198043,0.20960389553412764
SNRPF,23.82361591253447,1.4890585926318374,0.6064569252347725,2.455341064916343,0.014075097699523061,0.21105501829640164
MON2,7.675577141973075,-1.3961566342314051,0.5694061020437696,-2.451952357412714,0.014208347267144103,0.2117602488348665
DDIT4,65.80232949936985,1.334873190678302,0.5447333726559261,2.4505074549957078,0.014265500852450383,0.2117602488348665
PGM1,6.894278962477488,-1.4502593977870966,0.592941937190633,-2.4458708464077366,0.014450275420660082,0.2134305679631494
PRRC2C,58.66420490989178,-0.8341404924778912,0.34152081051145944,-2.44242947078009,0.014588779899746161,0.21440425783010028
