,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HIPK1,3.853175579246316,-1.3816744525592424,0.5752946507618332,-2.4016813831478565,0.016319916053766287,0.2856426388221364
CD44,36.75594180683408,-0.7193168978202962,0.29995984274719295,-2.3980439889300067,0.01648288564803822,0.2869439985395041
NUDT22,3.680866533462832,1.4090179552410849,0.5886480488304315,2.39365093970943,0.016681615976240054,0.2888506552463385
C16orf54,4.739844706562502,-1.4535194043513708,0.6079916948040213,-2.3906895715407677,0.01681676496180345,0.2896419412038275
CHORDC1,13.875735522557237,-1.412768175296913,0.592866480683015,-2.3829449316637468,0.01717476329965788,0.29148895151482646
DYNLL1,54.897053289879,-0.9023564853051473,0.3783866145866017,-2.384747373505793,0.017090853228398355,0.29148895151482646
JOSD1,6.929234609826025,-1.1064347908264351,0.46439463823509775,-2.3825313639093038,0.017194067245006748,0.29148895151482646
SYAP1,15.463310556107361,-0.828551281085933,0.349284159124075,-2.372141018830486,0.017685339362351872,0.29409337800972135
PKM,17.70489769947779,1.1465088578563938,0.48228135047276105,2.3772614403035015,0.01744172103116859,0.29409337800972135
FAAP20,5.269218170545378,1.3503372997978904,0.5690292763308908,2.373054174830661,0.017641676152774323,0.29409337800972135
DDIT3,11.286033853482746,-1.311271435917901,0.5529045714568545,-2.371605343147764,0.01771099713153047,0.29409337800972135
CREBRF,4.487860920635419,-1.1390381108802163,0.48197831018988047,-2.363255953222211,0.01811515349360165,0.2960589092924781
GOLGA7,6.570329429346485,1.206602403157259,0.5109166233579668,2.361642483321333,0.01819417881669458,0.2960589092924781
GSTP1,37.05737639755471,1.158909648090169,0.4896569388477072,2.366778771311586,0.01794365508239345,0.2960589092924781
SLC25A39,7.451472709671832,1.1786590065272131,0.4990883884878303,2.361623779904776,0.018195096648920057,0.2960589092924781
B3GAT3,3.6956150920010598,1.5277590516967543,0.648447629329134,2.3560253482263964,0.01847165718271702,0.2979106308642315
PSMB8,18.411934364801528,0.794849538621721,0.3376944172051383,2.3537538618498273,0.018584912734581457,0.2979106308642315
HSP90AA1,356.2117384195199,-1.3438527763497121,0.5707256973857187,-2.354638633769953,0.018540726261501373,0.2979106308642315
ADD3,8.511620328623831,-0.962864128299373,0.40970754495337935,-2.3501254496275807,0.01876708476966391,0.29934886938015637
HSPD1,56.31579547956648,-1.3215932158668813,0.564358244594145,-2.341762929001414,0.019192901852391503,0.3044709665148128
TEX264,4.645026751089842,1.3324524944725975,0.569405196675105,2.3400778606396826,0.01927972006676426,0.3044709665148128
LINC00869,5.603361040169815,-1.1820871624277898,0.5055269040992906,-2.3383269077121485,0.019370296201992415,0.3044709665148128
MOB4,8.136530197362159,-1.0355507348999269,0.44395174430372064,-2.332574988581362,0.019670462924541676,0.3076954538631205
