,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SASH3,13.782378524247044,1.1068842019932352,0.43070139755873377,2.569957302825543,0.010171105006281381,0.1529853853003617
PTPN6,15.900801255700252,1.230816226441296,0.47942953331010574,2.567251579066108,0.010250821035651952,0.15328274496001196
PLA2G16,21.86269559823229,0.917380952522327,0.35836663056913187,2.559895018867714,0.010470378703181375,0.15565557176764405
SERINC1,15.653615580600963,-0.8709313526988834,0.3412880019786254,-2.5518956062024976,0.010713861520716595,0.15601954907880453
FOSB,124.86974200310266,-1.0907614351022157,0.42657551962634016,-2.557018358807066,0.010557364551652208,0.15601954907880453
GMFG,50.477401592589736,0.9223599034534894,0.36155645886816923,2.5510812511575143,0.010738928681216111,0.15601954907880453
XBP1,39.67767581221937,-0.7590130184897348,0.2970826881355682,-2.554888079319429,0.010622194634005572,0.15601954907880453
CITED2,55.99491535841409,-1.1911672221407963,0.46740427334412726,-2.5484731100517712,0.010819562761931653,0.15630294905231207
IFI35,9.480133988535458,1.3071543153331373,0.5139994776629793,2.543104365156994,0.010987240601449436,0.15783356302194498
CHORDC1,26.28195316504459,-1.5098035084192931,0.5952104134538098,-2.536587859171349,0.011193865026712487,0.1594777115034226
TMEM243,17.281440790092333,-1.0225310698279269,0.4032745553420442,-2.535570509675845,0.011226432565747386,0.1594777115034226
ARPC5,32.641432393772746,0.8237507826659405,0.32625892638027476,2.524837532585418,0.011575178834206706,0.16042228992003763
U2SURP,17.76256675321876,1.0658350220620056,0.42221050178713915,2.5244161799636027,0.011589063823782593,0.16042228992003763
BECN1,8.925366915228311,1.0940161583586197,0.4332068253297339,2.525389939380371,0.01155699753139248,0.16042228992003763
NDUFA12,18.246516154114524,0.84927357260392,0.33649467913814973,2.52388410651583,0.011606618551117309,0.16042228992003763
BIRC2,12.564656420253636,-1.1330383494095406,0.44865965525902457,-2.525384968602545,0.01155716102098958,0.16042228992003763
CDV3,9.45961879571462,-1.331925970153614,0.5289333282543407,-2.5181358386876873,0.011797781121677054,0.16218777595767864
ATM,15.100362543041259,-0.8393914601156851,0.33436428277057084,-2.5104100628225487,0.012059103596088453,0.16489373205988328
URM1,8.088043569751857,1.214306705504917,0.48417773838303874,2.507977152275152,0.012142451815747617,0.16515026219609924
PRDX1,49.44676659745745,-0.7616308256175823,0.30416226836569094,-2.50402796411908,0.012278832888686817,0.16612156453106977
