,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NIPSNAP3A,6.914053948314862,1.2860073426617322,0.44830743043016047,2.8685835999367244,0.004123142195081021,0.2696996036349583
KNOP1,14.178552920278321,1.3675840357175326,0.4803726963091352,2.84692291261585,0.004414405055840555,0.2696996036349583
CXCR3,106.13044702799041,1.028852411331286,0.3575357811364007,2.8776208301758093,0.004006864275663975,0.2696996036349583
IFRD1,78.10925408885696,-1.1458777316567808,0.4022613766486238,-2.8485899919188795,0.0043913432108742215,0.2696996036349583
VAMP8,170.27321004347945,0.5608727529371547,0.1954514699763625,2.8696266802443873,0.004109566782316412,0.2696996036349583
MEX3C,10.279823056648022,-1.3123388323900014,0.45184075779721294,-2.904427743056729,0.003679251185968412,0.2696996036349583
IFI44L,80.43667668130203,1.759241255258905,0.6055850486823853,2.9050275582044374,0.0036722076598260166,0.2696996036349583
HBS1L,36.60870101149475,-0.7207752742768364,0.25222258095024547,-2.857695260913295,0.004267299944752951,0.2696996036349583
STAM2,7.939933502615574,-1.1194453388807832,0.3854808416691687,-2.904023281762794,0.003684007637091607,0.2696996036349583
GABARAPL1,48.03060232269857,-1.0567528140002842,0.3703905859349095,-2.8530768710897862,0.004329814637430189,0.2696996036349583
DENND2D,68.45872137604675,0.8606855046093798,0.3032201983803618,2.8384834163643977,0.004532847474110465,0.2696996036349583
RANGRF,28.068629084229027,0.7652389215591463,0.2687314792367009,2.8475968789838637,0.004405068433665605,0.2696996036349583
CHI3L2,4.2996816996498985,2.218771692692647,0.7632451410711402,2.9070236720784326,0.0036488558392099952,0.2696996036349583
TLE4,21.405824050391328,-1.4936877681335254,0.5283564266493033,-2.8270457077736295,0.0046979621687792805,0.27057971303410405
BARX2,2.479063132579915,-2.3945216738087707,0.8471829810777759,-2.8264515781023944,0.0047066859467906445,0.27057971303410405
ACSL3,19.652835509869803,-0.739006880940406,0.2611925322612297,-2.829356852367027,0.004664166010337688,0.27057971303410405
TRIM47,4.356223399687992,1.747993456172902,0.6192366199333434,2.8228199042250783,0.004760330390138804,0.27208177397510114
CCNYL1,3.7287109805432554,-1.9061391588205532,0.6766240062764671,-2.81713202774202,0.004845460266750594,0.2722267677138061
CCDC64,31.745688235037854,-1.5670167643703332,0.5558194598275135,-2.819290934607836,0.004812987255827569,0.2722267677138061
CFD,2.7756478040969053,2.179024780025767,0.7732549645397871,2.8179900291007414,0.004832531051887521,0.2722267677138061
FBXL3,15.993176310949742,-1.130344226331813,0.40151341100209464,-2.815209144597953,0.004874549912833419,0.2723138391982873
FAM111B,4.500671099427584,1.7862547654587975,0.6352046177212484,2.812093482359842,0.004922019611902586,0.27342095462074584
TMEM223,18.20796404889124,1.039789111047026,0.370287185164914,2.8080612905465188,0.0049840740008622805,0.27480213895694183
PSTPIP2,6.627306803017399,1.6950749626448427,0.6039011389801375,2.806874922454144,0.00500246612178899,0.27480213895694183
TAF1D,116.26985521500445,-0.5512255609930515,0.19685746564770393,-2.800125253971951,0.005108278125028939,0.27906438729439864
HSP90AA1,2092.1256575004804,-1.3255317262090516,0.4740286144275231,-2.796311627326286,0.005168953349814648,0.2792929547703128
CFAP20,45.61581752404542,-0.7759102372114829,0.2773603127386018,-2.7974811159905904,0.00515027777944435,0.2792929547703128
UQCC2,43.46557811178096,0.6671475466894706,0.23889340541988766,2.7926578614293187,0.005227695269655243,0.2809317979692991
PER1,29.65220755923464,-1.0693794082099592,0.3846063598508736,-2.7804517029427127,0.0054283333646765975,0.2818212735285753
BIRC2,30.082705486144278,-0.9533837164628449,0.34377624463134426,-2.773268168908024,0.005549636695040024,0.2818212735285753
