,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NIPAL3,9.24896204894425,1.0043382156298828,0.5172804439360039,1.941573912958782,0.05218870351252333,0.9996712328142459
NIPBL,39.854531143219624,-0.5244955510734939,0.3407528615725287,-1.53922566828351,0.1237492132722119,0.9996712328142459
NPAT,11.325656048742383,-0.3907290182929617,0.4854595608876045,-0.8048641942050964,0.4208980525686925,0.9996712328142459
NPC1,9.7742910856895,-0.2291731761112651,0.6140410922865583,-0.37322123712905425,0.7089837913291145,0.9996712328142459
NPC2,28.09677123989975,-0.2756989577682259,0.40000389241464945,-0.6892406873941932,0.49067181625452316,0.9996712328142459
NPEPPS,11.304456113959676,0.41254823512962857,0.49928348322332616,0.8262805580233835,0.40864495960383473,0.9996712328142459
NPHP3,12.183186918828595,-0.16137097786850432,0.47602614569418333,-0.33899603903726533,0.7346127140774136,0.9996712328142459
NKTR,33.76282232943969,0.09827215127048025,0.3969596561629774,0.24756206265488406,0.8044732667108878,0.9996712328142459
NLRC3,25.218544269463585,0.022968845281732556,0.4179259936076042,0.05495912107179982,0.9561710312012106,0.9996712328142459
NLRC5,27.400952646257153,-0.013119521584346169,0.3621374993946385,-0.036228011753207584,0.9711005504962384,0.9996712328142459
NLRP3,8.622964728414491,-0.06171022384481773,0.5869703990606865,-0.10513345126699916,0.9162699161062664,0.9996712328142459
NMD3,6.466939120899256,0.2428413768132847,0.5699811177937844,0.4260516168557415,0.670070234581817,0.9996712328142459
NME2,4.83114891300529,-0.4446521219374998,0.7918551468110429,-0.561532148560506,0.5744348206850626,0.9996712328142459
NME3,19.357082243989996,-0.3490513032682195,0.39213737791965936,-0.890125050358583,0.3733987434201721,0.9996712328142459
NME4,9.815116273055532,0.049994114430650965,0.5017891477570318,0.09963171713481997,0.9206367124664067,0.9996712328142459
NME6,5.914352124289559,-1.1252266082508473,0.6034900699354614,-1.8645321013669398,0.0622470178836846,0.9996712328142459
NMRK1,18.85851408551203,-0.22593915923398342,0.40254626927343595,-0.5612750048380417,0.5746100782720711,0.9996712328142459
NMT1,20.397089793431437,-0.40412830551205137,0.4210203773148388,-0.9598782559872261,0.3371164908980001,0.9996712328142459
NR3C2,5.253593838344664,-1.1677317941693621,0.7191466479935718,-1.6237742293972288,0.10442400201421165,0.9996712328142459
NR4A1,30.552956954045637,1.6797997786827388,0.9417976759301966,1.7836100275185227,0.07448705506771665,0.9996712328142459
NR4A2,43.30782336298299,1.0962424708179737,0.5334315382754579,2.0550762228308423,0.03987164310065253,0.9996712328142459
NRAS,7.24508075446522,-0.5387557736547609,0.5757714011161201,-0.9357112434038835,0.3494218801335788,0.9996712328142459
NRBF2,7.063708902039721,0.27088369991495664,0.673546498210138,0.40217520339693663,0.6875550899089939,0.9996712328142459
NOL9,6.485604631358475,-0.0781712439411811,0.5988654674507918,-0.13053222833825254,0.8961453577354004,0.9996712328142459
NOLC1,16.834541112181736,-0.31593974146218934,0.40961955162549,-0.7713004425898328,0.44052887009265485,0.9996712328142459
NONO,49.07426255683952,0.04638720607079859,0.30981681566673763,0.14972462347136176,0.8809818804414979,0.9996712328142459
NOP10,30.920382529807615,0.009567906422186875,0.3404651334767598,0.028102455968049906,0.9775804352691366,0.9996712328142459
NOP14,6.960784471226794,-0.3508497682569731,0.5384079113364237,-0.6516430402853887,0.5146314754197734,0.9996712328142459
NOP56,14.01000265074431,-0.1676281208512587,0.42410538036031187,-0.3952511064793496,0.6926575791743069,0.9996712328142459
NOP58,19.61806459920892,-0.2222041259818064,0.4135319385246965,-0.5373324410553023,0.5910380005591349,0.9996712328142459
NORAD,40.56412821586712,-0.37359656967313754,0.3216060425843905,-1.1616590492857561,0.2453739860326497,0.9996712328142459
