,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SAMD9,21.715541889464646,0.4161820234568374,0.3989490161492153,1.0431960140520227,0.2968575191799313,0.9621386027347394
LSM10,14.429618171267157,0.4301919406019957,0.4340453798976802,0.9911220359111003,0.3216259941258083,0.9621386027347394
LCK,75.732347563498,0.3435592109115483,0.30184686615067663,1.138190418515227,0.25504097870713227,0.9621386027347394
RWDD1,30.202324523777957,0.3425257320066352,0.3380635686306017,1.0131991843844885,0.31096502999398856,0.9621386027347394
RPP21,10.337024394137465,-0.5970817322007029,0.5794796614873063,-1.0303756488505889,0.3028336997797543,0.9621386027347394
TMEM181,5.744335436864082,-0.5525175173633151,0.5418479157951271,-1.019691137046326,0.30787496636973266,0.9621386027347394
KLF13,6.425461164677185,-0.7294104694316093,0.6271918533450214,-1.1629782267442126,0.24483833652235443,0.9621386027347394
INPP4A,6.463372576804292,0.5724347348199029,0.5356537082996564,1.0686656807380308,0.28522034109846095,0.9621386027347394
TOX4,19.77566624249146,-0.4130894744508085,0.4143690600243756,-0.9969119664159002,0.318807242727686,0.9621386027347394
EXOC5,5.792017259664541,-0.5898216279600221,0.5320520784376643,-1.1085787498321482,0.2676119495191879,0.9621386027347394
MZT2A,22.677811004333563,-0.6966672993232997,0.5789222653924093,-1.2033866046784012,0.2288267490937408,0.9621386027347394
MEAF6,30.012559407038047,0.32792563125572327,0.3176213943653228,1.0324418854434874,0.30186515879789133,0.9621386027347394
KDELR1,19.167840602416334,0.3883671488498398,0.3650281791546494,1.063937446553414,0.287357037872468,0.9621386027347394
ARL4A,39.227224360633954,-0.4760584698072933,0.4708741216277923,-1.0110100511822118,0.31201161913664366,0.9621386027347394
MPC1,16.654918444725485,-0.3551506725221822,0.350560955383435,-1.0130924938110324,0.3110159832778333,0.9621386027347394
DDX56,6.33608107163583,-0.5487529782400653,0.45245325094333844,-1.2128390659055883,0.22519135616292318,0.9621386027347394
MKKS,10.254093792023806,0.5236928138557396,0.44780557118910497,1.1694647131457594,0.2422164502297942,0.9621386027347394
